Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
504,docs: add serv as a contributor,86,True,True,2019-08-22T04:24:16Z,2019-08-22T04:24:16Z,1,1,0,2,10,0,10,12.0
503,docs: add duartemendes as a contributor,94,True,True,2019-08-22T04:23:49Z,2019-08-22T04:23:49Z,1,1,0,2,10,0,10,14.0
502,docs: add utkarshbhatt12 as a contributor,96,True,True,2019-08-22T04:23:20Z,2019-08-22T04:23:20Z,1,1,0,2,10,0,10,14.0
501,docs: add keyfoxth as a contributor,90,True,True,2019-08-22T04:22:53Z,2019-08-22T04:22:53Z,1,1,0,2,12,0,12,15.0
500,docs: add cwar as a contributor,86,True,True,2019-08-22T04:22:22Z,2019-08-22T04:22:22Z,1,1,0,2,10,0,10,16.0
499,docs: add aecorredor as a contributor,92,True,True,2019-08-22T04:21:22Z,2019-08-22T04:21:22Z,1,1,0,2,10,0,10,20.0
498,docs: add chrisnicola as a contributor,93,True,True,2019-08-22T04:20:41Z,2019-08-22T04:20:41Z,1,1,0,2,10,0,10,14.0
497,docs: add MichalZalecki as a contributor,95,True,True,2019-08-22T04:20:13Z,2019-08-22T04:20:13Z,1,1,0,2,10,0,10,15.0
496,docs: add leonardovillela as a contributor,97,True,True,2019-08-22T04:19:45Z,2019-08-22T04:19:45Z,1,1,0,2,10,0,10,13.0
495,docs: add AllenFang as a contributor,91,True,True,2019-08-22T04:19:18Z,2019-08-22T04:19:18Z,1,1,0,2,10,0,10,15.0
494,docs: add septa97 as a contributor,89,True,True,2019-08-22T04:18:42Z,2019-08-22T04:18:42Z,1,1,0,2,12,0,12,13.0
493,docs: add ocularrhythm as a contributor,94,True,True,2019-08-22T04:18:15Z,2019-08-22T04:18:15Z,1,1,0,2,10,0,10,13.0
492,docs: add spaxe as a contributor,87,True,True,2019-08-22T04:17:48Z,2019-08-22T04:17:48Z,1,1,0,2,10,0,10,14.0
491,docs: add pupix as a contributor,87,True,True,2019-08-22T04:17:20Z,2019-08-22T04:17:20Z,1,1,0,2,10,0,10,212.0
490,docs: add davesnx as a contributor,89,True,True,2019-08-22T04:13:06Z,2019-08-22T04:13:06Z,1,1,0,2,10,0,10,98.0
488,docs: add paulovitin as a contributor,92,True,True,2019-08-22T04:09:41Z,2019-08-22T04:09:41Z,1,1,0,2,10,0,10,23.0
487,docs: add nwwells as a contributor,89,True,True,2019-08-22T04:08:58Z,2019-08-22T04:08:58Z,1,1,0,2,12,0,12,26.0
486,docs: add lallenlowe as a contributor,92,True,True,2019-08-22T04:08:18Z,2019-08-22T04:08:18Z,1,1,0,2,10,0,10,15.0
485,docs: add vkaracic as a contributor,90,True,True,2019-08-22T04:07:47Z,2019-08-22T04:07:47Z,1,1,0,2,10,0,10,15.0
484,docs: add hisaac as a contributor,88,True,True,2019-08-22T04:07:01Z,2019-08-22T04:07:01Z,1,1,0,2,10,0,10,14.0
483,docs: add gediminasml as a contributor,93,True,True,2019-08-22T04:06:31Z,2019-08-22T04:06:31Z,1,1,0,2,10,0,10,27.0
482,docs: add EvgenyOrekhov as a contributor,95,True,True,2019-08-22T04:05:41Z,2019-08-22T04:05:41Z,1,1,0,2,10,0,10,20.0
481,docs: add hazolsky as a contributor,90,True,True,2019-08-22T04:05:04Z,2019-08-22T04:05:05Z,1,1,0,2,10,0,10,18.0
480,docs: add yonjah as a contributor,88,True,True,2019-08-22T04:04:31Z,2019-08-22T04:04:31Z,1,1,0,2,12,0,12,33.0
479,docs: add reod as a contributor,86,True,True,2019-08-22T04:03:42Z,2019-08-22T04:03:42Z,1,1,0,2,10,0,10,21.0
478,docs: add trainorpj as a contributor,91,True,True,2019-08-22T04:03:02Z,2019-08-22T04:03:02Z,1,1,0,2,10,0,10,26.0
477,docs: add dan-gamble as a contributor,92,True,True,2019-08-22T03:59:38Z,2019-08-22T03:59:38Z,1,1,0,2,10,0,10,14.0
476,docs: add jsumners as a contributor,90,True,True,2019-08-22T03:58:28Z,2019-08-22T03:58:28Z,1,1,0,2,10,0,10,27.0
475,docs: add fabiothiroki as a contributor,94,True,True,2019-08-22T03:57:43Z,2019-08-22T03:57:43Z,1,1,0,2,10,0,10,23.0
474,docs: add matchai as a contributor,89,True,True,2019-08-22T03:57:01Z,2019-08-22T03:57:01Z,1,1,0,2,10,0,10,18.0
473,docs: add mulijordan1976 as a contributor,96,True,True,2019-08-22T03:56:27Z,2019-08-22T03:56:27Z,1,1,0,2,12,0,12,18.0
472,docs: add t1st3 as a contributor,87,True,True,2019-08-22T03:55:54Z,2019-08-22T03:55:54Z,1,1,0,2,10,0,10,20.0
471,docs: add kudapara as a contributor,90,True,True,2019-08-22T03:55:17Z,2019-08-22T03:55:17Z,1,1,0,2,10,0,10,18.0
470,docs: add BitYog as a contributor,88,True,True,2019-08-22T03:54:42Z,2019-08-22T03:54:42Z,1,1,0,2,10,0,10,18.0
469,docs: add matheusrocha89 as a contributor,96,True,True,2019-08-22T03:54:07Z,2019-08-22T03:54:07Z,1,1,0,2,10,0,10,23.0
468,docs: add squgeim as a contributor,89,True,True,2019-08-22T03:53:28Z,2019-08-22T03:53:28Z,1,1,0,2,10,0,10,25.0
467,docs: add mfine15 as a contributor,89,True,True,2019-08-22T03:52:47Z,2019-08-22T03:52:48Z,1,1,0,2,10,0,10,22.0
466,docs: add kevinrambaud as a contributor,94,True,True,2019-08-22T03:51:24Z,2019-08-22T03:51:24Z,1,1,0,2,24,2,26,33.0
458,docs: add js-kyle as a contributor,86,True,False,,2019-08-22T03:05:19Z,0,1,0,2,24,2,26,0
465,Fix absolute link redirecting,95,True,True,2019-08-21T07:33:19Z,2019-08-21T07:33:19Z,1,3,3,1,2,2,4,40961.0
463,Change the link of Russian progress to an active discussion,69,True,True,2019-08-19T07:09:01Z,2019-08-19T07:09:01Z,1,3,0,3,3,3,6,11530.0
461,Turkish translation,52,True,True,2019-08-19T07:09:44Z,2019-08-19T07:09:44Z,1,3,2,6,265,68,333,67783.0
388,Translating to russian,28,True,False,,2019-08-18T13:18:17Z,0,3,5,1,101,101,202,0
457,working all-contributors-bot config,130,True,True,2019-08-17T13:27:10Z,2019-08-17T13:27:10Z,1,2,0,1,0,8,8,52814.0
391,Turkish translation,0,True,False,,2019-08-07T00:54:43Z,1,3,3,6,184,23,207,0
453,Russian translation. A reflection,34,True,True,2019-08-05T07:03:15Z,2019-08-05T07:03:15Z,1,5,1,6,8,6,14,4651.0
456,Translate 6.1 to korean,0,True,True,2019-08-11T13:05:54Z,2019-08-11T13:05:54Z,1,2,1,1,3,3,6,33930.0
455,Translate 4.1 to Korean,0,True,False,,2019-08-11T03:18:58Z,0,12,0,49,1618,62,1680,0
452,update istanbul/nyc links,10,True,True,2019-08-04T15:15:12Z,2019-08-04T15:15:12Z,1,3,3,4,4,4,8,20868.0
446,Update README.md - Added Pino to the suggested loggers list,55,True,True,2019-08-02T05:30:03Z,2019-08-02T05:30:03Z,1,3,4,1,1,1,2,133059.0
444,Russian translation #4,8,True,True,2019-08-03T08:26:01Z,2019-08-03T08:26:01Z,1,5,4,27,1223,31,1254,996046.0
449,Small typos,168,True,False,,2019-08-02T14:07:20Z,0,3,1,2,2,3,5,0
448,Russian translation. Removed EN fragment,83,True,True,2019-08-02T13:45:11Z,2019-08-02T13:45:11Z,0,3,2,1,0,1,1,1608.0
386,translate eslint/prettier piece,0,True,True,2019-07-29T14:04:15Z,2019-07-29T14:04:15Z,2,3,4,4,178,0,178,8460429.0
443,Russian translation #3,70,True,True,2019-07-24T12:17:08Z,2019-07-24T12:17:08Z,1,2,5,24,906,32,938,233427.0
441, Russian translation #2,81,True,True,2019-07-21T09:41:29Z,2019-07-21T09:41:29Z,1,4,0,22,963,22,985,359637.0
440,Korean translation,111,True,True,2019-07-29T14:05:20Z,2019-07-29T14:05:20Z,1,3,0,1,73,831,904,1128089.0
381,Update README.brazilian-portuguese.md,0,True,False,,2019-07-28T14:34:22Z,0,3,2,1,1,1,2,0
433,Russian translation #1,239,True,True,2019-07-14T15:31:44Z,2019-07-14T15:31:44Z,0,38,5,273,15690,2193,17883,1415831.0
442,Fix a typo :haircut_woman: ,107,True,False,,2019-07-20T20:40:35Z,0,3,4,1,1,1,2,0
437,Translate into Korean from 4.6 to 5.10,39,True,False,,2019-07-14T15:36:09Z,0,2,1,1,40,788,828,0
422,Make one paragraph explainer more readable,55,True,True,2019-07-10T20:55:21Z,2019-07-10T20:55:21Z,3,2,1,1,1,1,2,2109324.0
264,translate writting-guidelines.md to spanish,0,True,False,,2019-06-30T17:39:10Z,3,5,10,1,38,0,38,0
419,Update code examples in asyncerrorhandling.md,68,True,True,2019-06-29T03:34:14Z,2019-06-29T03:34:14Z,2,3,1,1,22,6,28,1525087.0
429,Update breakintcomponents.chinese.md,0,True,True,2019-06-27T16:02:21Z,2019-06-27T16:02:21Z,1,3,1,1,1,1,2,223643.0
242,Portuguese (Portugal) translation in progress,68,True,False,,2019-06-26T23:24:49Z,0,4,8,65,4690,1,4691,0
431,Feature/t193 update readme.pt pt.md,46,True,False,,2019-06-26T23:24:25Z,1,4,1,3,1224,1,1225,0
399,Fix Broken links (KOREAN),91,True,True,2019-06-24T10:16:46Z,2019-06-24T10:16:46Z,3,5,5,32,1344,17,1361,4158319.0
427,Create breakintcomponents.japanese.md ,35,True,True,2019-06-26T12:17:41Z,2019-06-26T12:17:41Z,0,2,2,1,84,0,84,259695.0
426,Jpn translation breakintcomponents.md,37,True,False,,2019-06-23T12:01:48Z,0,1,0,1,84,0,84,0
425,Japanese translation breakintcomponents.md,24,True,False,,2019-06-23T03:49:11Z,0,1,0,1,23,0,23,0
423,translated README.korean.md 4.1 part,0,True,False,,2019-06-21T03:10:00Z,1,5,2,8,51,17,68,0
424,Add tags for all-contributors,222,True,True,2019-06-20T20:19:41Z,2019-06-20T20:19:41Z,1,3,1,1,2,0,2,137498.0
417,All contributors temporary setup,0,True,True,2019-06-19T05:55:04Z,2019-06-19T05:55:04Z,1,4,3,2,16,0,16,789677.0
418,Fix typo,28,True,True,2019-06-18T03:22:30Z,2019-06-18T03:22:30Z,1,4,3,3,3,3,6,628749.0
420,Make one paragraph explainer more readable,0,True,False,,2019-06-16T11:01:14Z,3,2,0,1,2,2,4,0
414,Add note about express-jwt-blacklist,4,True,True,2019-06-06T23:00:12Z,2019-06-06T23:00:12Z,2,3,0,1,17,3,20,61253.0
412,May 2019 updates,66,True,True,2019-06-06T04:34:01Z,2019-06-06T04:34:01Z,1,2,0,4,28,8,36,93141.0
411,Translate section 4 to Korean,19,True,True,2019-06-04T07:27:30Z,2019-06-04T07:27:30Z,0,36,3,226,13114,4162,17276,64304.0
327,Add a transparent background to the banner image,224,True,False,,2019-06-03T09:03:14Z,0,4,5,2,1,1,2,0
409,Missing parentheses,0,True,True,2019-06-02T09:12:20Z,2019-06-02T09:12:20Z,1,2,1,1,1,1,2,22022.0
396,fix: Typo in centralizedhandling.md files,176,True,True,2019-05-05T08:01:24Z,2019-05-05T08:01:24Z,1,3,1,3,3,3,6,37603.0
404,Updated section 3.4 on README.brazilian-portuguese.md,121,True,True,2019-05-10T15:37:11Z,2019-05-10T15:37:11Z,1,2,0,1,32,12,44,2513.0
365,Rename 3.4 Use Semicolon to proper statement separation,346,True,True,2019-05-10T11:18:25Z,2019-05-10T11:18:25Z,5,3,3,1,27,7,34,3969839.0
401,Updated BR version to keep up with the main version,342,True,True,2019-05-09T15:13:37Z,2019-05-09T15:13:37Z,1,4,3,9,246,63,309,4828.0
10,Fix typo pitfal to pitfall,0,True,True,2017-11-03T15:31:24Z,2017-11-03T15:31:24Z,1,3,1,1,1,1,2,16668.0
397,6.12 add code example,60,True,True,2019-05-06T06:00:22Z,2019-05-06T06:00:22Z,1,2,0,1,31,0,31,2298.0
308,Update 6.2 tldr and add common example,148,True,True,2019-05-06T05:47:42Z,2019-05-06T05:47:42Z,3,4,12,2,40,2,42,11203276.0
379,6.12 add code example,60,True,False,,2019-05-06T05:24:12Z,0,2,2,1,104,0,104,0
389,typo,0,True,True,2019-04-24T15:12:11Z,2019-04-24T15:12:11Z,1,2,1,1,2,2,4,775.0
385,Turkish translation,0,True,True,2019-04-21T11:06:58Z,2019-04-21T11:06:58Z,1,2,0,1,102,86,188,648.0
382,Update configguide.md - Change from json view to js view,77,True,True,2019-04-19T13:36:19Z,2019-04-19T13:36:19Z,2,3,1,1,1,1,2,97895.0
273,Add parallel tests suggestion,67,True,False,,2019-04-19T10:36:21Z,3,3,8,1,6,0,6,0
371,Sorry!,139,True,False,,2019-04-06T21:36:43Z,0,2,0,1,1,1166,1167,0
380,Update README.brazilian-portuguese.md,56,True,True,2019-04-16T08:44:36Z,2019-04-16T08:44:36Z,1,3,1,1,1,1,2,28830.0
377,March 2019 maintenance update,55,True,True,2019-04-14T03:40:47Z,2019-04-14T03:40:47Z,1,2,0,3,46,13,59,59944.0
376,Update the URL link,98,True,True,2019-04-12T18:05:02Z,2019-04-12T18:05:02Z,1,2,1,1,1,1,2,2633.0
375,Update the URL link,98,True,True,2019-04-11T18:30:02Z,2019-04-11T18:30:02Z,1,2,2,1,1,1,2,985.0
370,6.25 avoid publishing secrets to npm ,0,True,True,2019-04-11T09:04:16Z,2019-04-11T09:04:16Z,1,2,0,2,59,2,61,546618.0
374,Turkish translation,0,True,True,2019-04-09T19:09:14Z,2019-04-09T19:09:15Z,1,2,0,1,161,157,318,2362.0
368,translated missing parts of README and fixed typo,220,True,True,2019-04-03T13:24:43Z,2019-04-03T13:24:43Z,1,3,1,2,12,11,23,578706.0
369,Turkish translation,0,True,True,2019-04-03T13:23:49Z,2019-04-03T13:23:49Z,1,3,2,1,1166,0,1166,3252.0
16,Add spanish translation skeleton,54,True,False,,2019-04-04T07:50:50Z,3,6,20,7,131,137,268,0
366,6.12 fix login rate limit - brute-force prevention,134,True,True,2019-03-31T02:45:21Z,2019-03-31T02:45:21Z,11,5,1,2,6,45,51,403483.0
367,Update useonlythebuiltinerror.chinese.md,28,True,True,2019-03-28T01:39:30Z,2019-03-28T01:39:30Z,2,4,1,1,25,24,49,77738.0
362,Added stale robot that will auto-close silent issues,0,True,True,2019-03-24T08:15:26Z,2019-03-24T08:15:27Z,3,3,0,1,23,0,23,571894.0
361,Translated Section 6,53,True,True,2019-03-19T07:22:46Z,2019-03-19T07:22:46Z,6,6,8,54,2201,50,2251,231322.0
358, Translates the Latest Best Practices and News,126,True,True,2019-03-21T05:30:27Z,2019-03-21T05:30:27Z,15,3,1,1,7,7,14,644082.0
356,Update README.brazilian-portuguese.md,118,True,True,2019-03-13T03:08:48Z,2019-03-13T03:08:48Z,1,3,6,1,2,2,4,37062.0
357,Updated README.brazilian-portuguese.md,22,True,True,2019-03-13T18:39:31Z,2019-03-13T18:39:31Z,2,4,7,1,4,4,8,7576.0
359,Translated section 2 and corrected typos,133,True,True,2019-03-15T19:53:57Z,2019-03-15T19:53:57Z,2,4,4,17,595,23,618,84173.0
360,Removed the unnecessary de,39,True,True,2019-03-15T19:53:12Z,2019-03-15T19:53:12Z,2,3,0,1,1,1,2,36041.0
355,Fixed Anchors at brazilian translation,71,True,True,2019-03-11T18:09:04Z,2019-03-11T18:09:04Z,1,2,1,1,3,3,6,2481.0
353,Service Feb 2019 maintenance chores,317,True,True,2019-03-10T10:53:00Z,2019-03-10T10:53:00Z,1,2,0,4,211,93,304,4291.0
323,minor readability changes to best practice names,60,True,True,2019-02-03T10:36:18Z,2019-02-03T10:36:18Z,5,3,7,1,15,15,30,1656623.0
332,Jan 2019 maintenance,0,True,True,2019-02-04T13:34:44Z,2019-02-04T13:34:44Z,1,2,0,3,9,6,15,28922.0
351,Merge BR translation into master,127,True,True,2019-03-10T07:01:23Z,2019-03-10T07:01:23Z,2,22,5,5,1230,164,1394,351511.0
350,[DO NOT MERGE] Rebased BR translation,311,True,False,,2019-03-06T04:59:12Z,2,26,2,70,2323,138,2461,0
339,Added 'News' section + new BP 4.2,362,True,True,2019-02-20T19:31:57Z,2019-02-20T19:31:57Z,6,3,2,3,84,9,93,339107.0
341,Add sections 6 and 7 (in Brazilian Portuguese),110,True,True,2019-03-05T07:07:54Z,2019-03-05T07:07:54Z,2,4,5,2,451,101,552,1177226.0
349,fix markdown error,0,True,True,2019-03-05T07:00:40Z,2019-03-05T07:00:40Z,1,2,1,1,1,0,1,6350.0
328,Adds detail on contribution model,140,True,True,2019-03-05T05:11:57Z,2019-03-05T05:11:57Z,15,4,12,11,63,19,82,3717650.0
330,docs: fix typos and couple spelling changes,0,True,True,2019-03-03T13:57:02Z,2019-03-03T13:57:02Z,4,3,5,1,21,21,42,2403609.0
347,Updates to commonsecuritybestpractices.md,237,True,True,2019-03-01T23:10:17Z,2019-03-01T23:10:17Z,1,3,2,1,12,9,21,345516.0
335,Update guardprocess.chinese.md,26,True,True,2019-03-01T23:10:19Z,2019-03-01T23:10:19Z,1,4,1,1,1,1,2,1349077.0
344,Grammar improvements to secureserver.md,77,True,True,2019-02-22T16:57:59Z,2019-02-22T16:57:59Z,5,2,1,1,2,2,4,57110.0
342,Include new Function within avoideval.md,204,True,True,2019-02-21T20:48:22Z,2019-02-21T20:48:22Z,1,2,1,1,2,2,4,104855.0
340,Add Section 6,0,True,False,,2019-02-20T04:58:11Z,0,3,2,6,1374,252,1626,0
337,Typo fix,0,True,True,2019-02-14T17:12:19Z,2019-02-14T17:12:19Z,1,2,1,1,1,1,2,3673.0
336,typo fix at 4.1,35,True,True,2019-02-14T15:45:14Z,2019-02-14T15:45:14Z,2,2,2,1,1,1,2,11945.0
334,"Fix some typos and grammar errors, add a few links",58,True,True,2019-02-09T17:53:10Z,2019-02-09T17:53:10Z,1,2,0,1,44,44,88,6145.0
322,update introduction prose,268,True,True,2019-02-01T05:30:57Z,2019-02-01T05:30:57Z,5,4,4,1,5,5,10,1468575.0
317,Added a visualisation of code evolution,40,True,False,,2019-01-19T20:09:32Z,0,3,2,1,9,0,9,0
307,Update login-rate-limit.md,124,True,False,,2019-01-22T07:59:47Z,1,4,3,2,64,1,65,0
326,chore(doc): Fix markdown links in security/sandbox,71,True,True,2019-01-19T13:18:17Z,2019-01-19T13:18:17Z,1,2,3,1,2,2,4,53137.0
278,Adding a Brazilian flag to translations,14,True,False,,2019-01-14T18:33:58Z,0,4,9,1,1,1,2,0
282,Update READMEspanish.md,234,True,False,,2019-01-14T17:51:08Z,0,3,3,1,531,134,665,0
305,Added 'Native methods Over Util' article,133,True,True,2019-01-14T08:58:43Z,2019-01-14T08:58:43Z,20,7,6,10,133,16,149,1703431.0
313,December 2018 maintenance,91,True,True,2019-01-09T08:48:58Z,2019-01-09T08:48:58Z,2,3,1,3,46,8,54,673364.0
288,Added initial compression copy,102,True,False,,2019-01-09T08:12:47Z,0,3,5,2,33,1,34,0
312,fix npm link,0,True,True,2019-01-01T13:32:48Z,2019-01-01T13:32:48Z,1,3,3,1,1,1,2,1760.0
310,Update README.chinese.md,49,True,True,2019-01-03T09:38:48Z,2019-01-03T09:38:48Z,1,3,2,1,3,3,6,456075.0
311,Update separateexpress.md,0,True,False,,2019-01-01T12:36:04Z,0,1,0,1,1,1,2,0
309,Minor text change- lower case to title case,138,True,True,2018-12-27T17:46:36Z,2018-12-27T17:46:36Z,1,3,1,1,1,1,2,12549.0
306,Rename file to correct mistake,155,True,True,2018-12-26T12:07:18Z,2018-12-26T12:07:18Z,1,2,2,5,3,3,6,18727.0
296,[POC] Basic HTML generation,543,True,True,2018-12-18T20:17:11Z,2018-12-18T20:17:11Z,1,4,19,17,1285,10,1295,1570049.0
301,November 2018 chores,11,True,True,2018-12-15T21:59:15Z,2018-12-15T21:59:15Z,1,2,0,1,7,3,10,40660.0
300,Fix typo,52,True,True,2018-12-14T13:33:00Z,2018-12-14T13:33:00Z,1,3,2,1,1,1,2,165.0
298,Typo && Spacing,193,True,True,2018-12-13T19:19:35Z,2018-12-13T19:19:35Z,5,4,3,1,6,7,13,163253.0
299,fixes a typo on 6.5,22,True,True,2018-12-13T19:15:06Z,2018-12-13T19:15:06Z,1,2,0,1,1,1,2,12379.0
295,Updated references to NSP,98,True,True,2018-11-30T13:11:12Z,2018-11-30T13:11:12Z,1,3,1,4,4,4,8,17446.0
283,Add Brazilian Flag to Translations,97,True,True,2018-11-30T13:08:10Z,2018-11-30T13:08:10Z,2,4,6,2,1,1,2,1284685.0
287,Updates to performance section,267,True,True,2018-11-26T13:30:43Z,2018-11-26T13:30:43Z,1,2,0,1,4,8,12,61526.0
293,Updated outdated reference to nsp,42,True,False,,2018-11-27T20:03:25Z,1,4,2,1,1,1,2,0
284,Brazilian Translation - Add Section 5,52,True,True,2018-11-27T20:04:44Z,2018-11-27T20:04:44Z,0,11,6,109,6163,5139,11302,1047931.0
289,Chinese translation to lintrules,0,True,True,2018-11-26T03:36:22Z,2018-11-26T03:36:22Z,1,30,2,138,7366,4243,11609,140.0
281,(chore) service maintenance tasks for October,185,True,True,2018-11-17T16:51:31Z,2018-11-17T16:51:32Z,4,3,1,1,15,9,24,297953.0
285,Fix name typo,0,True,True,2018-11-16T15:26:42Z,2018-11-16T15:26:42Z,2,2,2,1,1,1,2,14545.0
275,[Chinese translation]Some translations on Security part,33,True,True,2018-11-14T05:43:20Z,2018-11-14T05:43:20Z,6,3,3,15,521,23,544,445350.0
280, [chinese translation] add 6.2,28,True,True,2018-11-14T05:43:02Z,2018-11-14T05:43:02Z,1,3,0,1,29,0,29,93051.0
279,[chinese] add 6.20,29,True,True,2018-11-12T14:00:50Z,2018-11-12T14:00:50Z,1,4,2,1,23,0,23,15669.0
274,translation: add file sections/projectstructre/breakintcomponents.chinese.md,102,True,False,,2018-11-09T01:00:11Z,0,3,8,1,39,0,39,0
272,Add log routing best practice,496,True,True,2018-11-09T23:40:28Z,2018-11-09T23:40:28Z,7,4,10,4,95,2,97,1145721.0
266,September maintenance list,0,True,True,2018-11-04T09:43:15Z,2018-11-04T09:43:15Z,6,4,6,1,7,1,8,2080001.0
259,Brazilian portuguese,291,True,True,2018-10-18T17:31:05Z,2018-10-18T17:31:05Z,2,5,12,1,581,0,581,1183014.0
270,MINOR Add tslint-config-security MINOR eslint-config-security image,0,True,True,2018-10-17T07:53:42Z,2018-10-17T07:53:42Z,2,2,0,2,1,1,2,7487.0
269,Add owasp badge,9,True,True,2018-10-13T15:53:36Z,2018-10-13T15:53:36Z,2,3,0,1,2,0,2,113782.0
262,MINOR Prevent unsafe redirects,4,True,True,2018-10-08T19:29:31Z,2018-10-08T19:29:31Z,3,4,2,2,69,1,70,129206.0
260,Fixing some typos in dependencysecurity.md,22,True,True,2018-10-06T10:13:18Z,2018-10-06T10:13:18Z,1,3,5,1,4,4,8,57241.0
263,Fix links,0,True,True,2018-10-08T19:27:55Z,2018-10-08T19:27:55Z,1,2,1,1,2,2,4,4788.0
261,Merge pull request #1 from i0natan/master,5,True,False,,2018-10-06T10:11:27Z,0,2,1,0,0,0,0,0
255,Update limitrequests.md,101,True,True,2018-09-27T21:28:26Z,2018-09-27T21:28:26Z,5,5,4,1,0,1,1,135270.0
12,Feat/async await error management,9,True,False,,2018-09-25T18:35:20Z,0,4,14,1,181,2,183,0
250,ES6 Class Syntax refactor,136,True,True,2018-09-25T09:30:19Z,2018-09-25T09:30:19Z,7,4,6,1,5,3,8,599197.0
39,Add Keymetrics to APM section,0,True,False,,2018-09-19T08:36:36Z,1,5,7,2,7,3,10,0
59,Fix typos and improve readability on configguide.md,154,True,False,,2018-09-21T16:23:38Z,0,6,6,1,10,2,12,0
251,Fix sample code,100,True,True,2018-09-19T17:59:22Z,2018-09-19T17:59:22Z,2,3,0,1,15,17,32,14265.0
237,Use ES6 async/await in the example,195,True,True,2018-09-16T19:21:04Z,2018-09-16T19:21:04Z,4,5,16,1,82,78,160,1061811.0
246,Fix formatting in README for consistency,239,True,True,2018-09-15T17:23:51Z,2018-09-15T17:23:51Z,1,2,0,1,11,38,49,700.0
235,Added semicolon issues and examples,0,True,True,2018-09-15T16:17:33Z,2018-09-15T16:17:33Z,6,4,22,1,1079,1064,2143,1986053.0
243,Ops manual,0,True,False,,2018-09-15T14:23:59Z,0,1,1,109,7193,7127,14320,0
241,Dead link in security section updated,82,True,True,2018-09-11T05:07:16Z,2018-09-11T05:07:17Z,1,2,0,1,1,1,2,792.0
238,August maintenance,15,True,True,2018-09-09T11:28:12Z,2018-09-09T11:28:12Z,1,2,0,3,20,9,29,9770.0
234,Add Brazilian Portuguese translation,238,True,False,,2018-08-29T02:03:51Z,0,2,2,1,218,0,218,0
236,Translate 3.3 bullet and others to Korean,234,True,True,2018-08-25T16:43:27Z,2018-08-25T16:43:27Z,1,4,8,4,746,2,748,88391.0
229,1.1 and 1.2 translated to Korean,61,True,True,2018-08-21T18:43:44Z,2018-08-21T18:43:45Z,1,4,6,1,44,44,88,409876.0
216,add some notes about mongoose to error handling,141,True,True,2018-08-19T13:38:25Z,2018-08-19T13:38:25Z,2,3,7,1,2,2,4,2418988.0
230,August maintenance,0,True,False,,2018-08-17T22:54:29Z,0,2,1,2,2,0,2,0
226,Replace deprecated Node Security Project with npm audit,0,True,True,2018-08-17T05:52:02Z,2018-08-17T05:52:02Z,2,4,3,1,1,1,2,128700.0
30,Link loggers and add Pino,134,True,True,2017-11-09T22:01:52Z,2017-11-09T22:01:52Z,0,2,1,1,10,10,20,269760.0
228,Translate 1.1 and 1.2 to Korean,42,True,False,,2018-08-17T00:46:02Z,0,3,3,4,1485,1,1486,0
217,Used async/await syntax over chaining .then's,0,True,True,2018-08-11T12:48:47Z,2018-08-11T12:48:47Z,1,3,7,1,9,7,16,1592094.0
213,6.19 Child processes,0,True,True,2018-07-25T07:08:16Z,2018-07-25T07:08:16Z,0,2,1,2,34,3,37,682666.0
215,Add additional generic security bullet points,0,True,True,2018-07-19T15:20:17Z,2018-07-19T15:20:17Z,0,2,0,1,67,8,75,113.0
210,July maintenance PR,76,True,True,2018-07-16T08:45:56Z,2018-07-16T08:45:56Z,1,2,0,2,45,39,84,82379.0
199,Update README.md,23,True,True,2018-07-15T09:50:18Z,2018-07-15T09:50:18Z,1,3,1,1,1,1,2,2035794.0
207,Constructor function in error should be uppercase,224,True,True,2018-07-15T08:23:25Z,2018-07-15T08:23:25Z,1,2,1,1,4,4,8,380185.0
176,Added refactoring using static analysis tools,236,True,False,,2018-07-09T20:00:58Z,15,4,23,2,84,31,115,0
201,Security - Using an ORM/ODM library and validating input to prevent query injection and other attacks,166,True,True,2018-07-03T09:07:15Z,2018-07-03T09:07:15Z,9,2,0,2,56,3,59,747583.0
178,6.3 Extract secrets from config files or use NPM package that encrypt…,7,True,True,2018-07-03T09:15:05Z,2018-07-03T09:15:05Z,10,5,6,3,87,6,93,5024287.0
200,Security - Escape output,34,True,True,2018-06-26T17:33:11Z,2018-06-26T17:33:11Z,6,3,0,2,61,4,65,266184.0
195,Added korean translation,180,True,True,2018-06-15T06:49:13Z,2018-06-15T06:49:13Z,0,7,1,11,538,546,1084,481655.0
191,Added bio,0,True,True,2018-06-07T19:54:54Z,2018-06-07T19:54:54Z,1,3,1,2,7,1,8,329804.0
188,#187: 5.7. maintenance endpoint is dangerous when it becomes a target…,27,True,True,2018-05-30T07:28:43Z,2018-05-30T07:28:43Z,1,3,2,1,16,6,22,6698.0
180,updated NPM => npm,0,True,True,2018-05-13T11:41:09Z,2018-05-13T11:41:09Z,1,3,6,5,12,12,24,137811.0
185,Service maintenance chores for April,299,True,True,2018-05-15T19:29:26Z,2018-05-15T19:29:26Z,1,2,0,1,4,2,6,3862.0
184,Update total for '5. Going To Production Practices' in ToC,70,True,True,2018-05-15T18:02:10Z,2018-05-15T18:02:11Z,1,2,2,1,1,1,2,108.0
