Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
3194,Fix PR size autolabeler message,490,True,True,2023-04-25T22:25:38Z,2023-04-25T22:25:38Z,1,3,1,1,4,0,4,54752.0
3208,Update installation.md,377,True,False,,2023-04-25T19:27:30Z,0,3,2,1,2,2,4,0
3251,Load .env in package init,809,True,True,2023-04-25T21:53:13Z,2023-04-25T21:53:13Z,1,2,1,4,6,9,15,3011.0
3257,Jonathansheets517 new integration/goal_oriented file test_scrape.py ,2489,True,False,,2023-04-25T21:50:51Z,0,1,1,4,3540,203,3743,0
3212,"adding probably erroneously removed return value from execut_shell, g…",706,True,True,2023-04-25T20:32:39Z,2023-04-25T20:32:40Z,3,4,1,1,1,0,1,27491.0
3242,Consistent spelling,59,True,False,,2023-04-25T20:20:38Z,0,2,2,2,2,2,4,0
3220,changes to user and uncommented dev container inst,377,True,False,,2023-04-25T19:44:31Z,0,2,1,2,5,5,10,0
3210,Simplify and fix README alignment,728,True,False,,2023-04-25T19:29:11Z,0,2,2,1,41,46,87,0
3187,update: tidy up prerequisites,617,True,False,,2023-04-25T19:20:19Z,0,2,1,1,8,16,24,0
3245,Remove import time loading of config from llm_utils,930,True,True,2023-04-25T19:10:12Z,2023-04-25T19:10:12Z,1,2,1,1,20,15,35,625.0
3243,Fix readme centering,377,True,True,2023-04-25T18:50:23Z,2023-04-25T18:50:23Z,2,3,0,1,0,3,3,241.0
3241,Use explicit API keys when querying OpenAI,872,True,True,2023-04-25T18:38:06Z,2023-04-25T18:38:06Z,2,3,0,4,8,7,15,233.0
3191,Extract OpenAI API retry handler and unify ADA embeddings calls.,965,True,True,2023-04-25T18:12:25Z,2023-04-25T18:12:25Z,5,2,7,9,242,93,335,41535.0
2593,Added Send Telegram Message Functionality,1110,True,False,,2023-04-20T01:47:40Z,0,4,10,4,38,0,38,0
3092,Fixed incorrect comment: Clear memory instead of Redis,463,True,True,2023-04-24T07:07:08Z,2023-04-24T07:07:08Z,1,2,1,1,1,1,2,11269.0
3227,Remove plugin notice from CONTRIBUTING.md,531,True,True,2023-04-25T17:05:59Z,2023-04-25T17:05:59Z,2,3,1,1,12,8,20,2513.0
3226,Added a retry mechanism to autogpt/api_manager.py and updated requirements.txt to include retry,1482,True,False,,2023-04-25T16:59:41Z,0,2,1,2,7,2,9,0
2629,add telegram command,592,True,False,,2023-04-21T10:50:51Z,2,5,2,3,140,0,140,0
3225,Added a retry mechanism to autogpt/api_manager.py and updated Dockerfile to include retry,1523,True,False,,2023-04-25T16:16:43Z,0,1,0,2,7,2,9,0
3087,Added testing timout in gh actions,1252,True,False,,2023-04-25T16:15:38Z,0,3,2,1,1,0,1,0
2340,sqlite3_store: add type hints and None safety checks,474,True,False,,2023-04-25T15:57:07Z,1,2,1,1,45,31,76,0
3209,unit test agent feedback,397,True,True,2023-04-25T15:41:58Z,2023-04-25T15:41:58Z,3,3,1,2,48,12,60,13519.0
3170,Re-add install-plugin-deps to CLI,718,True,True,2023-04-25T01:11:20Z,2023-04-25T01:11:20Z,4,3,5,3,23,3,26,7744.0
3189,fix: use config instead of hardcoded filename,712,True,True,2023-04-25T06:57:00Z,2023-04-25T06:57:00Z,1,2,1,1,1,1,2,1322.0
3161,Refactor/move singleton out of config module,698,True,True,2023-04-24T22:24:57Z,2023-04-24T22:24:57Z,1,2,1,8,10,9,19,5519.0
1279,Updating the Readme,377,True,False,,2023-04-25T05:45:46Z,0,1,5,1,4,2,6,0
3013,Feature: Added Self Feedback,1850,True,True,2023-04-25T05:28:06Z,2023-04-25T05:28:06Z,1,5,10,2,56,2,58,145401.0
3171,Refactor/decouple logger from global configuration,1069,True,True,2023-04-25T04:41:30Z,2023-04-25T04:41:30Z,1,2,2,4,38,118,156,19104.0
3186,docs fix to image generation,27,True,True,2023-04-25T05:03:31Z,2023-04-25T05:03:31Z,1,2,1,1,3,3,6,713.0
2934,update: readability and grammatical improvements,825,True,False,,2023-04-25T05:00:43Z,0,2,5,2,38,64,102,0
3181,Bulletin patch - Updating 'BULLETIN.MD' to warn about the deprecation of baked-in 'send_tweet' command,686,True,True,2023-04-25T04:28:46Z,2023-04-25T04:28:46Z,1,2,0,1,4,0,4,5212.0
3119,installation.md: typo and alignment fix,377,True,False,,2023-04-25T04:36:26Z,1,3,0,1,1,1,2,0
3185,Like comment and follow,0,True,False,,2023-04-25T04:27:25Z,0,2,0,1,2,0,2,0
3166,Update installation.md,377,True,True,2023-04-25T04:36:04Z,2023-04-25T04:36:04Z,1,2,1,1,1,1,2,21257.0
3180,Add a little more descriptive installation instruction,377,True,True,2023-04-25T04:34:59Z,2023-04-25T04:34:59Z,1,2,0,1,9,0,9,6143.0
3182,Ensure Fore.RED is followed by Fore.RESET,1056,True,True,2023-04-25T04:33:00Z,2023-04-25T04:33:00Z,1,2,1,1,1,0,1,5295.0
3179,Update ci.yml,510,True,True,2023-04-25T02:53:06Z,2023-04-25T02:53:06Z,1,2,1,1,0,6,6,4233.0
2003,feat: (aesthetic) add space on warning message,712,True,True,2023-04-17T06:13:48Z,2023-04-17T06:13:48Z,2,3,0,1,1,1,2,34532.0
3068,Add option to install plugin dependencies,1165,True,True,2023-04-24T22:42:11Z,2023-04-24T22:42:11Z,5,2,8,1,27,0,27,80111.0
2174,Added documentation to twitter.py,560,True,False,,2023-04-24T22:25:37Z,1,4,4,1,9,7,16,0
2197,Add empty auto-gpt.json file in root folder,661,True,False,,2023-04-24T22:21:09Z,1,3,8,1,1,0,1,0
3145,Remove dead permanent memory module,1166,True,True,2023-04-24T20:48:37Z,2023-04-24T20:48:37Z,1,3,2,4,0,182,182,14100.0
3160,Create python-app.yml,377,True,False,,2023-04-24T21:51:33Z,0,2,2,1,39,0,39,0
2466,Remove defunct outputs directory,1011,True,False,,2023-04-24T21:47:41Z,0,2,0,9,0,3386,3386,0
2464,Remove top level main.py with dead import,656,True,False,,2023-04-24T21:47:27Z,0,1,0,1,0,1,1,0
2491,- fix for generate_image_with_dalle signature,532,True,False,,2023-04-21T15:38:31Z,2,5,4,0,0,0,0,0
2025,Fix: #2021,377,True,False,,2023-04-24T20:55:24Z,0,2,2,1,2,0,2,0
2954,Update apt-get arguments to be consistent in Dockerfile,613,True,False,,2023-04-24T20:30:06Z,0,5,1,15,853,91,944,0
3157,Hotfix/global agent manager workaround,742,True,True,2023-04-24T20:27:32Z,2023-04-24T20:27:32Z,1,2,0,3,4,2,6,163.0
3018,anontation fix,430,True,True,2023-04-24T20:08:03Z,2023-04-24T20:08:03Z,3,4,1,1,3,3,6,108335.0
2316,"spinner press -,\, |, / to rotate clockwise",420,True,False,,2023-04-24T20:03:41Z,4,4,1,1,3,3,6,0
3146,Contribute .md and testing instructions,377,True,False,,2023-04-24T20:02:10Z,5,3,1,0,0,0,0,0
3009,Update devcontainer.json,377,True,False,,2023-04-24T19:58:25Z,0,2,1,1,4,1,5,0
3152,Add indirection layer to entry point,866,True,True,2023-04-24T19:33:00Z,2023-04-24T19:33:00Z,2,3,6,2,149,114,263,1844.0
3116,Agent and agent manager tests,377,True,True,2023-04-24T19:19:42Z,2023-04-24T19:19:43Z,1,5,2,2,108,0,108,30169.0
3085,Copy data_ingestion to docker container.,744,True,False,,2023-04-24T19:13:04Z,2,3,6,1,3,0,3,0
3151,Create SECURITY.md,1450,True,False,,2023-04-24T19:10:16Z,0,2,1,1,21,0,21,0
3147,Error if null bytes are included in the path on windows,1003,True,True,2023-04-24T19:02:42Z,2023-04-24T19:02:42Z,1,2,1,2,42,20,62,4510.0
1935,Adjust test_json_parser file,771,True,True,2023-04-24T17:54:46Z,2023-04-24T17:54:46Z,1,3,4,2,9,48,57,696255.0
3059,Clean up GitHub Workflows,911,True,True,2023-04-24T17:03:22Z,2023-04-24T17:03:22Z,16,4,1,14,500,116,616,71237.0
3073,fix test_search_files for windows,453,True,True,2023-04-24T16:42:08Z,2023-04-24T16:42:08Z,3,5,1,1,1,1,2,56742.0
3060,Refactor/collect embeddings code,1088,True,True,2023-04-23T22:50:51Z,2023-04-23T22:50:51Z,3,2,3,5,12,19,31,4419.0
3089,Resolve sequencing issue in global state management,923,True,True,2023-04-24T03:53:52Z,2023-04-24T03:53:52Z,1,3,1,1,20,20,40,195.0
2795,clean and refactor the code,1785,True,False,,2023-04-24T16:27:42Z,0,1,2,7,80,86,166,0
2923,cleaned up docker/docker-compose stuff a bit,1579,True,False,,2023-04-24T15:30:12Z,0,1,2,2,8,4,12,0
3090,Add <reason> arg to do_nothing command,689,True,True,2023-04-24T15:12:15Z,2023-04-24T15:12:15Z,2,3,1,2,2,2,4,40888.0
2426,Feature multiple file format reading,942,True,False,,2023-04-21T14:57:11Z,0,2,5,6,59,39,98,0
1633,Lets agent get number of astronauts in space.,790,True,False,,2023-04-23T19:37:58Z,3,4,13,2,18,0,18,0
2267,Update devcontainer python to 3.10,2339,True,False,,2023-04-24T13:37:40Z,0,2,2,1,1,1,2,0
2331,Allows the Docker Container to actually use redis to write to the local machine via a network,1246,True,False,,2023-04-23T19:00:12Z,3,5,18,3,12,15,27,0
2715,Add function and class descriptions to tests,1498,True,True,2023-04-24T12:55:50Z,2023-04-24T12:55:50Z,8,7,12,19,147,67,214,323378.0
1199,Make the docker setup consistent with local,1074,True,False,,2023-04-24T11:16:32Z,12,5,19,2,12,25,37,0
3002,Tests for agent and agent manager,377,True,False,,2023-04-24T11:14:14Z,1,6,3,2,97,0,97,0
2616,Validate URLs in web commands before execution,747,True,True,2023-04-24T10:33:44Z,2023-04-24T10:33:44Z,12,4,4,7,120,82,202,372269.0
3107,Dockerfile unleash,850,True,False,,2023-04-24T09:35:19Z,0,1,0,7,42,16,58,0
3024,Handle API timeouts,825,True,True,2023-04-24T07:26:14Z,2023-04-24T07:26:14Z,2,4,2,1,3,3,6,59428.0
602,"Few refactoring to follow pep_8 conventions, dict map in get_command in commands.py and requirements updated",626,True,False,,2023-04-24T06:23:18Z,2,4,3,21,256,218,474,0
1541,Enable Google/OpenAI access for china mainland users,895,True,False,,2023-04-23T14:22:32Z,14,16,49,4,61,4,65,0
2069,Adding pause capability. Hold SHIFT and press P Twice,1575,True,False,,2023-04-24T03:00:12Z,0,4,19,6,62,5,67,0
2127,Support secure and authenticated Milvus memory backends,792,True,True,2023-04-23T16:11:05Z,2023-04-23T16:11:05Z,29,11,26,5,109,34,143,546956.0
1787,"README fix, update Table Of Contents, fix and better memory backend s…",560,True,True,2023-04-16T06:38:38Z,2023-04-16T06:38:38Z,6,3,3,1,28,26,54,8931.0
801,enable milvus as memory backend,876,True,True,2023-04-15T14:51:21Z,2023-04-15T14:51:21Z,9,4,5,6,145,9,154,354920.0
3036,Fix Milvus module config import,410,True,True,2023-04-23T16:32:17Z,2023-04-23T16:32:17Z,2,2,1,1,1,1,2,259.0
3066,Bugfix/make local memory json when it doesnt exist,795,True,True,2023-04-24T00:49:36Z,2023-04-24T00:49:36Z,6,3,3,6,135,99,234,3885.0
2109,Add option for inputting an integer instead of only y -n,989,True,False,,2023-04-23T21:55:02Z,0,2,1,2,11,1,12,0
2996,Perm memory test cases,377,True,True,2023-04-23T21:50:15Z,2023-04-23T21:50:15Z,1,6,2,1,59,0,59,44039.0
3057,kk,377,True,False,,2023-04-23T21:35:36Z,0,3,2,6,1373,0,1373,0
2952,Add tests for json_utils.json_fix_llm,641,True,True,2023-04-23T21:29:40Z,2023-04-23T21:29:40Z,7,5,8,1,117,0,117,84819.0
762,Make Auto-GPT aware of its running cost,2278,True,True,2023-04-23T21:04:32Z,2023-04-23T21:04:32Z,8,8,37,11,401,30,431,1100435.0
3044,Fix typo in warning message when non allowlisted plugins found,649,True,True,2023-04-23T20:28:49Z,2023-04-23T20:28:49Z,1,2,1,1,1,1,2,10451.0
2982,Add workspace abstraction,2508,True,True,2023-04-23T19:36:05Z,2023-04-23T19:36:05Z,14,3,1,19,379,196,575,48163.0
1773,Adding OpenAI Observability Dashboard Capability ,1222,True,False,,2023-04-23T19:41:33Z,0,4,3,6,125,110,235,0
2725,"Full Google search results (knowledge graph, featured snippets, etc.) using Serper.dev API.",1762,True,False,,2023-04-23T19:34:42Z,0,3,3,4,81,1,82,0
2407,Wikipedia Search Command,1069,True,False,,2023-04-20T07:23:40Z,0,31,7,81,2432,4158,6590,0
3040,Stable,377,True,False,,2023-04-23T17:38:13Z,0,2,2,2,8,0,8,0
3030,update documentation deploy gh action,377,True,True,2023-04-23T15:49:33Z,2023-04-23T15:49:33Z,1,2,1,1,12,9,21,437.0
2972,Text file loaders,1197,True,False,,2023-04-23T15:34:46Z,0,4,1,13,1153,86,1239,0
3025,Stable,1526,True,False,,2023-04-23T15:21:36Z,0,39,1,55,2032,673,2705,0
2953,Auto-GPT,377,True,False,,2023-04-22T22:39:23Z,0,2,2,1,3,3,6,0
1380,Autogpt namespace fix imports,423,True,True,2023-04-14T19:07:18Z,2023-04-14T19:07:18Z,1,6,5,46,814,554,1368,3036.0
3010,Feature: Added Self Feedback,1850,True,False,,2023-04-23T12:39:21Z,0,1,2,1,81,64,145,0
3007,Stable,377,True,False,,2023-04-23T11:31:47Z,0,4,1,46,352,1604,1956,0
2997,Update and rename .env.template to .env.,377,True,False,,2023-04-23T09:50:11Z,0,1,1,1,1,1,2,0
2965,Tests for permanent memory,501,True,False,,2023-04-23T09:26:18Z,0,5,3,17,1122,92,1214,0
2993,Prompt erstellen,530,True,False,,2023-04-23T08:58:24Z,0,2,1,1,2,0,2,0
2975,Documentation: ensuring naming consistency,61,True,True,2023-04-23T08:28:08Z,2023-04-23T08:28:08Z,1,2,1,1,2,2,4,13034.0
2978,Documentation: fixing typos,24,True,True,2023-04-23T08:26:55Z,2023-04-23T08:26:55Z,1,3,3,1,3,3,6,12106.0
2985,update weaviate.py for weaviate compatibility,1231,True,True,2023-04-23T08:17:42Z,2023-04-23T08:17:42Z,1,2,0,1,1,0,1,3581.0
2989,Add missing test decorator,377,True,True,2023-04-23T08:17:19Z,2023-04-23T08:17:19Z,2,3,1,1,3,0,3,2056.0
2980,"Fix to prompt generator - ""Ensure the response can beparsed""",426,True,True,2023-04-23T08:07:15Z,2023-04-23T08:07:15Z,1,2,1,1,1,1,2,7366.0
391,docs(readme): add ecosystem to encourage people to develop more relat…,251,True,False,,2023-04-23T07:13:37Z,0,2,3,1,5,0,5,0
2970,Add note for windows install,377,True,True,2023-04-23T06:39:13Z,2023-04-23T06:39:13Z,1,2,1,1,2,1,3,13755.0
2981,Mark test test_generate_aiconfig_automatic_typical  as @requires_api_…,464,True,True,2023-04-23T06:35:17Z,2023-04-23T06:35:17Z,2,2,2,1,2,0,2,1682.0
2977,Documentation typo: serach -> search,25,True,True,2023-04-23T06:23:48Z,2023-04-23T06:23:48Z,1,2,1,1,2,2,4,5377.0
2948,"added lib ftfy (fixes text for you), to solve surrogates errors #778",679,True,False,,2023-04-23T05:59:16Z,0,1,1,0,0,0,0,0
2633,Wikipedia Search Command,1033,True,False,,2023-04-23T05:58:22Z,0,3,3,1,62,0,62,0
2896,Automatic prompting,1285,True,True,2023-04-23T05:36:11Z,2023-04-23T05:36:11Z,8,6,9,3,209,1,210,75443.0
1830,changed docker instructions in README to comply with changed installa…,402,True,False,,2023-04-23T03:34:46Z,2,4,3,1,3,3,6,0
1806,Use twitter v2 API instead of legacy.,1182,True,False,,2023-04-23T03:34:02Z,1,4,4,2,19,13,32,0
2971,Contribute Hadesdev98,390,True,False,,2023-04-23T03:28:37Z,0,1,0,1,0,14,14,0
2968,Create .coveragerc,377,True,False,,2023-04-23T01:52:14Z,0,2,0,1,0,0,0,0
2961,Tests utils suite ,377,True,True,2023-04-23T00:07:29Z,2023-04-23T00:07:29Z,1,5,3,3,212,3,215,1484.0
2946,add decorator to tests so it's skipped if api key required but not present in the environment,505,True,True,2023-04-22T21:50:10Z,2023-04-22T21:50:10Z,8,3,3,7,35,41,76,7660.0
1735,Integrated Twilio,1644,True,False,,2023-04-22T23:36:25Z,2,4,5,1,30,0,30,0
2950,Adding tests for the utils module,377,True,True,2023-04-22T23:05:59Z,2023-04-22T23:05:59Z,7,2,2,3,212,3,215,6694.0
108,Add 'r' command to retry last action,127,True,False,,2023-04-22T22:40:16Z,3,5,8,1,2,0,2,0
2932,remove vcr cassette,461,True,False,,2023-04-22T22:06:47Z,0,1,2,0,0,0,0,0
2951,Stable,377,True,False,,2023-04-22T21:49:32Z,0,3,1,46,352,1604,1956,0
2728,Finished Twitter.py ,1136,True,False,,2023-04-21T01:12:22Z,0,6,11,2,610,0,610,0
2800,Create SECURITY.md,377,True,False,,2023-04-22T18:51:22Z,0,1,0,1,19,0,19,0
2936,Plugins: debug line always printed in plugin load,518,True,True,2023-04-22T18:30:35Z,2023-04-22T18:30:35Z,1,2,0,1,1,1,2,98.0
1942,Improve dev containers so autogpt can browse the web,1806,True,True,2023-04-16T21:59:44Z,2023-04-16T21:59:44Z,1,6,8,3,8,1,9,18546.0
2931,Enable support for loading multiple plugins per zip file,1441,True,True,2023-04-22T17:27:10Z,2023-04-22T17:27:10Z,3,2,4,2,29,27,56,3653.0
2461,Feature/create smoke test,811,True,True,2023-04-22T16:56:35Z,2023-04-22T16:56:36Z,3,5,14,8,825,59,884,325439.0
2883,Move plugin context to plugin repo,715,True,False,,2023-04-22T16:15:58Z,0,1,2,1,2,28,30,0
2904,Fix(tests): restore config values after changing them in tests,717,True,True,2023-04-22T10:14:18Z,2023-04-22T10:14:18Z,4,3,1,1,42,0,42,943.0
2521,misc: fix typo in benchmark,377,True,True,2023-04-22T16:06:11Z,2023-04-22T16:06:11Z,3,5,1,2,3,3,6,278993.0
2631,Fix plugin command arg ordering issue.,459,True,True,2023-04-22T16:02:33Z,2023-04-22T16:02:33Z,3,3,1,1,5,2,7,204103.0
2914,#2645 fix: image generation with dalle,1004,True,False,,2023-04-22T15:31:27Z,0,3,8,1,1,1,2,0
2708,Replace print statements with logging.error,679,True,True,2023-04-22T15:30:13Z,2023-04-22T15:30:13Z,1,3,1,1,6,3,9,164211.0
2926,Update installation.md,709,True,False,,2023-04-22T15:05:53Z,0,2,1,1,2,2,4,0
2889,use nltk instead of spaCy,316,True,False,,2023-04-22T07:45:38Z,0,5,1,46,352,1604,1956,0
2915,ci: selenium safari bug fixed,472,True,True,2023-04-22T14:24:55Z,2023-04-22T14:24:55Z,1,2,1,1,1,1,2,4950.0
2917,"Fix ""Error: File 'xxxx.py' does not exist."" loop",1038,True,False,,2023-04-22T13:20:45Z,0,35,2,43,1077,645,1722,0
2894,Re-work Docs and split out README (using MkDocs),544,True,True,2023-04-22T11:56:23Z,2023-04-22T11:56:23Z,13,5,1,14,564,494,1058,13641.0
2542,Fix `browse_website` model context overflow issue,2632,True,True,2023-04-19T21:28:58Z,2023-04-19T21:28:58Z,1,3,2,4,68,20,88,24780.0
2881,Add CodeCov CI coverage requirements,553,True,True,2023-04-22T11:04:40Z,2023-04-22T11:04:40Z,1,2,1,2,7,1,8,15833.0
2851,fixed typo,517,True,True,2023-04-22T05:31:42Z,2023-04-22T05:31:42Z,1,3,2,1,1,1,2,29255.0
2291,Allow interrupting continuous iteration,1801,True,False,,2023-04-18T02:46:07Z,0,4,9,0,0,0,0,0
2306,Stable,1232,True,False,,2023-04-22T10:38:16Z,0,4,3,3,105,27,132,0
2756,adjust file_operations.py code format,415,True,True,2023-04-22T09:24:55Z,2023-04-22T09:24:55Z,2,5,3,1,4,4,8,109691.0
1140,Fix issue 1134: by setting temperature from Int to Float in config.py,876,True,False,,2023-04-13T16:30:02Z,0,2,1,1,1,1,2,0
2895,Python 3.11 Fix : replace spaCy with nltk in /autogpt/processing/text.py  ,2447,True,False,,2023-04-22T08:30:18Z,0,2,3,3,156,0,156,0
2700,Add plugins.md with a list of links to known community plugins,377,True,False,,2023-04-22T07:52:33Z,3,4,1,2,17,0,17,0
2888,Fixing header of CONTRIBUTING.md,23,True,True,2023-04-22T07:46:05Z,2023-04-22T07:46:05Z,2,2,1,1,2,2,4,793.0
2869,[Feature] Add functionality to collect and aggregate top news headlines across different sectors. 🌐,1133,True,False,,2023-04-22T07:37:47Z,4,4,4,6,77,0,77,0
2855,Added basic spinner tests and modified spinner method docstring,574,True,True,2023-04-22T06:27:34Z,2023-04-22T06:27:34Z,5,3,4,2,70,2,72,29572.0
2884,Update README to include Eleven Labs speech setup,621,True,True,2023-04-22T07:33:47Z,2023-04-22T07:33:47Z,1,2,1,1,10,0,10,1858.0
2886,Documentation: fixing typos in README.md,34,True,True,2023-04-22T07:32:59Z,2023-04-22T07:32:59Z,1,2,0,1,2,2,4,980.0
2882,Update README to include Eleven Labs speech setup,377,True,False,,2023-04-22T06:55:30Z,0,1,0,1,10,0,10,0
1430,Extend abilities via gradio tools,1352,True,False,,2023-04-22T06:48:25Z,1,6,19,10,137,10,147,0
2877,Add Code Cov,377,True,True,2023-04-22T06:05:44Z,2023-04-22T06:05:44Z,4,3,1,2,45,93,138,1186.0
2679,[feat] Update milvus_memory_test.py error log,123,True,True,2023-04-22T05:43:53Z,2023-04-22T05:43:53Z,1,2,1,1,2,2,4,140241.0
1901,Fix file logging infinite loop issue,749,True,True,2023-04-16T16:25:58Z,2023-04-16T16:25:58Z,2,4,2,1,6,3,9,6570.0
750,Create bitcoin_utils.py to make bitcoin payments available to agents ,378,True,False,,2023-04-22T02:35:45Z,6,6,5,1,102,0,102,0
1159,Circleci project setup,377,True,False,,2023-04-22T02:34:39Z,1,3,2,0,0,0,0,0
441,Create webcrawler.py,3032,True,False,,2023-04-22T02:33:54Z,0,3,3,1,87,0,87,0
2205,Add file op tests,626,True,True,2023-04-22T02:17:38Z,2023-04-22T02:17:39Z,5,4,8,3,152,2,154,381273.0
1947,Consolidate and fix workspace resolution,887,True,True,2023-04-16T17:27:39Z,2023-04-16T17:27:39Z,2,4,2,5,59,53,112,1610.0
2501,[Bug Fix] Fix size param in Dall E,453,True,False,,2023-04-21T22:05:45Z,1,4,6,1,2,1,3,0
2558,Use readline if available,1364,True,True,2023-04-21T20:17:14Z,2023-04-21T20:17:14Z,3,6,7,1,6,0,6,185323.0
2837,Update readme to more clearly describe usage between platforms,471,True,True,2023-04-21T20:05:43Z,2023-04-21T20:05:43Z,1,2,1,1,4,3,7,5168.0
2587,Add OS Info into the initial prompt,831,True,True,2023-04-21T19:44:03Z,2023-04-21T19:44:03Z,14,6,6,2,14,0,14,170653.0
2771,[Hotfix] Fix coverage tooling,450,True,True,2023-04-21T18:30:23Z,2023-04-21T18:30:23Z,2,5,6,3,58,6,64,46967.0
2768,[HOTFIX] - local memory was wiping json file,505,True,False,,2023-04-21T18:26:43Z,2,1,3,1,1,1,2,0
2802,Update README.md ( `IMAGE_PROVIDER=sd`=> `IMAGE_PROVIDER=huggingface` ),495,True,True,2023-04-21T18:01:46Z,2023-04-21T18:01:46Z,1,3,0,1,1,1,2,19038.0
2406,Fix docker usage readme,610,True,True,2023-04-21T18:00:25Z,2023-04-21T18:00:25Z,4,7,3,2,4,4,8,266271.0
2445,Small fix to the windows usage command in README.md,464,True,False,,2023-04-21T17:56:33Z,1,3,2,1,4,5,9,0
2410,Add instructions for checkout of stable branch to  README.md,789,True,False,,2023-04-21T17:55:33Z,1,3,3,1,8,2,10,0
2819,Fix indentation preventing display of bug template,608,True,False,,2023-04-21T17:51:51Z,1,5,1,1,1,1,2,0
2832,fix indentation of bug template yml,363,True,True,2023-04-21T17:50:54Z,2023-04-21T17:50:54Z,2,3,0,1,2,2,4,516.0
2785,Update README.md,646,True,True,2023-04-21T17:18:12Z,2023-04-21T17:18:12Z,2,6,1,1,59,38,97,34274.0
2829,phils stable,377,True,False,,2023-04-21T17:13:15Z,0,2,2,22,666,0,666,0
2716,pip > pip3🍉,102,True,False,,2023-04-21T10:37:56Z,1,4,6,2,2,2,4,0
2812,"Add Support for LinkedIn and Facebook Posting, and Rename File for Consistency",1746,True,False,,2023-04-21T15:24:19Z,0,2,2,3,121,44,165,0
2814,Add Email Command Module for Sending and Receiving Emails,1703,True,False,,2023-04-21T15:19:54Z,0,3,3,1,73,0,73,0
2798,#2797 Added keyboard arrows press support when getting an input from the user,1228,True,False,,2023-04-21T12:29:28Z,0,3,1,2,2,0,2,0
2742,fix generate_image_with_dalle function missing size parameter,652,True,False,,2023-04-21T08:54:31Z,0,2,3,1,1,1,2,0
2788,Make config load and override for every new run,593,True,True,2023-04-21T10:24:27Z,2023-04-21T10:24:27Z,1,3,0,1,1,1,2,6794.0
2522,Refactored LLM-related utils and resolved sponsor logo visibility iss…,1014,True,False,,2023-04-21T09:40:56Z,0,1,5,6,86,83,169,0
1695,[Style]: Change imports,104,True,False,,2023-04-21T01:53:11Z,0,4,9,1,3,5,8,0
2687,Update test_image_gen.py file,557,True,False,,2023-04-21T02:06:01Z,0,3,3,2,13,2,15,0
115,Introduce check to OPENAI_API_KEY,62,True,True,2023-04-10T12:12:26Z,2023-04-10T12:12:26Z,2,3,0,1,11,1,12,568545.0
719,"Fix #128: Removing the backspace ""\b"" in spinner.py",359,True,False,,2023-04-12T20:20:19Z,0,1,1,0,0,0,0,0
1921,[Change]: Update docker-compose.yml introducing env file to Redis container.,281,True,False,,2023-04-21T01:56:25Z,1,3,2,1,6,0,6,0
1999,[feat]: Implements initial parameters for AI,340,True,False,,2023-04-21T01:54:58Z,0,7,5,1,24,0,24,0
2534,Update Dockerfile,202,True,False,,2023-04-20T01:51:19Z,0,2,1,1,2,3,5,0
2698,Update ci.yml file,172,True,False,,2023-04-21T01:48:39Z,0,3,3,1,1,0,1,0
1135,Telegram Bot integration & Voice Prompt,1084,True,False,,2023-04-20T19:01:07Z,3,4,27,12,565,23,588,0
2661,Fix Azure config in autogpt/llm_utils,564,True,False,,2023-04-21T06:17:06Z,1,2,1,1,4,0,4,0
2477,Fix Command send_tweet error,1735,True,False,,2023-04-21T05:47:02Z,5,5,6,3,27,7,34,0
2653,The run cmd is ./run.sh on Mac.,377,True,False,,2023-04-21T05:23:47Z,2,4,2,1,1,1,2,0
2313,only adjust argument order,468,True,True,2023-04-21T05:17:51Z,2023-04-21T05:17:51Z,3,4,4,1,3,3,6,259732.0
2545,Added version select to bug template,521,True,True,2023-04-21T05:14:06Z,2023-04-21T05:14:06Z,2,3,0,1,14,0,14,137782.0
2752,docs: fix small typo in README,611,True,True,2023-04-21T04:51:11Z,2023-04-21T04:51:11Z,1,2,0,1,1,1,2,8917.0
2764,Add pyobjc dependency and alphabetize requirements.txt,377,True,False,,2023-04-21T04:57:33Z,1,2,3,1,50,31,81,0
2651,Improve plugin section in README.md to prevent dependency errors,1125,True,True,2023-04-21T05:07:12Z,2023-04-21T05:07:12Z,2,3,0,1,27,8,35,69946.0
2682,Update pre-commit version,351,True,True,2023-04-21T05:00:59Z,2023-04-21T05:00:59Z,1,2,1,1,1,1,2,50757.0
2709,Update README.md,404,True,True,2023-04-21T04:54:09Z,2023-04-21T04:54:09Z,1,3,0,1,1,1,2,39114.0
2758,Make `load_azure_config` throw if `azure.yaml` does not exist,609,True,True,2023-04-21T04:48:09Z,2023-04-21T04:48:09Z,1,2,0,1,2,5,7,5477.0
2628,Add Coverage reporting to CI pipeline,953,True,True,2023-04-21T04:46:01Z,2023-04-21T04:46:02Z,1,3,2,1,9,0,9,83292.0
2735,Fix typo's,887,True,True,2023-04-21T04:09:18Z,2023-04-21T04:09:18Z,2,3,3,3,10,9,19,18819.0
2649,Fix for Milvus Configuration,1550,True,False,,2023-04-21T03:59:21Z,0,2,2,1,15,3,18,0
2736,Create ethos,377,True,False,,2023-04-21T03:40:23Z,0,3,3,1,159,0,159,0
2748,Mshirley/config yaml,377,True,False,,2023-04-21T03:17:20Z,0,2,2,8,152,54,206,0
