Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
1186,Function to return values of form in JSON,0,True,False,,2020-08-18T10:20:00Z,1,2,0,1,7,0,7,0
1182,I am spam,16,True,False,,2020-08-15T21:31:48Z,0,2,0,1,1,1,2,0
1180,Added swap snippet in Python,338,True,False,,2020-08-15T10:16:40Z,1,2,0,2,34,0,34,0
1178,feat: isNarcissist,40,True,False,,2020-08-10T07:04:03Z,1,5,1,1,33,0,33,0
1177,Solved Issue #1176,14,True,True,2020-08-10T06:04:47Z,2020-08-10T06:04:47Z,1,2,0,1,8,3,11,229561.0
1174,Create randomise.md,185,True,False,,2020-08-01T08:03:05Z,1,2,0,1,18,0,18,0
1170,Update countBy.md,41,True,True,2020-07-31T19:47:24Z,2020-07-31T19:47:24Z,1,2,0,1,2,1,3,558760.0
1171,Update intersectionBy.md,0,True,True,2020-07-31T19:46:45Z,2020-07-31T19:46:45Z,1,2,0,1,1,0,1,558368.0
1172,Update unionBy.md,19,True,True,2020-07-31T19:46:01Z,2020-07-31T19:46:01Z,2,3,0,1,2,1,3,520765.0
1173,Added format number in JS,0,True,True,2020-07-31T19:24:04Z,2020-07-31T19:24:05Z,6,3,0,1,17,0,17,181120.0
1169,Update symmetricDifferenceBy.md: add another example,46,True,True,2020-07-25T06:23:25Z,2020-07-25T06:23:25Z,3,5,1,1,2,1,3,46676.0
1168,Update deepFreeze.md,48,True,True,2020-07-23T06:01:17Z,2020-07-23T06:01:17Z,1,2,0,1,1,1,2,255840.0
1166,use isArray instead of instanceof,27,True,True,2020-07-12T15:30:21Z,2020-07-12T15:30:21Z,1,3,1,1,1,1,2,41276.0
1165,use `instanceof` to determine if arg is an array,17,True,True,2020-07-08T06:19:42Z,2020-07-08T06:19:42Z,2,3,2,1,2,2,4,1687.0
1111,Update object to pairs,13,True,True,2020-03-23T13:11:03Z,2020-03-23T13:11:03Z,0,1,0,4,59,3,62,177.0
1112,[FEATURE] add logging and results snippet,582,True,False,,2020-03-24T20:05:44Z,1,2,1,1,25,0,25,0
1114,FEATURE Created date generator ,558,True,False,,2020-04-01T14:46:18Z,1,2,1,1,42,0,42,0
1119,Update reject.md,521,True,False,,2020-04-03T18:43:14Z,4,3,1,1,1,1,2,0
1120,Update reject.md,506,True,True,2020-04-04T13:54:30Z,2020-04-04T13:54:31Z,2,3,0,1,2,2,4,84253.0
1122,Feature: Toggle function,553,True,False,,2020-04-06T06:22:17Z,1,2,0,2,66,0,66,0
1121,Committed Flatten Array,645,True,False,,2020-04-06T06:07:24Z,0,1,0,1,14,0,14,0
1124,Update isSorted.md,506,True,True,2020-04-08T14:02:51Z,2020-04-08T14:02:51Z,1,2,0,1,2,2,4,3379.0
1131,FEATURE Object Maker From Arrays ,638,True,False,,2020-04-13T14:09:34Z,1,2,0,3,95,0,95,0
1133,[ENHANCEMENT] Enhancing of getURLParameters to support arrays,512,True,False,,2020-04-15T06:15:55Z,1,2,0,1,33,8,41,0
1113,[FIX] update implementation & explanation for mapObject,605,True,True,2020-04-15T15:32:31Z,2020-04-15T15:32:31Z,1,2,0,1,11,10,21,1868772.0
1117,[FEATURE] Added fastModularExponentiation snippet,575,True,False,,2020-04-15T16:50:50Z,3,3,2,1,60,0,60,0
1083,[FEATURE] Add isLeapYear snippet,551,True,False,,2020-04-15T17:32:41Z,1,3,1,2,20,1,21,0
1134,add isLeapYear snippet,54,True,True,2020-04-15T17:38:10Z,2020-04-15T17:38:10Z,1,2,0,1,17,0,17,352.0
1061,Add quick links to readme for social,601,True,False,,2020-04-03T18:46:56Z,0,3,4,1,6,0,6,0
1058,added snippet VectorAngle,570,True,True,2020-04-16T20:18:44Z,2020-04-16T20:18:44Z,11,2,0,1,23,0,23,10560142.0
1138,Determinant Feature ,96,True,False,,2020-04-19T09:05:42Z,1,2,0,4,123,0,123,0
1162,Created a new snippet replace.md,0,True,False,,2020-06-23T08:55:05Z,1,2,0,1,17,0,17,0
1159,Update: update forEachRight.md,533,True,True,2020-06-17T18:09:43Z,2020-06-17T18:09:43Z,2,3,0,1,2,2,4,36164.0
1155,Added count_words_in_a_string.md,98,True,False,,2020-06-07T03:27:34Z,0,1,0,1,20,0,20,0
1154,Added snippet for cartesian product in JS,60,True,False,,2020-06-05T14:53:52Z,2,2,0,1,31,0,31,0
1150,add juxt,41,True,True,2020-05-21T15:53:52Z,2020-05-21T15:53:52Z,5,2,2,1,26,0,26,83072.0
1101,add incrementAllBy snippet,208,True,False,,2020-03-07T18:04:25Z,1,2,0,3,31,1,32,0
1102,Modified _30s.js file,712,True,False,,2020-03-08T13:10:42Z,0,2,0,1,4,7,11,0
1106,Build(deps): Bump acorn from 5.7.3 to 5.7.4,2050,True,True,2020-03-14T09:32:08Z,2020-03-14T09:32:08Z,0,1,0,1,6,6,12,43702.0
1109,removed unnecessary curly braces for if statement,599,True,False,,2020-03-16T08:01:20Z,1,2,0,2,6,12,18,0
1108,[FIX] typo,521,True,True,2020-03-16T08:02:20Z,2020-03-16T08:02:20Z,1,2,0,1,2,2,4,24875.0
1149,Add partitionBy,103,True,False,,2020-05-20T16:02:22Z,2,2,0,2,39,1,40,0
1147,added thanks,0,True,False,,2020-05-15T18:19:35Z,0,2,0,1,2,0,2,0
1146,adding isMobile,257,True,False,,2020-05-15T05:57:02Z,0,3,3,1,23,0,23,0
1143,2x2 Matrix Multiplier ,94,True,False,,2020-05-08T06:40:55Z,1,2,0,5,150,0,150,0
1096,added countUniqueCharacters method,506,True,False,,2020-03-02T17:08:51Z,1,2,0,3,69,1,70,0
1099,added 24 hour time format snippet called matchTime,506,True,False,,2020-03-05T19:40:26Z,1,2,0,3,40,1,41,0
1142,Integrations-tools cleanup,26,True,True,2020-05-02T16:52:31Z,2020-05-02T16:52:31Z,0,1,0,7,1,11588,11589,19.0
1063,Build(deps): Bump handlebars from 4.1.2 to 4.5.3,3939,True,True,2019-12-27T07:19:03Z,2019-12-27T07:19:03Z,0,1,0,1,9,35,44,3243.0
1136,Tan branch,506,True,False,,2020-04-16T08:47:29Z,0,7,1,9,14,0,14,0
1135,Star git,506,True,False,,2020-04-16T08:46:31Z,0,7,1,9,13,0,13,0
1050,Integration for new infrastructure,224,True,True,2019-12-05T17:44:04Z,2019-12-05T17:44:04Z,0,1,0,187,10490,35772,46262,245841.0
1046,Fix breaking snippets,101,True,True,2019-11-21T20:03:30Z,2019-11-21T20:03:30Z,0,1,0,4,9,10,19,9.0
1042,[Chore] Update extractor for 30-seconds-web,94,True,True,2019-11-06T17:24:43Z,2019-11-06T17:24:43Z,0,1,0,7,23,12,35,1246.0
1085,[FIX] Correctly implement luhnCheck,1014,True,True,2020-02-08T11:13:21Z,2020-02-08T11:13:22Z,1,2,0,5,13,7,20,49952.0
1081,typo?,549,True,False,,2020-02-08T11:15:59Z,1,2,0,1,2,2,4,0
1079,[FIX] update typo,571,True,True,2020-01-30T05:16:57Z,2020-01-30T05:16:57Z,1,2,0,1,1,1,2,36407.0
1078,[FIX] update typo,573,True,True,2020-01-30T05:17:54Z,2020-01-30T05:17:54Z,1,2,0,1,1,1,2,36473.0
1077,isContainedIn.md: rewrite descrpition,379,True,True,2020-01-21T21:39:46Z,2020-01-21T21:39:46Z,0,2,0,1,1,1,2,7161.0
1075,[FEATURE] Update objectToQueryString snippet to support array type,564,True,False,,2020-01-16T13:26:12Z,1,2,0,2,12,2,14,0
1074,Remove adapter,46,True,True,2020-01-13T08:12:31Z,2020-01-13T08:12:31Z,0,1,0,12,88,88,176,222.0
1073,Create binaryToDecimal.md,622,True,False,,2020-01-12T18:54:28Z,1,2,0,1,25,0,25,0
1072,Create roundUpDown.md,622,True,False,,2020-01-12T18:54:09Z,1,2,1,1,25,0,25,0
1070,"[ENHANCEMENT]: Improve description, examples, and tests of 'remove'",856,True,False,,2020-01-07T15:39:36Z,1,2,2,2,17,8,25,0
1068,simplify remove function,438,True,False,,2020-01-07T05:16:43Z,1,2,0,1,2,8,10,0
1067,master,9,True,False,,2020-01-05T12:20:37Z,0,3,0,3,19,26,45,0
1065,"enhance(bind, bindKey):  more concise",507,True,False,,2020-01-03T12:42:02Z,1,2,0,2,5,6,11,0
1064,fix: Wrong function name: checkProps -> checkProp,44,True,True,2019-12-31T09:40:09Z,2019-12-31T09:40:09Z,1,2,0,1,1,1,2,891.0
750,Update issue templates,137,True,True,2018-09-25T19:36:38Z,2018-09-25T19:36:38Z,1,3,1,3,37,0,37,86072.0
1062,[FIX] Update pull.md,714,True,True,2019-12-24T06:08:11Z,2019-12-24T06:08:11Z,1,2,0,1,2,2,4,10462.0
231,reverseString: Replace spread operator with split() for compatibility,0,True,True,2017-12-19T10:28:14Z,2017-12-19T10:28:14Z,2,4,7,1,2,2,4,125148.0
312,[UPDATE] Resolves #297,718,True,True,2017-12-22T10:38:07Z,2017-12-22T10:38:07Z,1,2,1,1,4,2,6,7491.0
343,[UPDATE] toCamelCase and toSnakeCase,771,True,True,2017-12-24T23:11:26Z,2017-12-24T23:11:26Z,1,3,1,2,17,4,21,29847.0
339,[bug] useage: change Array.slice() for String.slice(),988,True,True,2017-12-24T11:51:30Z,2017-12-24T11:51:30Z,1,2,1,1,1,1,2,7122.0
336,ADD: negate.md,935,True,True,2017-12-24T11:49:53Z,2017-12-24T11:49:53Z,2,4,6,1,11,0,11,17992.0
338,Snippet to detect device type,787,True,True,2017-12-24T11:57:55Z,2017-12-24T11:57:55Z,2,3,2,1,11,0,11,15311.0
335,[ENHANCEMENT] a better difference,744,True,False,,2017-12-24T06:43:07Z,1,4,5,1,4,3,7,0
334,[FEATURE] Add copy to clipboard functionality,805,True,True,2017-12-23T21:43:36Z,2017-12-23T21:43:36Z,2,3,2,2,48,4,52,20278.0
342,Better syntax highlighting (close to GitHub's),394,True,False,,2017-12-24T23:08:39Z,0,2,4,1,34,31,65,0
345,[FEATURE] Generate tests and run tests with AVA,715,True,False,,2017-12-24T22:34:09Z,0,4,5,3,38,0,38,0
344,[FIX] kebabCase styling + remove global variable + handle empty string,718,True,True,2017-12-24T23:11:14Z,2017-12-24T23:11:14Z,1,2,5,1,5,6,11,29346.0
341,[UPDATE] toKebabCase.md,814,True,True,2017-12-24T13:48:34Z,2017-12-24T13:48:34Z,1,3,3,1,14,4,18,2721.0
329,[UPDATE] Flatten updated to use ES6 spread,774,True,True,2017-12-23T10:02:39Z,2017-12-23T10:02:39Z,2,3,1,1,2,2,4,25757.0
332,ADD: toKebabCase.md and repeatString.md,963,True,True,2017-12-23T19:11:34Z,2017-12-23T19:11:34Z,1,2,5,2,29,0,29,19998.0
330,[FIX: #330][SNIPPETS] snippets arrayLcm part syntax,737,True,True,2017-12-23T10:05:26Z,2017-12-23T10:05:26Z,1,3,3,1,1,1,2,5146.0
350,[BUGFIX] Factorial snippet and examples,865,True,True,2017-12-24T22:37:52Z,2017-12-24T22:37:52Z,2,3,3,1,6,4,10,9514.0
353,Fix parameter reference error in the usage,905,True,True,2017-12-25T06:51:14Z,2017-12-25T06:51:14Z,1,2,1,1,2,2,4,10358.0
347,[UPDATE] Fix typo in negate.md,900,True,True,2017-12-24T16:12:47Z,2017-12-24T16:12:47Z,0,2,1,1,1,1,2,260.0
349,[BUGIFX] Fix the flip examples,797,True,True,2017-12-24T22:36:31Z,2017-12-24T22:36:32Z,2,3,1,1,2,2,4,10279.0
348,[ENHANCEMENT] Optimize randomHexColorCode.md,818,True,True,2017-12-24T21:18:12Z,2017-12-24T21:18:12Z,2,3,2,1,2,6,8,11818.0
363,Fix documentation for shuffle,251,True,True,2017-12-27T08:20:44Z,2017-12-27T08:20:44Z,1,2,1,1,5,3,8,25914.0
362,[FIX] rename pipe.md and randomHexColorCode.md,817,True,True,2017-12-26T17:20:48Z,2017-12-26T17:20:48Z,1,3,1,2,2,2,4,764.0
356,[FIX: #355][randomHexColorcode.md] Fix 5-digit issue ,906,True,True,2017-12-26T06:30:01Z,2017-12-26T06:30:01Z,1,2,1,1,5,1,6,25173.0
354,Fix the same format as other methods,964,True,True,2017-12-26T13:18:59Z,2017-12-26T13:18:59Z,2,3,1,1,3,3,6,113691.0
359,[FIX] toSnakeCase,750,True,True,2017-12-26T13:15:14Z,2017-12-26T13:15:14Z,1,3,5,1,3,2,5,9661.0
360,add tomorrow snippet,848,True,True,2017-12-26T13:16:50Z,2017-12-26T13:16:50Z,2,3,1,2,10,0,10,6876.0
367,[FIX] lint-script.js,999,True,True,2017-12-27T08:49:48Z,2017-12-27T08:49:48Z,1,2,1,1,5,4,9,663.0
370,[FIX] Hyper speed-boost lint-script to lint examples + use prettier formatting,844,True,True,2017-12-28T08:24:01Z,2017-12-28T08:24:01Z,1,4,5,3,862,42,904,47257.0
369,[ENHANCEMENT] Simplifying clampNumber method,1007,True,False,,2017-12-27T13:30:15Z,1,3,2,1,1,1,2,0
366,update cleanObj,914,True,True,2017-12-27T08:33:50Z,2017-12-27T08:33:50Z,1,3,1,1,3,3,6,9677.0
372,Make orderBy pure and fix examples,703,True,True,2017-12-28T09:21:44Z,2017-12-28T09:21:44Z,1,2,1,1,3,3,6,1480.0
371,Update sdbm.md,938,True,True,2017-12-28T09:52:41Z,2017-12-28T09:52:41Z,1,2,1,1,1,1,2,9208.0
368,ENHANCEMENT: tightened code for clampnumber,834,True,True,2017-12-27T10:02:40Z,2017-12-27T10:02:40Z,1,2,1,1,2,6,8,297.0
373,[FEATURE] arrayQuickSort,723,True,True,2017-12-28T11:43:26Z,2017-12-28T11:43:26Z,1,2,1,1,23,0,23,1064.0
378,[FEATURE] Add hasClass/toggleClass snippets (browser),794,True,True,2017-12-28T22:03:19Z,2017-12-28T22:03:19Z,3,3,1,3,28,0,28,935.0
379,[FEATURE] Add getStyle/setStyle snippets (browser),793,True,True,2017-12-28T22:37:09Z,2017-12-28T22:37:09Z,1,3,3,7,120,0,120,1663.0
381,[FIX: #376] Update UUIDGenerator with new examples,864,True,True,2017-12-29T08:13:06Z,2017-12-29T08:13:06Z,1,3,2,3,23,5,28,1436.0
364,[ENHANCEMENT] Handle CRLF for splitting lines on Windows,874,True,True,2017-12-27T08:31:50Z,2017-12-27T08:31:50Z,1,2,5,2,4,4,8,18857.0
365,[FIX] lint-script.js,1047,True,False,,2017-12-27T08:17:40Z,1,2,8,3,60,32,92,0
390,[FEATURE] Create a script for building a module,1046,True,True,2018-01-02T14:51:45Z,2018-01-02T14:51:45Z,8,8,11,11,3625,46,3671,347834.0
391,[FIX] average when passing an array as an argument,927,True,True,2017-12-29T14:43:38Z,2017-12-29T14:43:38Z,1,2,1,1,5,1,6,100.0
392,[FIX] lcm.md,927,True,True,2017-12-29T14:56:33Z,2017-12-29T14:56:33Z,0,2,1,1,3,4,7,90.0
388,[FEATURE] Add escape/unescape string,773,True,True,2017-12-29T13:21:26Z,2017-12-29T13:21:26Z,1,2,3,3,42,4,46,3579.0
385,[FIX #295] Update lcm.md and gcd.md,811,True,True,2017-12-29T11:14:44Z,2017-12-29T11:14:45Z,1,3,2,4,14,42,56,420.0
384,[FEATURE] Add splitLines,752,True,True,2017-12-29T13:04:46Z,2017-12-29T13:04:46Z,1,2,1,2,14,0,14,7478.0
387,[FIX: #295] Make max min sum average snippets,737,True,True,2017-12-29T11:37:38Z,2017-12-29T11:37:38Z,1,2,1,7,42,42,84,221.0
428,[ENHANCEMENT] Added a link to the README with a repo with files to import snippets into text editors,1693,True,False,,2017-12-31T06:47:48Z,0,2,3,1,37,36,73,0
424,Add emojis to README categories,548,True,True,2017-12-30T17:09:59Z,2017-12-30T17:09:59Z,1,2,1,2,113,88,201,643.0
423,[FEATURE] Add yesNo snippet,770,True,True,2017-12-30T17:24:37Z,2017-12-30T17:24:37Z,1,2,1,2,19,0,19,2823.0
422,[FEATURE] Elo rating system snippet,752,True,True,2017-12-31T17:35:33Z,2017-12-31T17:35:33Z,1,3,5,2,25,0,25,103578.0
420,fix fibonacci example typo,42,True,True,2017-12-30T10:58:58Z,2017-12-30T10:58:58Z,2,3,2,3,6,7,13,26129.0
421,Recover the lost byteSize snippet,0,True,True,2017-12-30T10:37:25Z,2017-12-30T10:37:25Z,0,2,1,1,14,0,14,83.0
418,Run prettier on scripts,408,True,True,2017-12-30T10:57:08Z,2017-12-30T10:57:08Z,2,3,1,9,424,307,731,53851.0
425,[FIX] toSnakeCase,927,True,True,2017-12-30T18:18:10Z,2017-12-30T18:18:10Z,0,1,1,1,5,6,11,76.0
417,Create onUserInputChange.md,944,True,True,2017-12-30T11:07:46Z,2017-12-30T11:07:46Z,3,4,10,2,30,0,30,69769.0
434,[FEATURE] Add: sampleSize.md,915,True,True,2017-12-31T12:12:01Z,2017-12-31T12:12:01Z,1,2,1,1,23,0,23,561.0
442,[WEB] Remove useless spans,796,True,True,2017-12-31T17:23:48Z,2017-12-31T17:23:48Z,0,2,1,4,3,5,8,3674.0
441,Update isArrayLike.md,927,True,False,,2017-12-31T15:21:03Z,0,2,2,1,3,0,3,0
438,[ADD : isArrayLike.md and isValidJSON.md],900,True,True,2017-12-31T13:05:30Z,2017-12-31T13:05:30Z,1,2,1,2,45,0,45,466.0
439,Update isValidJSON.md,893,True,True,2017-12-31T13:13:45Z,2017-12-31T13:13:45Z,0,2,1,1,3,3,6,236.0
443,[ENHANCEMENT] Exponent operator,927,True,True,2017-12-31T17:42:30Z,2017-12-31T17:42:30Z,0,2,1,2,3,5,8,50.0
436,[FEATURE] Add isPromise snippet,765,True,True,2017-12-31T13:54:00Z,2017-12-31T13:54:00Z,0,1,1,2,17,0,17,5559.0
432,Update build.js,782,True,True,2017-12-31T12:00:15Z,2017-12-31T12:00:15Z,1,2,1,1,4,4,8,568.0
437,[FEATURE] Add isAbsoluteURL,760,True,True,2017-12-31T13:15:04Z,2017-12-31T13:15:04Z,1,2,1,2,16,0,16,1869.0
456,[FEATURE] runAsync snippet,800,True,True,2018-01-02T08:37:58Z,2018-01-02T08:37:58Z,2,3,1,2,52,0,52,28750.0
450,[FEATURE] Add prettyBytes snippet,704,True,True,2018-01-01T18:11:08Z,2018-01-01T18:11:08Z,1,2,1,1,28,0,28,6548.0
455,[ADD `once.md`] once,900,True,True,2018-01-02T08:49:18Z,2018-01-02T08:49:18Z,2,3,1,2,19,0,19,36379.0
459,[FEATURE] add infixToPostfix and postfixToInfix,691,True,False,,2018-01-03T12:14:38Z,2,4,7,2,4,6,10,0
447,[FEATURE] add snippet sumPower,691,True,True,2018-01-01T14:29:25Z,2018-01-01T14:29:25Z,1,2,1,2,19,0,19,2234.0
444,[FEATURE] join.md,723,True,True,2018-01-01T12:37:23Z,2018-01-01T12:37:23Z,1,2,1,1,26,0,26,7721.0
453,[FEATURE] cloneRegExp,732,True,True,2018-01-01T18:18:39Z,2018-01-01T18:18:39Z,1,3,2,2,15,0,15,1923.0
452,Add warning to anagrams,927,True,True,2018-01-01T17:06:09Z,2018-01-01T17:06:09Z,1,3,1,1,2,0,2,84.0
445,add mask,703,True,True,2018-01-01T12:41:57Z,2018-01-01T12:41:57Z,1,2,1,1,20,0,20,5888.0
446,Update tag_database,774,True,True,2018-01-01T12:20:10Z,2018-01-01T12:20:10Z,0,2,1,1,1,1,2,23.0
470,Create factors.md,691,True,True,2018-01-03T13:05:51Z,2018-01-03T13:05:51Z,1,2,8,1,35,0,35,10445.0
468,Create geometricProgression.md,703,True,True,2018-01-03T11:51:41Z,2018-01-03T11:51:41Z,1,2,1,1,20,0,20,15240.0
465,Fixed grammar,703,True,True,2018-01-03T06:01:06Z,2018-01-03T06:01:06Z,4,5,1,1,1,1,2,9278.0
466,Add the list of supported operator,901,True,True,2018-01-03T06:10:34Z,2018-01-03T06:10:34Z,3,4,1,1,1,1,2,9357.0
463,[FIX #419] remove max and min shims,716,True,True,2018-01-03T11:47:59Z,2018-01-03T11:47:59Z,1,2,2,3,0,30,30,34714.0
467,Update InitializeArrayWithRange.md,772,True,True,2018-01-03T11:46:46Z,2018-01-03T11:46:46Z,4,3,3,1,7,5,12,17083.0
460,Fixed minor typos,455,True,True,2018-01-02T11:53:07Z,2018-01-02T11:53:07Z,1,2,1,6,6,6,12,412.0
476,Better highlight the npm package + add warning,927,True,True,2018-01-03T14:31:56Z,2018-01-03T14:31:56Z,1,2,1,1,37,1,38,634.0
475,Create howManyTimes.md,691,True,True,2018-01-03T14:03:03Z,2018-01-03T14:03:03Z,1,2,1,1,32,0,32,2824.0
478,Update memoize,927,True,True,2018-01-03T15:03:39Z,2018-01-03T15:03:39Z,0,1,1,3,156,40,196,9.0
477,Add CDN + Browser usage of package,927,True,True,2018-01-03T14:52:23Z,2018-01-03T14:52:23Z,1,2,1,1,19,4,23,118.0
474,Fixed an error in pluralize.md,749,True,True,2018-01-03T12:57:24Z,2018-01-03T12:57:24Z,0,2,1,1,1,1,2,117.0
461,[UPDATE] once.md,704,True,True,2018-01-02T15:36:00Z,2018-01-02T15:36:00Z,1,3,2,1,13,8,21,217.0
491,[UPDATE] gcd.md,733,True,True,2018-01-04T14:14:47Z,2018-01-04T14:14:47Z,0,2,1,1,3,4,7,2081.0
490,[FIX] Update httpsRedirect.md,93,True,True,2018-01-04T10:34:16Z,2018-01-04T10:34:16Z,1,2,1,1,4,0,4,138.0
486,[UPDATE] Add multiplayer support to elo.md,768,True,True,2018-01-04T12:32:33Z,2018-01-04T12:32:33Z,2,2,1,1,28,8,36,30752.0
487,Update differenceWith.md,1064,True,True,2018-01-04T09:29:03Z,2018-01-04T09:29:03Z,1,2,1,1,3,3,6,18052.0
485,Update isFunction.md,927,True,True,2018-01-03T23:11:10Z,2018-01-03T23:11:10Z,3,4,1,1,2,1,3,7137.0
494,Improve syntax highlighting,758,True,True,2018-01-05T10:21:39Z,2018-01-05T10:21:39Z,2,3,1,1,6,5,11,40719.0
488,Create formatDuration.md,703,True,True,2018-01-04T09:51:46Z,2018-01-04T09:51:46Z,1,2,2,1,31,0,31,8631.0
481,[UPDATE] runAsync.md,925,True,True,2018-01-03T18:15:30Z,2018-01-03T18:15:30Z,1,3,1,1,4,7,11,3960.0
482,[ENHANCEMENT] Add npm badges,739,True,True,2018-01-03T17:32:34Z,2018-01-03T17:32:34Z,1,2,1,2,2,2,4,1161.0
483,[WEB] Make Github ribbon responsive,734,True,True,2018-01-03T18:31:57Z,2018-01-03T18:31:57Z,0,1,1,2,2,2,4,1679.0
479,Improve factors,745,True,False,,2018-01-04T08:59:11Z,1,3,8,1,10,6,16,0
510,[README] Add Hit Counter,691,True,False,,2018-01-08T11:43:07Z,1,3,4,2,2,2,4,0
509,fix hide err,930,True,True,2018-01-08T10:42:29Z,2018-01-08T10:42:29Z,0,2,4,1,1,1,2,1154.0
508,[FEATURE] Added longestString(),925,True,True,2018-01-08T19:58:59Z,2018-01-08T19:59:00Z,2,3,4,1,17,0,17,78239.0
507,[FEATURE] isHappyNumber,815,True,False,,2018-01-06T12:08:12Z,0,2,2,1,25,0,25,0
506,[FEATURE] isUpperCase isLowerCase,742,True,True,2018-01-06T11:54:11Z,2018-01-06T11:54:11Z,0,2,1,2,31,0,31,9162.0
504,Update reversString.md,743,True,True,2018-01-06T08:17:10Z,2018-01-06T08:17:10Z,2,3,1,1,1,1,2,1400.0
503,[FEATURE] Add chunksArray.md,874,True,False,,2018-01-06T11:21:43Z,3,5,8,1,17,0,17,0
501,[FEATURE] createElement,738,True,True,2018-01-06T10:28:44Z,2018-01-06T10:28:44Z,2,3,2,2,25,0,25,65160.0
499,Add Plurals and improve pluralize,703,True,False,,2018-01-05T15:45:39Z,0,3,3,3,25,3,28,0
496,"If using ES6, use template litorals",971,True,True,2018-01-05T15:47:56Z,2018-01-05T15:47:56Z,1,3,2,1,2,2,4,14777.0
495,Updated initializeArrayWithRange,1051,True,True,2018-01-05T10:24:10Z,2018-01-05T10:24:10Z,1,2,1,1,1,1,2,5076.0
520,Update getType.md,862,True,True,2018-01-10T05:16:08Z,2018-01-10T05:16:08Z,1,2,2,1,1,1,2,8944.0
518,[FEATURE] noVowels.md,755,True,True,2018-01-09T12:22:56Z,2018-01-09T12:22:56Z,1,5,14,3,15,1,16,11086.0
515,Update CONTRIBUTING.md,751,True,True,2018-01-08T23:00:00Z,2018-01-08T23:00:00Z,1,2,1,1,2,2,4,1595.0
513,Update lcm.md,725,True,True,2018-01-08T20:27:57Z,2018-01-08T20:27:57Z,1,2,1,1,1,1,2,1333.0
512,[FEATURE] Add partition,759,True,True,2018-01-08T17:55:27Z,2018-01-08T17:55:27Z,2,3,5,2,20,0,20,10558.0
522,[FEATURE] Add few tests,828,True,True,2018-01-10T10:57:30Z,2018-01-10T10:57:30Z,1,2,1,14,45,6,51,931.0
524,[FEATURE]  Snippet tests,1153,True,True,2018-01-10T14:24:28Z,2018-01-10T14:24:29Z,1,2,1,62,126,16,142,800.0
521,Updated styleguide,30,True,True,2018-01-10T09:12:09Z,2018-01-10T09:12:09Z,1,2,1,1,6,6,12,277.0
519,Snippets archive,13,True,True,2018-01-09T13:16:14Z,2018-01-09T13:16:14Z,0,2,1,1,59,5,64,6.0
534,Adding Type Test,1046,True,True,2018-01-11T10:01:36Z,2018-01-11T10:01:36Z,1,2,1,5,40,10,50,212.0
532,[FIX: #525] Flatten fix,848,True,True,2018-01-11T08:56:25Z,2018-01-11T08:56:25Z,1,2,1,5,16,23,39,74.0
533,[FIX: #523] ToEnglishDate remove,760,True,True,2018-01-11T09:24:40Z,2018-01-11T09:24:40Z,1,2,1,3,0,43,43,420.0
571,delay.md's heading was defer,56,True,True,2018-01-26T02:32:19Z,2018-01-26T02:32:19Z,1,2,2,1,1,1,2,5816.0
535,Add isObject,918,True,True,2018-01-11T10:38:09Z,2018-01-11T10:38:09Z,1,2,1,8,72,0,72,202.0
528,Tdd bugfix & update,995,True,True,2018-01-10T21:38:11Z,2018-01-10T21:38:11Z,2,3,2,210,343,200,543,4094.0
529,style guide fix Array().fill -> Array.from(),917,True,True,2018-01-10T21:44:49Z,2018-01-10T21:44:49Z,1,2,1,1,1,3,4,2529.0
537,Contribution guidelines,19,True,True,2018-01-12T11:28:46Z,2018-01-12T11:28:46Z,0,2,1,1,14,5,19,7.0
527,Snippet tests 2nd edition ,750,True,True,2018-01-10T19:05:51Z,2018-01-10T19:05:52Z,1,3,3,56,95,4,99,424.0
551,Fix spelling in snippet description,11,True,True,2018-01-17T07:22:52Z,2018-01-17T07:22:52Z,0,1,1,1,1,1,2,16.0
549,PATCH: HTTP Post footprint change,1044,True,True,2018-01-16T18:11:56Z,2018-01-16T18:11:56Z,1,2,1,1,12,3,15,202.0
548,[FEATURE] Add URLJoin.md,847,True,True,2018-01-16T16:49:17Z,2018-01-16T16:49:17Z,1,2,1,5,568,517,1085,10484.0
547,[FEATURE]  Recursive snippets tests,876,True,True,2018-01-15T20:17:34Z,2018-01-15T20:17:34Z,1,2,1,4,13,8,21,378.0
545,Adding test,859,True,True,2018-01-15T17:13:27Z,2018-01-15T17:13:27Z,1,2,1,34,330,39,369,4299.0
544,[FEATURE] update readme-start.md,758,True,True,2018-01-15T15:59:37Z,2018-01-15T15:59:37Z,1,2,1,1,5,1,6,91.0
546,[FEATURE] Added equals.md and tests,1031,True,True,2018-01-15T17:11:50Z,2018-01-15T17:11:50Z,1,2,3,4,59,0,59,2064.0
539,"[FIX: #526] Tests, update the broken ones",942,True,True,2018-01-12T20:28:49Z,2018-01-12T20:28:49Z,0,1,1,4,2,21,23,13.0
541,[FEATURE] Add parseCookie and serializeCookie,778,True,True,2018-01-13T22:58:16Z,2018-01-13T22:58:16Z,1,2,1,3,31,0,31,38255.0
563,update tdd script tabbing chained methods making more readable,907,True,True,2018-01-21T19:29:40Z,2018-01-21T19:29:40Z,0,1,1,1,9,9,18,3268.0
