Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
26948,net: halve the allocs in ParseCIDR by sharing slice backing,1553,True,False,,2019-11-03T15:50:48Z,0,3,20,2,149,38,187,0
35298,os: allow case only renames on case-insensitive filesystems,12,True,False,,2019-11-01T00:17:45Z,0,3,6,2,67,2,69,0
35266,go/types: Checker.identical0() fix,68,True,False,,2019-10-31T19:10:44Z,0,3,4,1,1,1,2,0
35255,Added isEmpty,1328,True,False,,2019-10-30T19:59:17Z,0,3,7,1,5,0,5,0
35141,"cmd/fix, cmd/go, cmd/gofmt: refactor common code into new internal diff package",0,True,False,,2019-10-29T00:23:59Z,0,3,31,6,75,119,194,0
34983,encoding/hex: fix runtime error index out of range in hex.Decode,73,True,False,,2019-10-28T19:56:35Z,0,3,11,1,2,1,3,0
35077,crypto/x509: applied go fmt to verify.go,0,True,False,,2019-10-28T19:07:21Z,0,2,2,1,2,2,4,0
35203,doc/articles: format error string as per go style,85,True,False,,2019-10-28T16:33:13Z,0,3,2,1,1,1,2,0
35202,doc/artices: format error string as per go style,85,True,False,,2019-10-28T07:37:39Z,0,2,0,1,1,1,2,0
33797,syscall: fix duplicate comments,46,True,False,,2019-08-30T19:29:59Z,0,3,4,5,5,5,10,0
35132,debug/dwarf: call strings.EqualFold instead of calling Lower twice,0,True,False,,2019-10-26T02:53:40Z,0,3,8,1,1,1,2,0
35162,net/http: fix comment TimeoutHandler no longer supports Flusher,27,True,False,,2019-10-25T21:06:45Z,0,3,6,1,2,2,4,0
35147,internal/singleflight: format someErr,39,True,False,,2019-10-25T16:43:30Z,0,3,6,1,1,1,2,0
34979,runtime: WIP: fix infinite loop in lockextra on linux/arm,3409,True,False,,2019-10-25T11:02:30Z,0,3,5,5,139,18,157,0
35108,gofmt/utils: and fix/utils: moved same functions to common file like src/cmd/gofmt/internal.go,221,True,False,,2019-10-24T12:38:12Z,0,3,4,6,154,112,266,0
35123,doc/play: match the hello world snippet in x/website,12,True,False,,2019-10-23T22:57:49Z,0,3,6,1,2,0,2,0
34803,strconv/quote: refactor - moved quotes to constants,68,True,False,,2019-10-10T15:57:51Z,0,4,12,1,65,56,121,0
34859,time: improve Local and UTC documentation,300,True,False,,2019-10-22T19:03:27Z,0,3,4,1,2,0,2,0
34790,net/http: update sanitizeCookieValue description,99,True,False,,2019-10-22T15:13:13Z,0,3,21,1,3,2,5,0
35066,go/parser: remove superfluous case from switch statement,0,True,False,,2019-10-22T04:21:19Z,0,3,7,1,0,1,1,0
35064,go/parser: remove the superfluous case from the switch statement.,1211,True,False,,2019-10-22T02:12:15Z,0,2,3,1,0,1,1,0
26284,net/http/cookiejar: unescape cookie paths,108,True,False,,2019-10-21T18:49:05Z,0,3,14,2,24,0,24,0
29910,net/http: remove unnecessary dec in decHostConnCount,245,True,False,,2019-10-21T18:34:50Z,0,3,9,2,109,1,110,0
32279,io: make CopyBuffer docs state when buf is not used,147,True,False,,2019-10-21T17:57:37Z,0,3,10,1,3,0,3,0
35004,added GetLine,1237,True,False,,2019-10-21T15:55:44Z,0,2,1,1,15,0,15,0
34899,cmd/go: allow passing -U flag in cgo CFLAGS,12,True,False,,2019-10-20T21:29:16Z,0,3,12,3,6,1,7,0
32557,go/build: recognize '.sx' as equivalent of '.S',151,True,False,,2019-10-20T21:29:05Z,0,3,21,4,11,11,22,0
35014,net/http: make Transport.roundTrip close body on invalid method,14,True,False,,2019-10-20T06:32:48Z,0,3,12,2,30,0,30,0
34903,net/smtp: change expected command for RCPT to 250,103,True,False,,2019-10-16T13:38:20Z,0,3,8,1,1,1,2,0
34686,net/url: add URL.Masked(),111,True,False,,2019-10-11T19:14:20Z,0,3,6,2,79,0,79,0
29686,json: Add InputOffset for stream byte offset access,388,True,False,,2019-10-11T14:04:48Z,0,3,12,1,8,5,13,0
34845,errors/wrap: correct typo in TODO message,87,True,False,,2019-10-11T12:28:15Z,0,3,1,1,1,1,2,0
34724,net/route: adjust some constants for DragonFly BSD,134,True,False,,2019-10-10T22:06:26Z,0,3,14,1,72,74,146,0
28420,runtime: remove no-op pointer writes in treap rotations,0,True,False,,2019-10-10T19:25:36Z,2,5,18,1,4,20,24,0
34804,encoding/json: stop escaping U+2028 and U+2029 in Compact,364,True,False,,2019-10-10T11:33:52Z,0,3,9,2,4,3,7,0
34761,Add a cancel function which can cancel a context due to an error,388,True,False,,2019-10-08T15:22:54Z,0,4,9,3,38,0,38,0
27645,fmt: add example for Printf,93,True,False,,2019-10-08T09:01:59Z,0,3,11,1,56,0,56,0
34753,go/src/io: update copy/copyn documentation dst and src ordering,321,True,False,,2019-10-08T03:41:50Z,0,3,3,1,2,2,4,0
34718,x/sys: add new func syscall.PtraceSeize,82,True,False,,2019-10-06T19:31:51Z,0,3,4,1,2,0,2,0
34704,bufio: simplify bufio.Reader.ReadBytes to avoid an extra loop over a slice,0,True,False,,2019-10-04T21:31:34Z,0,4,9,1,4,6,10,0
34562,cmd/go: set expected filename when building a local package with -o is pointing to a folder,286,True,False,,2019-10-04T17:42:26Z,0,3,39,5,77,34,111,0
34630,crypto/x509: truncate signed hash before DSA signature verification,296,True,False,,2019-10-04T16:30:00Z,0,3,14,2,48,0,48,0
34663,cmd/go: fix listing of ambiguous paths,549,True,False,,2019-10-04T13:49:40Z,0,3,29,4,51,20,71,0
34667,sort: be more specific about string sorting order in docs,128,True,False,,2019-10-03T16:06:50Z,0,3,12,1,3,3,6,0
34637,C: update email address for utkarsh-extc,0,True,False,,2019-10-03T12:40:27Z,0,3,4,1,1,1,2,0
34646,crypto/x509: add Detail to Expired errors,369,True,False,,2019-10-02T19:26:36Z,0,3,18,1,13,3,16,0
34631,net/http: avoid sending unspecified time for directories,65,True,False,,2019-10-01T15:28:45Z,0,3,6,1,1,1,2,0
33140,cmd/link: load symbols from .syso in external link mode,227,True,False,,2019-09-30T23:16:04Z,0,3,37,6,127,37,164,0
34613,text/template/parse: specify slice capacity in Pipenode.CopyPipe(),82,True,False,,2019-09-30T21:55:30Z,0,3,5,1,1,1,2,0
34277,crypto/x509: add IPAddresses to list of template fields used by CreateCertificate,0,True,False,,2019-09-30T21:27:36Z,0,3,8,1,1,0,1,0
34213,strconv: add Unwrap to custom error types,150,True,False,,2019-09-30T21:08:54Z,0,3,6,2,9,0,9,0
32241,net/http: allow sensitive headers in redirects from http to https,12,True,False,,2019-09-30T17:49:38Z,0,3,4,2,15,0,15,0
34602,database/sql: preallocate list slice in Drivers(),121,True,False,,2019-09-30T00:47:50Z,0,3,7,1,1,1,2,0
33497,regexp: add examples for FindSubmatchIndex and Longest,14,True,False,,2019-09-28T00:48:52Z,0,3,20,1,28,0,28,0
34567,bytes: improve Join function,38,True,False,,2019-09-27T15:08:30Z,0,3,10,1,3,1,4,0
24004,net/http: optionally add headers on redirect,12,True,False,,2019-09-26T14:57:41Z,0,3,27,2,69,45,114,0
28936,net/http: close connection if `Connection: close` is set,612,True,False,,2019-09-24T17:52:52Z,0,3,12,1,4,0,4,0
34357,crypto/ed25519: outline NewKeyFromSeed and Sign,682,True,False,,2019-09-24T10:25:49Z,0,3,16,2,24,6,30,0
34489,runtime: update runtime2.go itab comments about sync struct,141,True,False,,2019-09-24T05:21:34Z,0,3,4,1,1,1,2,0
29457,"math: Pow(x,y) optimization for cases: constant integer `y`. ",12,True,False,,2019-09-23T07:22:17Z,0,5,17,2,59,2,61,0
34434,"strings, bytes: clarify usage of EqualFolds",203,True,False,,2019-09-21T21:53:22Z,0,3,8,2,4,2,6,0
34441,runtime/type: change fieldalign to use mixedCaps,104,True,False,,2019-09-21T21:12:50Z,0,3,8,1,1,1,2,0
34158,runtime/type: change fieldalign to use mixedCaps,103,True,False,,2019-09-21T07:13:39Z,0,3,7,1,1,1,2,0
34389,net/url: add upperhex const instead of using string literal,134,True,False,,2019-09-19T16:35:56Z,0,3,6,1,4,2,6,0
34386,net/url: add tohex,92,True,False,,2019-09-19T05:41:04Z,0,3,14,1,9,2,11,0
34283,net/http: fix HTTP/2 idle pool tracing,469,True,False,,2019-09-18T18:54:44Z,0,3,17,3,59,1,60,0
34355,time: add examples for microseconds and milliseconds methods,130,True,False,,2019-09-17T20:21:15Z,0,3,10,1,14,0,14,0
34272,encoding/json: validate strings when decoding into Number,151,True,False,,2019-09-16T21:58:26Z,0,3,11,2,34,0,34,0
34269,"encoding/json: make Number with the ,string option marshal with quotes",192,True,False,,2019-09-16T11:58:27Z,0,3,9,2,10,1,11,0
31596,syscall: avoid zeroing unused syscall arguments,0,True,False,,2019-09-16T14:20:52Z,1,5,13,3,0,21,21,0
34253,"cmd/go/internal/renameio,runtime: avoid leaking temp directory in test",142,True,False,,2019-09-12T15:53:32Z,0,3,5,2,2,2,4,0
34260,strconv/atoi: add Atou func,109,True,False,,2019-09-12T15:11:57Z,0,3,4,2,58,0,58,0
33686,encoding/json: marshal documentation add []uint8 the base64 encoding note,134,True,False,,2019-09-12T10:25:21Z,0,3,5,1,1,1,2,0
34238,"encoding/json: encode nil encoding.TextMarshaler instance as ""null""",13,True,False,,2019-09-11T18:39:08Z,0,3,6,2,29,8,37,0
34216,cmd/go/internal/modfetch/codehost: add Unwrap to custom error types,176,True,False,,2019-09-11T18:19:01Z,0,3,5,4,40,0,40,0
34125,net/http: fix not setting request host from Host header fixes #34124,91,True,False,,2019-09-11T15:31:08Z,0,3,6,2,8,3,11,0
34127,encoding/json: fix and optimize marshal for quoted string,702,True,False,,2019-09-11T12:28:49Z,0,5,24,3,31,5,36,0
33427,encoding/json: revert Compact HTML escaping documentation,624,True,False,,2019-09-01T16:44:53Z,0,3,7,1,0,3,3,0
34030,runtime: fix crash during VDSO calls on arm,734,True,False,,2019-09-11T03:42:03Z,0,3,36,4,86,6,92,0
30376,encoding/base32: increase performance and code reuse,993,True,False,,2019-09-11T01:03:51Z,0,3,34,2,41,24,65,0
33490,regexp: add example for NumSubexp,14,True,False,,2019-09-10T20:38:49Z,0,3,11,1,7,0,7,0
34195,encoding/json: don't reset before returning buffer to pool,52,True,False,,2019-09-10T15:07:07Z,0,3,11,1,0,1,1,0
26690,encoding/asn1: handle ASN1's string type BMPString,144,True,False,,2019-09-09T23:11:05Z,0,3,23,3,65,2,67,0
33390,syscall: minor cleanup of duplicated code,138,True,False,,2019-09-09T03:21:39Z,0,3,16,1,2,2,4,0
33489,regexp: add example for ReplaceAll,14,True,False,,2019-09-06T00:02:52Z,0,3,10,1,13,0,13,0
34095,Release branch.go1.13,1211,True,False,,2019-09-05T02:19:46Z,0,14,1,43,450,111,561,0
33399,runtime: one lock per order,533,True,False,,2019-09-03T17:12:08Z,0,3,15,1,30,23,53,0
33856,net: document concurrency safety and example for Dialer,13,True,False,,2019-09-02T14:52:20Z,0,3,29,2,20,0,20,0
34017,"math/big: fix a duplicate ""the"" in a comment",0,True,False,,2019-09-02T11:51:07Z,0,3,13,1,1,1,2,0
34022,doc: fix a typo in /etc/resolve.conf,12,True,False,,2019-09-02T20:32:56Z,0,3,2,1,1,1,2,0
33553,cmd/doc: make -src mode deterministic,930,True,False,,2019-09-02T15:38:08Z,0,3,19,1,5,2,7,0
24234,encoding/json: Fix for #21092 - Zero out target before decoding,97,True,False,,2019-09-02T12:16:50Z,0,3,18,1,7,0,7,0
31201,net/http: add method GetValue for cookie,52,True,False,,2019-09-02T11:43:18Z,0,3,4,1,8,0,8,0
33423,net/http: merge IsDir checks in fs.go's serveFile function,12,True,False,,2019-09-02T11:14:48Z,0,3,12,1,2,4,6,0
32598,encoding/json: fix scanner byte offset on scanEnd,150,True,False,,2019-09-02T11:02:08Z,0,3,15,2,39,0,39,0
33611,net/http: remove redundant port validation,111,True,False,,2019-09-02T09:47:12Z,0,3,6,1,0,22,22,0
34004,doc: make the draft 1.13 release notes expected release date accurate,0,True,False,,2019-09-01T16:39:24Z,0,3,4,1,1,1,2,0
33700,encoding/json: fix panic for nil instances of TextMarshaler in map keys,275,True,False,,2019-09-01T16:44:56Z,0,4,22,2,18,0,18,0
33685,runtime: remove outdated comment in select sortkey,332,True,False,,2019-09-01T00:11:29Z,0,3,6,1,0,2,2,0
33065,io/ioutil: don't check for short write in WriteFile,38,True,False,,2019-09-01T02:33:43Z,0,3,13,1,1,4,5,0
32574,runtime: do not crash in lastcontinuehandler when running as DLL,336,True,False,,2019-08-31T00:57:22Z,0,3,42,4,152,0,152,0
33930,database/sql: refactor err returning value from Scan to if stmt,168,True,False,,2019-08-30T16:24:27Z,0,3,9,1,2,2,4,0
33932,strings: replace strings.Index with strings.IndexByte,14,True,False,,2019-08-29T18:52:25Z,0,3,6,119,217,217,434,0
33311,"runtime: treat CTRL_CLOSE_EVENT, CTRL_LOGOFF_EVENT, CTRL_SHUTDOWN_EVENT as SIGTERM on Windows",1209,True,False,,2019-08-29T08:24:41Z,0,3,26,7,43,14,57,0
32953,Update tick.go,74,True,False,,2019-08-29T10:39:35Z,0,3,4,1,13,0,13,0
33780,net/http: minor optimization to copyValues  Fixes #33744,62,True,False,,2019-08-29T10:37:19Z,0,3,8,1,1,3,4,0
32214,net: fix resolving local windows machine ptr,12,True,False,,2019-08-29T09:29:01Z,0,3,19,2,87,1,88,0
33723,crypto/ecdsa: improve documentation readability,167,True,False,,2019-08-28T16:34:42Z,0,3,17,1,15,5,20,0
33239,io: add error check on pipe close functions to avoid error overwriting,290,True,False,,2019-08-28T18:37:04Z,0,4,18,2,27,16,43,0
32098,encoding/json: Fix time is empty and has value,677,True,False,,2019-08-28T11:08:52Z,0,4,8,2,39,3,42,0
32924,changed the direction of split of the format string when parsing name…,367,True,False,,2019-08-28T10:58:54Z,0,3,2,1,1,1,2,0
33525,math/big: add big.Int methods Inc() and Dec(),547,True,False,,2019-08-28T10:57:54Z,0,3,2,2,74,0,74,0
25267,cmd/cover: add index page of coverage reports,602,True,False,,2018-06-01T05:18:39Z,0,3,6,1,65,26,91,0
32954,net/url: fail TestParseErrors test when getting an unwanted error,143,True,False,,2019-08-27T16:57:41Z,0,3,9,1,1,1,2,0
33876,net/url: fail TestParseErrors test when getting an unwanted error,170,True,False,,2019-08-27T21:04:34Z,0,4,23,1,11,11,22,0
30654,crypto/tls: Expose CipherSuite structure and add names,251,True,False,,2019-08-28T06:01:02Z,0,3,25,12,157,91,248,0
33810,net/http: fix a typo in comments,344,True,False,,2019-08-27T16:52:27Z,0,4,14,2,3,3,6,0
33833,net/http: make docs refer to Context.Value as a getter instead of context.WithValue,233,True,False,,2019-08-26T16:14:29Z,0,3,7,1,2,2,4,0
33825,os: close the handle returned by OpenProcess,63,True,False,,2019-08-26T10:08:18Z,0,3,6,1,1,0,1,0
31536,cmd/dist: fix go_tls.h not found issue,134,True,False,,2019-08-23T16:07:35Z,0,3,11,2,5,2,7,0
33770,net/http: change TimeoutHandler's docs to match its new interfaces,159,True,False,,2019-08-22T17:42:04Z,0,3,14,1,2,2,4,0
33517,net/http: modify variables style,19,True,False,,2019-08-21T08:44:46Z,1,4,1,1,3,5,8,0
33741,Fix Channel directions,22,True,False,,2019-08-21T03:51:15Z,0,3,7,1,1,1,2,0
33732,Added otp package to generate otp ,67,True,False,,2019-08-20T09:55:56Z,0,4,3,2,27,0,27,0
33730,added otp package to generate one time password,53,True,False,,2019-08-20T08:49:20Z,0,3,2,1,14,0,14,0
32506,net/http: add application/x-tar detection to DetectContentType,12,True,False,,2019-08-14T15:24:32Z,0,3,8,1,46,1,47,0
32509,net/http: add application/x-bzip2 detection to DetectContentType,12,True,False,,2019-08-14T15:24:22Z,0,3,4,1,1,0,1,0
33404,doc/go1.13: mention faster sync.Mutex/RWMutex/Once,65,True,False,,2019-08-10T20:14:58Z,1,3,8,1,8,0,8,0
33069,doc/asm: document go_asm.h only works in the runtime package,12,True,False,,2019-08-11T09:00:24Z,0,4,24,1,13,3,16,0
33534,path: fix mismatch between error message and corresponding test function,0,True,False,,2019-08-08T00:47:33Z,0,3,6,1,1,1,2,0
33512,time/time: added BeforeOrEqual and AfterOrEqual methods,14,True,False,,2019-08-07T06:39:40Z,0,2,3,2,26,4,30,0
33450,"log: modify `Logger` struct, make it supports multi output",250,True,False,,2019-08-07T03:09:14Z,4,5,14,1,19,11,30,0
33172,cmd/go: look for .go.buildinfo section when looking for ELF version,12,True,False,,2019-08-05T16:28:27Z,0,3,21,2,10,4,14,0
33412,net/http: fix a typo in spelling of MultiPartForm,0,True,False,,2019-08-01T20:40:12Z,0,3,7,1,1,1,2,0
33378,strings: correct the comment iff to if,69,True,False,,2019-07-31T04:18:00Z,0,3,3,1,1,1,2,0
33291,reflect/DeepEqual: remove redundant type equality check,100,True,False,,2019-07-30T14:34:27Z,0,3,11,1,1,5,6,0
33331,runtime: add race check for buf in slicebytetostring.,145,True,False,,2019-07-29T18:41:52Z,0,3,9,1,3,10,13,0
33213,cmd/help: fix the help prompt for unknown sub-commands,213,True,False,,2019-07-29T15:02:19Z,0,3,3,1,1,1,2,0
33337,cmd/compile: output err when append only has only one argument,373,True,False,,2019-07-29T02:13:36Z,0,3,6,1,6,0,6,0
33245,"cmd/go: keep ""go help"" in unknown topic suggestion",72,True,False,,2019-07-23T20:41:24Z,0,3,11,1,1,1,2,0
33217,Fixes #31514 - implement partial flush for decompressor,1211,True,False,,2019-07-22T09:31:03Z,0,2,1,2,45,3,48,0
33195,fix for issue #31514 - implement partial flush for decompressor,1211,True,False,,2019-07-22T09:17:18Z,0,3,9,1,32,2,34,0
33132,"crypto/x509 : fix error tip , add support ed25519.PublicKey",0,True,False,,2019-07-17T02:08:53Z,0,2,1,3000,2449676,0,2449676,0
32998,prototype try builtin,287,True,False,,2019-07-09T02:55:59Z,0,3,3,10,359,65,424,0
32600,Update tick.go,1249,True,False,,2019-06-15T14:12:30Z,0,3,7,1,13,0,13,0
32947,net/http: stop ExampleServer_Shutdown from hanging on error,136,True,False,,2019-07-05T00:27:23Z,0,3,9,1,1,1,2,0
32164,net/http: fix Server.IdleTimeout and Server.ReadHeaderTimeout docs,539,True,False,,2019-06-19T05:51:50Z,0,3,6,1,4,2,6,0
32660,doc: remove a Google+ link since it doesn't exist anymore,0,True,False,,2019-06-18T03:43:21Z,0,3,6,1,0,3,3,0
32581,database/sql: force reused connections to use pool to fill requests,12,True,False,,2019-06-17T19:26:30Z,0,2,2,2,49,5,54,0
26862,net/http/httputil: fix TestDumpRequest failures when -count greater than 1,12,True,False,,2019-02-13T16:59:36Z,0,3,17,1,10,2,12,0
32599,Create tickdev.go,1211,True,False,,2019-06-13T09:41:27Z,0,2,1,1,13,0,13,0
32531,database/sql: force reused connections to use pool to fill requests,12,True,False,,2019-06-12T19:44:13Z,0,2,2,1,8,7,15,0
28908,cmd/go/internal/modfetch/codehost: raise maximum repo size limit,210,True,False,,2019-06-12T16:17:02Z,0,30,6,238,3903,14450,18353,0
32315,net/http: never cancel r.Context() after Hijack,12,True,False,,2019-06-11T13:39:12Z,0,4,23,2,44,0,44,0
29724,doc/code: update mkdir to include -p everywhere,535,True,False,,2019-06-11T01:58:55Z,0,3,5,0,0,0,0,0
29648,crypto/x509: remove redundant slice index in domainToReverseLabels,0,True,False,,2019-06-11T00:38:33Z,1,4,8,1,1,1,2,0
30877,net/http: document behaviour of cancellation on writable response bodies,13,True,False,,2019-06-10T14:48:14Z,0,3,3,1,4,0,4,0
31425,strings: fixed comment of TrimSpace function,83,True,False,,2019-06-09T08:16:55Z,0,3,11,1,1,1,2,0
32171,"cmd/go: accept -Wl,-R/path/",12,True,False,,2019-06-06T00:03:05Z,0,2,55,2,12,0,12,0
24074,runtime: rename the TestGcHashmapIndirection to TestGcMapIndirection,153,True,False,,2018-02-23T16:51:26Z,0,3,6,1,1,1,2,0
32385,net: fix the doc string on parseIPv6,0,True,False,,2019-06-02T13:35:41Z,0,3,13,1,1,1,2,0
32199,goproxy-forward-util-succuss-or-last,802,True,False,,2019-05-29T17:21:30Z,0,4,6,1,18,12,30,0
32278,io:add comment for io.CopyBuffer,919,True,False,,2019-05-28T12:15:12Z,0,2,0,1,6,0,6,0
32277,add comment for io.CopyBuffer,904,True,False,,2019-05-28T12:07:31Z,0,2,1,1,6,0,6,0
32225,bytes: remove obsolete comment,0,True,False,,2019-05-28T02:58:17Z,0,3,15,1,0,3,3,0
32249,Create common-build-problems.md,1211,True,False,,2019-05-25T14:54:55Z,0,2,1,1,1,0,1,0
29993,image/draw: change argument type to be consistent with other args,0,True,False,,2019-05-24T15:23:00Z,0,3,13,1,2,2,4,0
30007,compress/gzip: add missing error check in test,0,True,False,,2019-05-24T14:57:27Z,0,3,11,1,3,0,3,0
32224,unicode: turn script names into public constants,111,True,False,,2019-05-24T09:46:43Z,0,2,4,1,302,149,451,0
30673,fix root_cgo_darwin omits some trusty intermediate ca certificate,261,True,False,,2019-05-24T09:33:05Z,0,3,8,1,63,2,65,0
32213,net/lookup: fix resolving local windows machine ptr,1211,True,False,,2019-05-23T20:13:02Z,0,3,2,2,65,1,66,0
30012,image: add missing error check in test,0,True,False,,2019-05-23T15:55:12Z,0,3,6,1,4,0,4,0
26737,all: use buf.String() instead of string(buf.Bytes()) in tests,0,True,False,,2019-05-23T15:50:49Z,0,4,11,5,11,11,22,0
32169,add ignore,1211,True,False,,2019-05-23T14:01:47Z,0,4,2,2,3,1,4,0
32193,bufio: Fix typo in scan.go documentation,209,True,False,,2019-05-23T13:59:11Z,0,3,4,1,1,1,2,0
32198,goproxy-forward-util-succuss-or-last,802,True,False,,2019-05-23T11:15:28Z,0,2,1,1,18,12,30,0
30010,encoding/gob: properly ignore errors,0,True,False,,2019-05-22T20:43:40Z,0,3,11,2,6,2,8,0
32157,mime: add .webp for builtin,99,True,False,,2019-05-21T14:07:13Z,0,3,2,1,1,0,1,0
30704,syscall: add support for ptrace on FreeBSD,94,True,False,,2019-05-20T16:23:44Z,0,3,22,8,432,12,444,0
32138,internal/poll: avoid memory leak in Writev,61,True,False,,2019-05-20T02:01:06Z,0,3,11,1,3,0,3,0
32052,"runtime: remove redundant ""//""",0,True,False,,2019-05-17T04:30:21Z,0,3,11,1,1,1,2,0
31967,update documention,1230,True,False,,2019-05-14T15:53:26Z,0,3,8,4,6,7,13,0
30687,net/http/httputil: remove all fields in Connection header,223,True,False,,2019-05-14T15:38:35Z,0,3,14,2,36,9,45,0
30534,text/template: fix truth handling of typed interface nils in if and with,460,True,False,,2019-05-14T00:52:14Z,0,3,26,2,3,1,4,0
31998,image/png/writer: codestyle,1211,True,False,,2019-05-13T14:35:19Z,0,2,1,1,0,1,1,0
31988,time: fix a typo in comments,0,True,False,,2019-05-13T14:10:34Z,0,3,7,1,2,2,4,0
31953,bufio.go : Fix io.Copy will lost some data,1024,True,False,,2019-05-11T00:51:41Z,0,5,14,1,2,2,4,0
29606,cmd/go: fix go get with ... fails in module mode,123,True,False,,2019-05-09T18:57:10Z,0,3,12,3,194,9,203,0
31914,doc: fixed some links,0,True,False,,2019-05-08T17:28:37Z,0,3,3,2,2,2,4,0
31909,time: format format.go,88,True,False,,2019-05-08T13:45:51Z,0,3,7,1,36,6,42,0
31902,tls ciphers add AES256-SHA256,29,True,False,,2019-05-08T05:57:56Z,0,2,3,1,2,0,2,0
31832,net/url: add tests for URLHostname,40,True,False,,2019-05-06T23:08:09Z,0,3,20,1,6,0,6,0
31842,net/http: add support for SameSite=None,161,True,False,,2019-05-06T18:04:42Z,0,3,6,3,20,0,20,0
30211,cmd/go/internal/lockedfile: add Append function,162,True,False,,2019-05-06T15:46:53Z,0,3,5,1,15,0,15,0
27697,html/template: add support for JavaScript modules.,331,True,False,,2019-05-05T13:48:42Z,0,3,18,1,1,0,1,0
31798,os: document that File.Write calls are Goroutine-safe,155,True,False,,2019-05-03T14:46:28Z,0,3,7,1,4,0,4,0
31794,errors: fix comment referencing the Wrapper interface,170,True,False,,2019-05-02T04:46:21Z,0,3,2,1,1,1,2,0
31674,cmd/go: remove --first-parent for git tag discovery,117,True,False,,2019-05-01T18:52:57Z,0,3,11,1,1,1,2,0
31676,net: set DNSError.IsTemporary from addrinfoErrno errors,486,True,False,,2019-05-01T13:26:29Z,0,3,16,1,9,3,12,0
31614,cmd/go: derive executable name from package path in 'go run',79,True,False,,2019-04-30T18:42:48Z,0,2,26,2,68,14,82,0
26283,runtime: support all as parameter in gdb goroutine commands.,74,True,False,,2019-04-29T18:17:56Z,0,3,30,3,28,3,31,0
31711,"cmd/go: fix typo in ""go help version"" output",0,True,False,,2019-04-27T04:52:44Z,0,3,3,2,2,2,4,0
31667,Do not generate field element when the field is a struct and all field in this struct is also empty.,1211,True,False,,2019-04-27T01:27:07Z,0,2,1,2,91,30,121,0
31682,doc: clarify to use MinGW-W64 for amd64 systems,13,True,False,,2019-04-26T15:12:09Z,0,3,4,1,1,1,2,0
31690,Release branch.go1.12,1211,True,False,,2019-04-26T13:51:31Z,0,26,2,100,1764,388,2152,0
31647,golang proxy request incorrect,2579,True,False,,2019-04-24T16:24:30Z,0,3,6,1,4,4,8,0
31297,Initial WhiteSource configuration file,1211,True,False,,2019-04-22T19:07:24Z,0,3,4,0,0,0,0,0
31527,cmd/go/internal/generate: stop premature variable substitution in commands,1189,True,False,,2019-04-22T18:36:53Z,0,3,22,2,204,1,205,0
31594,runtime: use named macros on NetBSD,435,True,False,,2019-04-22T17:20:47Z,0,4,11,4,256,146,402,0
27805,html/template: don't escape '+' chars in HTML attributes,1060,True,False,,2019-04-22T15:11:03Z,0,3,9,1,0,2,2,0
25058,doc: fix a potential mistake about struct embedding,608,True,False,,2019-04-22T09:03:30Z,0,3,9,1,1,1,2,0
29398,all: add start of netbsd/arm64 support,172,True,False,,2019-04-20T15:03:35Z,0,3,36,29,4691,23,4714,0
31583,runtime: move linux specific code into linux specific files,148,True,False,,2019-04-20T14:21:36Z,0,3,6,11,6,19,25,0
31539,sync: update comment,15,True,False,,2019-04-19T16:17:05Z,0,3,8,1,1,1,2,0
29594,net: use DNS over TCP when use-vc is set in resolv.conf,380,True,False,,2019-04-18T18:58:01Z,0,3,15,7,90,6,96,0
31255,cmd/go: mod init outside of GOPATH silently fails,547,True,False,,2019-04-18T17:25:34Z,0,3,28,2,10,0,10,0
30196,fix parse address error,1265,True,False,,2019-04-16T13:53:41Z,0,3,2,1,7,4,11,0
29661,net: support single-request resolv.conf option in pure Go resolver,510,True,False,,2019-04-17T14:43:50Z,0,3,28,6,155,31,186,0
31512,runtime: fix stack layout typo,110,True,False,,2019-04-17T13:15:37Z,0,3,3,1,2,2,4,0
31511,runtime: fix stack layout typo,110,True,False,,2019-04-17T09:51:24Z,0,2,1,1,2,2,4,0
31479,context: simplify stringify with a type switch,19,True,False,,2019-04-16T15:36:21Z,0,3,8,1,3,3,6,0
30739,crypto/tls: expose implemented cipher suites,819,True,False,,2019-04-16T13:40:17Z,0,3,2,12,166,105,271,0
31452,Dev.boringcrypto.go1.12,1211,True,False,,2019-04-16T13:39:12Z,0,38,1,150,6078,331,6409,0
31478,context/context.go: update stringify,32,True,False,,2019-04-16T03:40:40Z,0,2,1,1,3,3,6,0
31082,[dev.boringcrypto.go1.11] all: merge go1.11.6 into dev.boringcrypto1.11,82,True,False,,2019-04-15T21:34:32Z,0,16,2,35,903,198,1101,0
31477,net/http/httputil: add example for reuse of Director,68,True,False,,2019-04-15T20:46:32Z,0,3,2,1,40,0,40,0
31393,documentation: net/http/httputil: add example for reuse of Director,68,True,False,,2019-04-15T20:36:25Z,0,3,6,1,40,0,40,0
29728,net/http: useless string replace operation in Cookie.String. Fixes #29135,73,True,False,,2019-04-15T19:37:04Z,0,4,4,2,9,1,10,0
31473,Allow non-empty dirs at `/` to be `RemoveAll`d,1278,True,False,,2019-04-15T17:38:51Z,0,3,2,1,5,0,5,0
