Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
2677,feat: 翻译,7,True,False,,2022-10-15T04:13:42Z,0,1,0,3,292,293,585,0
2591,preview image settings for training hypernetworks/embeddings,291,True,False,,2022-10-14T21:25:12Z,0,2,1,3,32,6,38,0
2164,"Add a ""History"" tab to manage previously generated images conveniently",978,True,False,,2022-10-11T12:18:25Z,1,6,7,0,0,0,0,0
2430,Save a csv containing the loss while training,744,True,True,2022-10-14T19:44:00Z,2022-10-14T19:44:00Z,1,2,1,3,36,2,38,165360.0
2507,[xy_grid.py] add option denoising_strength,51,True,True,2022-10-14T19:03:33Z,2022-10-14T19:03:33Z,1,2,0,1,1,0,1,94112.0
2440,fixed regression in xy_grid Var. seed fixing...,27,True,True,2022-10-14T19:02:21Z,2022-10-14T19:02:21Z,1,2,0,1,1,1,2,156340.0
2533,fix typo,0,True,True,2022-10-14T18:26:54Z,2022-10-14T18:26:54Z,1,2,0,1,1,1,2,78086.0
2407,Add `--lowram` param for low RAM machine like Colab,919,True,True,2022-10-14T16:57:25Z,2022-10-14T16:57:25Z,1,2,0,2,14,2,16,167390.0
2547,use these templates when your subject is a male or female,104,True,False,,2022-10-14T17:52:52Z,0,2,1,2,39,0,39,0
2597,"Add 'interrogate' and 'all' choices to --use-cpu, make --use-cpu case insensitive",453,True,True,2022-10-14T13:31:40Z,2022-10-14T13:31:40Z,1,2,1,3,11,11,22,7863.0
2604,Change grid row count autodetect to prevent empty spots,263,True,True,2022-10-14T16:54:25Z,2022-10-14T16:54:25Z,1,3,4,2,5,0,5,16143.0
2237,GPL3 License Doc,0,True,False,,2022-10-14T16:43:51Z,0,4,3,1,842,0,842,0
2498,Initial Commit for POC for Aesthetic Gradients,1089,True,False,,2022-10-14T10:56:05Z,0,5,8,12,93,1,94,0
2344,Ensure the opts.outdir_save directory exists before opening log.csv,1373,True,True,2022-10-12T06:55:57Z,2022-10-12T06:55:57Z,1,2,0,1,2,0,2,6150.0
2555,Update hints.js,4,True,True,2022-10-14T04:22:53Z,2022-10-14T04:22:53Z,0,2,0,1,1,1,2,3350.0
2412,Fixed issue with Hypernetwork Training with VAE loaded,559,True,False,,2022-10-13T10:45:05Z,0,2,3,1,2,1,3,0
2510,Hotfix for broken send buttons.,616,True,False,,2022-10-13T17:43:18Z,0,2,4,1,4,4,8,0
2479,A response optimization,78,True,False,,2022-10-13T17:14:55Z,2,4,4,14,569,687,1256,0
2504,Various Optimization,511,True,False,,2022-10-13T16:56:09Z,0,2,2,15,375,466,841,0
2422,Add a refresh button to the quicksettings bar for refreshing the model list without having to restart Gradio.,300,True,False,,2022-10-13T16:39:42Z,0,2,1,3,36,2,38,0
2502,"Added first_pass_width and height as adjustable inputs to ""High Res Fix""",0,True,False,,2022-10-13T16:27:40Z,0,1,0,3,14,3,17,0
2503,fix launch.py while Python < 3.10.6,227,True,False,,2022-10-13T16:26:43Z,0,1,0,1,12,5,17,0
2500,"Fixed 'str type doesn't have encoding, do you mean decode()' error",357,True,False,,2022-10-13T16:14:34Z,0,1,0,1,4,4,8,0
2492,typo,4,True,True,2022-10-13T15:03:57Z,2022-10-13T15:03:57Z,1,2,0,1,1,1,2,1091.0
2375,[img2imgalt] [UI Imporve] Overriding some params by default for convenience.,482,True,True,2022-10-13T15:03:17Z,2022-10-13T15:03:18Z,1,3,3,1,33,3,36,95902.0
2427,Fix images generated count in browser notifications,197,True,True,2022-10-13T14:36:49Z,2022-10-13T14:36:49Z,0,2,0,1,1,1,2,62608.0
2486,Xuanworld patch 3,0,True,False,,2022-10-13T14:15:25Z,0,2,1,2,5,1610,1615,0
2336,Restore last generation params rebased,226,True,True,2022-10-13T09:21:20Z,2022-10-13T09:21:20Z,1,2,4,4,14,1,15,106707.0
2316,draw_xy_grid provides the option to also return lone images,1129,True,True,2022-10-13T10:25:30Z,2022-10-13T10:25:30Z,1,2,4,1,40,17,57,123247.0
2453,Fix tag format from #2324,5,True,True,2022-10-13T05:21:01Z,2022-10-13T05:21:01Z,1,2,1,3,3,2,5,237.0
2324,Interrogate: add option to include ranks in output,1548,True,True,2022-10-13T05:05:41Z,2022-10-13T05:05:41Z,1,2,5,4,24,14,38,100139.0
1844,"[X/Y Plot] Don't change the seed initially if ""Keep -1 for seeds"" is checked",174,True,True,2022-10-09T09:43:56Z,2022-10-09T09:43:56Z,0,2,0,1,3,1,4,209214.0
1375,Model source installatoion readme instead of file name,0,True,False,,2022-10-12T16:01:28Z,10,4,5,4,12,0,12,0
1119,Save Images to directory on batches only,130,True,False,,2022-10-12T20:28:28Z,0,4,7,2,2,1,3,0
2410,Fixed issue with Hypernetwork Training with VAE loaded,425,True,False,,2022-10-12T19:16:54Z,0,2,0,1,2,1,3,0
2379,Use filename as is when replacing it in [filewords] prompt TI template,399,True,False,,2022-10-12T18:51:14Z,0,2,5,1,8,11,19,0
2320,"Added Artists and Embeddings Dropdown in Toprow, Layout rework.",588,True,False,,2022-10-12T17:50:16Z,0,3,4,0,0,0,0,0
1360,Improve git clone in launch.py,220,True,False,,2022-10-12T16:02:04Z,0,3,9,1,13,6,19,0
1867,xy_grid: Find hypernetworks by short name,141,True,True,2022-10-12T07:40:11Z,2022-10-12T07:40:11Z,1,2,3,2,64,32,96,417104.0
2267,"Add a ""History"" tab to manage previously generated images conveniently",1153,True,False,,2022-10-12T12:49:04Z,2,4,5,0,0,0,0,0
2368,Remove duplicate artist from file,0,True,True,2022-10-12T09:50:38Z,2022-10-12T09:50:38Z,1,2,0,1,0,1,1,22.0
2295,Account when lines are mismatched,113,True,True,2022-10-12T08:38:41Z,2022-10-12T08:38:41Z,1,2,0,1,11,1,12,49669.0
2110,"Add ""Scale to"" option to Extras",104,True,True,2022-10-12T07:36:22Z,2022-10-12T07:36:22Z,2,3,7,3,50,27,77,212304.0
2300,typo fix in hints.js,10,True,True,2022-10-12T07:11:06Z,2022-10-12T07:11:06Z,2,3,0,1,1,1,2,39755.0
2345,[img2imgalt] Fix seed & Allow batch,607,True,True,2022-10-12T07:03:46Z,2022-10-12T07:03:46Z,1,2,0,1,1,3,4,6280.0
2321,update environment-wsl2.yaml,266,True,True,2022-10-12T06:08:44Z,2022-10-12T06:08:45Z,1,2,0,1,5,5,10,18872.0
2299,Fixed typo on setting for unloading VAE/CLIP,90,True,False,,2022-10-12T06:00:16Z,1,2,1,1,1,1,2,0
2331,Truncate error text to fix service lockup / stall,653,True,True,2022-10-12T05:30:06Z,2022-10-12T05:30:06Z,0,2,0,1,8,1,9,10767.0
2143,deepbooru tags for textual inversion preproccessing,571,True,True,2022-10-12T05:35:27Z,2022-10-12T05:35:27Z,1,3,6,4,114,27,141,174270.0
2339,Restore last generation params,0,True,False,,2022-10-12T04:00:54Z,0,1,0,7,73,37,110,0
2035,Restore last generation params,280,True,False,,2022-10-12T03:43:31Z,1,1,2,8,245,204,449,0
1980,Fix xformers for Linux,363,True,False,,2022-10-12T02:46:51Z,0,4,8,2,7,1,8,0
2234,Add cross-attention optimization from InvokeAI,250,True,True,2022-10-11T14:24:00Z,2022-10-11T14:24:00Z,0,2,2,4,111,3,114,36654.0
2149,Interrogate: add option to include ranks in output,923,True,False,,2022-10-12T01:16:54Z,0,2,3,5,29,15,44,0
2239,Make the ctrl+enter shortcut use the generate button on the current tab,215,True,True,2022-10-11T06:32:03Z,2022-10-11T06:32:03Z,0,2,0,2,10,3,13,3833.0
2307,updates from forked repo,0,True,False,,2022-10-11T22:32:02Z,0,1,0,4,111,22,133,0
1752,Added DeepDanbooru interrogator,394,True,True,2022-10-09T07:52:21Z,2022-10-09T07:52:21Z,0,14,35,7,110,6,116,298937.0
1795,Added learning_rate scheduling for TI,476,True,True,2022-10-11T18:50:30Z,2022-10-11T18:50:30Z,0,2,2,2,51,5,56,457954.0
2124,Fix `edit-attention` not updating Gradio textbox's internal state when using arrow keys,618,True,True,2022-10-11T18:19:31Z,2022-10-11T18:19:31Z,1,2,2,1,3,0,3,149474.0
2281,add a Colab notebook (fast-stable-diffusion),39,True,False,,2022-10-11T16:54:41Z,0,2,7,1,1,0,1,0
2265,Added 'suggestion' flair to suggestion template,0,True,True,2022-10-11T12:38:00Z,2022-10-11T12:38:00Z,0,2,1,1,1,1,2,43.0
2201,Textual Inversion: Preprocess and Training will only pick-up image files instead,222,True,True,2022-10-11T14:25:36Z,2022-10-11T14:25:36Z,0,5,6,3,11,10,21,67869.0
2227,Refresh list of models/ckpts upon hitting restart gradio in the setti…,329,True,True,2022-10-11T14:15:19Z,2022-10-11T14:15:19Z,0,4,2,2,3,0,3,47563.0
2195,Save some space + layout fix,17,True,True,2022-10-11T12:37:04Z,2022-10-11T12:37:04Z,1,3,5,2,39,15,54,64614.0
2150,Textual Inversion: Added custom training image size and number of rep…,609,True,True,2022-10-10T14:05:12Z,2022-10-10T14:05:12Z,0,3,4,4,33,15,48,21395.0
2209,Check if prompt missing S/R token to prevent accidental mis-gens.,953,True,True,2022-10-11T10:16:57Z,2022-10-11T10:16:57Z,0,2,2,1,7,0,7,46790.0
2214,Fix init img in loopback ,882,True,True,2022-10-11T10:23:47Z,2022-10-11T10:23:47Z,0,2,1,1,4,0,4,43298.0
1697,Organizing imports and fixing incorrectly imported sd_hijack module,992,True,False,,2022-10-05T07:45:52Z,1,1,1,1,30,21,51,0
1185,(feat): Rework Checkpoint Merger UI for better clarity and usability,694,True,True,2022-09-28T05:42:26Z,2022-09-28T05:42:26Z,0,5,8,3,32,28,60,36966.0
497,Updated batch.py,233,True,False,,2022-09-22T13:43:41Z,0,2,3,1,7,2,9,0
429,Typo of prompt,0,True,True,2022-09-14T05:35:27Z,2022-09-14T05:35:27Z,1,2,2,1,1,1,2,20915.0
2192,Comma backtrack padding,1103,True,True,2022-10-11T06:55:29Z,2022-10-11T06:55:29Z,0,2,0,2,19,1,20,44903.0
2219,Deepbooru score threshold slider,355,True,True,2022-10-11T06:43:16Z,2022-10-11T06:43:16Z,0,2,0,2,2,1,3,25996.0
2240,2022/10/11,0,True,False,,2022-10-11T06:14:29Z,0,1,0,7,19,236,255,0
2230,Create python_program,0,True,False,,2022-10-11T03:49:42Z,0,2,1,1,6,0,6,0
2222,Mergeing,3,True,False,,2022-10-11T01:55:35Z,0,6,2,39,2762,407,3169,0
2131,Add VAE Path Arguments ,136,True,True,2022-10-10T17:45:14Z,2022-10-10T17:45:14Z,0,2,5,2,9,1,10,51910.0
2177,Add Pascal and Turing supported xformers wheels,849,True,True,2022-10-10T16:54:07Z,2022-10-10T16:54:07Z,0,2,1,5,2,6,8,7182.0
2182,"Always show previous mask when sending to inpaint, send fix for extras -> inpaint.",1451,True,True,2022-10-10T16:39:25Z,2022-10-10T16:39:25Z,0,2,1,2,8,1,9,1404.0
2129,Cleanup unused `cmd_opts.max_batch_count` from `ui.py`,334,True,True,2022-10-10T15:53:40Z,2022-10-10T15:53:40Z,0,2,0,1,2,2,4,50681.0
2003,maximize the view,0,True,True,2022-10-10T14:11:25Z,2022-10-10T14:11:25Z,1,4,2,1,4,0,4,148053.0
2155,Add Krita Plugin,911,True,False,,2022-10-10T11:56:14Z,1,4,1,39,2762,407,3169,0
2147,Textual Inversion: Added custom training image size and number of rep…,630,True,False,,2022-10-10T07:56:26Z,0,1,0,4,24,9,33,0
1846,"Add model hash to log file output, to aid in reproducibility of generated images from log metadata",294,True,False,,2022-10-10T07:13:12Z,0,2,1,0,0,0,0,0
1733,alternate prompt,337,True,True,2022-10-08T15:12:19Z,2022-10-08T15:12:19Z,0,7,13,1,7,2,9,255122.0
2146,remove ui,0,True,False,,2022-10-10T06:30:58Z,0,1,0,2,1,3,4,0
2145,Colab,0,True,False,,2022-10-10T05:47:03Z,0,1,0,2,23,8,31,0
2142,Check if torch.storage has TypedStorage instead of _TypedStorage,231,True,True,2022-10-10T05:04:52Z,2022-10-10T05:04:52Z,0,2,0,1,5,1,6,870.0
1725,Update webui-user.bat,61,True,False,,2022-10-10T05:00:04Z,0,6,7,1,10,0,10,0
1933,Update lightbox to change displayed image as soon as generation is complete,0,True,True,2022-10-09T15:19:33Z,2022-10-09T15:19:33Z,0,2,1,1,99,75,174,123161.0
1265,Save and parse copy/paste JSON generation file,0,True,False,,2022-10-10T03:03:04Z,0,1,0,4,56,35,91,0
2130,xformers for colab t4,535,True,False,,2022-10-10T02:05:01Z,0,1,0,2,25,10,35,0
2109,Fixed small typo,0,True,False,,2022-10-10T00:38:01Z,0,3,2,1,149,111,260,0
2001,Fixed Issues with Ignoring Last CLIP Layers,313,True,True,2022-10-09T19:31:23Z,2022-10-09T19:31:23Z,0,2,4,4,11,13,24,81334.0
1925,Fix for Prompts_from_file showing extra textbox.,448,True,True,2022-10-09T08:16:39Z,2022-10-09T08:16:39Z,0,3,8,2,31,5,36,113259.0
2091,Updated txt2img screenshot (UI as of Oct 9th) for github webui / README.md,74,True,True,2022-10-09T15:45:38Z,2022-10-09T15:45:38Z,0,2,0,1,0,0,0,125.0
2078,fix missing png info when Extras Batch Process,7,True,True,2022-10-09T15:35:25Z,2022-10-09T15:35:25Z,0,2,2,1,1,1,2,8309.0
1832,Removed duplicate definition Upscaler.model_path,339,True,True,2022-10-09T09:46:07Z,2022-10-09T09:46:07Z,0,2,0,7,4,15,19,221789.0
2069,Shielded launch enviroment creation stuff from multiprocessing,478,True,True,2022-10-09T12:17:37Z,2022-10-09T12:17:37Z,0,2,6,1,85,89,174,981.0
1902,add v2 of video2video custom script,79,True,False,,2022-10-09T11:52:58Z,0,2,3,1,277,0,277,0
1972,Limit xformers to python 3.10 and Ampere,190,True,True,2022-10-08T14:54:16Z,2022-10-08T14:54:16Z,0,3,11,2,2,2,4,1548.0
1940,xy_grid: Confirm that options are valid before starting,620,True,True,2022-10-09T09:39:18Z,2022-10-09T09:39:18Z,0,2,0,1,15,6,21,99706.0
2008,Fix typo,0,True,True,2022-10-09T08:10:14Z,2022-10-09T08:10:14Z,0,2,1,1,1,1,2,35342.0
2021,"Fix incorrect sampler name in output, fix x/y graph sampler crash",54,True,True,2022-10-09T08:09:17Z,2022-10-09T08:09:17Z,0,2,0,2,16,8,24,28173.0
2030,Fix VRAM Issue by only loading in hypernetwork when selected in settings,219,True,True,2022-10-09T08:08:12Z,2022-10-09T08:08:12Z,0,2,0,4,23,16,39,18934.0
1937,Add `Download` & `Download as zip`,817,True,True,2022-10-09T07:49:11Z,2022-10-09T07:49:11Z,0,3,5,2,75,8,83,94912.0
2044,fix incorrect log,0,True,False,,2022-10-09T07:45:31Z,0,1,0,1,1,1,2,0
1921,edit-attention browser compatibility and readme typo,115,True,True,2022-10-08T06:38:44Z,2022-10-08T06:38:44Z,0,3,3,2,2,2,4,26599.0
2014,Fix incorrect sampler name in output,100,True,False,,2022-10-08T23:57:39Z,0,2,3,1,8,1,9,0
1997,Fix Typos,0,True,True,2022-10-08T19:42:31Z,2022-10-08T19:42:31Z,0,2,2,10,17,17,34,1724.0
1978,Break after finding the local directory of stable diffusion,216,True,True,2022-10-08T19:35:04Z,2022-10-08T19:35:04Z,0,2,0,1,1,0,1,13445.0
1992,Added ability to ignore last n layers in FrozenCLIPEmbedder,225,True,True,2022-10-08T19:10:37Z,2022-10-08T19:10:37Z,0,2,0,2,10,2,12,2200.0
1433,Added dynamic prompt templates script,1489,True,False,,2022-10-08T18:16:38Z,0,4,9,1,97,0,97,0
1660,"More robust launching, Git Updates",199,True,False,,2022-10-08T17:41:36Z,0,3,6,1,17,10,27,0
1929,Finish edit attention,596,True,False,,2022-10-08T17:30:37Z,0,2,2,1,34,24,58,0
1977,unleash xformers on linux and unbreak hires fix,217,True,False,,2022-10-08T16:23:24Z,0,1,0,1,3,2,5,0
1969,"Fixed typo ""Save as...""",19,True,True,2022-10-08T14:15:30Z,2022-10-08T14:15:30Z,0,2,0,1,1,1,2,1100.0
1962,Return image location,0,True,False,,2022-10-08T12:37:14Z,0,1,1,1,8,6,14,0
1915,"fix bug where when using prompt composition, hijack_comments generated before the final AND will be dropped",149,True,True,2022-10-08T12:48:04Z,2022-10-08T12:48:04Z,0,2,0,2,5,1,6,53895.0
1946,Remove duplicate event listeners in the gallery,223,True,True,2022-10-08T12:47:24Z,2022-10-08T12:47:24Z,0,2,0,1,3,0,3,16534.0
1874,fix glob path in hypernetwork.py,74,True,True,2022-10-08T12:46:54Z,2022-10-08T12:46:54Z,0,2,0,1,1,1,2,81262.0
1870,fix: typo in README.md,11,True,False,,2022-10-08T11:55:58Z,1,2,0,1,1,1,2,0
1930,Add button to skip the current iteration,156,True,True,2022-10-08T10:40:40Z,2022-10-08T10:40:40Z,0,3,4,9,48,11,59,22186.0
1878,fix: handles when state_dict does not exist,0,True,True,2022-10-08T09:38:50Z,2022-10-08T09:38:50Z,0,2,0,1,5,1,6,66520.0
1938,Add hypernetwork support to split_cross_attention_forward_v1,170,True,True,2022-10-08T06:39:17Z,2022-10-08T06:39:17Z,0,2,0,2,15,5,20,4254.0
1935,Add hypernetwork support to split cross attention v1,170,True,False,,2022-10-08T05:26:46Z,0,1,0,3,15,5,20,0
1560,Update K-Diffusion and include noise scheduler script,547,True,True,2022-10-06T10:42:21Z,2022-10-06T10:42:21Z,0,6,14,4,68,1,69,262102.0
1871,Fix readme typo,31,True,False,,2022-10-07T13:16:52Z,0,1,1,1,1,1,2,0
1003,incomplete flash attention,642,True,False,,2022-10-07T02:20:34Z,0,11,33,0,0,0,0,0
1283,Fix memory leak and reduce memory usage,2361,True,True,2022-10-06T17:10:11Z,2022-10-06T17:10:11Z,0,7,16,4,20,10,30,657404.0
1732,Fix patterns when saving image from UI,322,True,True,2022-10-06T17:41:24Z,2022-10-06T17:41:24Z,0,2,4,2,7,8,15,91995.0
1806,Removed duplicate defined models_path,118,True,True,2022-10-06T17:29:12Z,2022-10-06T17:29:12Z,0,2,0,1,9,10,19,7425.0
1372,Improve styling of gallery items,141,True,True,2022-10-06T17:30:36Z,2022-10-06T17:30:36Z,0,2,4,1,4,0,4,530619.0
1810,Removed duplicate image saving codes,641,True,True,2022-10-06T17:15:40Z,2022-10-06T17:15:40Z,0,2,0,2,14,39,53,3889.0
1702,Added `grid_save_to_dirs_for_ui` option,653,True,False,,2022-10-06T16:12:41Z,0,2,2,3,17,39,56,0
1229,(feat): Lerp and Slerp interpolation implementation,81,True,False,,2022-09-29T18:10:18Z,0,5,13,2,38,2,40,0
1320,TXT2Vectorgraphics using POTRACE,537,True,False,,2022-09-30T20:01:46Z,0,7,14,5,90,1,91,0
1642,Add  progress images size threshold,187,True,False,,2022-10-06T13:28:12Z,0,1,1,2,9,1,10,0
1791,Fix for 'unable to find module',162,True,False,,2022-10-06T10:28:08Z,0,3,1,1,1,1,2,0
1790,fix import error,237,True,False,,2022-10-06T10:28:00Z,0,2,1,1,3,3,6,0
1728,"Outpainting mk2, deterministic seed",177,True,True,2022-10-06T08:23:47Z,2022-10-06T08:23:47Z,0,2,0,1,4,1,5,63847.0
1747,Add sanitizer for captions in Textual inversion,653,True,True,2022-10-06T05:52:29Z,2022-10-06T05:52:29Z,0,2,0,1,28,1,29,35251.0
1698,Organizing imports and fixing incorrectly imported sd_hijack module (fixed),1028,True,False,,2022-10-05T13:49:15Z,0,4,4,1,34,21,55,0
1688,call shared.state.interrupt when restart is requested,0,True,True,2022-10-05T08:37:18Z,2022-10-05T08:37:18Z,0,2,0,1,1,0,1,17642.0
1689,Show generation progress in window title,71,True,True,2022-10-05T08:42:11Z,2022-10-05T08:42:11Z,0,2,0,1,15,0,15,17803.0
972,Prompt blending,253,True,False,,2022-10-03T01:23:08Z,0,8,67,2,63,5,68,0
1684,Run n times with random seed.,36,True,False,,2022-10-05T04:37:42Z,0,2,2,1,24,0,24,0
1084,Revised docker support,1036,True,False,,2022-10-04T21:23:26Z,0,3,6,6,255,1,256,0
1659,"Display time taken in mins, secs when relevant",11,True,True,2022-10-04T20:41:42Z,2022-10-04T20:41:42Z,0,2,0,1,6,1,7,5311.0
1627,PNG Info also works with jpg - text updates,383,True,False,,2022-10-04T17:58:57Z,0,2,2,4,4,4,8,0
1641,Wildcards brokes after 04.10 automatic1111 update,89,True,False,,2022-10-04T17:40:55Z,0,3,3,8,754,2,756,0
1640,"prompt_parser: allow spaces in schedules, add test, log/ignore errors",129,True,True,2022-10-04T17:26:16Z,2022-10-04T17:26:16Z,0,2,0,2,95,54,149,3859.0
1619,Apply prompt pattern last,96,True,True,2022-10-04T12:22:49Z,2022-10-04T12:22:49Z,0,2,0,1,20,19,39,3424.0
1616,Add --use-cpu command line option,996,True,True,2022-10-04T12:20:10Z,2022-10-04T12:20:11Z,0,2,2,6,22,19,41,10452.0
1622,"Add warning sentence in TI ui ""Run without --medvram or --lowvram.""",46,True,False,,2022-10-04T13:29:39Z,0,2,1,1,1,1,2,0
1550,#1484 fix empty styles pattern,77,True,True,2022-10-04T12:26:48Z,2022-10-04T12:26:48Z,0,2,1,1,1,1,2,111748.0
1608,"Remove note on second progress bar in pycharm, typo fix",79,True,True,2022-10-04T12:21:34Z,2022-10-04T12:21:34Z,0,2,2,1,2,2,4,21613.0
1424,"When device is MPS, use CPU for GFPGAN instead",140,True,True,2022-10-04T12:20:12Z,2022-10-04T12:20:12Z,0,2,4,2,4,4,8,288195.0
1564,Allow nested structures inside schedules,129,True,True,2022-10-04T11:22:42Z,2022-10-04T11:22:42Z,0,2,1,3,55,66,121,85374.0
1578,Improve save images,513,True,False,,2022-10-04T11:20:06Z,0,2,3,6,386,283,669,0
1607,XY plot Prompt order,1186,True,True,2022-10-04T05:56:01Z,2022-10-04T05:56:02Z,0,2,1,1,41,2,43,997.0
400,Add minimum requirements for skimage version,11,True,True,2022-09-13T15:05:52Z,2022-09-13T15:05:52Z,0,3,1,1,1,1,2,2209.0
1214,Save Button file and directory naming,763,True,True,2022-10-02T14:03:09Z,2022-10-02T14:03:09Z,0,2,0,2,40,8,48,362456.0
1568,Wildcard Script: Not working with batch convert,341,True,False,,2022-10-03T12:38:32Z,0,2,0,8,754,2,756,0
1517,Unified prompt parser,837,True,False,,2022-10-03T07:43:09Z,2,3,6,4,144,138,282,0
1410,fix load_models,224,True,False,,2022-10-03T02:21:24Z,0,3,5,1,11,1,12,0
1407,Fix when eta = 0,158,True,True,2022-10-03T05:20:19Z,2022-10-03T05:20:19Z,1,3,0,1,1,1,2,200459.0
1496,"Remove ""Warning: LDSR not found""",130,True,False,,2022-10-03T05:17:24Z,0,3,2,1,2,0,2,0
1532,Convert folder icon surrogate pair to valid utf8 to fix /config path,601,True,True,2022-10-03T04:59:13Z,2022-10-03T04:59:13Z,0,2,0,2,2,2,4,34539.0
1490,#1484 fix empty styles pattern,37,True,True,2022-10-03T04:55:04Z,2022-10-03T04:55:04Z,2,2,2,1,2,2,4,87190.0
1488,prevents dirname returning empty subfolder patterns,144,True,False,,2022-10-02T05:00:32Z,0,3,6,1,1,1,2,0
1454,Gradio+custom script+js+css reload without model reloading,303,True,True,2022-10-02T18:33:32Z,2022-10-02T18:33:32Z,0,5,17,4,109,19,128,89732.0
1464,handle create_infotext NoneType sampler,0,True,False,,2022-10-02T12:38:04Z,0,2,1,1,1,1,2,0
1310,Alternate noise schedulers,163,True,False,,2022-09-30T00:34:49Z,0,2,3,4,62,4,66,0
1221,Split eta values to accommodate different defaults.,0,True,False,,2022-09-28T15:22:57Z,0,2,7,4,39,16,55,0
1219,Correct eta name for DDIM img2img,0,True,False,,2022-09-28T15:23:11Z,0,1,0,1,2,2,4,0
1217,K-diffusion eta range fix - invert range for ancestral samplers.,435,True,False,,2022-09-28T11:16:04Z,0,2,4,2,12,5,17,0
1092,Disable wandb sentry logging,104,True,True,2022-09-26T13:19:48Z,2022-09-26T13:19:48Z,0,2,0,2,5,0,5,8590.0
1097,xy_grid - Show blank cells when grid is incomplete,0,True,True,2022-09-27T06:06:45Z,2022-09-27T06:06:45Z,0,2,0,1,5,1,6,58823.0
1140,job_timestamp initialization change,87,True,True,2022-09-27T05:51:59Z,2022-09-27T05:51:59Z,0,2,0,1,2,1,3,15942.0
1083,Ddim_eta + grab bag of extra sampler params,1324,True,True,2022-09-27T06:30:45Z,2022-09-27T06:30:45Z,0,3,3,4,50,8,58,84258.0
1270,Add fuzzy checkpoint search method and update xy script,12,True,True,2022-09-30T04:37:05Z,2022-09-30T04:37:05Z,0,2,5,2,7,5,12,111776.0
1332,Sampler noise scheduler outside core,310,True,True,2022-10-01T05:08:50Z,2022-10-01T05:08:50Z,0,2,3,2,10,4,14,98005.0
1506,"Format Python, Cleanup Imports, Increase Readability",0,True,False,,2022-10-02T18:12:43Z,0,3,2,71,5502,2009,7511,0
1418,Grammar Fix for README,0,True,True,2022-10-02T13:00:16Z,2022-10-02T13:00:16Z,0,2,0,1,8,8,16,132212.0
1426,Animator Script,107,True,False,,2022-10-02T21:07:57Z,0,2,5,1,416,0,416,0
1190,Add output folder icons,90,True,True,2022-09-29T09:10:00Z,2022-09-29T09:10:00Z,0,5,9,3,49,2,51,130005.0
1459,Add progress bar for SwinIR upscale in cmd,110,True,True,2022-10-02T12:35:55Z,2022-10-02T12:35:55Z,0,3,2,1,15,12,27,66440.0
1519,Make save to dirs optional for imgs saved from ui,943,True,True,2022-10-02T18:47:52Z,2022-10-02T18:47:52Z,0,2,0,2,2,1,3,8065.0
1505,Prevent upscaling when None is selected for SD upscale,5,True,True,2022-10-02T18:46:33Z,2022-10-02T18:46:33Z,0,2,0,1,5,1,6,15829.0
1324,Fixing Bugs with Token Counter,571,True,True,2022-10-02T18:20:05Z,2022-10-02T18:20:05Z,0,3,3,2,37,14,51,249491.0
1521,Rename Put Stable Diffusion checkpoints here.txt to sd-v1-4.ckpt,135,True,False,,2022-10-02T18:10:28Z,0,4,3,2,1,0,1,0
1524,Use alternate ESRGAN Model download path.,81,True,True,2022-10-02T18:02:03Z,2022-10-02T18:02:03Z,0,2,0,1,2,2,4,77.0
1403,"Add ScuNET Denoiser/Upscaler, Fix some Model Loader issues",524,True,True,2022-10-02T14:39:34Z,2022-10-02T14:39:34Z,0,2,6,5,379,13,392,151603.0
1420,[xy_grid] script improvements,42,True,False,,2022-10-01T23:03:29Z,0,2,6,2,14,2,16,0
1452,Update README.md,48,True,False,,2022-10-01T17:24:37Z,0,1,1,1,5,5,10,0
1444,1241 escape character for attention,2,True,False,,2022-10-01T16:27:58Z,0,2,2,1,14,4,18,0
1263,Escaping attention tags,1632,True,False,,2022-09-29T13:30:39Z,0,2,2,1,14,4,18,0
1336,artists.csv: remove duplicated artists,0,True,True,2022-09-30T04:34:11Z,2022-09-30T04:34:11Z,0,2,0,1,0,2,2,141.0
1405,ALT + return will submit prompt when it's in focus,40,True,True,2022-09-30T20:59:59Z,2022-09-30T20:59:59Z,0,2,0,3,12,2,14,1116.0
1371,"Fix LDSR, BSRGAN, recursive SD checkpoint Loading",162,True,True,2022-09-30T20:09:18Z,2022-09-30T20:09:18Z,0,4,11,4,17,7,24,22309.0
1334,refined [styles] pattern and added [prompt_no_styles],224,True,True,2022-09-30T10:00:43Z,2022-09-30T10:00:43Z,0,2,3,3,19,3,22,24653.0
1218,(feat): Switch active checkpoint selection to dropdown,336,True,True,2022-09-28T13:19:51Z,2022-09-28T13:19:51Z,0,2,4,1,1,1,2,7864.0
1109,"Model Loader, Fixes",790,True,True,2022-09-30T06:35:58Z,2022-09-30T06:35:59Z,2,7,11,23,2179,1416,3595,312258.0
1337,Fix sys not imported error,0,True,False,,2022-09-30T10:08:07Z,0,2,1,1,1,0,1,0
1356,Configurable launch script,205,True,True,2022-09-30T09:59:47Z,2022-09-30T09:59:47Z,0,2,0,2,9,1,10,1705.0
