Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
16915,build: ensure that the uploaded symbol path is correct for our symbol server (backport: 5-0-x),59,True,True,2019-02-13T17:10:04Z,2019-02-13T17:10:04Z,1,3,2,1,5,0,5,68332.0
16916,build: ensure that the uploaded symbol path is correct for our symbol server (backport: 4-0-x),59,True,True,2019-02-13T17:08:51Z,2019-02-13T17:08:51Z,1,3,2,1,5,0,5,68258.0
16888,chore: suppress output of npm_action unless it fails,15,True,True,2019-02-13T05:32:47Z,2019-02-13T05:32:47Z,3,3,1,1,10,2,12,102869.0
16899,chore: bump chromium to 72.0.3626.108 (master),125,True,True,2019-02-13T05:31:53Z,2019-02-13T05:31:53Z,1,2,3,1,1,1,2,59475.0
16910,chore: remove obsolete v8 patches,570,True,True,2019-02-13T05:31:08Z,2019-02-13T05:31:09Z,3,4,1,3,0,43,43,33327.0
16911,chore: 'breaking change' in PR body overrides commit type in relnotes,630,True,True,2019-02-13T05:30:40Z,2019-02-13T05:30:40Z,4,3,1,1,7,4,11,32859.0
16904,feat: promisify app.dock.show(),782,True,True,2019-02-13T05:06:34Z,2019-02-13T05:06:34Z,1,2,4,4,30,15,45,47278.0
16823,feat: Add new powerMonitor synchronous API ,726,True,False,,2019-02-09T03:02:54Z,3,3,1,6,130,4,134,0
16528,docs: fix extra closing parenthesis,258,True,True,2019-01-25T14:43:39Z,2019-01-25T14:43:39Z,1,2,4,1,1,1,2,94995.0
16908,build: ensure that the uploaded symbol path is correct for our symbol server,304,True,True,2019-02-12T22:10:25Z,2019-02-12T22:10:25Z,1,2,5,1,5,0,5,11469.0
16909,fix: backport patch to sync exposed crypto (backport: 5-0-x),152,True,True,2019-02-12T22:08:17Z,2019-02-12T22:08:17Z,2,3,1,3,96,0,96,7838.0
15861,docs: Fixed typo in dialog.md,307,True,True,2018-11-29T04:41:28Z,2018-11-29T04:41:28Z,2,3,4,1,1,1,2,65404.0
16436,test: ensure legacy callback functions work,547,True,True,2019-01-17T22:17:17Z,2019-01-17T22:17:17Z,1,3,2,6,114,9,123,13861.0
16822,fix: backport patch to sync exposed crypto,652,True,True,2019-02-12T19:57:11Z,2019-02-12T19:57:11Z,9,3,8,3,96,0,96,431751.0
16597,docs: remove nonexistent contentTracing methods,522,True,True,2019-01-30T16:33:57Z,2019-01-30T16:33:57Z,3,4,2,2,0,45,45,63230.0
16661,docs: fix referrer typedef in OnCompletedDetails,481,True,True,2019-02-01T15:54:32Z,2019-02-01T15:54:32Z,1,2,3,1,1,0,1,65701.0
16654,fix: correctly handle IPC for promise-based methods,494,True,True,2019-02-05T00:01:43Z,2019-02-05T00:01:43Z,1,2,1,3,44,8,52,368898.0
16624,feat: promisify contentTracing.getCategories(),478,True,True,2019-02-02T01:46:10Z,2019-02-02T01:46:10Z,1,2,2,4,27,11,38,190815.0
15966,feat: Upgrade to Chromium 71.0.3578.98,334,True,True,2019-01-12T01:00:43Z,2019-01-12T01:00:43Z,12,3,2,204,2296,1765,4061,3194087.0
16906,chore: fix lint errors,406,True,True,2019-02-12T18:49:48Z,2019-02-12T18:49:49Z,1,2,1,1,7,4,11,7493.0
16625,chore: Move webFrame scheme privilege methods to main process,475,True,True,2019-01-30T22:57:20Z,2019-01-30T22:57:21Z,1,3,2,21,333,330,663,7210.0
16235,chore: disable nodeIntegration / webviewTag by default,511,True,True,2019-01-07T19:19:28Z,2019-01-07T19:19:28Z,4,4,1,23,261,140,401,429263.0
16772,Fix memory leak when using webFrame and spell checker (4-0-x),87,True,True,2019-02-12T16:36:24Z,2019-02-12T16:36:24Z,2,4,2,4,332,216,548,546276.0
16902,fix: release-notes interop with clerk (backport: 5-0-x),59,True,True,2019-02-12T16:19:32Z,2019-02-12T16:19:33Z,2,3,1,1,13,11,24,7067.0
16901,fix: release-notes interop with clerk (backport: 4-0-x),59,True,True,2019-02-12T16:17:41Z,2019-02-12T16:17:41Z,1,2,1,1,13,11,24,6957.0
16870,feat: add new components to Display structure,781,True,True,2019-02-12T15:34:43Z,2019-02-12T15:34:43Z,5,4,4,3,88,6,94,85452.0
16762,docs: migration guide for register{StandardSchemes => SchemesAsPrivileged},487,True,True,2019-02-12T14:31:54Z,2019-02-12T14:31:54Z,6,4,2,1,16,0,16,571398.0
16887,fix: release-notes interop with clerk,429,True,True,2019-02-12T14:21:21Z,2019-02-12T14:21:21Z,2,4,3,1,13,11,24,53616.0
16248,feat: expose systemPreferences.getSystemColor(),559,True,True,2019-01-03T22:30:39Z,2019-01-03T22:30:39Z,4,4,3,5,81,1,82,59497.0
16700,docs: change of previously wrong added Polish emoji into proper one,384,True,True,2019-02-11T20:41:06Z,2019-02-11T20:41:06Z,3,2,4,1,1,1,2,803620.0
16869,chore: bump chromium to 72.0.3626.107 (master),125,True,True,2019-02-12T01:56:03Z,2019-02-12T01:56:03Z,1,2,2,1,1,1,2,46533.0
16260,docs: Fix typos in app.md,457,True,True,2019-01-04T15:18:16Z,2019-01-04T15:18:16Z,1,2,4,1,21,21,42,46595.0
16875,ci: Refactor mksnapshot test so that it doesn't stall.,451,True,True,2019-02-11T22:21:01Z,2019-02-11T22:21:01Z,1,2,2,4,20,7,27,15507.0
16884,docs: remove removed autosize attribute,29,True,True,2019-02-11T22:15:16Z,2019-02-11T22:15:16Z,1,2,1,1,0,13,13,3490.0
16725,feat: support capslock  and numlock as accelerators (backport: 5-0-x),111,True,True,2019-02-11T21:16:02Z,2019-02-11T21:16:02Z,3,4,1,2,6,0,6,595240.0
16783,feat: allow Menu.buildFromTemplate() to accept MenuItems (backport: 5-0-x),145,True,True,2019-02-11T21:15:01Z,2019-02-11T21:15:01Z,3,4,1,3,88,5,93,443377.0
16877,"fix: failed ""creates offscreen window with correct size"" spec on Mac with Retina display (backport: 4-0-x)",59,True,True,2019-02-11T21:14:45Z,2019-02-11T21:14:45Z,2,3,1,1,3,2,5,9517.0
16878,"fix: failed ""creates offscreen window with correct size"" spec on Mac with Retina display (backport: 5-0-x)",59,True,True,2019-02-11T21:14:28Z,2019-02-11T21:14:28Z,2,3,1,1,3,2,5,9498.0
16866,chore: disable the remote module in devtools / chrome extension background scripts,362,True,True,2019-02-11T20:42:38Z,2019-02-11T20:42:38Z,7,4,2,6,20,17,37,73780.0
16873,feat: add support for scroll lock accelerator,444,True,True,2019-02-11T19:13:13Z,2019-02-11T19:13:13Z,2,3,1,2,3,0,3,8582.0
16872,chore: bump spec dependencies,351,True,True,2019-02-11T19:12:13Z,2019-02-11T19:12:13Z,1,2,1,2,190,137,327,8934.0
16874,docs: document how setAsDefaultProtocolClient works in Windows Store,106,True,True,2019-02-11T18:51:47Z,2019-02-11T18:51:47Z,1,2,1,1,5,0,5,6781.0
16867,"fix: failed ""creates offscreen window with correct size"" spec on Mac with Retina display",227,True,True,2019-02-11T18:35:47Z,2019-02-11T18:35:47Z,3,4,4,1,3,2,5,60410.0
16686,refactor: implement Chrome Extension APIs without the remote module,340,True,True,2019-02-10T18:38:15Z,2019-02-10T18:38:15Z,10,5,3,3,78,76,154,774726.0
16840,chore: make crash-reporter specs not use URL module,310,True,True,2019-02-08T21:22:08Z,2019-02-08T21:22:08Z,2,4,7,2,4,4,8,3563.0
16857,fix: enable property having no effect on submenus (backport: 4-0-x),126,True,True,2019-02-09T17:58:32Z,2019-02-09T17:58:32Z,1,1,1,1,5,0,5,57044.0
16858,fix: enable property having no effect on submenus (backport: 5-0-x),126,True,True,2019-02-09T17:58:26Z,2019-02-09T17:58:26Z,1,1,1,1,5,0,5,57037.0
16835,fix: enable property having no effect on submenus,686,True,True,2019-02-09T02:07:09Z,2019-02-09T02:07:09Z,1,2,3,1,5,0,5,27947.0
16716,fix: don't forward IPC filtering events to app for dev-tools and extensions (backport: 4-0-x),136,True,True,2019-02-08T23:35:19Z,2019-02-08T23:35:19Z,1,2,1,1,14,1,15,368088.0
16851,Fix memory leak when using webFrame and spell checker (backport: 5-0-x),105,True,True,2019-02-08T23:33:03Z,2019-02-08T23:33:03Z,1,3,1,5,323,317,640,6851.0
16850,chore: make crash-reporter specs not use URL module (backport: 5-0-x),59,True,True,2019-02-08T23:32:50Z,2019-02-08T23:32:50Z,1,2,1,2,4,4,8,7816.0
16849,chore: make crash-reporter specs not use URL module (backport: 4-0-x),59,True,True,2019-02-08T23:32:42Z,2019-02-08T23:32:42Z,1,2,1,2,4,4,8,7809.0
16844,chore: disable get/setLoginItemSettings specs on MAS (backport: 4-0-x),59,True,True,2019-02-08T23:13:45Z,2019-02-08T23:13:45Z,1,2,1,1,1,1,2,8349.0
16845,fix: don't construct submenu if it's invisible (backport: 4-0-x),121,True,True,2019-02-08T23:13:08Z,2019-02-08T23:13:08Z,1,1,1,1,2,1,3,8286.0
16848,fix: display empty menu item for non-visible submenus (backport: 5-0-x),177,True,True,2019-02-08T23:12:39Z,2019-02-08T23:12:39Z,1,1,1,1,27,1,28,6791.0
16847,fix: display empty menu item for non-visible submenus (backport: 4-0-x),177,True,True,2019-02-08T23:12:35Z,2019-02-08T23:12:35Z,1,1,1,1,27,1,28,6788.0
16846,fix: don't construct submenu if it's invisible (backport: 5-0-x),121,True,True,2019-02-08T23:02:53Z,2019-02-08T23:02:53Z,1,2,1,1,2,1,3,7671.0
16843,chore: disable get/setLoginItemSettings specs on MAS (backport: 3-1-x),59,True,True,2019-02-08T22:07:29Z,2019-02-08T22:07:29Z,1,2,1,1,1,1,2,4375.0
16770,Fix memory leak when using webFrame and spell checker,1361,True,True,2019-02-08T21:38:32Z,2019-02-08T21:38:32Z,4,4,2,5,323,317,640,222858.0
16842,chore: disable get/setLoginItemSettings specs on MAS (backport: 2-0-x),59,True,True,2019-02-08T21:38:51Z,2019-02-08T21:38:51Z,1,2,1,1,1,1,2,2698.0
16794,chore: add menu-will-close comment explaining setTimeout,210,True,True,2019-02-08T21:38:04Z,2019-02-08T21:38:05Z,4,3,1,1,3,0,3,170482.0
16825,docs: reorder crashReporter notes to make more sense,166,True,True,2019-02-08T21:27:00Z,2019-02-08T21:27:00Z,1,2,1,1,4,4,8,69439.0
16841,chore: add helper to wait for a window to load in a remote-safe way (backport: 5-0-x),59,True,True,2019-02-08T21:26:03Z,2019-02-08T21:26:03Z,2,2,1,2,10,3,13,3562.0
16829,chore: bump chromium to 72.0.3626.102 (5-0-x),124,True,True,2019-02-08T20:56:11Z,2019-02-08T20:56:11Z,1,2,3,1,1,1,2,28551.0
16834,fix: don't construct submenu if it's invisible,897,True,True,2019-02-08T20:54:39Z,2019-02-08T20:54:39Z,3,2,3,1,2,1,3,10437.0
16838,chore: disable get/setLoginItemSettings specs on MAS,288,True,True,2019-02-08T20:54:12Z,2019-02-08T20:54:12Z,2,3,4,1,1,1,2,3929.0
16839,chore: disable get/setLoginItemSettings specs on MAS,301,True,True,2019-02-08T20:53:34Z,2019-02-08T20:53:34Z,2,3,3,1,1,1,2,3678.0
16837,chore: add helper to wait for a window to load in a remote-safe way,295,True,True,2019-02-08T20:26:04Z,2019-02-08T20:26:04Z,2,3,4,2,10,3,13,3457.0
16833,chore: add standalone function deprecation helper (backport: 5-0-x),55,True,True,2019-02-08T20:09:39Z,2019-02-08T20:09:39Z,1,1,1,2,37,3,40,8348.0
16739,refactor: implement chrome.i18n.getMessage() without the remote module,341,True,True,2019-02-08T20:07:10Z,2019-02-08T20:07:10Z,4,5,10,2,34,38,72,292798.0
16830,chore: bump chromium to 72.0.3626.102 (master),124,True,True,2019-02-08T18:36:38Z,2019-02-08T18:36:38Z,1,2,2,1,1,1,2,20166.0
16824,ci: set MAS_BUILD=true on mas builds,209,True,True,2019-02-08T18:12:19Z,2019-02-08T18:12:19Z,3,3,3,1,1,0,1,61696.0
16814,chore: dont log 100000000 chars of URL (backport: 5-0-x),59,True,True,2019-02-08T18:04:54Z,2019-02-08T18:04:54Z,1,2,1,1,1,1,2,90809.0
16782,chore: add standalone function deprecation helper,530,True,True,2019-02-08T17:50:12Z,2019-02-08T17:50:12Z,2,3,2,2,37,3,40,174173.0
16817,chore: improve existing error preservation in promisify (backport: 5-0-x),55,True,True,2019-02-08T15:57:00Z,2019-02-08T15:57:00Z,2,2,2,2,21,1,22,77475.0
16629,feat: implement BrowserWindow.moveTop on X11,156,True,True,2019-02-07T20:48:20Z,2019-02-07T20:48:20Z,2,4,10,9,73,13,86,689648.0
16819,fix: restore accidentally removed chrome-extension require,123,True,True,2019-02-07T20:38:57Z,2019-02-07T20:38:57Z,2,3,1,1,3,0,3,4931.0
16818,chore: re-export chromium patches,110,True,True,2019-02-07T20:03:26Z,2019-02-07T20:03:26Z,1,2,1,4,11,12,23,3693.0
16815,chore: improve existing error preservation in promisify,753,True,True,2019-02-07T18:25:21Z,2019-02-07T18:25:21Z,2,2,2,2,21,1,22,4265.0
16786,docs: added webContents.getType() method (backport: 4-0-x),59,True,True,2019-02-07T16:51:55Z,2019-02-07T16:51:55Z,2,3,1,1,4,0,4,79726.0
16787,docs: added webContents.getType() method (backport: 5-0-x),59,True,True,2019-02-07T16:51:51Z,2019-02-07T16:51:51Z,2,3,1,1,4,0,4,79721.0
16800,chore: dont log 100000000 chars of URL,375,True,True,2019-02-07T16:50:48Z,2019-02-07T16:50:48Z,1,3,5,1,1,1,2,63435.0
16785,chore: depend on mojo audio and video in BUILD.gn,462,True,True,2019-02-06T19:03:39Z,2019-02-06T19:03:39Z,1,3,5,1,2,0,2,2169.0
16802,chore: revert hack around GitHub upload API failure / flake,60,True,True,2019-02-07T00:51:46Z,2019-02-07T00:51:46Z,1,2,1,1,11,24,35,1810.0
16790,chore: fix ts config to not complain about extraneous files,130,True,True,2019-02-06T23:46:11Z,2019-02-06T23:46:11Z,2,3,1,2,16,23,39,16792.0
16779,chore: bump chromium to 72.0.3626.99 (master),121,True,True,2019-02-06T22:50:59Z,2019-02-06T22:50:59Z,1,3,2,1,1,1,2,35366.0
16793,build: remove non-arm vstsJobs,372,True,True,2019-02-06T21:36:18Z,2019-02-06T21:36:18Z,1,2,2,1,2,13,15,116.0
16766,ci: make macOS CI faster,612,True,True,2019-02-06T21:16:12Z,2019-02-06T21:16:12Z,9,4,2,3,57,5,62,68844.0
16607,refactor: implement inspector APIs without the remote module,726,True,True,2019-02-01T18:56:47Z,2019-02-01T18:56:47Z,13,6,3,7,205,96,301,196882.0
16630,fix: move open handling to web-contents.js,333,True,True,2019-01-31T03:49:43Z,2019-01-31T03:49:43Z,1,3,2,2,64,62,126,22565.0
16789,chore: depend on mojo audio and video in BUILD.gn (backport: 5-0-x),55,True,True,2019-02-06T19:37:10Z,2019-02-06T19:37:10Z,1,1,1,1,2,0,2,1979.0
16775,fix: security doc now provides solid url check,129,True,True,2019-02-06T18:43:59Z,2019-02-06T18:43:59Z,3,3,3,1,2,1,3,30733.0
16767,docs: added webContents.getType() method,15,True,True,2019-02-06T18:42:35Z,2019-02-06T18:42:35Z,4,3,5,1,4,0,4,56910.0
16738,fix: do not increase ref-counting in wrong thread,1632,True,True,2019-02-06T09:22:03Z,2019-02-06T09:22:03Z,2,4,3,1,2,2,4,88833.0
16697,feat: allow Menu.buildFromTemplate() to accept MenuItems,600,True,True,2019-02-06T18:04:40Z,2019-02-06T18:04:41Z,4,4,2,3,88,5,93,385194.0
14070,fix: speechSynthesis now returns voices on Windows,2865,True,True,2018-08-24T21:16:39Z,2018-08-24T21:16:39Z,1,5,8,1,81,19,100,914665.0
16759,refactor: use ipcRendererUtils.invokeSync / ipcMainUtils.handleSync for clipboard / getLastWebPreferences(),261,True,True,2019-02-06T17:53:30Z,2019-02-06T17:53:30Z,3,4,2,3,14,36,50,73590.0
16764,docs: add some troubleshooting info related to win_delay_load_hook,95,True,True,2019-02-06T16:29:59Z,2019-02-06T16:29:59Z,2,3,3,1,28,0,28,55091.0
16768,fix: make getUserMedia APIs work again on C72+ (backport: 5-0-x),50,True,True,2019-02-06T16:14:23Z,2019-02-06T16:14:24Z,3,3,2,2,15,0,15,38903.0
15618,fix: create system network context for global requests,525,True,True,2018-11-19T02:25:35Z,2018-11-19T02:25:35Z,1,5,7,14,608,225,833,1007845.0
16763,fix: make getUserMedia APIs work again on C72+,494,True,True,2019-02-06T05:25:43Z,2019-02-06T05:25:43Z,3,4,5,2,15,0,15,15359.0
16760,build: make mac CI 15 minutes faster by using notion for nodejs,302,True,False,,2019-02-06T01:14:50Z,2,2,1,1,8,5,13,0
16757,docs: improve `app.commandLine` documentation,15,True,True,2019-02-06T00:22:26Z,2019-02-06T00:22:26Z,2,3,1,1,9,6,15,11649.0
16756,chore: fix dependency vulnerabilities,520,True,True,2019-02-05T23:19:55Z,2019-02-05T23:19:55Z,1,2,1,2,260,222,482,8897.0
16758,chore: remove release notes semantic PR map,453,True,True,2019-02-05T23:19:26Z,2019-02-05T23:19:27Z,1,2,1,2,0,205,205,7833.0
16752,build: ensure index.json is actually valid JSON before uploading (backport: 3-1-x),59,True,True,2019-02-05T23:01:21Z,2019-02-05T23:01:21Z,1,2,1,1,14,1,15,12121.0
16751,build: ensure index.json is actually valid JSON before uploading (backport: 5-0-x),59,True,True,2019-02-05T23:01:15Z,2019-02-05T23:01:16Z,1,2,1,1,14,1,15,12116.0
16750,build: ensure index.json is actually valid JSON before uploading (backport: 4-0-x),59,True,True,2019-02-05T23:01:10Z,2019-02-05T23:01:10Z,1,2,1,1,14,1,15,12114.0
16749,build: ensure index.json is actually valid JSON before uploading (backport: 3-0-x),59,True,True,2019-02-05T23:00:50Z,2019-02-05T23:00:50Z,1,2,1,1,14,1,15,12096.0
16748,build: ensure index.json is actually valid JSON before uploading (backport: 2-0-x),59,True,True,2019-02-05T23:00:39Z,2019-02-05T23:00:39Z,1,2,1,1,14,1,15,12090.0
16722,chore: auto-format GN and python files in our precommit,50,True,True,2019-02-05T21:54:46Z,2019-02-05T21:54:46Z,3,3,3,2,30,0,30,83998.0
16744,chore: bump chromium to 72.0.3626.94 (5-0-x),121,True,False,,2019-02-05T20:20:48Z,1,2,2,1,1,1,2,0
16745,chore: bump chromium to 72.0.3626.94 (master),121,True,True,2019-02-05T20:17:12Z,2019-02-05T20:17:12Z,1,2,4,1,1,1,2,6972.0
16518,build: ensure index.json is actually valid JSON before uploading,119,True,True,2019-02-05T19:36:32Z,2019-02-05T19:36:32Z,3,3,9,1,14,1,15,1119991.0
16726,fix: crash when calling setProgressBar on macOS (backport: 3-1-x),97,True,True,2019-02-05T16:09:09Z,2019-02-05T16:09:09Z,1,2,1,1,13,7,20,58182.0
16737,docs: we shouldn't promisify net apis (backport: 5-0-x),55,True,True,2019-02-05T16:09:01Z,2019-02-05T16:09:01Z,1,1,1,1,0,2,2,34965.0
16736,docs: we shouldn't promisify net apis,428,True,True,2019-02-05T06:26:00Z,2019-02-05T06:26:00Z,1,2,2,1,0,2,2,3375.0
16732,refactor: deprecate ServiceWorker APIs,539,True,True,2019-02-05T05:33:39Z,2019-02-05T05:33:39Z,2,3,1,2,12,0,12,6524.0
16730,chore: bump chromium to 72.0.3626.91 (5-0-x),121,True,False,,2019-02-05T05:20:21Z,1,2,2,1,1,1,2,0
16728,fix: crash when calling setProgressBar on macOS (backport: 5-0-x),97,True,True,2019-02-05T04:56:58Z,2019-02-05T04:56:58Z,1,2,1,1,13,7,20,17848.0
16727,fix: crash when calling setProgressBar on macOS (backport: 4-0-x),97,True,True,2019-02-05T04:56:39Z,2019-02-05T04:56:39Z,1,2,1,1,13,7,20,17831.0
16724,chore: remove unused variable in removeWindow (backport: 5-0-x),55,True,True,2019-02-05T04:55:47Z,2019-02-05T04:55:47Z,1,1,1,1,0,2,2,21288.0
16710,chore: bump chromium to 72.0.3626.90 (master),121,True,True,2019-02-05T00:25:54Z,2019-02-05T00:25:54Z,1,2,2,1,1,1,2,83110.0
16708,chore: backport updated release upload code,181,True,True,2019-02-05T00:03:24Z,2019-02-05T00:03:24Z,1,2,1,3,292,136,428,82407.0
16374,fix: crash when calling setProgressBar on macOS,828,True,True,2019-02-04T23:59:07Z,2019-02-04T23:59:07Z,5,3,4,1,13,7,20,2043024.0
16582,fix: pass url to contents.hasServiceWorker(),807,True,False,,2019-02-04T23:58:45Z,5,3,2,5,39,27,66,0
16536,[wip] feat: promisify contents.unregisterServiceWorker,533,True,False,,2019-02-04T23:58:32Z,2,3,1,6,53,19,72,0
16719,feat: support capslock  and numlock as accelerators,452,True,True,2019-02-04T23:55:00Z,2019-02-04T23:55:00Z,1,2,2,2,6,0,6,6776.0
16723,chore: fix falsy comments edge case in release notes (backport: 5-0-x),55,True,True,2019-02-04T23:02:30Z,2019-02-04T23:02:30Z,1,1,1,1,1,3,4,270.0
16715,chore: remove unused variable in removeWindow,359,True,True,2019-02-04T23:00:40Z,2019-02-04T23:00:40Z,1,2,2,1,0,2,2,22475.0
16720,chore: fix falsy comments edge case in release notes,412,True,True,2019-02-04T22:57:39Z,2019-02-04T22:57:39Z,1,2,2,1,1,3,4,2616.0
16689,refactor: enforce naming of ipcMainInternal,337,True,True,2019-02-04T22:49:54Z,2019-02-04T22:49:54Z,1,2,1,10,45,43,88,257041.0
16694,fix: show proper clerk notes in release notes script,190,True,True,2019-02-04T22:09:57Z,2019-02-04T22:09:57Z,4,3,3,1,82,6,88,244111.0
15746,docs: Add missing let,193,True,True,2019-02-04T19:02:02Z,2019-02-04T19:02:02Z,6,4,4,1,1,1,2,6847671.0
15465,test: add menu accessibility tests,421,True,False,,2019-02-04T18:56:15Z,3,3,3,3,268,40,308,0
15569,Fixing Azure Pipelines url in readme,57,True,False,,2019-02-04T18:54:12Z,2,4,3,1,1,1,2,0
16565,fix: don't forward IPC filtering events to app for dev-tools and extensions,531,True,True,2019-01-30T16:20:04Z,2019-01-30T16:20:04Z,4,5,5,1,14,1,15,260054.0
16688,feat: add additional remote APIs filtering (backport: 4-0-x),505,True,True,2019-02-04T16:46:55Z,2019-02-04T16:46:55Z,2,3,3,8,300,54,354,238537.0
16657,feat: add window removeMenu() method (backport: 5-0-x),137,True,True,2019-02-04T16:44:26Z,2019-02-04T16:44:26Z,7,3,1,4,24,3,27,337544.0
16649,docs: Recommend use of callback with dialog.showSaveDialog,27,True,True,2019-02-04T07:56:51Z,2019-02-04T07:56:51Z,2,4,2,1,3,0,3,335208.0
16647,fix: use async save dialog for anchor download attribute (4-0-x),86,True,True,2019-02-04T07:55:18Z,2019-02-04T07:55:18Z,1,4,1,2,74,21,95,345011.0
16646,chore: Fix typo in AtomDownloadManagerDelegate::OnDownloadSaveDialogDone,120,True,True,2019-01-31T11:18:21Z,2019-01-31T11:18:21Z,1,2,4,1,3,2,5,12247.0
15698,fix: window.opener in sandboxed renderer no longer null (backport: 4-0-x),646,True,True,2018-11-13T16:43:06Z,2018-11-13T16:43:06Z,2,4,2,10,333,190,523,13035.0
16656,ci: Move MacOS CI to CircleCI (5-0-x),355,True,True,2019-02-01T19:19:36Z,2019-02-01T19:19:36Z,1,2,3,4,345,607,952,89364.0
16702,feat: promisify cookies api,534,True,True,2019-02-03T02:55:42Z,2019-02-03T02:55:42Z,1,2,1,8,377,214,591,32133.0
16690,chore: revert upload api workaround,84,True,True,2019-02-02T01:42:56Z,2019-02-02T01:42:56Z,1,2,1,1,18,30,48,5726.0
16674,docs: fix referrer typedef in OnCompletedDetails (backport: 4-0-x),118,True,True,2019-02-02T01:44:06Z,2019-02-02T01:44:06Z,1,1,1,1,1,0,1,35355.0
16678,fix: show proper clerk notes in release notes script (backport: 4-0-x),59,True,True,2019-02-02T01:43:58Z,2019-02-02T01:43:58Z,1,2,1,1,84,6,90,33129.0
16671,fix: shutdown after message loop is ready,628,True,True,2019-02-01T15:21:49Z,2019-02-01T15:21:50Z,1,3,6,7,14,38,52,28355.0
16293,feat: add additional remote APIs filtering,894,True,True,2019-01-08T22:27:57Z,2019-01-08T22:27:57Z,10,4,6,8,324,70,394,164959.0
16584,feat: promisify contentTracing recording APIs,555,True,True,2019-01-31T02:53:55Z,2019-01-31T02:53:55Z,3,3,2,5,152,20,172,159430.0
16615,feat: Add API to inspect a Shared Worker,574,True,True,2019-02-01T18:44:24Z,2019-02-01T18:44:24Z,3,7,9,6,31,0,31,177779.0
16643,fix: deprecate promise functions properly,351,True,True,2019-02-01T18:37:26Z,2019-02-01T18:37:26Z,1,2,1,10,42,40,82,141908.0
16680,chore: fix asset fail workaround,122,True,True,2019-02-01T18:21:51Z,2019-02-01T18:21:51Z,1,2,1,1,3,3,6,2745.0
16677,docs: Fix typo in menu.md (backport: 5-0-x),59,True,True,2019-02-01T17:40:02Z,2019-02-01T17:40:02Z,1,2,1,1,1,1,2,4273.0
16672,fix: shutdown after message loop is ready (backport: 5-0-x),88,True,True,2019-02-01T17:39:47Z,2019-02-01T17:39:47Z,1,2,1,7,14,38,52,7843.0
16675,docs: fix referrer typedef in OnCompletedDetails (backport: 5-0-x),118,True,True,2019-02-01T17:39:16Z,2019-02-01T17:39:16Z,1,1,1,1,1,0,1,6263.0
16659,fix: show proper clerk notes in release notes script,539,True,True,2019-02-01T16:31:04Z,2019-02-01T16:31:04Z,5,3,6,1,84,6,90,74161.0
16679,fix: show proper clerk notes in release notes script (backport: 5-0-x),59,True,True,2019-02-01T16:34:33Z,2019-02-01T16:34:33Z,1,2,1,1,84,6,90,163.0
16662,feat: add ELECTRON_DISABLE_SANDBOX env var (backport: 5-0-x),181,True,True,2019-02-01T16:33:12Z,2019-02-01T16:33:12Z,1,2,1,2,9,0,9,67369.0
16670,docs: Fix typo in menu.md,342,True,True,2019-02-01T16:28:28Z,2019-02-01T16:28:29Z,2,3,5,1,1,1,2,35679.0
16667,build: hack around GitHub upload API failure / flake,339,True,True,2019-02-01T16:26:26Z,2019-02-01T16:26:26Z,1,2,4,1,30,18,48,55012.0
16119,feat: expose app accessibility status api,809,True,True,2018-12-18T16:15:23Z,2018-12-18T16:15:24Z,4,4,3,4,15,0,15,45466.0
15384,fix: set NSResizableWindowMask at init time (backport: 3-0-x),94,True,True,2018-10-25T06:30:17Z,2018-10-25T06:30:17Z,1,4,2,1,3,0,3,17729.0
16639,chore: bump chromium to 72.0.3626.85 (master),6609,True,False,,2019-02-01T01:20:37Z,2,4,4,1,1,1,2,0
16655,ci: Run Windows Electron tests first to show those failures first (backport: 5-0-x),59,True,True,2019-02-01T00:23:38Z,2019-02-01T00:23:38Z,2,2,1,5,30,3,33,24245.0
16665,build: hack around GitHub upload API failure / flake (backport: 5-0-x),59,True,True,2019-01-31T23:50:17Z,2019-01-31T23:50:17Z,1,2,1,1,24,11,35,1661.0
16663,build: hack around GitHub upload API failure / flake,369,True,True,2019-01-31T23:21:42Z,2019-01-31T23:21:42Z,2,3,8,1,24,11,35,4348.0
16576,feat: add ELECTRON_DISABLE_SANDBOX env var,929,True,True,2019-01-29T06:30:18Z,2019-01-29T06:30:18Z,2,3,4,2,9,0,9,29256.0
16610,ci: Run Windows Electron tests first to show those failures first,586,True,True,2019-01-31T17:39:06Z,2019-01-31T17:39:06Z,2,3,2,5,30,3,33,95236.0
16570,feat: add window removeMenu() method,712,True,True,2019-01-31T18:58:24Z,2019-01-31T18:58:24Z,1,3,7,4,24,3,27,263492.0
16644,chore: fix 'browserView' typo (backport: 5-0-x),59,True,True,2019-01-31T18:13:01Z,2019-01-31T18:13:01Z,2,3,2,1,1,1,2,47122.0
16650,chore: Fix typo in AtomDownloadManagerDelegate::OnDownloadSaveDialogDone (backport: 5-0-x),59,True,True,2019-01-31T15:48:38Z,2019-01-31T15:48:38Z,2,3,1,1,3,2,5,16193.0
16623,fix: handle window.open() in web-contents.js,304,True,True,2019-01-31T13:57:31Z,2019-01-31T13:57:31Z,3,4,1,3,86,66,152,62271.0
