Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
5266,Fix empty event.relatedTarget when carousel reaches bounds,215,True,False,,2012-10-18T06:50:17Z,0,5,6,1,5,3,8,0
5263,Minor change to wording,71,True,False,,2012-09-24T21:34:51Z,0,2,1,1,1,1,2,0
5258,Support for multiple selections,229,True,False,,2012-12-12T08:16:09Z,0,2,1,1,15,3,18,0
5255,Add new class .space for adding horisontal space.,903,True,False,,2012-09-24T21:33:23Z,0,2,2,4,22,0,22,0
5254,[closed] - committed to wrong branch,903,True,False,,2012-09-24T08:36:49Z,0,1,0,3,12,0,12,0
5253,Replace .remove() with .detach() in bootstrap-tooltip.js ,213,True,False,,2012-11-14T18:43:47Z,0,3,1,1,4,4,8,0
5242,Fix issue #5229 - integer array source in typeahead,0,True,False,,2012-11-14T18:43:46Z,0,3,3,5,24,10,34,0
5230,removed 'p' end tag with no 'p' element in scope,0,True,False,,2012-09-21T17:31:48Z,0,2,1,1,1,1,2,0
5227,Objects are now accepted into the source list.,360,True,False,,2012-11-14T18:43:46Z,0,4,4,3,77,10,87,0
5225,Trigger the input event when item is selected,139,True,False,,2012-11-14T18:43:46Z,0,3,3,2,5,1,6,0
5366,Fix for #5362,61,True,True,2012-10-18T05:30:40Z,2012-10-18T05:30:41Z,0,3,5,2,20,1,21,1471646.0
5365,Fix #5364 - add '!' to comment,0,True,False,,2012-10-01T04:25:05Z,0,2,1,1,2,2,4,0
5328,icon use hd image(2x) when in retina display,99,True,False,,2012-10-02T17:49:27Z,0,3,6,4,29,0,29,0
5325,Confine Tooltip to Viewport,168,True,False,,2012-10-18T05:44:30Z,0,2,1,2,22,0,22,0
5322,More aggressively compress PNGs,383,True,False,,2012-10-02T20:24:27Z,0,2,1,10,0,0,0,0
5315,Added control builder for select box.,114,True,False,,2012-10-18T05:54:48Z,0,2,1,22,650,5844,6494,0
5310,Getter/setter methods for object data-source,862,True,False,,2012-10-18T05:59:48Z,0,3,4,3,89,6,95,0
5309,Fixed bug in dropdown toggle where menu would only clear on the first dropdown,192,True,True,2012-10-18T06:00:42Z,2012-10-18T06:00:42Z,0,3,3,4,53,10,63,1805134.0
5305,"Tooltip should show in the end if the mouse enters, leaves, and enters",0,True,False,,2012-10-18T06:09:01Z,0,2,1,3,28,3,31,0
5304,Fix failing tests for typeahead.js in firefox,0,True,False,,2012-11-14T18:43:47Z,0,2,0,1,3,3,6,0
5298,"Zero the Top and Left CSS properties of tooltips to prevent runoff, esp. on mobile",116,True,False,,2012-09-27T20:14:54Z,0,2,2,1,3,0,3,0
5295,Getter/setter methods for object data-source,836,True,False,,2012-10-03T08:29:24Z,0,4,4,1,21,5,26,0
5480,Allow to not autoselect typeahead suggestions,0,True,False,,2012-10-18T04:42:28Z,0,2,1,1,10,4,14,0
5457,Update less/utilities.less,20,True,False,,2012-10-08T21:13:59Z,0,2,1,1,15,1,16,0
5450,Fixed copy and paste caused typo in CAROUSEL DATA-API,38,True,False,,2012-10-16T06:23:13Z,0,25,0,1,1,1,2,0
5448,Update less/button-groups.less,654,True,False,,2012-10-08T17:35:21Z,0,2,1,1,5,12,17,0
5445,Ajax Based DOM Replacement support,442,True,False,,2012-10-18T04:51:00Z,0,3,4,10,79,53,132,0
5435,Update to reflect Mark and Jacob's departure from Twitter.,0,True,False,,2012-10-06T21:42:36Z,0,2,1,1,1,1,2,0
5411,smart inner shadow for scrolled content in modal-body,101,True,False,,2012-10-04T16:35:45Z,0,3,1,2,49,0,49,0
5396,Border-radius as variable in variables.less,827,True,False,,2012-10-03T08:52:02Z,0,1,1,45,463,99,562,0
5390,js/bootstrap-collapse.js .collapsed missing,139,True,False,,2012-10-18T05:14:03Z,0,2,1,1,1,0,1,0
5388,Update js/bootstrap-tooltip.js,80,True,False,,2012-10-02T15:20:39Z,0,1,0,1,1,1,2,0
5378,Added the support for <menu> elements for the Tab component.,370,True,False,,2012-10-01T22:14:06Z,0,2,2,1,6,1,7,0
5375,Fix empty relatedTarget in carousel slide event,0,True,False,,2012-10-18T05:23:33Z,0,2,1,6,48,19,67,0
5639,Button with icons,50,True,False,,2012-10-28T06:06:31Z,0,3,3,2,24,2,26,0
5628,Fix for animated fading issue,243,True,False,,2012-12-20T08:50:58Z,0,3,2,2,22,2,24,0
5603,Indicator updates,90,True,False,,2012-10-22T17:37:56Z,0,3,1,301,19311,47512,66823,0
5602,Minor fix to allow compilation on some less compiler,60,True,False,,2012-10-22T15:44:55Z,0,2,1,1,1,1,2,0
5583,Update less/responsive-navbar.less,11,True,False,,2012-10-19T22:19:22Z,0,2,1,1,2,1,3,0
5581,@paginationActiveBackground not used in pagination.less,106,True,False,,2012-10-19T22:27:24Z,0,2,1,1,1,1,2,0
5570,Allow to not autoselect typeahead suggestions,0,True,False,,2012-11-14T18:43:49Z,0,4,2,1,8,2,10,0
5565,Boostraptest,23,True,False,,2012-10-18T06:54:32Z,0,22,0,102,8520,605,9125,0
5563,fix makefile task dependencies of gh-pages,99,True,False,,2012-11-29T00:04:16Z,0,2,2,1,2,2,4,0
5560,Fix margin-left for block buttons in modal footer,180,True,False,,2012-10-17T20:07:22Z,0,2,1,1,4,0,4,0
5559,Fix margin-left for block buttons in modal footer,51,True,False,,2012-10-17T20:07:10Z,0,2,1,1,4,0,4,0
5546,Ignore some keys,16,True,False,,2012-10-18T04:23:01Z,0,2,1,1,3,0,3,0
5531,Fixed copy/paste caused typo,68,True,True,2012-10-18T04:25:22Z,2012-10-18T04:25:22Z,0,2,1,2,22,1,23,203750.0
5513,"Fixed example code ""modal""",133,True,False,,2012-10-17T03:28:38Z,0,3,1,1,1,1,2,0
5840,filter *.less.swp,0,True,False,,2012-11-08T16:51:39Z,0,3,1,37,61,58,119,0
5805,.modal-footer form.form-inline { margin-bottom: 0 },81,True,False,,2012-11-14T09:19:25Z,0,2,1,1,5,0,5,0
5757,Removed unneeded prefixed border-radius properties,147,True,False,,2012-11-02T16:48:08Z,0,2,1,5,23,69,92,0
5733,Update js/bootstrap-carousel.js,192,True,False,,2012-12-20T08:59:48Z,0,2,1,1,2,2,4,0
5667,add missing collapsed class on accordion-toggle element when hiding actives ones,294,True,False,,2012-12-20T08:56:03Z,0,3,3,1,3,1,4,0
5664,Weight exact (both case sensitive and insensitive) matches higher.,136,True,False,,2012-12-20T08:53:03Z,0,3,2,1,8,3,11,0
5962,Story/pf 3047 spruce job page,0,True,False,,2012-11-20T10:38:38Z,0,2,0,8,1057,1,1058,0
5938,Adding an 'expanded' class to click target,289,True,False,,2012-12-09T01:26:53Z,0,3,4,1,1,0,1,0
5908,support for the elements that don't exist yet,128,True,False,,2012-11-14T18:43:55Z,0,3,0,37,63,61,124,0
5893,Update less/tables.less,32,True,False,,2012-11-14T06:55:57Z,0,3,1,1,0,1,1,0
5883,Splits the progress @echo statements in the Makefile.,0,True,False,,2012-11-30T05:03:30Z,0,3,6,1,8,4,12,0
5882,Bind affix events to document without waiting for ready,330,True,False,,2012-12-22T01:12:10Z,0,2,2,1,7,9,16,0
5878,Would it be all right to receive my credit?,315,True,False,,2012-11-11T08:41:59Z,0,10,0,238,48301,5871,54172,0
5877,Fix for Issue #5876: navbar.less missing separate variables for Brand and link text-shadow,156,True,False,,2012-11-11T08:20:59Z,0,2,2,4,7,9,16,0
5846,Allow some useful styles to be 'mixable' and hence more reusable,499,True,False,,2012-11-08T16:53:23Z,0,2,2,2,19,8,27,0
6034,Update Makefile (Uglifyjs),37,True,False,,2012-11-29T02:34:01Z,0,1,2,1,1,1,2,0
6033,Update Makefile,39,True,False,,2012-11-28T00:39:11Z,0,1,0,1,1,1,2,0
6032,Trigger the input event for typeAhead selection,285,True,False,,2012-11-28T22:56:45Z,0,2,2,2,5,1,6,0
6027,Changed to a percentage to avoid magic number issues,332,True,False,,2012-11-28T08:23:18Z,0,2,1,1,1,1,2,0
6025,Adding role tooltip and keyboard accessible,130,True,False,,2012-12-09T01:26:54Z,0,4,3,2,23,6,29,0
6024,Tooltipchanges,216,True,False,,2012-11-27T11:40:48Z,0,1,0,1,14,10,24,0
6021,stop affix when not scroll to the affix element.,48,True,False,,2012-12-02T10:36:18Z,0,2,1,3,42,3,45,0
6018,help-block margin-top should also apply after a span.input,0,True,False,,2012-11-28T08:33:19Z,0,2,2,1,2,1,3,0
6017,Addition of ability to programatically enable and disable a typeahead.,171,True,False,,2012-11-26T21:23:02Z,0,1,1,7,114,1,115,0
6008,responsive should handle screen sizes between 980 and 1200,59,True,False,,2012-11-25T08:59:17Z,0,2,1,1,1,1,2,0
5996,Allow popovers to specify a className option,0,True,False,,2012-11-28T23:07:10Z,0,2,1,1,4,1,5,0
5995,Allow popovers to be assigned a class,0,True,False,,2012-11-23T04:37:58Z,0,1,0,1,4,1,5,0
5984,Shifting focus to parent and adding aria menuitem for dropdown,331,True,False,,2012-12-09T01:26:54Z,0,2,1,14,116,100,216,0
5981,Corrects a misspelling in base-css.html,26,True,False,,2012-11-22T06:55:13Z,0,2,1,1,1,1,2,0
5974,Dropdownchanges,65,True,False,,2012-11-22T06:58:58Z,0,11,1,72,633,273,906,0
5972,Dropdowfocus,176,True,False,,2012-11-22T06:59:43Z,0,15,1,78,1141,239,1380,0
6092,Update js/bootstrap-modal.js,88,True,False,,2012-12-02T09:52:48Z,0,2,1,1,2,4,6,0
6090,support multiple self contained carousels,231,True,False,,2012-12-01T15:13:41Z,0,1,0,1,1,1,2,0
6082,Stop tooltips from repeating themselves. Fixes #5887,89,True,False,,2012-12-02T10:09:42Z,0,2,1,5,25,21,46,0
6076,Touch dropdown quick fix,112,True,False,,2012-12-02T10:10:15Z,0,3,2,1,1,0,1,0
6068,Remove non-mixins from mixins.less,518,True,False,,2012-11-29T21:53:52Z,0,2,2,3,37,40,77,0
6061,"Sorry, close this. I pulled to the wrong branch!",48,True,False,,2012-11-29T08:33:30Z,0,13,0,75,949,400,1349,0
6060,Waits to tigger the hidden event,88,True,False,,2012-11-30T08:04:42Z,0,13,1,75,945,402,1347,0
6055,Typeahead complex source,502,True,False,,2012-11-29T02:27:55Z,0,12,1,76,1018,406,1424,0
6044,Update docs/base-css.html,62,True,False,,2012-11-28T22:51:27Z,0,2,1,1,1,1,2,0
6199,fixes #5605; resubmission of #5875 against 3.0.0-wip,148,True,True,2012-12-20T07:37:54Z,2012-12-20T07:37:54Z,0,2,2,6,136,33,169,863322.0
6196,Fix typeahead click accessibility,153,True,False,,2012-12-21T20:49:41Z,0,2,1,4,40,10,50,0
6179,Allow `.carousel(number)` to be called using the data-api.,0,True,False,,2012-12-21T20:49:07Z,0,2,2,1,3,3,6,0
6128,"trigger ""hidden"" event after backdrop was removed",166,True,False,,2012-12-09T01:26:55Z,0,2,0,1,2,2,4,0
6117,Add direction to the Carousel plugin slide event.,20,True,False,,2012-12-09T01:26:55Z,0,2,0,2,16,1,17,0
6114,Allow `.carousel(number)` to be called using the data-api.,0,True,False,,2012-12-09T01:26:55Z,0,2,0,1,3,3,6,0
6345,Input classes addition,129,True,False,,2012-12-20T09:36:18Z,0,7,1,50,341,219,560,0
6291,Updated the javascript page to have consistent usage of string pipe string,36,True,False,,2012-12-22T22:03:44Z,0,2,1,1,4,4,8,0
6269,"Tooltips fires show, shown, hide, hidden events",27,True,False,,2012-12-22T20:41:10Z,0,2,1,2,88,0,88,0
6267,"Removing ""target-dir"" option to stop extra nesting",360,True,True,2012-12-16T02:45:51Z,2012-12-16T02:45:51Z,0,2,0,1,0,1,1,162258.0
6235,[Carousel] Allow direct frame cycling via anchor,0,True,False,,2012-12-22T04:20:25Z,0,2,1,1,7,2,9,0
6222,submitting drop down changes against 3.0.0 wip since pull request 5984 g...,15,True,False,,2012-12-22T21:58:39Z,0,2,1,3,64,62,126,0
6220,More efficient build 'bootstrap' targets for Makefile,491,True,False,,2012-12-22T01:43:01Z,0,2,1,1,33,9,42,0
6204,Submitting Tooltipchanges against 3.0.0wip  as 6025 pull request got can...,9,True,False,,2012-12-22T01:37:11Z,0,3,2,2,22,8,30,0
6203,Submitting Tooltipchanges against Master as per comment request in 6025 ...,15,True,False,,2012-12-10T10:58:52Z,0,2,2,2,23,8,31,0
6396,Unabbreviate JS and fix link to File structure anchor,177,True,False,,2012-12-26T15:22:51Z,0,2,5,1,368,368,736,0
6394,Update docs/assets/js/bootstrap-scrollspy.js,56,True,False,,2012-12-31T17:21:41Z,0,2,1,1,2,2,4,0
6386,dropdown fix multi click bind for body,195,True,False,,2012-12-24T20:51:39Z,0,2,4,1,9,3,12,0
6374,Update docs/templates/pages/javascript.mustache,169,True,True,2012-12-23T05:18:37Z,2012-12-23T05:18:37Z,0,2,1,1,2,2,4,788.0
6369,Update docs/assets/css/bootstrap.css,21,True,False,,2012-12-21T23:49:18Z,0,2,1,1,1,1,2,0
6368,2.3.0-wip-pb,0,True,False,,2012-12-22T01:47:52Z,0,2,4,2,27,9,36,0
6363,Update js/bootstrap-tooltip.js,195,True,False,,2012-12-21T08:30:38Z,0,2,1,1,2,2,4,0
6358,Update example link on getting started page,42,True,False,,2012-12-21T04:27:41Z,0,2,1,2,4,4,8,0
6330,fix .btn-group .btn border-radius in .input-append,88,True,False,,2012-12-20T05:47:56Z,0,3,3,2,7,2,9,0
6328,fix for missing dropdown event namespace,0,True,False,,2012-12-22T22:23:16Z,0,2,1,1,1,1,2,0
6463,update 3.0.0 docs to reflect #5786,34,True,True,2013-01-12T08:29:23Z,2013-01-12T08:29:23Z,0,2,0,2,2,2,4,542913.0
6462,update 2.3.0 docs to reflect #5786,154,True,True,2013-01-12T08:29:35Z,2013-01-12T08:29:35Z,0,2,0,2,2,2,4,544087.0
6438,Fixed navbar-text issue,129,True,False,,2013-01-12T08:20:24Z,0,2,1,1,3,3,6,0
6434,Splits the progress @echo statements in the Makefile.,123,True,False,,2013-01-14T08:21:44Z,0,2,1,1,9,5,14,0
6426,Update less/responsive-767px-max.less,121,True,False,,2012-12-31T16:33:44Z,0,2,1,1,1,1,2,0
6405,Fix link to File structure anchor,546,True,False,,2012-12-27T09:33:31Z,0,3,2,3,2,2,4,0
6464,Backport of #6199 to v2.3.0,106,True,False,,2013-01-12T08:34:08Z,0,2,1,6,137,33,170,0
6508,Correcting .brand alignment in navbar-fixed-* when used with .container-fluid,413,True,False,,2013-01-10T05:33:09Z,0,2,1,1,8,0,8,0
6506,replaced tabs with spaces,38,True,False,,2013-01-10T05:37:34Z,0,2,1,1,2,2,4,0
6590,Add text alignment classes info to docs,0,True,False,,2013-01-16T01:49:44Z,0,1,0,2,27,0,27,0
6543,Modal action,91,True,False,,2013-01-11T12:13:37Z,0,1,0,7,29,10,39,0
6542,Modal - send 'action' param with hide event (eg 'Save' button clicked to close modal),149,True,False,,2013-01-11T11:32:51Z,0,1,0,7,27,7,34,0
6509,Show same html code as the pagination example uses,138,True,False,,2013-01-09T12:06:55Z,0,1,1,1,6,6,12,0
3168,Added Medias code and documentation,311,True,False,,2012-07-10T07:03:44Z,0,3,7,6,308,2,310,0
853,Support .disabled on tabs and pills,127,True,False,,2012-01-07T18:37:01Z,0,2,2,4,36,2,38,0
3798,glyphicons-halflings.png file optimized by 665 bytes,38,True,False,,2012-06-11T11:52:32Z,0,1,0,1,0,0,0,0
14388,Gruntfile.js: Use user-friendly properties.,123,True,True,2014-08-14T00:39:28Z,2014-08-14T00:39:28Z,0,3,6,1,6,9,15,34339.0
10909,Add .text-default; fixes #10854,0,True,False,,2013-10-02T18:01:36Z,0,5,5,1,5,0,5,0
13217,fixes #13216,201,True,True,2014-04-03T06:48:55Z,2014-04-03T06:48:55Z,0,5,2,1,2,2,4,474562.0
6109,Fix for #5803: fade does not work when no default active class,0,True,False,,2012-12-09T01:26:55Z,0,3,0,2,16,6,22,0
694,Fixed a typo (redux),88,True,True,2011-11-24T19:13:33Z,2011-11-24T19:13:33Z,0,2,1,1,1,1,2,394.0
13782,fix for #13747,190,True,False,,2014-06-18T00:58:42Z,0,4,19,1,1,1,2,0
724,Allow usage of static elements in pagination ,191,True,False,,2012-01-07T18:43:33Z,0,3,2,3,34,17,51,0
2759,Updating .border-radius() mixin so it can accept more then one value,85,True,False,,2012-03-23T11:38:18Z,0,1,1,1,7,0,7,0
4316,Update js/bootstrap-collapse.js,71,True,False,,2012-08-14T06:29:02Z,0,3,2,1,1,1,2,0
14360,Fixes arrows in tooltips wrongly centred at times,490,True,False,,2014-08-09T13:08:33Z,0,2,3,1,6,5,11,0
1480,"Correct spelling of ""our"".",0,True,False,,2012-02-02T02:25:44Z,0,2,1,1,1,1,2,0
14325,Clean up buttons documentation,72,True,True,2014-08-08T19:23:55Z,2014-08-08T19:23:55Z,0,3,11,4,62,94,156,289588.0
408,adjust width calculations for formColumns to fix issue #404,0,True,True,2011-10-11T02:44:06Z,2011-10-11T02:44:06Z,0,2,3,2,2,2,4,22716.0
210,Fix for #209,84,True,False,,2011-09-14T16:00:11Z,0,2,4,2,8,2,10,0
12794,Fix UAs required message position on grouped radio buttons,1012,True,True,2014-03-07T07:45:28Z,2014-03-07T07:45:28Z,0,3,1,1,3,1,4,1335918.0
1952,Tabulation navigation with Typeahead,186,True,False,,2012-07-22T20:12:35Z,0,36,3,98,3962,1636,5598,0
2916,nest h1 inside .page-header rule,213,True,False,,2012-04-03T05:33:54Z,0,2,1,1,3,3,6,0
3278,Align label text to baseline of surrounding text,24,True,False,,2012-05-14T04:57:10Z,0,2,2,1,4,2,6,0
2404,Include `from` and `to` indexes in Carousel `slide` event,462,True,False,,2012-03-20T05:05:41Z,0,9,10,2,7,3,10,0
14351,Update Master,0,True,False,,2014-08-07T17:00:18Z,0,6,0,58,462,226,688,0
26,Copy edits to address definitions of elements in documentation,73,True,True,2011-08-21T04:15:27Z,2011-08-21T04:15:27Z,0,2,0,1,2,2,4,25394.0
2672,Fix left/right tab-content alignment,47,True,False,,2012-03-23T06:39:11Z,0,2,2,3,16,12,28,0
14336,Make grunt concat js files when watching,0,True,True,2014-08-06T02:28:22Z,2014-08-06T02:28:22Z,0,2,0,1,1,1,2,272.0
14334,bump grunt-autoprefixer to ~1.0.0,0,True,True,2014-08-06T01:46:02Z,2014-08-06T01:46:02Z,0,1,0,2,64,552,616,329.0
14332,Document that alerts are removed from the DOM when closed; fixes #14318,43,True,True,2014-08-06T01:42:01Z,2014-08-06T01:42:01Z,0,2,4,1,3,3,6,6090.0
1782,Adding tooltip example to javascript docs.,198,True,False,,2012-02-07T08:18:34Z,0,3,1,1,3,0,3,0
2896,Unstable,55,True,False,,2012-04-01T20:50:48Z,0,33,0,471,66145,26250,92395,0
830,Typo fix.,59,True,False,,2011-12-20T06:43:18Z,0,3,2,1,1,1,2,0
14250,Add docs for default js settings,303,True,False,,2014-08-04T16:10:05Z,0,3,5,1,7,0,7,0
14312,Fix 'grunt' command,220,True,False,,2014-08-04T07:39:41Z,0,2,2,1,0,2,2,0
1092,Fixed issue with extra padding being applied with errors on forms with the class .form-stacked.,284,True,False,,2012-01-21T14:14:37Z,0,2,2,3,16,362,378,0
1422,[2.0-wip] add basic support for responsive tables,251,True,False,,2012-02-11T07:26:26Z,0,6,8,3,134,0,134,0
14311,Follow-up to #13074: use spec syntax instead of deprecated mixins,45,True,True,2014-08-04T05:12:52Z,2014-08-04T05:12:52Z,0,2,2,3,9,9,18,3151.0
907,Twipsy now respects custom classes,169,True,True,2012-01-06T19:08:00Z,2012-01-06T19:08:00Z,0,2,1,2,12,1,13,31543.0
1923,Fix responsive css for 768px width,301,True,False,,2012-02-12T19:41:10Z,0,2,1,1,1,1,2,0
6290,Update component.json,2,True,False,,2012-12-22T22:01:02Z,0,2,1,1,2,1,3,0
4389,Posted composer.json for convenient use with PHP-applications.,27,True,False,,2012-08-14T16:05:30Z,0,2,1,2,15,0,15,0
1090,Fixed typo,92,True,False,,2012-01-21T17:32:50Z,0,22,3,110,23123,6623,29746,0
554,optionable selectors for title & content elements,348,True,True,2011-11-07T17:58:42Z,2011-11-07T17:58:42Z,0,4,19,3,47,10,57,237927.0
384,Using baseColor in bootstrap,152,True,False,,2011-10-10T05:42:18Z,0,2,1,5,36,36,72,0
1268,[wip-2.0] IE 7/8 Typehead JS fix,122,True,False,,2012-01-26T22:11:32Z,0,30,0,204,38372,7020,45392,0
1434,[2.0-wip] Typeahead: swallow fewer events,262,True,False,,2012-02-22T19:23:28Z,0,3,3,2,11,7,18,0
3128,Add -ms-user-select,35,True,True,2012-04-18T16:22:38Z,2012-04-18T16:22:38Z,0,2,0,1,1,0,1,27722.0
3836,"typeahead: use data instead of attr in order to allow storing objects and not only strings, trigger a selection event",0,True,False,,2012-06-20T17:49:42Z,0,2,2,5,13,7,20,0
1210,Missing icon class from examples,0,True,False,,2012-01-25T18:41:56Z,0,30,0,202,37969,6893,44862,0
2211,Proposed fix for #2210 - prevent flickering of scrollspy nav elements when order is different than page sections,0,True,False,,2012-03-22T07:00:42Z,0,2,1,2,22,10,32,0
1219,Removed dotted outline on navbar dropdown menu,78,True,False,,2012-01-25T21:17:27Z,0,29,0,204,38181,6908,45089,0
827,Sub navigation bar,160,True,False,,2011-12-20T06:42:38Z,0,2,2,4,71,5,76,0
627,Improvements to #font mixin,473,True,False,,2011-11-17T08:37:42Z,0,2,1,4,29,17,46,0
1920,Don't style all abbr's as initialism,389,True,False,,2012-02-19T20:03:00Z,0,1,0,3,8,6,14,0
14266,use `./` for all relative path imports (play nice with atomify/npm-less),336,True,False,,2014-08-02T21:29:50Z,0,4,4,3,70,70,140,0
14307,hide inactive tab by setting height to 0,383,True,False,,2014-08-03T04:20:56Z,0,3,4,1,3,2,5,0
6127,Improved Makefile build targets,491,True,False,,2012-12-09T01:26:55Z,0,2,0,1,33,9,42,0
356,allow passing the selector as an option to the Alert class,409,True,False,,2011-10-05T04:29:38Z,0,2,15,1,5,2,7,0
219,1.3 wip,22,True,True,2011-09-16T17:37:52Z,2011-09-16T17:37:52Z,0,2,0,1,1,1,2,192.0
3568,Fix typo in base-css.html#forms,70,True,False,,2012-05-23T06:48:36Z,0,2,1,2,2,2,4,0
14051,Address margins on .navbar-right to fix #13325 #13464.,48,True,True,2014-07-07T07:39:06Z,2014-07-07T07:39:06Z,0,4,4,1,19,23,42,94455.0
14299,Add unit test for tooltips on SVG elements,11,True,True,2014-08-01T19:10:46Z,2014-08-01T19:10:46Z,0,3,2,1,36,0,36,71613.0
14286,Re-pad form-control with inline.,21,True,False,,2014-08-01T13:29:35Z,0,3,3,1,6,0,6,0
14258,Move Windows Phone 8 IE10 viewport bug workaround script from head to footer,13,True,True,2014-07-28T00:08:27Z,2014-07-28T00:08:27Z,0,2,1,21,44,74,118,235.0
14261,fix typo in Ukrainian translation entry,21,True,False,,2014-08-01T04:34:18Z,0,4,2,1,1,1,2,0
2344,"Fix typo'd ""gird"" to ""grid"".",28,True,False,,2012-03-01T05:32:37Z,0,3,2,1,1,1,2,0
14297,Bump dependencies,0,True,True,2014-07-31T21:28:32Z,2014-07-31T21:28:32Z,0,1,0,2,670,250,920,710.0
13790,Add drag and drop config import closes #11004,242,True,False,,2014-07-31T18:48:23Z,0,8,29,4,122,18,140,0
14069,"Use more robust ""find next carousel item"" logic",69,True,True,2014-07-31T18:36:56Z,2014-07-31T18:36:56Z,0,3,5,2,35,3,38,2046313.0
4172,Only show tooltip when inside img are loaded (to have correct sizes),218,True,False,,2012-07-27T05:47:38Z,0,3,2,1,25,21,46,0
14290,grunt now watch files in all folders/subfolders,0,True,True,2014-07-31T03:07:27Z,2014-07-31T03:07:27Z,0,2,1,1,1,1,2,2696.0
982,Fixed position tooltips popovers,309,True,False,,2012-01-23T03:47:22Z,0,2,1,5,19,1,20,0
2227,Fixing nav-pills code example,29,True,True,2012-02-28T03:51:44Z,2012-02-28T03:51:44Z,0,2,2,1,1,1,2,335767.0
2413,Favicon,38,True,False,,2012-03-06T00:42:26Z,0,2,0,45,367,21,388,0
1220,2.0 wip - Removed dotted outline on navbar dropdown menu,78,True,False,,2012-01-27T19:21:02Z,0,2,2,1,4,0,4,0
4975,Use the -e switch to echo on platforms where it is needed,219,True,False,,2012-12-08T20:59:20Z,0,3,2,1,21,15,36,0
12824,<code> have overflow on x-axis on small resolution,341,True,False,,2014-03-07T04:39:45Z,0,3,0,1,4,0,4,0
540,Fix issue #538,14,True,False,,2011-11-06T06:50:18Z,0,2,1,1,12,12,24,0
368,Fix issue #359,69,True,False,,2011-10-08T08:16:07Z,0,2,2,3,11,4,15,0
353,Fix problem with `examples/container-app.html` when adding popovers,131,True,False,,2011-10-04T04:36:21Z,0,2,2,1,1,1,2,0
361,Fixed comment to show appropriate file name. ,0,True,True,2011-10-03T05:44:33Z,2011-10-03T05:44:33Z,0,2,1,1,1,1,2,16280.0
3010,Update docs/examples/starter-template.html,41,True,False,,2012-04-15T23:40:21Z,0,2,1,1,4,2,6,0
14264,Document arguments passed to `placement` function of tooltip/popover,95,True,True,2014-07-29T00:47:51Z,2014-07-29T00:47:51Z,0,2,4,2,141,135,276,42289.0
264,Added radial gradient style with center color and outside color,0,True,False,,2011-09-29T08:52:17Z,0,2,2,1,9,0,9,0
1488,Adding documentation item for dropdown upgrade,163,True,False,,2012-02-02T07:03:02Z,0,2,1,1,1,0,1,0
4942,Fix typo in docs/getting-started.html,11,True,False,,2012-09-04T00:51:39Z,0,3,2,1,1,1,2,0
773,Fix: remove text-shadow from labels,122,True,True,2011-12-10T23:21:27Z,2011-12-10T23:21:27Z,0,2,1,3,4,2,6,252115.0
636,More stable popover,74,True,False,,2011-11-21T17:19:34Z,0,3,4,2,2,0,2,0
5294,trigger opened and closed events,162,True,False,,2012-09-27T00:09:41Z,0,2,2,1,9,2,11,0
279,Use defined variables for form shadows,65,True,False,,2011-09-27T16:56:24Z,0,1,0,10,310,19,329,0
14239,Delete duplicate property in .JSCSRC,104,True,True,2014-07-25T14:44:06Z,2014-07-25T14:44:06Z,0,3,2,1,0,1,1,13130.0
14260,Equal to the calculated error repair maxScroll 10 ,72,True,False,,2014-07-28T07:02:32Z,0,2,1,1,4,0,4,0
3909,TypeAhead for all DOM Element in HTML5  with contenteditable tag,110,True,False,,2012-06-22T23:14:32Z,0,1,0,1,1,1,2,0
14235,Update docs & add example for #14221,33,True,True,2014-07-28T00:06:48Z,2014-07-28T00:06:48Z,0,1,0,1,27,1,28,270474.0
1156,i18n for index page,0,True,False,,2012-01-24T22:34:28Z,0,2,1,2,68,68,136,0
703,Makes border radius adjustable from lib/variables.less,444,True,False,,2011-11-28T00:48:27Z,0,3,3,7,71,65,136,0
3784,Update master,0,True,False,,2012-06-10T01:24:31Z,0,3,2,1,1,1,2,0
362,"Add jquery.ready hook after defining plugin, to avoid breakage with modernizr/yepnope ",376,True,True,2011-10-03T18:46:43Z,2011-10-03T18:46:43Z,0,2,3,1,15,12,27,34535.0
2928,Optional color-stop support on gradient mixin,246,True,False,,2012-04-15T07:15:41Z,0,2,1,2,122,116,238,0
5037,add show and hide events for tooltip,86,True,False,,2012-11-14T18:43:44Z,0,5,4,2,76,3,79,0
6600,added missing class to doc example,169,True,True,2013-01-16T18:28:03Z,2013-01-16T18:28:04Z,0,2,0,2,2,2,4,20283.0
6624,Use contrast function to make things readable on dark backgrounds,793,True,False,,2013-01-19T22:44:05Z,0,2,1,2,6,6,12,0
6646,Match color of button text and caret,237,True,False,,2013-01-20T19:24:57Z,0,1,0,5,10,9,19,0
6634,Change .badge to .counter,150,True,True,2013-01-20T02:54:01Z,2013-01-20T02:54:01Z,0,5,5,5,42,174,216,105310.0
6683,Change to provide loading/loaded events when using a Modal with remote,106,True,False,,2013-01-24T02:32:34Z,0,2,5,1,19,1,20,0
