Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
359,Update ch2.md,77,True,True,2015-03-01T16:05:43Z,2015-03-01T16:05:43Z,0,2,1,1,5,5,10,19630.0
358,Update ch1.md,78,True,True,2015-03-01T15:59:53Z,2015-03-01T15:59:53Z,0,2,1,1,2,2,4,19465.0
356,Update apA.md,72,True,False,,2015-03-01T15:58:22Z,0,2,1,1,2,2,4,0
355,Update ch3.md,69,True,True,2015-03-01T15:54:30Z,2015-03-01T15:54:30Z,0,2,1,1,1,1,2,20674.0
354,Update ch2.md,74,True,True,2015-03-01T15:53:26Z,2015-03-01T15:53:27Z,0,2,1,1,4,4,8,20815.0
353,Update ch1.md,74,True,True,2015-03-01T15:51:09Z,2015-03-01T15:51:09Z,0,2,1,1,3,3,6,21170.0
352,Update foreword.md,56,True,False,,2015-03-01T15:19:33Z,0,2,0,1,2,2,4,0
351,Talk about template strings,121,True,False,,2015-03-01T15:15:14Z,0,2,1,1,6,1,7,0
299,"""this & object prototypes"": using new empty array to apply concat method",237,True,False,,2015-02-24T05:27:32Z,0,4,8,1,1,1,2,0
347,Update ch1.md,33,True,False,,2015-02-24T05:25:03Z,0,2,1,1,2,2,4,0
337,Typo correction for A&P chapters,125,True,True,2015-02-17T01:10:54Z,2015-02-17T01:10:54Z,0,2,0,3,4,4,8,9924.0
343,Renamed 6to5 to Babel and fixed link,0,True,True,2015-02-19T05:27:13Z,2015-02-19T05:27:13Z,0,2,1,1,1,1,2,136012.0
344,Typo in ch2 code,0,True,True,2015-02-18T00:58:56Z,2015-02-18T00:58:56Z,0,2,1,1,1,1,2,504.0
342,"remove ""of""",0,True,True,2015-02-17T09:31:56Z,2015-02-17T09:31:56Z,0,2,1,1,1,1,2,1935.0
341,fix typo: surrouding -> surrounding,0,True,True,2015-02-17T08:59:04Z,2015-02-17T08:59:04Z,0,2,1,1,1,1,2,100.0
340,Update ch1.md,36,True,True,2015-02-17T02:24:00Z,2015-02-17T02:24:01Z,0,2,1,1,1,1,2,1769.0
339,Update ch1.md,35,True,True,2015-02-17T02:23:10Z,2015-02-17T02:23:10Z,0,2,1,1,1,1,2,2040.0
336,es6 & beyond: fix typo,0,True,True,2015-02-16T21:34:07Z,2015-02-16T21:34:07Z,0,2,1,1,1,1,2,1438.0
334,Corrected misspelled ReferenceError on line 99,47,True,True,2015-02-16T19:15:33Z,2015-02-16T19:15:33Z,0,2,1,1,1,1,2,1345.0
332,Fix typo in ch2 up & going,0,True,True,2015-02-16T15:08:10Z,2015-02-16T15:08:10Z,0,2,2,1,1,1,2,3879.0
331,Update ch3.md,0,True,True,2015-02-15T19:27:08Z,2015-02-15T19:27:08Z,0,2,1,1,1,1,2,29662.0
329,"remove second ""can""",0,True,True,2015-02-13T18:34:59Z,2015-02-13T18:35:00Z,0,2,1,1,1,1,2,118557.0
326,async+perf: fix typos in foreword,0,True,False,,2015-02-13T05:48:54Z,0,1,0,1,2,2,4,0
327,types+grammar: fix typos in update foreword,166,True,False,,2015-02-13T05:44:13Z,0,2,1,1,1,1,2,0
328,remove duplicated article,78,True,False,,2015-02-13T05:33:28Z,0,3,2,1,1,1,2,0
324,Adding forward for Up & Going,38,True,True,2015-02-11T18:22:48Z,2015-02-11T18:22:48Z,0,2,1,1,21,0,21,52406.0
319,async+perf: add missing var in example,55,True,True,2015-02-11T05:58:13Z,2015-02-11T05:58:13Z,0,2,0,1,1,1,2,799417.0
318,"minor typo, desciptors -> descriptors",0,True,True,2015-02-01T01:39:33Z,2015-02-01T01:39:33Z,0,2,1,1,1,1,2,4705.0
317,Minor typo fixed,0,True,True,2015-01-29T00:37:23Z,2015-01-29T00:37:23Z,0,2,1,1,1,1,2,10111.0
313,"Use genitive for ""your being able to write""",157,True,False,,2015-01-22T21:46:47Z,0,2,1,1,1,1,2,0
310,"""Finally"" section contained a syntax error",174,True,False,,2015-01-21T08:54:49Z,0,2,3,1,1,1,2,0
293,Adding foreword,0,True,True,2015-01-13T16:58:33Z,2015-01-13T16:58:33Z,0,4,3,1,15,0,15,101412.0
300,.toExponential() returns a string,0,True,True,2015-01-14T06:13:56Z,2015-01-14T06:13:56Z,0,2,0,1,1,1,2,23679.0
282,"Eval is maligned (and rightly so), and punctuation goes inside quotes.",103,True,True,2015-01-06T23:11:10Z,2015-01-06T23:11:10Z,0,4,5,1,2,2,4,2428.0
280,Update ch1.md,0,True,False,,2015-01-06T06:04:30Z,0,2,1,1,3,3,6,0
272,Fixing small 'contextual' typo,100,True,False,,2014-12-29T00:33:53Z,0,2,3,1,1,1,2,0
279,edit to variable assignment on line 492,0,True,True,2015-01-05T02:47:55Z,2015-01-05T02:47:55Z,0,2,1,1,1,1,2,412.0
278,typo fixes,40,True,True,2015-01-04T23:20:37Z,2015-01-04T23:20:37Z,0,2,1,1,2,2,4,1079.0
277,fix link to oreilly,0,True,True,2015-01-04T02:48:24Z,2015-01-04T02:48:24Z,0,2,1,1,1,1,2,2488.0
276,"typo fix, ""politley"" to ""politely""",0,True,True,2015-01-04T00:06:14Z,2015-01-04T00:06:14Z,0,2,1,1,1,1,2,1784.0
275,removes function's name of anonymous function,0,True,False,,2015-01-03T15:04:29Z,0,2,1,1,2,2,4,0
269,"async+perf: ch3, typo fix",0,True,True,2014-12-26T04:55:33Z,2014-12-26T04:55:33Z,0,2,1,1,1,1,2,1167.0
259,Various recommendations,363,True,False,,2014-12-08T06:05:10Z,0,2,2,5,51,43,94,0
266,fix small typo,0,True,True,2014-12-19T21:41:33Z,2014-12-19T21:41:33Z,0,2,1,1,1,1,2,3886.0
263,Update ch6.md,40,True,False,,2014-12-18T05:24:05Z,0,2,0,1,5,5,10,0
255,"Fix misspelling ""prolyfill""",0,True,False,,2014-12-02T23:43:10Z,0,3,1,1,1,1,2,0
254,Minor revisions to the SIMD section,136,True,False,,2014-12-02T20:02:15Z,0,3,1,1,7,7,14,0
252,Minor edit,0,True,False,,2014-12-01T04:57:34Z,0,2,1,1,3,3,6,0
247,typo,15,True,True,2014-11-20T21:06:36Z,2014-11-20T21:06:36Z,0,2,1,1,1,1,2,2582.0
245,typo,13,True,True,2014-11-20T20:14:54Z,2014-11-20T20:14:54Z,0,2,1,1,1,1,2,2747.0
244,typo,43,True,True,2014-11-20T20:14:39Z,2014-11-20T20:14:39Z,0,2,1,1,1,1,2,5898.0
243,typo,16,True,True,2014-11-20T17:34:22Z,2014-11-20T17:34:22Z,0,2,1,1,1,1,2,861.0
242,fix code at async ch2 Trying To Save Callbacks,46,True,True,2014-11-20T13:05:17Z,2014-11-20T13:05:17Z,0,2,1,1,1,1,2,17981.0
241,Update ch5.md,70,True,False,,2014-11-18T19:05:37Z,0,2,3,1,1,1,2,0
240,fixed typo,0,True,True,2014-11-18T00:05:46Z,2014-11-18T00:05:46Z,0,2,2,1,1,1,2,5428.0
239,fix variable name in comment,0,True,True,2014-11-17T00:56:26Z,2014-11-17T00:56:26Z,0,2,1,1,1,1,2,846.0
238,"add missing parameter ""delay"" to timeoutify call",0,True,True,2014-11-17T00:54:38Z,2014-11-17T00:54:38Z,0,2,1,1,1,1,2,2136.0
236,Fill in missing chapter number,0,True,True,2014-11-16T22:49:39Z,2014-11-16T22:49:39Z,0,2,1,1,1,1,2,534.0
230,fix typo,0,True,True,2014-11-13T07:42:46Z,2014-11-13T07:42:46Z,0,2,0,1,1,1,2,4550.0
229,Minor edits,70,True,False,,2014-11-12T03:41:18Z,0,3,0,3,18,10,28,0
228,fix typo,25,True,True,2014-11-10T20:53:58Z,2014-11-10T20:53:58Z,0,2,0,1,1,1,2,116804.0
225,fix typo,25,True,True,2014-11-07T12:45:35Z,2014-11-07T12:45:35Z,0,2,1,1,2,2,4,16839.0
221,so architects won't hate the book ;D,237,True,False,,2014-11-05T03:42:16Z,0,2,0,1,1,1,2,0
222,fix(typo),20,True,True,2014-11-03T13:10:09Z,2014-11-03T13:10:09Z,0,2,1,1,1,1,2,20983.0
219,Fixed Promise#race() examples,79,True,True,2014-10-26T23:47:56Z,2014-10-26T23:47:56Z,0,2,0,1,4,4,8,9693.0
218,Fixed copy & paste error: failure -> filfillment,168,True,True,2014-10-26T20:24:05Z,2014-10-26T20:24:05Z,0,2,0,1,1,1,2,235.0
216,A collection of typo fixes,75,True,False,,2014-10-24T21:53:33Z,0,2,3,6,12,12,24,0
214,Typo fix: they've --> they're,0,True,True,2014-10-23T22:15:13Z,2014-10-23T22:15:13Z,0,2,1,1,1,1,2,1812.0
212,Fixed a tiny typo,0,True,True,2014-10-21T21:26:45Z,2014-10-21T21:26:45Z,0,2,0,1,1,1,2,134.0
204,errata,6,True,True,2014-10-14T21:50:21Z,2014-10-14T21:50:21Z,0,2,0,2,3,3,6,392007.0
203,Fix tiny typo: Line 30 'statment' ->  'statement',95,True,True,2014-09-27T23:43:51Z,2014-09-27T23:43:51Z,0,2,1,1,1,1,2,15743.0
202,fix typo,0,True,True,2014-09-27T05:06:07Z,2014-09-27T05:06:07Z,0,2,1,1,1,1,2,28683.0
166,Mozilla's JavaScript engine throws reference error,66,True,False,,2014-09-27T05:05:31Z,0,2,0,1,1,2,3,0
201,fix typo,0,True,True,2014-09-27T05:04:40Z,2014-09-27T05:04:40Z,0,2,1,1,1,1,2,29121.0
200,fix typo,0,True,True,2014-09-27T05:03:56Z,2014-09-27T05:03:56Z,0,2,1,1,1,1,2,34879.0
186,Update ch5.md,67,True,False,,2014-09-27T05:02:40Z,0,2,0,1,1,1,2,0
190,Fix forward to scope & closures in README,202,True,True,2014-09-17T13:30:40Z,2014-09-17T13:30:40Z,0,3,4,1,1,1,2,338.0
184,Updating forward to semi-final state,69,True,True,2014-09-04T21:16:02Z,2014-09-04T21:16:02Z,0,3,3,1,5,1,6,141.0
185,Respec,0,True,True,2014-09-04T21:25:31Z,2014-09-04T21:25:31Z,0,4,2,1,1,1,2,129.0
181,Update string coercion,0,True,True,2014-08-28T21:29:39Z,2014-08-28T21:29:39Z,0,2,1,1,14,1,15,872.0
175,Changed Markdown for HTML to get AST definition properly rendered,395,True,True,2014-08-23T22:04:35Z,2014-08-23T22:04:35Z,0,2,1,1,1,1,2,919986.0
173,fix spelling error,0,True,True,2014-08-12T13:13:33Z,2014-08-12T13:13:33Z,0,2,1,1,1,1,2,1481.0
172,fix all line-broken words in foreword,172,True,True,2014-08-11T16:46:08Z,2014-08-11T16:46:08Z,0,2,0,1,4,4,8,223.0
171,fix a small typo,0,True,False,,2014-08-11T16:44:58Z,0,2,0,1,1,1,2,0
4,"Fixes some minor grammatical, spelling, typo errors.",175,True,True,2013-11-16T16:16:40Z,2013-11-16T16:16:40Z,0,2,1,1,8,8,16,9083.0
164,typo fixes,601,True,True,2014-07-23T18:38:41Z,2014-07-23T18:38:41Z,0,2,2,5,7,7,14,1486.0
163,"According to MDN: writable, true if and only if the value associated with the property may be changed with an assignment operator.",0,True,False,,2014-07-22T19:05:01Z,0,2,1,1,1,1,2,0
5,Update ch5.md,0,True,True,2013-11-16T22:46:41Z,2013-11-16T22:46:41Z,0,2,1,1,2,2,4,14816.0
158,Not Available ch2.md,60,True,False,,2014-07-17T02:13:24Z,0,2,1,1,0,1,1,0
46,Adding output for code snippet,82,True,True,2014-01-23T01:47:32Z,2014-01-23T01:47:32Z,0,2,1,1,1,1,2,4945.0
81,Code snippet in Chapter 4 is not marked up,0,True,True,2014-03-08T18:01:56Z,2014-03-08T18:01:56Z,0,3,1,1,2,0,2,5968.0
157,replace 'user' with 'pw',0,True,True,2014-07-11T13:13:03Z,2014-07-11T13:13:03Z,0,2,0,1,1,1,2,22867.0
129,Typo in  scope & closures ch1,0,True,True,2014-05-03T15:09:06Z,2014-05-03T15:09:06Z,0,2,1,1,2,2,4,9855.0
7,Editing,69,True,False,,2013-11-18T05:31:01Z,0,2,1,2,20,5,25,0
80,Another small typo in Chapter 3,0,True,True,2014-03-08T18:02:31Z,2014-03-08T18:02:31Z,0,2,1,1,1,1,2,8431.0
144,fixes some typos,173,True,True,2014-06-30T19:47:38Z,2014-06-30T19:47:38Z,0,2,1,3,4,4,8,1058634.0
149,Remove unnecessary qualification,66,True,False,,2014-06-28T22:02:57Z,0,2,2,1,1,1,2,0
148,"Fix: ""him"" -> ""it""",0,True,True,2014-06-28T21:51:29Z,2014-06-28T21:51:29Z,0,2,1,1,1,1,2,307.0
147,"Fix: ""simplicity sake"" -> ""simplicity's sake""",0,True,True,2014-06-28T21:50:44Z,2014-06-28T21:50:44Z,0,2,1,2,2,2,4,303.0
146,Fix typo: infinite,0,True,True,2014-06-28T21:48:45Z,2014-06-28T21:48:45Z,0,2,1,1,1,1,2,257.0
145,Add missing apostrophe,0,True,True,2014-06-28T21:12:21Z,2014-06-28T21:12:21Z,0,2,1,1,1,1,2,893.0
96,Get user and pass strings not dom nodes so the compare and length checks work,0,True,True,2014-03-30T18:21:11Z,2014-03-30T18:21:11Z,0,2,1,1,2,2,4,787.0
127,"Fix: MarkDown typo: due to this, Non-Strict mode read as Strict mode as ...",27,True,True,2014-05-02T01:42:42Z,2014-05-02T01:42:42Z,0,2,3,1,2,2,4,771.0
24,Update ch3.md: missing semi-colon,65,True,True,2013-12-24T04:47:32Z,2013-12-24T04:47:32Z,0,2,1,1,1,1,2,12365.0
16,Fix typo,27,True,True,2013-12-02T01:25:02Z,2013-12-02T01:25:02Z,0,2,2,1,1,1,2,7927.0
18,Correct small omission in scope examples,0,True,True,2013-12-04T19:15:51Z,2013-12-04T19:15:51Z,0,2,1,1,1,1,2,36945.0
114,Small typo: 'It you may' => 'You may' on Line 40,151,True,True,2014-04-18T10:25:49Z,2014-04-18T10:25:49Z,0,2,1,1,1,1,2,27588.0
121,"Line 859, ""you'd might want to"" => ""you might want to""",189,True,True,2014-04-25T05:13:54Z,2014-04-25T05:13:54Z,0,2,0,1,1,1,2,2107.0
17,Corrected one typo(changed 'is has' to 'has' on line 134,195,True,True,2013-12-03T19:25:02Z,2013-12-03T19:25:02Z,0,2,2,1,1,1,2,24710.0
14,fixed typo,50,True,True,2013-11-25T02:18:34Z,2013-11-25T02:18:34Z,0,2,1,1,1,1,2,1646.0
20,typo -  'the' word repeated,46,True,True,2013-12-09T20:44:08Z,2013-12-09T20:44:08Z,0,2,1,1,1,1,2,650.0
8,scope & closure/ch1.md; NumberLiteral => NumericLiteral,50,True,True,2013-11-18T17:05:29Z,2013-11-18T17:05:29Z,0,2,2,1,5,5,10,96.0
105,Another small typo - removed 'is' after 'this',227,True,True,2014-04-09T13:56:54Z,2014-04-09T13:56:54Z,0,2,1,1,1,1,2,5985.0
6,Update ch5.md,230,True,True,2013-11-16T22:47:13Z,2013-11-16T22:47:13Z,0,2,1,1,2,2,4,14475.0
131,Typo:polymorpism,17,True,True,2014-06-10T06:52:26Z,2014-06-10T06:52:26Z,0,3,2,1,1,1,2,1694659.0
128,Fix: markdown typo - extra`,346,True,True,2014-05-02T12:27:02Z,2014-05-02T12:27:02Z,0,2,1,1,1,1,2,25246.0
27,fixed typo (call-size -> call-site),0,True,True,2014-01-03T13:34:21Z,2014-01-03T13:34:21Z,0,2,1,1,1,1,2,46205.0
76,Fixes some typos,0,True,True,2014-03-08T18:06:22Z,2014-03-08T18:06:22Z,0,2,1,1,3,3,6,606460.0
10,"Fixed typo in JS for section ""Lexical this""",95,True,True,2013-11-20T09:49:53Z,2013-11-20T09:49:53Z,0,2,1,1,2,2,4,252.0
85,Spelling correction in Chapter 3,0,True,True,2014-03-10T22:09:20Z,2014-03-10T22:09:20Z,0,2,2,1,2,2,4,540.0
21,TYPO: idenfify -> identify,26,True,True,2013-12-16T16:43:22Z,2013-12-16T16:43:22Z,0,2,1,1,1,1,2,17959.0
132,Typo:essense,0,True,True,2014-06-10T07:06:25Z,2014-06-10T07:06:25Z,0,2,0,1,1,1,2,1695171.0
133,Typo: Smoothe,40,True,True,2014-06-01T04:10:35Z,2014-06-01T04:10:35Z,0,2,0,1,1,1,2,906776.0
142,Small reword => move 'even' for clarity,63,True,True,2014-06-12T03:36:47Z,2014-06-12T03:36:47Z,0,2,1,1,1,1,2,24428.0
97,Tiny typo in -> is on line 175,142,True,True,2014-03-30T23:09:29Z,2014-03-30T23:09:29Z,0,2,1,1,1,1,2,7978.0
89,Chapter 4 typos,0,True,True,2014-03-17T03:37:14Z,2014-03-17T03:37:14Z,0,2,1,1,2,2,4,5751.0
88,Typo Correction in Chapter 1 - this & Object Prototypes,0,True,False,,2014-03-15T18:37:03Z,0,2,1,1,1,1,2,0
84,Another small typo in Chapter 2,0,True,True,2014-03-10T19:13:20Z,2014-03-10T19:13:20Z,0,2,1,1,1,1,2,8191.0
83,Small typo in Chapter 2,0,True,True,2014-03-10T16:28:03Z,2014-03-10T16:28:03Z,0,2,0,1,1,1,2,7879.0
82,We/is in Appendix A,59,True,True,2014-03-10T05:37:01Z,2014-03-10T05:37:01Z,0,2,1,1,1,1,2,5262.0
70,Update ch4.md (this & object prototypes),33,True,True,2014-03-08T18:06:50Z,2014-03-08T18:06:51Z,0,2,1,1,1,1,2,1545363.0
78,Typo in Chapter 3,0,True,True,2014-03-08T01:13:05Z,2014-03-08T01:13:05Z,0,2,1,1,1,1,2,2075.0
68,Fix typo: vairable => variable,0,True,True,2014-02-27T04:16:59Z,2014-02-27T04:16:59Z,0,2,1,1,1,1,2,849751.0
72,Fix typo in Scope&Closure - Chapter 3: Function vs. Block Scope,0,True,True,2014-02-27T04:16:02Z,2014-02-27T04:16:02Z,0,2,1,1,1,1,2,507743.0
61,Update ch1.md,32,True,True,2014-02-27T03:58:04Z,2014-02-27T03:58:04Z,0,2,1,1,1,1,2,1008551.0
64,Fixed typo,44,True,True,2014-02-27T03:56:43Z,2014-02-27T03:56:43Z,0,2,1,1,1,1,2,931149.0
53,update copyright year to range,0,True,True,2014-02-09T23:57:46Z,2014-02-09T23:57:46Z,0,2,1,1,1,1,2,1548.0
51,Fix typo- thin->thing,0,True,True,2014-02-09T15:19:54Z,2014-02-09T15:19:54Z,0,2,1,1,1,1,2,36767.0
2,"Linking ""Scope & Closures"" title line to the appropriate TOC",0,True,False,,2013-11-16T23:56:00Z,0,2,3,1,1,1,2,0
1,Linking TOC chapter lines to the appropriate files,0,True,False,,2013-11-16T23:56:04Z,0,2,2,1,9,9,18,0
19,Small typo on line 88,243,True,True,2013-12-05T21:11:40Z,2013-12-05T21:11:40Z,0,2,1,1,1,1,2,822.0
13,fix typo in ch3.md,82,True,True,2013-11-23T21:28:06Z,2013-11-23T21:28:06Z,0,2,1,1,1,1,2,4988.0
