Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
9563,Merge master to 3.3.0,40,True,False,,2018-03-07T06:19:22Z,0,12,1,40,211,73,284,0
9543,build: update react-slick requirement to ~0.20.0,390,True,True,2018-03-06T13:29:55Z,2018-03-06T13:29:55Z,0,2,0,1,1,1,2,22705.0
9522,Update typescript requirement to ~2.7.2,393,True,True,2018-03-06T13:28:36Z,2018-03-06T13:28:36Z,0,2,0,1,1,1,2,108896.0
9527,Fix test case for new jsdom,0,True,True,2018-03-06T13:21:02Z,2018-03-06T13:21:02Z,4,2,2,6,83,15,98,100979.0
9548,fix: focus editor,99,True,True,2018-03-06T12:59:03Z,2018-03-06T12:59:03Z,1,3,0,2,14,2,16,16407.0
7736,List optimize,177,True,True,2017-09-26T08:11:36Z,2017-09-26T08:11:36Z,7,4,5,9,291,64,355,18000.0
9537,Added pendingDot to Timeline,109,True,False,,2018-03-06T07:57:51Z,0,1,2,8,12,4,16,0
9545,build: update remark-parse requirement to ^5.0.0,395,True,True,2018-03-06T07:14:43Z,2018-03-06T07:14:43Z,0,2,0,1,1,1,2,173.0
9487,Bump 3.2.3,25,True,True,2018-03-02T12:12:06Z,2018-03-02T12:12:06Z,7,2,3,3,25,1,26,11991.0
9530,Fix font size for large tab title,820,True,False,,2018-03-05T11:09:27Z,0,2,1,1,1,1,2,0
9509,fix tabs title font size,820,True,False,,2018-03-05T10:35:48Z,3,2,0,1,2,2,4,0
9474, Added selectionColumnWidth to TableRowSelection,107,True,True,2018-03-05T10:23:02Z,2018-03-05T10:23:02Z,2,2,1,4,4,0,4,299899.0
9523,Update remark-stringify requirement to ^5.0.0,399,True,True,2018-03-05T07:46:17Z,2018-03-05T07:46:17Z,0,2,0,1,1,1,2,1947.0
9521,Update jest requirement to ^22.4.2,383,True,True,2018-03-05T07:44:37Z,2018-03-05T07:44:37Z,0,2,0,1,1,1,2,1870.0
9519,Update lint-staged requirement to ^7.0.0,670,True,True,2018-03-05T07:41:01Z,2018-03-05T07:41:01Z,0,2,0,1,1,1,2,1719.0
9520,Update rc-time-picker requirement to ~3.3.1,393,True,False,,2018-03-05T07:39:06Z,0,2,2,1,1,1,2,0
9506,Update eslint-plugin-react requirement to 7.7.0,689,True,True,2018-03-04T10:06:03Z,2018-03-04T10:06:03Z,0,2,0,1,1,1,2,1598.0
9508,Update stylelint requirement to ^9.1.1,679,True,True,2018-03-04T10:05:50Z,2018-03-04T10:05:50Z,0,2,0,1,1,1,2,1580.0
9504,Update react-slick requirement to ~0.19.0,681,True,True,2018-03-04T09:45:39Z,2018-03-04T09:45:39Z,0,2,0,1,1,1,2,376.0
9507,Update scrollama requirement to ^1.4.1,655,True,True,2018-03-04T09:44:58Z,2018-03-04T09:44:58Z,0,2,0,1,1,1,2,331.0
9505,Update rc-calendar requirement to ~9.6.0,667,True,False,,2018-03-04T09:40:51Z,0,2,1,1,1,1,2,0
9490,Corrected 'dashed' typo,374,True,True,2018-03-02T14:19:10Z,2018-03-02T14:19:10Z,0,2,1,1,1,1,2,10986.0
9482,Update input group demo,15,True,True,2018-03-02T07:26:05Z,2018-03-02T07:26:05Z,1,3,1,2,2,2,4,3740.0
9466,Update group demo,15,True,False,,2018-03-02T06:23:47Z,0,7,2,10,16,13,29,0
9479,typo Update index.en-US.md,820,True,True,2018-03-02T05:18:06Z,2018-03-02T05:18:06Z,0,2,1,1,1,1,2,3792.0
9444,add polyfill for ie,11,True,True,2018-03-02T03:49:56Z,2018-03-02T03:49:56Z,0,3,2,1,4,0,4,174403.0
9477,Update downloads badge to point to graph of downloads over time 📈 instead of duplicating link to npm,469,True,True,2018-03-02T02:13:48Z,2018-03-02T02:13:49Z,0,2,2,1,1,1,2,262.0
9475,fix: add props of onPopupScroll in Select,820,True,True,2018-03-02T02:15:02Z,2018-03-02T02:15:02Z,0,2,1,1,1,0,1,3392.0
9472,Minor punctuation correction,886,True,True,2018-03-01T14:08:32Z,2018-03-01T14:08:32Z,0,2,1,1,1,1,2,3399.0
9337,Added valid range prop in calendar ,692,True,False,,2018-03-01T05:24:59Z,0,16,4,65,668,420,1088,0
9443,add afterClose to Alert,747,True,False,,2018-02-28T06:14:30Z,0,2,2,0,0,0,0,0
9420,add afterClose to Alert,747,True,False,,2018-02-28T02:41:30Z,0,3,3,0,0,0,0,0
9429,fix(module:timeline): fix timeline head custom style error in chrome,835,True,True,2018-02-27T12:44:28Z,2018-02-27T12:44:28Z,1,3,4,4,20,24,44,21718.0
9435,Feature 3.3.0,820,True,False,,2018-02-27T09:40:20Z,0,6,1,14,112,7,119,0
9426,Setting button text colour on span,229,True,False,,2018-02-27T04:21:44Z,1,3,5,1,3,0,3,0
9424,Updated button text color setting,211,True,False,,2018-02-27T03:30:20Z,0,1,1,1,5,0,5,0
9408,do somthing after slide up animation of Alert component,1516,True,False,,2018-02-26T13:03:20Z,0,6,6,11,501,355,856,0
9409,Changelog of 3.2.2,0,True,True,2018-02-25T00:38:10Z,2018-02-25T00:38:10Z,8,3,3,3,25,1,26,51238.0
9411,Use default background for button states,131,True,True,2018-02-24T14:25:51Z,2018-02-24T14:25:51Z,0,2,0,1,1,1,2,9307.0
9353,Add CodeTriage badge to ant-design/ant-design,2416,True,False,,2018-02-24T08:00:45Z,0,2,1,1,1,0,1,0
9165,修复默认样式和card样式下，tabPosition=bottom时的样式错误 (#9104),820,True,True,2018-02-04T08:40:45Z,2018-02-04T08:40:45Z,0,4,3,2,29,0,29,520497.0
9364,fix issue #9359,885,True,True,2018-02-24T03:40:45Z,2018-02-24T03:40:45Z,0,2,1,4,28,4,32,744554.0
9399,fix: set `-has-trigger` class in sider when `-trigger` div exists,946,True,True,2018-02-24T02:35:04Z,2018-02-24T02:35:04Z,0,2,3,3,12,2,14,133148.0
9400,fixed-9008,820,True,False,,2018-02-23T02:55:31Z,0,2,2,2,3,1,4,0
9378,"Minor typo in English ""Getting Started"" document",820,True,False,,2018-02-20T04:01:58Z,0,1,0,1,1,1,2,0
9375,add nativeEvent object to onSelect handler in Table rowselection,0,True,False,,2018-02-19T15:56:29Z,0,6,0,15,120,9,129,0
9365,onKeyPress and onKeyDown got the wrong type in #9316,631,True,True,2018-02-15T19:10:36Z,2018-02-15T19:10:36Z,0,2,0,2,4,4,8,5829.0
9352,Add @badge-font-weight var,352,True,True,2018-02-14T04:35:52Z,2018-02-14T04:35:52Z,0,2,1,2,2,0,2,51084.0
9351,var to theme pagination font,358,True,True,2018-02-13T13:38:35Z,2018-02-13T13:38:35Z,0,2,0,2,3,2,5,168.0
9332,adds missing argument in Select onChange prop,959,True,True,2018-02-13T13:33:25Z,2018-02-13T13:33:25Z,6,3,1,1,2,2,4,279473.0
9348,:book: Fix misspelling and blank,839,True,True,2018-02-13T06:11:26Z,2018-02-13T06:11:26Z,0,2,2,1,3,3,6,753.0
9340,"Fix: fileList should not be updated when beforeUpload return false, close #8946",10,True,False,,2018-02-12T06:33:47Z,0,2,5,1,1,2,3,0
9338,fix switch doc error,164,True,True,2018-02-12T04:10:07Z,2018-02-12T04:10:07Z,0,2,1,1,2,1,3,562.0
9335,Add changelog of 3.2.1,0,True,True,2018-02-12T02:09:11Z,2018-02-12T02:09:11Z,1,2,1,2,48,0,48,53416.0
9327,Implement inputReadOnly for TimePicker,820,True,True,2018-02-11T02:22:18Z,2018-02-11T02:22:18Z,0,2,1,3,3,1,4,148502.0
9275,Divider orientation feature,101,True,True,2018-02-11T03:51:56Z,2018-02-11T03:51:56Z,0,2,2,5,99,3,102,391095.0
9309,"fix: Field feedback offset position on vertical forms, Close #9153",170,True,False,,2018-02-11T03:49:30Z,0,2,2,3,26,6,32,0
9254,incomplete command line for development,820,True,False,,2018-02-11T03:07:44Z,1,2,1,1,20,3,23,0
9325,Implement inputReadOnly for TimePicker,820,True,False,,2018-02-09T08:57:39Z,0,12,1,34,214,119,333,0
9317,"Remove TimePicker wrong line-height style, close #9292",55,True,True,2018-02-09T03:36:44Z,2018-02-09T03:36:44Z,0,2,1,1,0,1,1,1237.0
9316,onKeyPress and onKeyDown typings,142,True,True,2018-02-09T02:35:55Z,2018-02-09T02:35:55Z,0,2,1,2,4,0,4,1549.0
9315,fix typo in less good,89,True,True,2018-02-09T02:05:56Z,2018-02-09T02:05:57Z,0,2,1,1,1,1,2,6770.0
9307,"fix: make Mention autosize height by default, close: #9068",12,True,True,2018-02-08T15:50:43Z,2018-02-08T15:50:43Z,0,2,2,1,2,0,2,22253.0
9306,"fix: placeholder of Mention should not be interactable, close: #9215",12,True,True,2018-02-08T14:39:43Z,2018-02-08T14:39:43Z,0,2,1,1,1,0,1,20359.0
9310,Update broken links in docs,53,True,True,2018-02-08T12:58:36Z,2018-02-08T12:58:36Z,0,2,2,2,2,2,4,2529.0
9308,"fix: Field feedback offset position on vertical forms, Close #9153",170,True,False,,2018-02-08T11:26:52Z,0,1,1,2,14,4,18,0
9298,fix type of column dataIndex,190,True,True,2018-02-08T02:26:04Z,2018-02-08T02:26:04Z,0,2,1,2,2,2,4,42017.0
9299,Update introduce.en-US.md,1072,True,True,2018-02-08T02:21:22Z,2018-02-08T02:21:22Z,0,2,1,1,3,3,6,20862.0
9278,proper class on avatar when image doesnt exist,755,True,True,2018-02-07T02:43:28Z,2018-02-07T02:43:28Z,0,2,1,1,1,1,2,23384.0
9246,added validRange props in calendar to control date range,553,True,False,,2018-02-06T08:13:26Z,6,3,5,4,208,244,452,0
9277,Update CHANGELOG.en-US.md,9,True,True,2018-02-07T02:37:56Z,2018-02-07T02:37:56Z,0,2,1,1,2,2,4,34084.0
9247,Divider orientation feature,101,True,False,,2018-02-06T08:13:26Z,0,2,3,5,99,3,102,0
9270,Add popup class,831,True,False,,2018-02-06T13:42:41Z,0,3,2,11,17,13,30,0
9214,add custom close icon prop to tag component,1056,True,False,,2018-02-06T08:13:26Z,0,3,1,5,203,72,275,0
9123,Add and pass ids to modal buttons,334,True,False,,2018-02-06T08:13:26Z,0,4,12,6,239,1,240,0
9192,Syncing forceRender prop for Collapse.Panel with rc-collapse.,131,True,True,2018-01-31T02:44:34Z,2018-01-31T02:44:34Z,0,2,2,4,4,1,5,33800.0
9251,Add 3.2.0 changelog,0,True,True,2018-02-04T15:20:23Z,2018-02-04T15:20:23Z,2,2,1,2,55,0,55,10113.0
9243,Change Calendar mode via property,9,True,True,2018-02-04T08:50:51Z,2018-02-04T08:50:51Z,0,2,1,2,29,0,29,148588.0
9228,[Select] Pass Option as onChange and onSelect second argument,17,True,True,2018-02-04T08:42:33Z,2018-02-04T08:42:33Z,0,2,2,3,7,7,14,194815.0
9172,Vars to theme Tabs,370,True,True,2018-02-04T08:42:13Z,2018-02-04T08:42:13Z,2,4,1,3,19,18,37,502670.0
9213,Trigger onOk when click on preset range,11,True,True,2018-02-04T08:41:03Z,2018-02-04T08:41:03Z,0,1,1,2,20,0,20,260971.0
9108,fix(TextArea): calculateNodeHeight (#9107),820,True,True,2018-02-04T08:18:20Z,2018-02-04T08:18:21Z,0,4,2,1,1,1,2,942320.0
9102,阻止点击穿透,896,True,False,,2018-02-04T07:30:34Z,0,4,2,1,1,0,1,0
9055,"Remove span.ant-tag-text in Tag, and remove type casting in Dropdown",1539,True,True,2018-02-04T07:29:56Z,2018-02-04T07:29:56Z,4,4,1,4,43,135,178,1196362.0
9242,Divider orientation feature,99,True,False,,2018-02-03T14:26:09Z,1,5,2,16,251,25,276,0
9244,Update practical-projects.zh-CN.md,820,True,True,2018-02-03T05:20:53Z,2018-02-03T05:20:53Z,0,2,1,1,1,1,2,13045.0
9241,Divider horizontal orientation feature,98,True,False,,2018-02-02T15:23:11Z,0,5,1,16,251,25,276,0
9236,Use @btn-primary-bg for primary ghost btn,369,True,True,2018-02-02T09:23:14Z,2018-02-02T09:23:14Z,0,2,1,1,1,1,2,2005.0
9225,Introduce a new boilerplate.,840,True,True,2018-02-01T16:13:45Z,2018-02-01T16:13:46Z,0,3,3,2,10,0,10,11643.0
9223,Fix(Typings): Add OnHeaderCell property to ColumnProps,424,True,True,2018-02-01T10:54:51Z,2018-02-01T10:54:51Z,0,2,1,1,1,0,1,4519.0
9164,"Attempt to fix #8885 again, add more tests",9,True,True,2018-02-01T08:12:43Z,2018-02-01T08:12:43Z,0,1,1,3,132,9,141,260226.0
9195,Allow function for preset range,11,True,True,2018-02-01T08:05:58Z,2018-02-01T08:05:58Z,0,1,1,3,59,6,65,96060.0
9054,Pass name prop down to the table selection input,133,True,True,2018-01-31T07:07:54Z,2018-01-31T07:07:54Z,2,3,8,7,75,35,110,855681.0
9009,Fix RangePicker input,42,True,True,2018-01-31T04:01:28Z,2018-01-31T04:01:28Z,0,2,4,2,17,0,17,1115343.0
9106,table size padding use @table-padding-vertical & @table-padding-horiz…,835,True,True,2018-01-30T03:05:37Z,2018-01-30T03:05:37Z,4,3,1,1,5,5,10,497195.0
9169,Use menu highlight var on vertical menu,371,True,True,2018-01-29T12:18:54Z,2018-01-29T12:18:54Z,0,2,1,1,1,1,2,5789.0
9145,3.1.5 changelog,0,True,True,2018-01-27T13:31:58Z,2018-01-27T13:31:58Z,6,3,4,3,35,1,36,79937.0
9066,fix(tag): this should be the true `afterclose`,959,True,False,,2018-01-27T12:45:00Z,0,3,2,1,5,5,10,0
9141,Control Calendar value,121,True,True,2018-01-26T15:14:40Z,2018-01-26T15:14:41Z,0,2,1,3,72,7,79,23211.0
9131,fix tree demo drag&drop bug,991,True,True,2018-01-26T05:30:45Z,2018-01-26T05:30:45Z,3,3,1,1,1,6,7,45406.0
9126,Update index.tsx,820,True,True,2018-01-26T02:38:29Z,2018-01-26T02:38:29Z,0,3,5,1,1,0,1,62561.0
9133,docs: update head.md of Table,0,True,True,2018-01-26T02:39:23Z,2018-01-26T02:39:23Z,1,3,1,1,2,0,2,4846.0
9127,Upgrade snapshots,0,True,True,2018-01-25T10:25:00Z,2018-01-25T10:25:00Z,0,1,2,11,168,0,168,2125.0
9120,fix(notifiction): Complement duration  missing type definition.,820,True,True,2018-01-25T04:29:03Z,2018-01-25T04:29:03Z,0,2,3,1,1,1,2,3981.0
9115,Vars to theme Menu,329,True,True,2018-01-25T02:59:50Z,2018-01-25T02:59:50Z,0,2,1,3,41,30,71,44317.0
9064,Kurdish translation,5,True,True,2018-01-24T13:40:30Z,2018-01-24T13:40:30Z,3,3,3,7,4667,3,4670,179190.0
9075,Add contribution guide to website,0,True,True,2018-01-24T12:59:37Z,2018-01-24T12:59:37Z,1,2,1,5,85,66,151,106662.0
9065,Vars to theme slider,384,True,True,2018-01-23T13:03:23Z,2018-01-23T13:03:23Z,4,2,1,2,28,20,48,90497.0
9086,Optimize the button tip about `expand/hide all code`,41,True,True,2018-01-23T10:56:31Z,2018-01-23T10:56:31Z,0,2,2,1,1,1,2,5398.0
9078,fix(doc:grid): fix error in en doc,822,True,True,2018-01-23T08:33:08Z,2018-01-23T08:33:08Z,0,2,1,4,4,4,8,2262.0
9067,Removed unnecessary section,72,True,True,2018-01-22T15:18:09Z,2018-01-22T15:18:09Z,0,2,3,1,0,11,11,1532.0
9027,Kurdish translation,59,True,False,,2018-01-22T11:19:15Z,0,2,7,0,0,0,0,0
9022,Vars to theme Breadcrumb component,331,True,True,2018-01-20T08:04:50Z,2018-01-20T08:04:50Z,0,2,1,2,19,7,26,162031.0
8769,updated rc-dialog package and docs for destroyOnClose,0,True,True,2017-12-28T08:30:47Z,2017-12-28T08:30:47Z,0,4,4,3,5,6,11,4102.0
9047,chore: use static transitionName to avoid unintended behavior,229,True,False,,2018-01-21T05:17:34Z,0,3,3,1,1,2,3,0
9049,added subMenuCloseDelay & subMenuOpenDelay props to menu interface,17,True,True,2018-01-20T17:13:23Z,2018-01-20T17:13:23Z,0,2,0,1,2,0,2,62.0
9038,Add grid xxl to List,12,True,True,2018-01-20T17:03:01Z,2018-01-20T17:03:01Z,1,3,2,5,13,8,21,111308.0
9029,Clear RangePicker hover value after panel close,9,True,True,2018-01-20T17:03:52Z,2018-01-20T17:03:52Z,1,3,1,3,35,0,35,122605.0
9025,Don't use ISO week,53,True,True,2018-01-20T17:05:19Z,2018-01-20T17:05:19Z,1,3,1,4,4,4,8,137597.0
8811, feat: Alert added `iconType` to support custom icon,0,True,True,2018-01-20T16:59:26Z,2018-01-20T16:59:26Z,1,5,6,3,25,21,46,1500901.0
9046,fix Input type error,650,True,True,2018-01-20T11:35:15Z,2018-01-20T11:35:15Z,0,2,4,1,5,2,7,9755.0
9015,Create ku_IQ.tsx,49,True,False,,2018-01-19T05:41:16Z,3,3,3,4,69,0,69,0
9013,Fix: Dropdown.Button not fully disabled,632,True,True,2018-01-18T15:39:35Z,2018-01-18T15:39:35Z,0,2,4,3,4,1,5,30840.0
8484,Fixed grammatical error,88,True,True,2017-12-07T01:24:10Z,2017-12-07T01:24:10Z,0,2,1,1,1,1,2,11262.0
9012,doc:fix server port,48,True,True,2018-01-18T11:03:17Z,2018-01-18T11:03:17Z,0,2,2,2,2,2,4,15288.0
9003,Vars for checkbox and radio,465,True,True,2018-01-18T02:22:03Z,2018-01-18T02:22:03Z,0,2,1,3,26,22,48,35535.0
8995,docs: 修改 Layout  组件文档中 `breakpoint width` 与代码不一致的问题,43,True,True,2018-01-17T13:54:55Z,2018-01-17T13:54:55Z,0,2,0,2,10,8,18,12836.0
8994,富文本编辑器增加braft-editor,841,True,True,2018-01-17T13:19:57Z,2018-01-17T13:19:57Z,0,2,1,1,1,1,2,10946.0
7245,Fix form types and add type test,138,True,True,2017-08-18T09:21:19Z,2017-08-18T09:21:19Z,0,6,15,4,46,3,49,76781.0
8982,Add docs info about onRowClick props,73,True,False,,2018-01-16T13:29:22Z,0,2,2,1,1,0,1,0
8960,doc: update version and fix error,26,True,False,,2018-01-14T04:29:53Z,6,2,1,1,3,3,6,0
8962,Fixing typo on homepage,37,True,True,2018-01-14T05:55:43Z,2018-01-14T05:55:43Z,0,2,1,1,1,1,2,1378.0
8958,Add 3.1.2 changelog,0,True,True,2018-01-13T16:28:23Z,2018-01-13T16:28:23Z,0,2,1,2,30,0,30,15977.0
8888,Remove babel-plugin-add-module-exports,11,True,True,2018-01-13T11:11:53Z,2018-01-13T11:11:53Z,4,2,1,11,28,22,50,349650.0
8905,update Badge doc,5,True,True,2018-01-13T10:10:46Z,2018-01-13T10:10:46Z,0,2,0,2,2,2,4,271887.0
8785,Lazy set moment locale,15,True,True,2018-01-13T09:53:26Z,2018-01-13T09:53:26Z,9,3,2,36,16143,10004,26147,1295839.0
8954,Add less variables to control the paddings and margins of tabs,182,True,True,2018-01-12T17:27:18Z,2018-01-12T17:27:18Z,0,2,0,1,24,14,38,2258.0
8953,Fix time picker blank bottom padding,335,True,False,,2018-01-12T10:51:08Z,0,2,4,1,1,1,2,0
8939,Add @card-hover-border variable,48,True,True,2018-01-12T02:03:14Z,2018-01-12T02:03:14Z,0,2,1,1,2,1,3,24815.0
8936,More tabIndex properties,70,True,True,2018-01-11T16:09:24Z,2018-01-11T16:09:24Z,0,2,1,3,3,0,3,3823.0
8931,Fix useage of babel-plugin-import,1112,True,False,,2018-01-11T06:05:31Z,0,2,4,1,3,3,6,0
8922,Fix build (and types),49,True,True,2018-01-11T02:03:11Z,2018-01-11T02:03:11Z,0,2,1,1,1,1,2,15447.0
8920,[Select] fix Typescript Props,12,True,True,2018-01-10T15:37:23Z,2018-01-10T15:37:24Z,0,2,0,1,2,0,2,939.0
8919,[Select] fix for Typescript Props,12,True,False,,2018-01-10T15:18:35Z,0,1,0,2,3,0,3,0
8918,Button: added tabIndex,68,True,True,2018-01-10T14:57:11Z,2018-01-10T14:57:11Z,0,2,0,1,1,0,1,145.0
8913,Added tabIndex (+other html props) to the Button,188,True,False,,2018-01-10T14:51:51Z,0,1,0,1,1,1,2,0
8912,Update base.less,24,True,True,2018-01-10T10:45:30Z,2018-01-10T10:45:30Z,0,2,1,1,17,17,34,1542.0
8299,Don't change fileList when beforeUpload returns false,11,True,True,2017-11-29T12:28:19Z,2017-11-29T12:28:20Z,1,3,6,2,90,3,93,522516.0
8904,doc: fix select multiple doc children,288,True,True,2018-01-10T06:09:24Z,2018-01-10T06:09:24Z,0,2,1,1,1,1,2,267.0
8879,Merge 3.1.1 into feature-3.2,29,True,False,,2018-01-10T02:40:08Z,0,19,4,138,3177,3227,6404,0
8733, Fix the bug<Button>{0}</Button> display abnormal,820,True,True,2018-01-09T08:18:20Z,2018-01-09T08:18:20Z,1,4,3,3,43,1,44,1225247.0
8878,Merge 3.1.1 into feature-3.2 branch,36,True,False,,2018-01-09T02:14:15Z,0,19,3,136,3191,3225,6416,0
8877,"Revision of Anchor Props document description,""affix"" default value i…",937,True,True,2018-01-09T02:14:37Z,2018-01-09T02:14:37Z,0,2,0,2,2,2,4,4449.0
8873,update demo code,46,True,True,2018-01-08T12:52:00Z,2018-01-08T12:52:00Z,0,2,0,1,1,1,2,925.0
8641,Update use-in-typescript.zh-CN.md,855,True,True,2018-01-08T11:54:11Z,2018-01-08T11:54:11Z,2,2,0,1,1,1,2,1918480.0
8862,fix doc: type of select and option,820,True,True,2018-01-08T11:52:40Z,2018-01-08T11:52:40Z,0,2,0,2,6,6,12,19397.0
8644,为Tabs增加gutter,16,True,True,2018-01-08T11:27:44Z,2018-01-08T11:27:44Z,1,2,4,5,11,1,12,1885182.0
8860,add 3.1.1 change log,21,True,True,2018-01-08T11:14:29Z,2018-01-08T11:14:29Z,13,3,3,3,33,1,34,24459.0
8859,add 3.1.1 change log,21,True,False,,2018-01-08T04:23:47Z,0,1,0,3,25,1,26,0
8849,doc: migrate Practical Projects to roadhog@2,11,True,True,2018-01-08T02:48:37Z,2018-01-08T02:48:37Z,0,2,0,2,16,20,36,94610.0
8850, Merge pull request,839,True,False,,2018-01-07T06:49:30Z,0,2,1,0,0,0,0,0
8729,New site,46,True,True,2018-01-05T16:31:07Z,2018-01-05T16:31:07Z,14,5,4,87,2814,2065,4879,958359.0
8844,docs: add className for Modal.method,0,True,True,2018-01-05T13:47:17Z,2018-01-05T13:47:17Z,0,2,0,2,2,0,2,213.0
8827,[WIP]add 3.0 landing page,305,True,False,,2018-01-05T07:23:28Z,9,4,2,78,2545,1867,4412,0
8828,Update incorrect signature for onChange,281,True,True,2018-01-04T12:49:36Z,2018-01-04T12:49:36Z,0,2,0,1,1,1,2,536.0
8826,anchor scroll supports complete href link - master,924,True,True,2018-01-04T11:27:24Z,2018-01-04T11:27:24Z,0,2,1,2,51,2,53,5368.0
8824,Update index.en-US.md,869,True,False,,2018-01-04T09:23:30Z,0,2,2,1,1,1,2,0
8825,anchor scroll supports complete href link - master,924,True,False,,2018-01-04T09:55:31Z,0,1,1,1,4,1,5,0
8823,Update index.zh-CN.md,859,True,False,,2018-01-04T09:23:20Z,0,2,1,1,1,1,2,0
8819,test,820,True,False,,2018-01-03T12:34:58Z,0,38,0,661,172526,12275,184801,0
8807,Bugfix for 2.x stable - anchor scroll supports complete href link,829,True,True,2018-01-03T11:06:38Z,2018-01-03T11:06:38Z,0,2,3,4,67,3,70,16209.0
8798,Remove dump flex style in list for ie compatibility fixed: #8784,0,True,True,2018-01-03T02:02:53Z,2018-01-03T02:02:53Z,0,1,1,1,1,5,6,48216.0
8697,"Fix Alert component documentation - Capitalize ""S"" and ""T"" in Success Tips",899,True,True,2018-01-01T07:17:02Z,2018-01-01T07:17:02Z,0,3,1,1,1,1,2,898941.0
8793,DropDownProps trigger add contentMenu,858,True,True,2017-12-31T10:21:07Z,2017-12-31T10:21:07Z,2,2,2,1,1,1,2,2366.0
8787,release 3.1.0,0,True,True,2017-12-29T12:53:22Z,2017-12-29T12:53:22Z,14,3,3,4,35,5,40,7089.0
8786,merge feature-3.1 to master for release 3.1,0,True,True,2017-12-29T10:58:12Z,2017-12-29T10:58:12Z,4,8,3,28,483,37,520,3552.0
7122,Locale/nb-NO,135,True,True,2017-08-09T12:36:02Z,2017-08-09T12:36:02Z,2,3,3,9,79,2,81,186065.0
8218,Remove allowSyntheticDefaultImports,0,True,True,2017-11-17T06:38:54Z,2017-11-17T06:38:54Z,1,1,2,143,205,233,438,13957.0
8783,merge feature-3.1 to master for release 3.1.0,0,True,False,,2017-12-29T09:56:20Z,0,3,4,7,76,11,87,0
8747,Add open in CodeSandbox,11,True,True,2017-12-29T09:02:45Z,2017-12-29T09:02:46Z,0,2,1,5,66,4,70,178393.0
4594,adjust entry file,0,True,True,2017-01-13T09:48:30Z,2017-01-13T09:48:30Z,1,3,2,2,2,2,4,19643.0
8780,Add algolia search,99,True,False,,2017-12-29T07:08:02Z,0,1,2,6,70,78,148,0
8702,List not display NoData when loading state & customize Spin indicator. #8647 #8659,11,True,True,2017-12-29T02:09:18Z,2017-12-29T02:09:18Z,8,2,4,7,101,11,112,598611.0
8752,Fix {0} child inside button,11,True,False,,2017-12-27T09:54:45Z,0,2,3,2,3,2,5,0
8753,Fix typo in CHANGELOG,15,True,True,2017-12-27T10:05:44Z,2017-12-27T10:05:44Z,0,2,1,1,1,1,2,127.0
8765,updated rc-dialog package and docs for destroyOnClose,5,True,False,,2017-12-28T08:30:59Z,1,2,2,3,5,6,11,0
8767,Minor typo in dropdown API - [contentMenu],271,True,True,2017-12-28T06:09:40Z,2017-12-28T06:09:40Z,0,2,0,1,1,1,2,306.0
8324,Upgrade antd 3.0 site style,128,True,True,2017-11-27T07:36:59Z,2017-11-27T07:36:59Z,2,3,2,18,428,299,727,75483.0
8705,Add onKeyUp TypeScript definition to Input component,158,True,True,2017-12-28T01:27:12Z,2017-12-28T01:27:12Z,2,2,1,1,2,0,2,501892.0
8732,Fix the bug<Button>{0}</Button> display abnormal,820,True,False,,2017-12-26T03:46:29Z,4,3,1,3,33,1,34,0
8723,介绍 ui-component-loader 用于解决 TypeScript 中按需加载问题,820,True,False,,2017-12-25T07:18:02Z,0,2,1,1,27,0,27,0
8726,docs: import antd style for practical-project,146,True,False,,2017-12-25T07:17:19Z,0,2,1,2,4,0,4,0
8719,Add responsive for BackTop,551,True,True,2017-12-24T12:31:34Z,2017-12-24T12:31:34Z,0,2,0,2,13,0,13,12184.0
8602,fix ant-spin-container overflow resizing,351,True,True,2017-12-23T07:00:48Z,2017-12-23T07:00:48Z,0,3,3,1,1,0,1,806738.0
8675,Add React.SFC type for Form.create return value #8672,820,True,True,2017-12-22T08:05:07Z,2017-12-22T08:05:07Z,6,4,2,1,2,2,4,180764.0
8694,[WIP] List not display NoData when loading state & customize Spin indicator. #8647 #8659,11,True,False,,2017-12-22T03:52:09Z,9,11,1,78,3417,1897,5314,0
8698,Patch 1,34,True,False,,2017-12-22T02:06:23Z,0,10,0,60,2970,1862,4832,0
8688,List not display NoData when loading state & customize Spin indicator. #8647 #8659,11,True,False,,2017-12-21T08:35:22Z,1,2,2,4,24,19,43,0
8648,docs(grid): fix typo,836,True,True,2017-12-18T07:50:09Z,2017-12-18T07:50:09Z,0,2,1,3,2,2,4,996.0
8643,Add changelog for 3.0.2,62,True,True,2017-12-18T02:51:44Z,2017-12-18T02:51:44Z,2,3,1,3,47,4,51,54414.0
8627,update rate to 2.4.0 for support allowClear,718,True,True,2017-12-15T07:30:38Z,2017-12-15T07:30:38Z,1,4,1,7,229,2,231,3462.0
8550,Revise contributing document,45,True,True,2017-12-15T03:31:52Z,2017-12-15T03:31:52Z,0,2,1,3,37,31,68,331349.0
8605,Resolved type name collisions,835,True,True,2017-12-14T02:49:45Z,2017-12-14T02:49:45Z,0,2,1,3,5,5,10,1284.0
8565,Resolved type name collisions,826,True,False,,2017-12-13T21:38:29Z,0,2,5,3,5,5,10,0
