Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
4938,Add support for Ctrl+# keys,470,True,True,2020-03-18T22:39:23Z,2020-03-18T22:39:23Z,3,4,7,2,73,1,74,200453.0
4905,Force WslDistroGenerator to timeout after 10s and return Profiles,585,True,True,2020-03-16T18:14:26Z,2020-03-16T18:14:26Z,5,4,6,1,2,2,4,251528.0
4994,Fix an off-by-one that made us use EL instead of ECH,336,True,True,2020-03-18T20:24:21Z,2020-03-18T20:24:21Z,2,4,1,2,63,6,69,4079.0
4995,Pin the DisplayName to Windows Terminal to fix the UAC prompt,205,True,True,2020-03-18T23:19:06Z,2020-03-18T23:19:07Z,2,5,4,1,1,1,2,14257.0
4953,Make panes use XAML star sizing,601,True,True,2020-03-17T17:44:46Z,2020-03-17T17:44:47Z,3,4,8,1,4,4,8,57606.0
4996,doc: add docs for updating nuget packages and using .nupkgs,757,True,True,2020-03-19T17:14:51Z,2020-03-19T17:14:51Z,4,5,0,1,24,0,24,77045.0
4948,Add explicit to bool operators of Point and Rect,541,True,True,2020-03-19T16:12:16Z,2020-03-19T16:12:16Z,8,4,6,5,30,21,51,240534.0
4967,til::bitmap,1957,True,True,2020-03-19T16:10:14Z,2020-03-19T16:10:14Z,22,3,1,9,1141,0,1141,153298.0
3752,Enable changing the color of the active pane border,508,True,False,,2020-01-09T17:47:53Z,1,2,2,12,223,23,246,0
3547,Enable `wt` to inherit the working directory,1064,True,False,,2019-11-18T21:43:40Z,0,2,3,9,78,3,81,0
4354,"When the Terminal is resized, don't remove lines from scrollback",5446,True,False,,2020-01-30T21:22:03Z,2,3,2,19,556,72,628,0
4457,"Add C-c, C-v as bindings to _new_ user's `profiles.json` by default",843,True,False,,2020-02-20T18:31:02Z,0,4,3,1,5,1,6,0
4085,Add notes concerning running WT directly from VS,244,True,True,2019-12-30T17:41:09Z,2019-12-30T17:41:09Z,2,3,0,1,3,5,8,9004.0
4962,hygiene: change default specifiers of some functions to delete,287,True,True,2020-03-19T00:30:51Z,2020-03-19T00:30:51Z,3,3,6,5,14,14,28,117170.0
4683,Add a splitPane option to duplicate current profile,105,True,True,2020-03-06T23:15:46Z,2020-03-06T23:15:46Z,9,7,24,5,48,4,52,1227497.0
4959,Make loop in IInputEvent more consistent and modern,559,True,True,2020-03-17T17:52:34Z,2020-03-17T17:52:34Z,2,3,2,1,3,3,6,9951.0
4874,Prevent tab reordering while elevated,269,True,True,2020-03-11T15:52:10Z,2020-03-11T15:52:11Z,3,6,3,4,44,0,44,65579.0
4871,Don't let ConptyConnection be UAF,190,True,True,2020-03-10T21:04:41Z,2020-03-10T21:04:41Z,2,4,2,1,4,0,4,3451.0
4830,Fix a rampant crash in `TSFInputControl` when opening new tabs,304,True,True,2020-03-07T03:20:05Z,2020-03-07T03:20:05Z,2,4,6,1,17,7,24,14714.0
4934,Always use the system's locale to render text,902,True,True,2020-03-16T16:19:48Z,2020-03-16T16:19:48Z,2,4,2,1,4,1,5,40149.0
4729,Convert TermControl to .xaml,564,True,True,2020-02-27T00:35:17Z,2020-02-27T00:35:17Z,12,4,3,4,198,249,447,18369.0
4940,"Fix C-M-z, C-M-x in Conpty",1244,True,True,2020-03-16T16:59:49Z,2020-03-16T16:59:49Z,2,3,2,2,73,2,75,2481.0
4933,Make commands in doc appear as code,75,True,True,2020-03-16T16:44:54Z,2020-03-16T16:44:54Z,2,4,0,1,25,25,50,46998.0
4909,Implement Hard Reset for Terminal,680,True,True,2020-03-16T15:32:02Z,2020-03-16T15:32:02Z,2,3,1,5,187,4,191,238310.0
4903,Maintain scrollbar position during a resize operation,1161,True,True,2020-03-16T12:55:26Z,2020-03-16T12:55:26Z,4,4,4,4,63,17,80,244661.0
4912,til::rectangle,2426,True,True,2020-03-14T17:27:48Z,2020-03-14T17:27:48Z,13,4,3,10,1517,4,1521,70414.0
4913,Only passthrough input changes if the client's in VT input mode,185,True,True,2020-03-13T22:44:18Z,2020-03-13T22:44:18Z,2,4,1,5,57,65,122,2764.0
4904,Always remove the drag bar when entering fullscreen,413,True,True,2020-03-13T22:20:39Z,2020-03-13T22:20:40Z,2,3,3,1,5,0,5,11521.0
4902,Add support for setting the cursor visibility in Terminal,1040,True,True,2020-03-13T17:39:43Z,2020-03-13T17:39:43Z,4,3,2,9,236,91,327,7211.0
4901,Don't draw the cursor if it's outside the viewport,873,True,True,2020-03-13T15:51:12Z,2020-03-13T15:51:13Z,2,3,4,1,28,19,47,6614.0
4877,Optimize rendering runs of spaces when there is no visual change,2145,True,True,2020-03-13T00:54:44Z,2020-03-13T00:54:44Z,10,5,18,8,73,8,81,181457.0
4859,Synthesize VT mouse events and add mouse support to Terminal,943,True,True,2020-03-13T00:44:29Z,2020-03-13T00:44:30Z,15,4,7,11,421,0,421,263648.0
4741,"Add support for ""reflow""ing the Terminal buffer",4985,True,True,2020-03-13T00:43:37Z,2020-03-13T00:43:38Z,23,7,16,21,577,127,704,1155428.0
4897,til::point,983,True,True,2020-03-13T00:04:44Z,2020-03-13T00:04:44Z,3,4,4,6,718,1,719,13150.0
4896,"When Conpty encounters an unknown string, flush immediately",338,True,True,2020-03-12T23:31:46Z,2020-03-12T23:31:47Z,5,4,3,4,68,11,79,23409.0
4848,Move MouseInput from TermAdapter to TermInput,620,True,True,2020-03-12T22:25:44Z,2020-03-12T22:25:44Z,10,3,10,18,299,354,653,274831.0
2665,Immediately flush a frame when we encounter a string we don't understand,1278,True,False,,2020-03-12T17:02:15Z,3,2,6,19,143,22,165,0
2262,Skip a few failing tests for x86,191,True,True,2019-08-06T20:16:20Z,2019-08-06T20:16:20Z,2,4,2,1,18,0,18,95453.0
2930,Introduce UiaRenderer project,1135,True,True,2019-10-28T16:42:55Z,2019-10-28T16:42:55Z,8,4,5,6,547,0,547,2736921.0
3051,Upgrade UiaProviders to WRL::ComPtr,526,True,True,2019-11-22T00:08:38Z,2019-11-22T00:08:38Z,28,4,4,27,519,779,1298,4231101.0
4510,Add UIA Provider Support for Block Selection,993,True,False,,2020-02-10T17:46:53Z,0,1,1,17,104,106,210,0
4870,vt: make sure to Flush the entire parsed sequence,535,True,True,2020-03-11T23:44:53Z,2020-03-11T23:44:54Z,5,6,2,3,97,8,105,100127.0
4890,Use estimated formatted lengths to optimize performance of VT rendering,2075,True,True,2020-03-11T22:12:25Z,2020-03-11T22:12:25Z,5,3,6,4,77,12,89,9927.0
4825,Correct for the size of the tabs when calculating our initial window size,1044,True,True,2020-03-11T20:29:37Z,2020-03-11T20:29:37Z,4,5,3,2,37,2,39,441588.0
4853,Make ctrl+shift+scroll toggle acrylic on/off at extrema,680,True,True,2020-03-11T17:48:58Z,2020-03-11T17:48:59Z,5,4,3,2,16,1,17,163864.0
4856,Enable Passthrough for VT Input Mode in ConPty,645,True,True,2020-03-10T22:07:15Z,2020-03-10T22:07:15Z,5,3,1,12,203,10,213,88436.0
4850,til::size,1208,True,True,2020-03-10T20:51:26Z,2020-03-10T20:51:27Z,10,5,7,8,791,2,793,91918.0
4854,"Move dirty interface to N rectangles, not just one",877,True,True,2020-03-10T20:31:47Z,2020-03-10T20:31:47Z,2,3,1,15,96,76,172,85278.0
4861,Suppress run breaking for abs. differences < 0.001 in advance,545,True,True,2020-03-10T18:12:17Z,2020-03-10T18:12:17Z,2,4,1,1,6,2,8,63787.0
4867,Show InputPanel on focus and pointer press,749,True,True,2020-03-10T17:55:57Z,2020-03-10T17:55:58Z,4,3,4,3,11,3,14,8997.0
4857,Reveal the taskbar when the user has the Terminal maximized or fullscreen,979,True,True,2020-03-10T15:37:49Z,2020-03-10T15:37:50Z,5,3,1,1,77,12,89,64082.0
4819,Ignore right-click copy when copy on select is enabled,1181,True,True,2020-03-10T14:59:17Z,2020-03-10T14:59:17Z,3,3,1,2,37,42,79,398229.0
4108,"add til::color, a universal-converting color type",321,True,True,2020-03-10T00:17:25Z,2020-03-10T00:17:25Z,18,5,1,7,230,0,230,5708043.0
4860,doc: update roadmap with proper v1 release date,519,True,True,2020-03-10T00:04:55Z,2020-03-10T00:04:55Z,2,3,2,1,1,1,2,996.0
4845,Update the dragbar when the titlebar content size changes,788,True,True,2020-03-09T17:54:34Z,2020-03-09T17:54:34Z,2,3,0,1,10,0,10,8803.0
4836,Allow Emoji composition to be seen in the TSF TextBlock,934,True,True,2020-03-09T15:28:58Z,2020-03-09T15:28:58Z,4,4,5,1,4,4,8,152170.0
4578,Abstract GetTextForClipboard() for UIA,1397,True,True,2020-03-09T15:17:35Z,2020-03-09T15:17:35Z,10,4,1,13,353,166,519,2126496.0
4838,translate German message into English,965,True,True,2020-03-08T20:13:23Z,2020-03-08T20:13:23Z,2,3,1,1,1,1,2,28852.0
4480,Modify solarized themes for windows terminal to make all text visible,1220,True,False,,2020-02-12T19:37:17Z,1,5,9,1,20,20,40,0
4829,Resize the drag bar on `WM_DISPLAYCHANGE`,511,True,True,2020-03-06T22:14:36Z,2020-03-06T22:14:36Z,2,3,2,1,5,0,5,3586.0
4821,Avoid bailing on arg-free bindings,11,True,True,2020-03-06T16:40:14Z,2020-03-06T16:40:15Z,2,4,2,1,6,5,11,48321.0
4797,Improve Word Navigation/Selection Performance,747,True,True,2020-03-04T23:10:11Z,2020-03-04T23:10:12Z,3,4,8,8,476,390,866,82925.0
4805,Polish AutomationProperties and UIA Tree Navigation,1190,True,True,2020-03-05T22:32:47Z,2020-03-05T22:32:47Z,4,3,1,8,73,37,110,87804.0
4577,Draw top border ourselves to remove white borders on the window,3465,True,False,,2020-03-05T21:58:33Z,0,2,6,7,328,121,449,0
4817,Apply dark window borders to NonClientIslandWindow using ThemeHelpers,54,True,True,2020-03-05T21:28:56Z,2020-03-05T21:28:57Z,4,4,3,3,9,2,11,1030.0
4746,Add warning messages for bad keybindings,669,True,True,2020-03-05T21:06:59Z,2020-03-05T21:06:59Z,4,4,4,11,204,46,250,512348.0
4807,Tunnel F7 keypresses directly into special handlers in TermControl,1078,True,True,2020-03-05T20:35:46Z,2020-03-05T20:35:47Z,13,4,2,11,133,2,135,67984.0
4816,doc: update CODE_OF_CONDUCT.md,68,True,True,2020-03-05T18:18:37Z,2020-03-05T18:18:37Z,1,2,0,1,7,6,13,262.0
4796,Make Korean IME input more consistent,1518,True,True,2020-03-04T20:01:02Z,2020-03-04T20:01:02Z,6,4,4,4,50,26,76,71796.0
4798,ensure u8u16 handles lead & continuation bytes in separate txns,676,True,True,2020-03-04T19:15:36Z,2020-03-04T19:15:37Z,2,3,1,2,41,18,59,65069.0
4756,"AzCon: improve input, usability, reliability (4 commits)",1859,True,True,2020-03-04T19:30:21Z,2020-03-04T19:30:21Z,4,4,1,3,234,191,425,339737.0
4467,Added shift+ins to defaults.json,568,True,True,2020-02-05T18:01:42Z,2020-02-05T18:01:42Z,2,4,7,2,4,0,4,63655.0
4784,Fix JSON syntax errors in UsingJsonSettings.md,656,True,True,2020-03-03T03:44:38Z,2020-03-03T03:44:39Z,2,3,1,1,6,6,12,5918.0
4782,Update UsingJsonSettings.md,549,True,False,,2020-03-03T01:44:39Z,0,1,0,1,6,6,12,0
4781,Stop padding text columns for fullwidth characters,2161,True,True,2020-03-03T00:29:39Z,2020-03-03T00:29:39Z,2,3,3,1,1,1,2,1075.0
4777,Clear Selection on Viewport/Font Resize,184,True,True,2020-03-02T20:45:32Z,2020-03-02T20:45:32Z,2,3,4,1,2,0,2,977.0
4438,Adding primitive support for glyph clusters and n-to-m mapping.,1292,True,False,,2020-03-02T19:22:16Z,2,4,3,1,39,11,50,0
3394,Use standard 1px window borders on NC Island Window,1650,True,True,2019-11-04T23:45:40Z,2019-11-04T23:45:41Z,16,11,25,15,438,650,1088,365113.0
3721,Fix fullscreen after maximize,1047,True,True,2019-12-16T20:58:38Z,2019-12-16T20:58:39Z,2,3,6,4,45,62,107,1721228.0
3344,Fix scrollbar doesn't update viewport after window resize,5364,True,True,2020-02-10T23:15:31Z,2020-02-10T23:15:31Z,2,4,6,4,2263,2287,4550,9250023.0
4658,doc: add a tip about opening terminal in current directory,602,True,True,2020-02-28T23:40:03Z,2020-02-28T23:40:03Z,3,3,1,1,2,1,3,737039.0
4743,Convert TSFInputControl to a .xaml file,56,True,True,2020-02-28T19:32:20Z,2020-02-28T19:32:20Z,2,4,3,4,34,46,80,2172.0
4732,Define Automation Properties for TermControl,1660,True,True,2020-02-28T00:37:57Z,2020-02-28T00:37:57Z,3,4,1,11,166,69,235,93650.0
4714,Accept String value for Keybindings's Keys ,522,True,True,2020-02-27T20:53:32Z,2020-02-27T20:53:32Z,13,3,7,5,114,60,174,247644.0
4415,Make Conpty emit wrapped lines as actually wrapped lines,1803,True,True,2020-02-27T16:40:12Z,2020-02-27T16:40:13Z,6,5,10,24,512,35,547,2417361.0
4733,Fix PublicTerminalCore APIset usage on Windows 7,638,True,True,2020-02-27T00:30:06Z,2020-02-27T00:30:06Z,1,2,0,1,1,1,2,1773.0
4731,Avoid splitting surrogate pairs when breaking runs for scaling,880,True,True,2020-02-26T21:55:23Z,2020-02-26T21:55:24Z,4,4,2,1,5,2,7,2344.0
4716,Scale retro terminal scan lines,1246,True,True,2020-02-26T00:08:46Z,2020-02-26T00:08:46Z,10,5,9,12,215,22,237,70228.0
4723,Allow IME input in Search Box,1308,True,True,2020-02-26T19:28:02Z,2020-02-26T19:28:02Z,3,4,1,1,9,0,9,66432.0
4688,"Display Emojis, Kaomojis, and symbols while in IME mode",1557,True,True,2020-02-26T18:36:03Z,2020-02-26T18:36:03Z,7,4,1,3,70,40,110,415367.0
4721,TermControl: don't use narrow when narrow_cast will do,133,True,True,2020-02-26T01:10:08Z,2020-02-26T01:10:09Z,2,5,5,2,10,10,20,10066.0
4722,Fix the build on VS 2019 Update 5,164,True,True,2020-02-26T00:28:33Z,2020-02-26T00:28:33Z,2,4,3,3,3,3,6,4532.0
4711,Add support for cleartype text antialiasing,587,True,True,2020-02-25T22:19:58Z,2020-02-25T22:19:58Z,6,4,7,11,147,7,154,105374.0
4548,Move Terminal UIA provider into Types & hook it up to the WPF control,374,True,True,2020-02-24T23:17:55Z,2020-02-24T23:17:55Z,26,4,7,23,419,139,558,1056389.0
4671,Clip text to within the row we expect,1123,True,True,2020-02-21T00:57:14Z,2020-02-21T00:57:15Z,2,3,3,2,13,0,13,2991.0
4668,Restrict DX run height adjustment to only relevant glyph AND Correct PTY rendering on trailing half of fullwidth glyphs ,2323,True,True,2020-02-21T00:24:13Z,2020-02-21T00:24:13Z,7,3,4,12,505,86,591,9795.0
4652,Shim the Azure connection through a conhost to stop VT bleeding,790,True,True,2020-02-21T00:21:06Z,2020-02-21T00:21:06Z,12,4,3,10,361,2,363,79049.0
4642,Unify resource filenames across the repository,239,True,True,2020-02-20T23:51:42Z,2020-02-20T23:51:42Z,4,4,3,9,81,19,100,165800.0
4495,UIA: Fix GetVisibleRanges() and add Tracing,1507,True,True,2020-02-20T23:50:44Z,2020-02-20T23:50:44Z,8,3,4,11,780,1237,2017,1211487.0
4664,Add DxEngine drawing ETW tracing for debugging and diagnostics purposes,628,True,True,2020-02-20T23:13:44Z,2020-02-20T23:13:44Z,8,4,3,2,41,0,41,10811.0
4466,Make ScreenInfoUiaProvider::GetSelection() Return One Selection,568,True,True,2020-02-20T23:03:51Z,2020-02-20T23:03:51Z,13,4,3,18,130,167,297,1384707.0
4595,Chain assigning origin members to 0 to make the code more readable and make its context clearer.,726,True,False,,2020-02-20T22:59:05Z,0,2,2,1,1,2,3,0
4650,Update building instructions,129,True,True,2020-02-20T21:05:21Z,2020-02-20T21:05:21Z,3,4,0,1,34,11,45,72992.0
4596,Fix duplicate copyOnSelect when clicking on an unfocused terminal,897,True,True,2020-02-20T18:30:10Z,2020-02-20T18:30:11Z,2,3,1,2,21,10,31,500104.0
4649,Command line options,42,True,False,,2020-02-20T14:24:38Z,1,2,1,1,31,1,32,0
4607,Update Setting the `startingDirectory` of WSL Profiles to `~`,236,True,False,,2020-02-20T12:46:15Z,3,5,4,1,1,1,2,0
4648,Migrate the ConPTY functional tests out of Windows,378,True,True,2020-02-19T21:27:18Z,2020-02-19T21:27:18Z,2,4,0,5,528,0,528,8701.0
4639,Batch up to 64 files per clang-format to speed it up,42,True,True,2020-02-19T13:47:57Z,2020-02-19T13:47:57Z,2,4,1,2,13,2,15,57775.0
4554,Scrollfix,1213,True,False,,2020-02-19T03:04:29Z,6,5,4,1,8,8,16,0
4617,fix: escape double quotes on cmder and Anaconda profiles,261,True,True,2020-02-18T18:43:51Z,2020-02-18T18:43:51Z,2,3,1,1,2,2,4,177688.0
4615,add linting fixes for markdown,399,True,True,2020-02-18T17:20:03Z,2020-02-18T17:20:04Z,2,3,2,3,16,12,28,183829.0
3035,Improve the Readme,167,True,True,2019-10-15T04:46:35Z,2019-10-15T04:46:35Z,31,7,2,1,72,61,133,1052991.0
2291,Add a note about the build required to the README,140,True,True,2019-08-06T20:25:44Z,2019-08-06T20:25:44Z,3,4,1,1,2,0,2,26909.0
4592,readme: reintroduce the Store install link,80,True,True,2020-02-14T22:58:12Z,2020-02-14T22:58:12Z,4,4,2,1,11,2,13,12456.0
4594,Avoid processing VT Render Trace strings when no one is listening,490,True,True,2020-02-14T21:40:40Z,2020-02-14T21:40:40Z,4,4,2,1,54,39,93,1167.0
4569,Turn on snapToGridOnResize by default,31,True,True,2020-02-13T21:42:14Z,2020-02-13T21:42:15Z,2,4,0,1,1,1,2,10444.0
4388,Configure CLI11 to stuff all unknown positionals into the cmdline,402,True,True,2020-01-29T21:01:06Z,2020-01-29T21:01:06Z,5,4,8,4,87,102,189,84277.0
4101,No more are you sure boxes,1324,True,True,2020-01-31T01:09:40Z,2020-01-31T01:09:40Z,10,6,4,6,28,1,29,2427017.0
4323,Add support for dragging and dropping paths onto the Terminal,3754,True,True,2020-01-30T20:13:57Z,2020-01-30T20:13:58Z,9,4,8,4,137,28,165,771196.0
4373,Introduce UiaTextRangeBase::FindText() for Accessibility,606,True,True,2020-01-31T23:26:20Z,2020-01-31T23:26:20Z,13,3,4,11,79,87,166,341646.0
4449,Adjust GetBoundingRect() for Inclusive end,256,True,True,2020-02-03T21:25:09Z,2020-02-03T21:25:09Z,3,3,6,1,2,2,4,6709.0
4404,"selection: Shift-Click to set endpoint, clear & discard keypress on ESC",747,True,True,2020-01-31T01:15:36Z,2020-01-31T01:15:37Z,2,4,4,1,21,3,24,92051.0
4392,Add VS Code keys and improve keybinding documentation,785,True,True,2020-02-04T23:47:10Z,2020-02-04T23:47:10Z,10,6,3,2,143,133,276,602479.0
3963,[VT Mouse Mode] Translate SGR Mouse VT Sequences to MOUSE_EVENT_RECORD,1490,True,True,2020-02-03T22:20:46Z,2020-02-03T22:20:46Z,15,4,8,3,614,93,707,4477270.0
4506,Fix click-drag selection on an unfocused Terminal,1101,True,True,2020-02-13T00:32:50Z,2020-02-13T00:32:51Z,4,3,7,2,34,9,43,435000.0
4553,res: rebuild int/dev/intdev assets from updated SVG,0,True,True,2020-02-12T20:21:39Z,2020-02-12T20:21:39Z,1,3,6,204,0,0,0,1101.0
4194,Fix crash related to unparseable/invalid media resource paths,2212,True,True,2020-01-17T01:48:38Z,2020-01-17T01:48:38Z,4,5,8,7,94,3,97,333768.0
4337,Shut down all controls under a tab before we remove it from the list,620,True,True,2020-01-23T22:12:20Z,2020-01-23T22:12:21Z,3,4,10,9,71,14,85,89371.0
4401,Round and style buttons on close all tabs dialog,549,True,True,2020-01-30T23:51:44Z,2020-01-30T23:51:44Z,11,3,5,3,7,16,23,94878.0
4406,Fix the search box in High Contrast by using the right theme resources,285,True,True,2020-01-30T20:15:20Z,2020-01-30T20:15:20Z,2,4,2,1,5,6,11,68515.0
4372,A pair of fixes related to cursor movement in conpty,1382,True,True,2020-01-30T20:14:17Z,2020-01-30T20:14:17Z,7,3,6,3,75,3,78,250515.0
4150,Fixed a deadlock when printing surrogate pairs,727,True,True,2020-01-15T13:36:24Z,2020-01-15T13:36:24Z,13,4,20,2,94,9,103,585314.0
4505,Initialize Windows Terminal in STA,661,True,True,2020-02-10T20:16:09Z,2020-02-10T20:16:10Z,3,5,5,1,11,14,25,258157.0
4433,Passthrough `CSI 3 J` in Conpty,333,True,True,2020-02-10T20:30:03Z,2020-02-10T20:30:03Z,4,4,4,2,96,1,97,855762.0
4403,Move cursor in conpty correctly after a backspace when we've delayed an EOL wrap,2076,True,True,2020-02-11T21:52:20Z,2020-02-11T21:52:21Z,4,3,6,4,101,2,103,1121258.0
4497,Fix UiaTextRange Misaligned Bounding Rects,271,True,True,2020-02-11T21:58:20Z,2020-02-11T21:58:21Z,3,3,2,1,46,7,53,419634.0
4538,Fix the crash when closing Terminal containing multiple tabs.,1330,True,True,2020-02-11T22:18:39Z,2020-02-11T22:18:39Z,3,4,4,1,0,19,19,2301.0
4559,Fix crash when closing a ton of tabs at once,500,True,True,2020-02-13T00:42:06Z,2020-02-13T00:42:07Z,2,3,4,1,8,5,13,1636.0
4556,Update stock user defaults to the list+defaults style,93,True,True,2020-02-13T00:12:19Z,2020-02-13T00:12:19Z,2,4,2,1,21,14,35,5502.0
4555,"When patching profiles in, copy the user's indentation",511,True,True,2020-02-13T00:09:50Z,2020-02-13T00:09:50Z,2,4,2,1,9,5,14,5564.0
4558,"Revert ""Fix column count issues with certain ligature.""",27,True,True,2020-02-12T23:54:26Z,2020-02-12T23:54:26Z,0,2,1,1,2,24,26,1290.0
4534,Gather data on profile customization and tab settings to help us improve defaults,2402,True,True,2020-02-12T20:02:48Z,2020-02-12T20:02:48Z,12,4,3,7,76,16,92,89784.0
4469,spelling: attribute,506,True,False,,2020-02-12T20:20:57Z,1,3,6,3,9,9,18,0
4550,doc: fix link to Contributor's Guide in README.md,770,True,True,2020-02-12T19:36:31Z,2020-02-12T19:36:32Z,2,3,0,1,1,1,2,2946.0
1828,"Add TERM_PROGRAM[_VERSION] env vars, partial fix #1040",1950,True,False,,2020-02-12T19:31:45Z,0,4,6,6,39,1,40,0
4541,"Don't say ""drop files"" for things that aren't files",55,True,True,2020-02-12T15:30:33Z,2020-02-12T15:30:34Z,2,4,1,1,7,1,8,54610.0
1720,Fix inaccurate Solarized palette,663,True,True,2019-07-02T19:24:08Z,2019-07-02T19:24:08Z,2,4,3,1,5,5,10,274998.0
4525,uia: add support for scrolling the viewport,720,True,True,2020-02-11T22:06:51Z,2020-02-11T22:06:51Z,2,3,0,5,11,3,14,79283.0
4526,Make ScreenInfoUiaProvider::GetVisibleRanges() Return Only One Range,464,True,True,2020-02-11T21:59:49Z,2020-02-11T21:59:49Z,2,3,1,1,23,37,60,75928.0
4412,doc: add useAcrylic unfocused limitation to docs,587,True,True,2020-02-11T00:09:49Z,2020-02-11T00:09:49Z,2,5,4,2,2,2,4,977521.0
4523,Limit Concept of TextBuffer's Size in UIA,682,True,True,2020-02-10T23:23:19Z,2020-02-10T23:23:20Z,4,4,3,2,44,17,61,4261.0
4520,Rename WTU to zTerminal using the CORE device family resource qual,78,True,True,2020-02-10T22:37:25Z,2020-02-10T22:37:25Z,2,4,1,6,224,141,365,12639.0
4522,Force the use of named forwarders in PublicTermCore for Win7,213,True,True,2020-02-10T20:35:32Z,2020-02-10T20:35:33Z,2,4,3,1,9,1,10,1572.0
4518,doc: correct spelling error in UsingJsonSettings.md,470,True,True,2020-02-10T18:43:16Z,2020-02-10T18:43:16Z,2,2,0,1,1,1,2,157.0
4516,doc: Fix link (and filename) in CONTRIBUTING.md,434,True,True,2020-02-10T19:14:45Z,2020-02-10T19:14:45Z,2,3,0,1,1,1,2,21023.0
4490,Move tests to invoke `te.exe` directly instead of using VSTest runner,1567,True,True,2020-02-10T19:14:07Z,2020-02-10T19:14:07Z,6,5,17,7,140,89,229,344047.0
2152,Added CopyOnSelect as a Global Setting,1210,True,True,2019-08-20T16:42:18Z,2019-08-20T16:42:19Z,9,10,20,12,185,28,213,1812577.0
4468,schema: add default colors for foreground and background,121,True,True,2020-02-05T17:24:11Z,2020-02-05T17:24:11Z,5,3,3,1,4,2,6,60929.0
4350,Convert Tab to a WinRT type,1185,True,True,2020-02-04T21:51:12Z,2020-02-04T21:51:12Z,32,5,2,13,634,487,1121,1025017.0
3809,Adding Keybinding Descriptions by Wendy from RPI,742,True,False,,2020-02-04T18:00:55Z,1,7,6,1,98,52,150,0
4450,Update TAEF to 10.51 and remove the private dep on Taef.TestAdapter,63,True,True,2020-02-03T22:14:44Z,2020-02-03T22:14:44Z,2,4,5,11,12,45,57,7586.0
4358,Remove unneeded c_str() conversions,1886,True,True,2020-01-27T18:23:13Z,2020-01-27T18:23:14Z,2,4,4,7,17,17,34,111392.0
4432,Introduce UiaTextRangeBase::FindText() for Accessibility,911,True,False,,2020-01-31T21:18:35Z,0,2,1,11,82,86,168,0
3391,Add support for arbitrary args in keybindings,1951,True,True,2019-11-14T22:23:40Z,2019-11-14T22:23:41Z,4,4,10,18,899,402,1301,1236566.0
3540,"Decouple ""Active Terminal"" and ""Focused Control""",1412,True,True,2019-11-18T21:41:25Z,2019-11-18T21:41:26Z,7,3,2,8,313,183,496,530284.0
3618,Re-add keybindings to new tab dropdown,505,True,True,2019-11-21T23:09:50Z,2019-11-21T23:09:51Z,4,3,3,7,104,9,113,280790.0
2481,TURNS OUT CASE SENSITIVITY IS IMPORTANT,208,True,True,2019-08-20T18:16:06Z,2019-08-20T18:16:06Z,2,3,0,2,3,1,4,17249.0
2515,Add Cascading User + Default Settings,2641,True,True,2019-09-16T19:57:10Z,2019-09-16T19:57:11Z,42,5,7,36,2783,699,3482,2150604.0
2002,Build a TerminalAppLib and TerminalAppDll separately,1200,True,False,,2019-07-17T21:02:30Z,0,3,2,12,317,349,666,0
3369,"Add support for ""User Default"" settings",825,True,False,,2019-11-11T21:58:20Z,8,4,1,6,656,251,907,0
3408,Enable fullscreen mode,1150,True,True,2019-11-05T19:40:30Z,2019-11-05T19:40:30Z,11,4,2,21,335,66,401,355740.0
3060,Indicate which pane is focused with the Accent color on the pan…,1052,True,True,2019-11-01T20:06:12Z,2019-11-01T20:06:12Z,15,5,6,2,163,54,217,2432728.0
3031,Layer the globals globals on top of the root globals,447,True,True,2019-10-04T21:13:27Z,2019-10-04T21:13:27Z,11,4,1,2,117,7,124,195559.0
2823,Return to ground when we flush the last char,688,True,True,2019-10-04T15:47:40Z,2019-10-04T15:47:40Z,7,4,9,5,99,28,127,1216156.0
2816,Initialize the VT tab stops when a buffer is created in VT mode,507,True,True,2019-09-19T20:23:08Z,2019-09-19T20:23:08Z,4,3,2,3,45,0,45,8141.0
2801,"Add `hidden` to the defaults, the userDefaults, and the autogeneratd stubs",190,True,True,2019-09-18T20:37:35Z,2019-09-18T20:37:35Z,3,3,5,4,16,7,23,22466.0
2789,Don't explode name-only profiles,298,True,True,2019-09-17T17:20:52Z,2019-09-17T17:20:52Z,4,3,1,4,187,0,187,6031.0
2603,Add Dynamic Profile Generators,1687,True,True,2019-09-16T20:34:28Z,2019-09-16T20:34:28Z,30,6,1,23,1788,338,2126,1574193.0
3722,Add a 'splitPane' ShortcutAction,810,True,True,2019-11-28T13:42:16Z,2019-11-28T13:42:16Z,10,3,1,17,246,80,326,139356.0
3932,add `src/cascadia/` to `ORGANIZATION.md`,130,True,True,2019-12-12T18:27:07Z,2019-12-12T18:27:07Z,5,3,0,1,12,2,14,3627.0
3658,Encapsulate dispatching `ShortcutActions` in it's own class,1051,True,True,2019-11-27T21:51:38Z,2019-11-27T21:51:38Z,10,4,0,9,427,327,754,525181.0
4402,Kill NEEDS_LOC and move cmdline descriptions into resources,186,True,True,2020-01-31T01:13:39Z,2020-01-31T01:13:39Z,7,5,2,4,49,18,67,96656.0
