Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
936,yay,367,True,False,,2019-10-02T07:51:57Z,0,2,0,1,65,119,184,0
935,Fix for BallThreadTest#testResume,414,True,True,2019-10-01T18:34:19Z,2019-10-01T18:34:19Z,1,2,1,1,1,1,2,13348.0
934,Merge pull request #1 from iluwatar/master,438,True,False,,2019-10-01T18:31:04Z,0,2,0,0,0,0,0,0
931,fixed bug #929,276,True,True,2019-09-30T15:32:30Z,2019-09-30T15:32:30Z,1,2,1,2,18,0,18,90004.0
928,Merge pull request #1 from iluwatar/master,6,True,False,,2019-09-30T15:28:20Z,0,2,0,0,0,0,0,0
927,Issue#915,291,True,True,2019-09-30T15:27:03Z,2019-09-30T15:27:03Z,1,2,2,1,0,1,1,885184.0
889,Data Locality pattern #559,440,True,True,2019-09-30T15:19:08Z,2019-09-30T15:19:08Z,5,2,1,13,633,0,633,9187508.0
930,Merge pull request #1 from iluwatar/master,374,True,False,,2019-09-28T07:54:19Z,0,1,0,0,0,0,0,0
885,fixed bug #883,283,True,True,2019-08-04T14:11:56Z,2019-08-04T14:11:56Z,1,2,1,1,1,1,2,4654108.0
926,Updating README.md file to update doc as suggested in issue#925,258,True,True,2019-09-20T05:08:44Z,2019-09-20T05:08:44Z,1,2,1,1,2,3,5,37882.0
888,Added priority queue design pattern ,382,True,True,2019-08-31T18:10:36Z,2019-08-31T18:10:36Z,11,3,3,10,616,7,623,6670834.0
921,Fix broken links #915,390,True,True,2019-09-07T18:18:13Z,2019-09-07T18:18:13Z,1,2,1,2,3,4,7,192273.0
910,Use Functional style code [abstract-document],69,True,True,2019-09-07T18:07:02Z,2019-09-07T18:07:02Z,1,2,1,1,3,4,7,3703237.0
919,fix must override a superclass method,77,True,True,2019-09-07T17:52:49Z,2019-09-07T17:52:49Z,2,3,1,7,12,0,12,784995.0
901,#895 MInor bug fix -> Code comment change (https://github.com/i…,92,True,True,2019-09-07T17:24:40Z,2019-09-07T17:24:40Z,1,2,2,1,1,1,2,4362169.0
906,Add Simple Factory Pattern(#898),231,True,False,,2019-09-07T17:36:54Z,0,3,2,9,455,0,455,0
896,Bytecode pattern #553,102,True,True,2019-09-03T18:50:49Z,2019-09-03T18:50:49Z,1,2,5,13,819,0,819,5012590.0
918,fix must override a superclass method,77,True,False,,2019-08-29T15:46:09Z,0,1,0,5,6,0,6,0
890,fix code example containing syntax error,84,True,True,2019-08-11T18:06:28Z,2019-08-11T18:06:28Z,1,2,1,1,1,1,2,4461966.0
916,Remove the transitive dependency(junit-jupiter-api),306,True,True,2019-07-30T19:46:38Z,2019-07-30T19:46:39Z,1,2,2,115,116,692,808,46285.0
867,Remove the transitive dependency(junit-jupiter-api),326,True,False,,2019-07-30T06:47:08Z,0,11,3,187,3976,860,4836,0
913,Change Travis CI to use Java 8 for S3_website ,321,True,True,2019-07-30T04:53:21Z,2019-07-30T04:53:21Z,1,2,3,1,13,0,13,25206.0
882,Added one more credit/article in Repository Pattern,147,True,True,2019-07-29T18:31:42Z,2019-07-29T18:31:42Z,1,3,2,1,1,0,1,5198847.0
880,fixed failing tests (#860),433,True,True,2019-07-29T18:27:09Z,2019-07-29T18:27:09Z,1,4,8,1,7,10,17,5797222.0
879,Typo coresponding -> corresponding,34,True,True,2019-07-29T18:22:57Z,2019-07-29T18:22:57Z,1,2,1,1,1,1,2,6602905.0
878,Merge pull request #1 from iluwatar/master,386,True,False,,2019-07-29T18:22:15Z,0,2,1,0,0,0,0,0
877,Modify UML in Observer Pattern,168,True,True,2019-07-29T18:21:08Z,2019-07-29T18:21:08Z,1,2,1,3,25,17,42,7606348.0
872,Fix the dependency conflict issue,38,True,True,2019-07-29T18:16:22Z,2019-07-29T18:16:22Z,1,2,3,1,5,5,10,9100992.0
869,Best practice when compare enum,172,True,True,2019-07-29T18:12:14Z,2019-07-29T18:12:14Z,1,2,1,3,3,3,6,9704090.0
857,Commander pattern #505,40,True,True,2019-07-29T18:09:09Z,2019-07-29T18:09:09Z,1,2,3,32,2620,0,2620,14023823.0
854,508 : Sonar qube critical Issue Fix,233,True,True,2019-07-28T12:42:04Z,2019-07-28T12:42:04Z,1,2,3,3,72,55,127,14099045.0
911,Change Travis CI build env. to Trusty,461,True,True,2019-07-28T11:20:18Z,2019-07-28T11:20:19Z,1,2,1,1,1,0,1,99851.0
908,new design-pattern: index-table,261,True,False,,2019-07-26T14:09:25Z,0,1,0,7,370,0,370,0
907,Add Simple Factory Pattern(#898),353,True,False,,2019-07-25T14:16:44Z,0,1,0,9,455,0,455,0
905,Add Simple Factory Pattern(#898),244,True,False,,2019-07-25T08:08:07Z,0,1,0,9,455,0,455,0
848,Type object pattern #555,34,True,True,2019-07-24T19:08:31Z,2019-07-24T19:08:31Z,3,4,3,13,877,0,877,14298458.0
844,Example for java concurrent Future Callback,411,True,False,,2019-07-21T14:52:31Z,0,2,2,1,71,0,71,0
842,Fix lgtm.com alerts,184,True,False,,2019-07-21T14:50:09Z,3,3,2,7,13,14,27,0
825,Pull Request - Builder Pattern,42,True,False,,2019-07-21T14:48:58Z,0,4,7,3,230,5,235,0
821,Add another example to the Adapter pattern,114,True,False,,2019-07-21T14:46:19Z,1,2,1,3,32,0,32,0
768,#466: Monitor object,81,True,False,,2019-07-21T14:34:09Z,0,3,8,23,1253,2,1255,0
747,Combinator pattern #499,64,True,False,,2019-07-21T14:33:11Z,2,3,10,10,467,0,467,0
777,switch maven  to gradle,65,True,False,,2019-07-21T14:42:48Z,0,3,8,124,1472,1,1473,0
899,Merge pull request #1 from iluwatar/master,379,True,False,,2019-07-10T00:18:39Z,0,2,0,0,0,0,0,0
891,feat():update,367,True,False,,2019-06-23T02:58:37Z,0,3,0,2,2,3,5,0
887,[#449] Added priority queue design pattern,503,True,False,,2019-06-15T12:48:16Z,0,1,0,10,562,5,567,0
881,Merge pull request #1 from iluwatar/master,373,True,False,,2019-05-24T06:06:59Z,0,1,1,0,0,0,0,0
864,Minor ReadMe Update,377,True,True,2019-04-07T05:41:35Z,2019-04-07T05:41:35Z,2,3,1,1,2,2,4,1324726.0
866,Rejuvenate log levels,32429,True,False,,2019-03-26T20:44:14Z,0,1,0,2,4,4,8,0
863,Merge pull request #1 from iluwatar/master,25,True,False,,2019-03-19T06:23:26Z,0,1,0,0,0,0,0,0
830,Master worker pattern #799,33,True,False,,2018-12-01T13:32:40Z,0,1,0,20,1131,105,1236,0
831,Master worker pattern #799,36,True,True,2019-02-13T21:04:17Z,2019-02-13T21:04:17Z,2,2,5,19,1016,0,1016,6347862.0
859,Add tests for PlayerDetails::equals - Fix 49,0,True,False,,2019-02-18T17:08:52Z,0,1,0,1,29,2,31,0
856,845 : unneccesary return deleted,121,True,True,2019-02-16T20:53:07Z,2019-02-16T20:53:07Z,2,3,1,1,1,4,5,93986.0
855,756 : faq added,85,True,True,2019-02-15T18:00:22Z,2019-02-15T18:00:22Z,1,2,1,1,11,0,11,21356.0
853,removed unnecessary static modifier on enum definition,17,True,True,2019-02-15T17:55:24Z,2019-02-15T17:55:24Z,1,2,2,1,1,1,2,158846.0
849,Merge pull request #1 from iluwatar/master,386,True,False,,2019-02-09T13:05:12Z,0,1,1,0,0,0,0,0
829,Retry exponential backoff #775,40,True,True,2019-02-04T06:27:14Z,2019-02-04T06:27:14Z,1,2,1,3,246,0,246,5594558.0
835,bugfix: build failure,14,True,False,,2019-01-21T10:18:30Z,0,1,0,7,29,53,82,0
839,Merge pull request #1 from iluwatar/master,386,True,False,,2019-01-19T06:50:41Z,0,1,0,0,0,0,0,0
837,builder student test,367,True,False,,2019-01-13T18:41:29Z,0,2,1,1,94,0,94,0
828,Spatial partition pattern #562,40,True,True,2018-12-22T21:37:32Z,2018-12-22T21:37:32Z,1,2,2,14,914,0,914,2231887.0
827,No Need declare App class of module pattern as a utility class,69,True,True,2018-11-25T17:35:23Z,2018-11-25T17:35:23Z,1,2,1,1,1,3,4,308601.0
826,Pull Request Builder Pattern,43,True,False,,2018-11-21T04:19:51Z,0,3,1,2,229,0,229,0
824,Pull Request - Builder Pattern,42,True,False,,2018-11-19T21:00:46Z,0,2,0,3,230,5,235,0
823,Merge pull request #1 from iluwatar/master,13,True,False,,2018-11-18T17:34:04Z,0,1,0,0,0,0,0,0
816,Master-Worker pattern implementation #799,99,True,False,,2018-11-06T19:49:06Z,0,3,7,35,2131,1,2132,0
797,"Retry pattern with exponential back-off, Spatial Partition Pattern #775 #562",224,True,False,,2018-11-06T19:47:58Z,6,4,14,35,2127,3,2130,0
815,Update Readme.md,429,True,True,2018-11-04T18:12:05Z,2018-11-04T18:12:05Z,1,2,1,1,6,1,7,694486.0
814,Hexagonal pattern fixes,210,True,True,2018-10-27T11:09:16Z,2018-10-27T11:09:16Z,1,3,1,10,23,30,53,158381.0
810,Fix blocker issues on Sonar #508,121,True,True,2018-10-25T13:13:59Z,2018-10-25T13:13:59Z,7,4,9,4,195,234,429,394965.0
812,Refactor Page-object pattern,661,True,True,2018-10-24T20:17:47Z,2018-10-24T20:17:47Z,1,2,1,19,1121,18,1139,163999.0
811,new merge,367,True,False,,2018-10-21T15:08:34Z,0,1,0,6,47,2,49,0
809,Fix intermittent failure in Balking pattern describe in #699,501,True,False,,2018-10-21T08:13:23Z,0,3,2,1,12,7,19,0
786,Apply Optimize Java 8 Streams refactoring,3343,True,False,,2018-10-21T08:09:03Z,0,2,2,8,12,11,23,0
800,Fix small points in Strategy and Decorator pattern.,151,True,True,2018-10-21T05:46:25Z,2018-10-21T05:46:25Z,2,3,2,5,10,10,20,525623.0
808,Fix intermittent failure in Balking pattern describe in #699,507,True,False,,2018-10-20T21:39:39Z,0,1,0,1,6,5,11,0
804,Ambassador refactoring,285,True,False,,2018-10-15T14:31:53Z,0,1,0,14,97,41,138,0
793,Fix redundant list alloc in LotteryNumbers,42,True,True,2018-10-13T15:28:41Z,2018-10-13T15:28:41Z,4,4,1,1,3,5,8,2784486.0
796,Delete & Ignore output.txt & error.txt,326,True,True,2018-09-25T19:49:25Z,2018-09-25T19:49:25Z,1,2,1,3,2,46,48,124487.0
783,#781: Resolve ClassCastException in App.java ,240,True,False,,2018-09-11T10:35:35Z,0,3,6,1,7,3,10,0
767,#564: Collection Pipeline pattern,97,True,True,2018-09-08T18:51:46Z,2018-09-08T18:51:46Z,7,4,9,13,776,2,778,5365987.0
791,Execute Around - use lambda,319,True,True,2018-09-08T18:54:43Z,2018-09-08T18:54:43Z,3,3,1,2,7,10,17,187346.0
779,#778: Binary Search Tree Iterator,605,True,True,2018-08-30T07:16:13Z,2018-08-30T07:16:13Z,11,3,10,15,572,179,751,2181640.0
788,Use try-with-resources,443,True,True,2018-08-28T07:47:17Z,2018-08-28T07:47:17Z,1,3,1,1,1,4,5,412585.0
787,Fixed minor changes suggested by Checkstyle,59,True,True,2018-08-21T05:50:17Z,2018-08-21T05:50:17Z,1,3,1,2,3,2,5,11515.0
785,Fix converter image Display Issue,89,True,True,2018-08-21T05:42:41Z,2018-08-21T05:42:41Z,0,2,1,1,0,0,0,58895.0
689,Migrate to JUnit5,207,True,True,2018-01-01T14:42:47Z,2018-01-01T14:42:48Z,2,3,2,408,2673,2182,4855,111852.0
782,Adding hayes' visit method for Unix manufacturer,291,True,False,,2018-08-13T15:01:36Z,0,1,0,1,6,2,8,0
763,First proposal for #586 Hexagonal Architecture primary ports should have interfaces,512,True,True,2018-08-10T19:42:10Z,2018-08-10T19:42:10Z,2,2,4,6,210,90,300,3473487.0
774,Add an 'Override' annotaion,72,True,True,2018-08-01T13:02:24Z,2018-08-01T13:02:24Z,0,2,1,1,5,4,9,1223231.0
751,Add tests from Diffblue Deeptest,304,True,False,,2018-08-01T12:02:58Z,1,3,3,11,353,0,353,0
736,Dependency 'junit-platform-launcher' is added,271,True,False,,2018-08-01T12:01:14Z,1,2,2,3,36,22,58,0
735,Trampoline pattern logger fix,160,True,False,,2018-08-01T12:00:28Z,1,2,2,1,34,29,63,0
757,"#509: Component Object Pattern, #466 Monitor Object pattern, #564 Collection Pipeline Pattern",104,True,False,,2018-07-16T05:39:12Z,0,2,8,67,6843,2,6845,0
755,Ambassador Pattern #722,253,True,True,2018-07-08T06:55:37Z,2018-07-08T06:55:37Z,3,2,2,12,653,1,654,2883786.0
752,#643 Fix flaky tests for throttling pattern,565,True,True,2018-05-27T07:59:52Z,2018-05-27T07:59:52Z,0,3,2,1,4,6,10,101524.0
717,Dirty Flag pattern #560,40,True,True,2018-05-16T07:01:21Z,2018-05-16T07:01:21Z,3,3,12,11,377,1,378,7397439.0
750,Update README.md,367,True,False,,2018-05-10T06:56:20Z,0,1,0,1,1,1,2,0
743,Cleanup unnecessary code,44,True,True,2018-04-12T17:39:46Z,2018-04-12T17:39:46Z,1,2,1,2,3,6,9,120203.0
748,Parameters in Converter class methods was renamed. ,132,True,True,2018-04-29T07:39:51Z,2018-04-29T07:39:51Z,0,2,1,1,12,12,24,53982.0
744,Consistent naming for EIP patterns #733,105,True,True,2018-04-12T18:02:08Z,2018-04-12T18:02:08Z,1,2,1,16,16,16,32,19345.0
740,Correct the command for computing code coverage,183,True,True,2018-04-12T17:37:31Z,2018-04-12T17:37:31Z,1,2,1,1,1,1,2,237377.0
742,My jdp,367,True,False,,2018-04-11T16:10:04Z,0,1,0,2,9,2,11,0
739,update from orign,367,True,False,,2018-04-09T01:02:51Z,0,1,0,0,0,0,0,0
731,Update site pages to render syntax highlighting #728,179,True,True,2018-03-31T06:53:27Z,2018-03-31T06:53:27Z,1,2,5,5,76,1,77,263343.0
730,Add Java annotation to code blocks in README files #728,197,True,True,2018-03-31T06:50:29Z,2018-03-31T06:50:29Z,1,2,0,13,41,41,82,263301.0
732,Merge pull request #1 from iluwatar/master,384,True,False,,2018-03-31T06:03:01Z,0,2,1,0,0,0,0,0
726,Update SonarCloud badge,121,True,True,2018-03-24T14:24:06Z,2018-03-24T14:24:06Z,1,2,1,1,1,1,2,853281.0
729,Fixed typo,54,True,True,2018-03-22T15:38:33Z,2018-03-22T15:38:33Z,1,2,1,1,1,1,2,161182.0
723,Captain is implementing RowingBoat - Adapter pattern,195,True,True,2018-03-11T19:59:14Z,2018-03-11T19:59:14Z,2,2,2,2,2,3,5,405501.0
724,My solution to issue #602. ,230,True,True,2018-03-11T19:23:33Z,2018-03-11T19:23:33Z,0,2,1,3,101,3,104,241392.0
716,Improve Javadoc,219,True,True,2018-03-07T19:52:51Z,2018-03-07T19:52:51Z,1,2,3,31,90,81,171,1402524.0
713,Use the @TestInstance annotation,234,True,True,2018-02-25T06:54:00Z,2018-02-25T06:54:00Z,1,3,2,11,36,8,44,1510957.0
696,#677 add pattern Trampoline.,227,True,True,2018-02-25T06:45:37Z,2018-02-25T06:45:37Z,8,2,7,7,290,1,291,4129005.0
720,Merge pull request #1 from iluwatar/master,372,True,False,,2018-02-25T06:32:52Z,0,2,0,0,0,0,0,0
718,Merge pull request #1 from iluwatar/master,372,True,False,,2018-02-20T14:47:08Z,0,1,1,0,0,0,0,0
687,handleRequest method in RequestHandler can introduce 'template method',441,True,False,,2018-02-17T18:41:11Z,2,2,1,7,61,119,180,0
660,updated the introduction section of this project.,96,True,False,,2018-02-17T18:40:37Z,1,2,1,1,2,0,2,0
644,"added tutorial links to bridge, decorator, abstract-factory, strategy…",30,True,True,2018-02-17T18:39:52Z,2018-02-17T18:39:52Z,1,3,2,5,17,0,17,12678166.0
630,SAM pattern,0,True,False,,2018-02-17T18:38:31Z,2,4,9,18,2538,0,2538,0
583,Updated ThreadSafeLazyLoadedivoryTower,83,True,True,2017-08-12T13:58:01Z,2017-08-12T13:58:01Z,1,3,5,1,6,1,7,6817942.0
609,Protect against instantiation via reflection,93,True,True,2018-02-17T18:36:41Z,2018-02-17T18:36:41Z,0,2,2,1,16,19,35,16341207.0
604,(refactor) some opportunities to use lambda functions,0,True,False,,2018-02-17T18:32:10Z,3,4,5,13,37,38,75,0
711,Fix typo,171,True,True,2018-02-17T18:26:26Z,2018-02-17T18:26:26Z,0,2,1,1,1,1,2,1363136.0
710,#701 add new pattern : efficient_cache_result,244,True,False,,2018-02-04T11:56:18Z,0,1,0,9,334,0,334,0
706,#701 new pattern: efficient_cache_result,245,True,False,,2018-02-01T14:17:36Z,0,2,2,85,4689,4396,9085,0
709,issue 508 - using copy constructor to implement prototype.,445,True,True,2018-01-28T08:44:25Z,2018-01-28T08:44:25Z,1,3,1,14,96,47,143,63672.0
708,Fix error comment with isServiceRunnign in Event Queue,29,True,True,2018-01-28T08:29:19Z,2018-01-28T08:29:19Z,1,2,1,1,1,1,2,85379.0
705,#701 new pattern: efficient_cache_result,245,True,False,,2018-01-24T12:17:49Z,0,26,1,1361,28131,8488,36619,0
698,Remove redundant explicit super() constructor calls #694,67,True,True,2018-01-16T19:22:21Z,2018-01-16T19:22:21Z,0,2,1,8,0,8,8,88668.0
697,"Removing all redundant super constructor calls, issue 694.",56,True,True,2018-01-13T20:25:32Z,2018-01-13T20:25:32Z,1,2,1,7,1,9,10,226852.0
695, Remove redundant explicit super(),226,True,False,,2018-01-13T20:23:59Z,1,3,3,1,0,1,1,0
693,fixed issue #681,426,True,True,2018-01-08T05:55:40Z,2018-01-08T05:55:40Z,4,2,5,5,88,102,190,501828.0
691,update,386,True,False,,2018-01-02T17:30:55Z,0,2,1,0,0,0,0,0
690,Cleanup commented code,52,True,True,2018-01-02T17:29:15Z,2018-01-02T17:29:15Z,1,2,1,1,1,4,5,61347.0
692,Merge pull request #1 from iluwatar/master,378,True,False,,2018-01-02T03:08:11Z,0,2,1,0,0,0,0,0
684,#451 Retry pattern,672,True,True,2017-12-30T07:53:29Z,2017-12-30T07:53:29Z,5,3,3,13,852,0,852,217585.0
682,add CII Best Practices badge,42,True,True,2017-12-26T16:28:20Z,2017-12-26T16:28:21Z,1,3,4,1,1,0,1,95661.0
678,Add presentation for Command and Factory Method,76,True,True,2017-12-15T19:25:49Z,2017-12-15T19:25:49Z,0,2,1,6,437,1,438,354923.0
680,replace 'a' with 'an',7,True,True,2017-12-15T19:27:12Z,2017-12-15T19:27:12Z,0,2,1,1,1,1,2,126721.0
679,fix typo,64,True,True,2017-12-15T19:26:33Z,2017-12-15T19:26:33Z,0,2,1,1,3,3,6,283501.0
671,Create PULL_REQUEST_TEMPLATE.md,45,True,True,2017-12-15T19:24:00Z,2017-12-15T19:24:00Z,0,2,3,1,15,0,15,1779574.0
676,Add presentation for Abstract Factory,302,True,True,2017-12-09T20:38:28Z,2017-12-09T20:38:28Z,0,2,1,4,194,0,194,785987.0
668,added synchronized keyword to method that reads from server poll,100,True,True,2017-12-09T20:29:41Z,2017-12-09T20:29:41Z,0,2,1,1,3,5,8,1761765.0
519,Add hexagonal architecture presentation,184,True,True,2016-11-27T11:50:04Z,2016-11-27T11:50:04Z,0,3,5,5,110,3,113,1218029.0
665,(Abstract Factory) Add factory of factories,556,True,True,2017-11-20T14:26:45Z,2017-11-20T14:26:45Z,1,2,3,3,79,10,89,1087913.0
667,Add code,5,True,False,,2017-11-19T17:50:23Z,0,15,0,245,4512,1329,5841,0
663,#114 Added eip-aggregator,61,True,True,2017-11-19T17:43:21Z,2017-11-19T17:43:21Z,0,2,1,12,336,0,336,1281462.0
661,Fix typo,0,True,True,2017-11-05T07:59:15Z,2017-11-05T07:59:15Z,0,2,1,1,2,2,4,422814.0
664,test for pull request,0,True,False,,2017-11-05T13:56:51Z,0,1,0,1162,34613,35396,70009,0
662,Create com,29,True,False,,2017-11-05T09:00:20Z,0,2,1,1,1,0,1,0
659,"Fix a typo in the ""Facade"" pattern",55,True,True,2017-11-05T07:51:41Z,2017-11-05T07:51:41Z,0,2,1,1,1,1,2,481616.0
657,#653: Url encode content to fix JSON breaking pattern descriptions,184,True,True,2017-10-22T19:23:32Z,2017-10-22T19:23:32Z,0,2,1,1,1,1,2,66493.0
656,Use UserConverter instead of rewriting its ctor,30,True,True,2017-10-22T19:21:55Z,2017-10-22T19:21:55Z,0,2,1,1,1,4,5,199076.0
655,#173 Added new pattern - EIP Splitter,195,True,True,2017-10-22T19:17:52Z,2017-10-22T19:17:52Z,0,2,1,10,250,0,250,462498.0
654,"maybe it should be ""Let's"" here",0,True,True,2017-10-22T19:14:38Z,2017-10-22T19:14:38Z,0,2,1,1,1,1,2,560233.0
651,#176 Added new pattern - EIP Wire Tap,152,True,True,2017-10-16T05:24:46Z,2017-10-16T05:24:46Z,1,2,7,10,260,1,261,994308.0
652,Fix FactoryMethodTest and PrototypeTest,179,True,True,2017-10-12T14:13:58Z,2017-10-12T14:13:58Z,0,2,1,2,3,3,6,433954.0
648,added missing whitespace to the elements of the unordered list,0,True,True,2017-10-09T05:30:44Z,2017-10-09T05:30:44Z,1,3,4,1,3,3,6,1075046.0
646,Modifications for intermittent test failure in Throttling pattern.,100,True,True,2017-10-09T05:28:58Z,2017-10-09T05:28:58Z,6,2,1,3,18,14,32,1188519.0
645,Removed redundant times(1) params for verify(),0,True,True,2017-09-27T04:48:47Z,2017-09-27T04:48:47Z,0,4,3,1,3,3,6,248569.0
641,Removes unused size and visibility enumerations,118,True,True,2017-09-26T04:35:43Z,2017-09-26T04:35:43Z,3,2,1,3,5,3,8,390893.0
647,Abstract factory own,0,True,False,,2017-09-25T13:17:07Z,0,1,0,1431,18,86808,86826,0
640,Fixes Checkstyle problems,79,True,True,2017-09-24T16:35:25Z,2017-09-24T16:35:25Z,0,1,1,6,6,6,12,282034.0
639,Fix naked objects thesis url,147,True,True,2017-09-24T16:04:01Z,2017-09-24T16:04:01Z,0,2,1,1,1,1,2,424822.0
637,Configuration changes needed to run tests on Java 9,14,True,True,2017-09-24T15:56:48Z,2017-09-24T15:56:48Z,0,2,1,2,3,3,6,429390.0
634,#587SonarQube reports bugs in promise module,0,True,True,2017-09-24T15:42:37Z,2017-09-24T15:42:37Z,1,3,2,2,25,26,51,753287.0
633,#587 SonarQube reports bugs in dao module,0,True,True,2017-09-19T05:48:23Z,2017-09-19T05:48:23Z,0,2,1,2,65,11,76,288513.0
632,Delete duplicate declared objects:ClubbedTroll,165,True,True,2017-09-14T05:10:42Z,2017-09-14T05:10:42Z,0,2,1,2,7,7,14,9897.0
625,Replace elasticlunr with lunr as it allows wildcard searches #607,20,True,True,2017-09-13T05:09:29Z,2017-09-13T05:09:29Z,0,3,7,5,21,54,75,1041216.0
629,Throttling pattern,179,True,True,2017-09-11T19:30:12Z,2017-09-11T19:30:12Z,7,2,4,14,597,2,599,367017.0
627,Merge pull request #1 from iluwatar/master,11,True,False,,2017-09-05T17:03:29Z,0,1,0,0,0,0,0,0
610,Event sourcing,0,True,True,2017-09-03T08:46:12Z,2017-09-03T08:46:12Z,1,2,5,16,1441,1,1442,1850756.0
623,Make toString synchronized. Closes #621,0,True,True,2017-09-01T05:55:59Z,2017-09-01T05:55:59Z,0,2,1,1,1,1,2,15984.0
622,corrected typos,0,True,True,2017-08-31T05:21:31Z,2017-08-31T05:21:31Z,0,2,1,7,9,9,18,32211.0
620,Improved IvoryTower class of Singleton,203,True,False,,2017-08-29T17:59:38Z,0,2,2,1,6,3,9,0
618,#348 - Data Tranfer Object : Add Puml id to README.md.,77,True,True,2017-08-29T17:54:18Z,2017-08-29T17:54:18Z,0,2,1,1,1,0,1,637104.0
617,#587 SonarQube reports bugs reader-writer-lock and refactor,286,True,True,2017-08-29T17:53:17Z,2017-08-29T17:53:17Z,0,2,2,5,127,75,202,925628.0
616,#587 SonarQube reports bugs - async-method-invocation,146,True,True,2017-08-18T19:24:44Z,2017-08-18T19:24:44Z,0,2,1,1,1,1,2,3839.0
611,Issue 587 SonarQube reports bugs - Module DAO,444,True,True,2017-08-17T19:24:52Z,2017-08-17T19:24:52Z,0,2,1,1,6,4,10,363620.0
608,#348 Data Transfer Object design pattern,61,True,True,2017-08-17T19:15:38Z,2017-08-17T19:15:38Z,8,2,2,10,438,0,438,546377.0
615,Merge pull request #1 from iluwatar/master,17,True,False,,2017-08-15T17:21:32Z,0,1,1,0,0,0,0,0
614,Merge pull request #1 from iluwatar/master,17,True,False,,2017-08-15T17:16:51Z,0,1,0,0,0,0,0,0
613,Merge pull request #1 from iluwatar/master,17,True,False,,2017-08-15T17:06:22Z,0,1,0,0,0,0,0,0
612,Merge pull request #1 from iluwatar/master,17,True,False,,2017-08-15T17:04:55Z,0,1,0,0,0,0,0,0
605,#587 SonarQube reports bugs,883,True,True,2017-08-13T05:57:13Z,2017-08-13T05:57:13Z,0,3,4,3,26,5,31,661688.0
581,update-method,0,True,False,,2017-08-12T13:56:32Z,2,2,3,9,391,0,391,0
580,Type-object,0,True,False,,2017-08-12T13:55:25Z,1,2,3,11,538,0,538,0
579,Spatial partition design pattern,99,True,False,,2017-08-12T13:54:41Z,1,2,4,10,625,0,625,0
576,Double buffer pattern,553,True,False,,2017-08-12T13:53:37Z,1,2,3,8,388,0,388,0
598,"#587 sonarqube bugs, LOGGER, checkstyle changes",0,True,False,,2017-07-31T13:08:43Z,0,3,2,2,89,49,138,0
597,#587 SonarQube reports bugs,43,True,False,,2017-07-31T13:06:00Z,1,3,2,3,85,49,134,0
599,#587 sonarqube bugs,0,True,True,2017-07-30T05:49:17Z,2017-07-30T05:49:17Z,3,3,1,6,26,40,66,630801.0
603,Update README.md punctuation and spelling,72,True,True,2017-07-29T18:13:30Z,2017-07-29T18:13:30Z,0,2,1,1,1,1,2,85948.0
594,Link to programming principles,0,True,False,,2017-07-04T20:56:39Z,1,2,2,1,1,1,2,0
593,"Refactored Function<Integer,T> to IntFunction<T>",154,True,True,2017-06-14T19:48:33Z,2017-06-14T19:48:33Z,1,2,1,1,4,2,6,2744.0
589,Refactored the Functional Interface to the Specialized Primitive Functional Interface ,564,True,True,2017-06-14T17:19:44Z,2017-06-14T17:19:44Z,1,2,1,1,4,2,6,406576.0
588,Few additions in readme,83,True,True,2017-06-14T17:14:09Z,2017-06-14T17:14:09Z,1,2,1,1,16,0,16,613262.0
585,add RxJava to Real world examples of observer,0,True,True,2017-06-14T17:12:33Z,2017-06-14T17:12:33Z,0,2,1,1,1,0,1,1316963.0
575,Few additions in README,80,True,True,2017-05-21T06:11:01Z,2017-05-21T06:11:01Z,1,2,2,1,16,0,16,1203045.0
571,Fix Block 3 Case in Feature Toggle Design Pattern,121,True,True,2017-05-15T05:13:29Z,2017-05-15T05:13:29Z,1,2,1,1,5,2,7,1288125.0
568,Fix incorrect URL,0,True,True,2017-05-09T20:10:32Z,2017-05-09T20:10:32Z,0,2,1,1,1,1,2,1165648.0
538,The Leader/Follower design pattern(#179),0,True,False,,2017-04-22T11:58:36Z,14,2,3,14,631,0,631,0
535,Combinator issue #499,0,True,False,,2017-04-22T11:58:12Z,1,2,4,18,545,0,545,0
565,Update ObjectPool.java,190,True,True,2017-04-16T05:17:57Z,2017-04-16T05:17:57Z,1,2,1,1,1,1,2,306953.0
563,#507 SonarQube blocker severity bugs,247,True,True,2017-04-16T05:13:26Z,2017-04-16T05:13:26Z,0,2,1,7,38,35,73,1217482.0
548,Checkstyle improvements #539 : Added JavaDocType Rule,87,True,True,2017-04-01T11:45:52Z,2017-04-01T11:45:53Z,1,2,0,105,575,282,857,930263.0
536,#66 Balking Pattern,42,True,True,2017-03-26T12:00:22Z,2017-03-26T12:00:22Z,3,2,4,11,415,0,415,6866848.0
545,Merge remote-tracking branch 'iluwatar/master',0,True,False,,2017-03-07T07:24:32Z,0,1,0,0,0,0,0,0
543,Merge pull request #1 from iluwatar/master,15,True,False,,2017-02-26T18:10:05Z,0,1,0,0,0,0,0,0
540,update from origin,0,True,False,,2017-02-11T23:09:48Z,0,2,1,0,0,0,0,0
