Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
7235,fix benchmark publish again,0,True,True,2020-08-28T18:06:21Z,2020-08-28T18:06:21Z,1,2,3,1,1,0,1,3730.0
7233,TBD,63,True,False,,2020-08-28T16:09:06Z,0,1,1,2,5,9,14,0
7232,fix benchmark publish,9,True,True,2020-08-28T15:57:07Z,2020-08-28T15:57:07Z,2,3,0,1,11,1,12,2726.0
7118,refactor: migrate ops to new dispatch wrapper,0,True,True,2020-08-28T15:08:25Z,2020-08-28T15:08:25Z,3,3,2,25,1860,1259,3119,790454.0
7219,chore(std/encoding): disable `no-control-regex`,317,True,True,2020-08-27T17:03:04Z,2020-08-27T17:03:04Z,1,2,0,1,1,0,1,5769.0
6894,[WIP] Refactor the compiler,1146,True,False,,2020-08-27T22:31:25Z,21,5,6,45,8051,4,8055,0
7223,"fix(cli/installer): Strip ""@..."" suffixes from inferred names",12,True,True,2020-08-27T20:55:59Z,2020-08-27T20:55:59Z,3,3,2,3,25,6,31,9277.0
7197,fix(std/wasi): make parameter & return value of `syscall` typed,798,True,True,2020-08-27T09:14:02Z,2020-08-27T09:14:02Z,10,4,6,1,2,0,2,68778.0
7105,test(std/datetime): port golang dayOfYear tests,62,True,True,2020-08-27T09:12:50Z,2020-08-27T09:12:50Z,1,2,0,2,73,4,77,731411.0
7157,docs(std/log): update example,0,True,True,2020-08-27T09:03:50Z,2020-08-27T09:03:50Z,1,5,7,1,6,2,8,411475.0
6775,feat(std/testing): add assertNotMatch,63,True,True,2020-08-27T09:03:16Z,2020-08-27T09:03:16Z,1,3,3,3,39,0,39,3608645.0
7170,fix(std/node): small fixups in `events` and `util` modules,326,True,True,2020-08-27T09:00:39Z,2020-08-27T09:00:39Z,3,2,1,5,53,20,73,317574.0
7133,docs/build: details on updating rust,6095,True,True,2020-08-27T08:59:37Z,2020-08-27T08:59:37Z,2,5,10,1,5,3,8,577514.0
6252,feat: expose assert in Deno namespace,606,True,False,,2020-08-26T20:48:31Z,1,6,10,25,272,105,377,0
7206,Speed up CI,0,True,False,,2020-08-26T19:52:18Z,0,1,0,2,19,15,34,0
7204,test(url_test): disable `no-self-assign` rule,783,True,True,2020-08-26T19:01:04Z,2020-08-26T19:01:04Z,1,2,0,1,4,0,4,8545.0
7201,Try adding profile.test,0,True,False,,2020-08-26T19:00:28Z,1,2,0,2,6,1,7,0
7194,"upgrade: swc, deno_doc, deno_lint, dprint",0,True,True,2020-08-26T18:43:25Z,2020-08-26T18:43:25Z,1,2,0,4,61,38,99,21367.0
7199,fix(info): revert #6978,385,True,True,2020-08-26T18:27:06Z,2020-08-26T18:27:06Z,2,3,4,4,19,61,80,11134.0
7195,Simplify ErrBox-to-class mapping & hook it up to core json ops,0,True,True,2020-08-26T17:14:38Z,2020-08-26T17:14:39Z,8,3,0,11,57,67,124,14262.0
7186,Adds Fetch Data and Read Write Examples,422,True,True,2020-08-26T16:45:04Z,2020-08-26T16:45:05Z,2,2,3,4,190,0,190,116890.0
7202,Use https instead of ssh for wasi-test-suite submodule,26,True,True,2020-08-26T16:23:15Z,2020-08-26T16:23:15Z,1,3,1,1,1,1,2,2771.0
7192,modify for dgpu,0,True,False,,2020-08-26T06:16:33Z,0,2,1,2,1,3,4,0
7190,Remove some more unnecessary 'to_string()' calls,40,True,True,2020-08-25T23:40:42Z,2020-08-25T23:40:42Z,1,2,0,10,42,67,109,1961.0
7187,"refactor: remove OpError, use ErrBox everywhere ",0,True,True,2020-08-25T22:22:16Z,2020-08-25T22:22:16Z,6,3,0,50,897,1106,2003,31272.0
7131,"refactor: remove OpError, use ErrBox everywhere",0,True,False,,2020-08-25T17:28:43Z,24,3,2,53,1256,1371,2627,0
6902,chore(ci): update actions to run on ubuntu-18.04,74,True,False,,2020-08-25T14:33:35Z,0,4,4,1,4,4,8,0
6820,Fix: Deno.args typings,593,True,False,,2020-08-25T09:54:16Z,1,7,22,1,1,1,2,0
7116,fix(std/wasi): always capture syscall exceptions,122,True,True,2020-08-24T23:04:12Z,2020-08-24T23:04:12Z,2,2,1,1,342,402,744,481273.0
6514,feat: update to TypeScript 4.0,100,True,True,2020-08-24T23:43:54Z,2020-08-24T23:43:55Z,1,4,3,58,70237,63867,134104,5083782.0
7167,fix(doc): stack overflow for .d.ts files,11,True,True,2020-08-23T13:48:35Z,2020-08-23T13:48:36Z,2,3,1,6,33,2,35,7036.0
7179,fix: throw TypeError on invalid input types in TextDecoder.decode(),23,True,True,2020-08-24T18:09:32Z,2020-08-24T18:09:33Z,2,3,2,2,47,2,49,7015.0
7061,feat(std/datetime): add weekOfMonth,25,True,False,,2020-08-18T04:11:30Z,8,4,1,3,29,0,29,0
7055,refactor(std/log): rename msg to message,53,True,False,,2020-08-17T21:49:19Z,0,2,2,7,131,128,259,0
6193,BREAKING(std): Move std/testing/asserts.ts to std/assert/mod.ts,114,True,False,,2020-08-24T16:53:30Z,0,6,8,156,322,338,660,0
6242,throw error for missing cmd field in Deno.run,94,True,False,,2020-08-24T16:47:07Z,0,3,3,1,3,0,3,0
5601,feat(std): Add assertGreater and assertLess testing functions,426,True,False,,2020-08-24T16:46:37Z,9,4,2,2,89,0,89,0
7171,fix(console): handle escape sequences when logging objects,237,True,True,2020-08-24T16:38:21Z,2020-08-24T16:38:22Z,3,5,2,2,40,9,49,75175.0
6386,Fix incorrect comment on useDefineForClassFields,516,True,True,2020-08-24T16:37:31Z,2020-08-24T16:37:31Z,1,4,3,1,1,1,2,5699760.0
7177,Typo fix,33,True,True,2020-08-24T16:36:57Z,2020-08-24T16:36:57Z,1,3,1,1,1,1,2,10484.0
7003,assertEquals error message with diffMsg,0,True,False,,2020-08-24T16:25:58Z,1,4,2,1,1,1,2,0
7106,test(cli): use assertThrows and assertThrowsAsync for chown tests,0,True,True,2020-08-24T16:21:57Z,2020-08-24T16:21:57Z,1,2,0,1,16,21,37,493745.0
7109,BREAKING(std/wasi): use record for exports,223,True,True,2020-08-24T16:12:17Z,2020-08-24T16:12:17Z,1,2,0,1,1,2,3,476770.0
7127,refactor(cli/build.rs): extract ts version,326,True,True,2020-08-24T15:52:06Z,2020-08-24T15:52:06Z,5,4,0,2,11,4,15,390905.0
7162,"upgrade: swc, dprint, deno_lint, deno_doc",11,True,True,2020-08-23T11:57:10Z,2020-08-23T11:57:11Z,1,3,1,6,70,34,104,55921.0
7158,[WIP] fix: type stripping with class properties,12,True,False,,2020-08-23T11:05:57Z,0,1,0,1,33,5,38,0
7166,docs(fs/walk): fix code example,13,True,True,2020-08-23T09:34:13Z,2020-08-23T09:34:13Z,1,2,0,1,5,4,9,4274.0
6883,chore(ci): update actions to run on ubuntu-18.04,187,True,False,,2020-07-28T01:53:35Z,0,3,2,1,4,4,8,0
7152,"fix(URL): Don't encode ""'"" in non-special query strings",152,True,True,2020-08-22T02:35:35Z,2020-08-22T02:35:35Z,1,2,0,2,20,13,33,19878.0
7132,feat(std/node/url): add URL export,3881,True,True,2020-08-22T02:39:57Z,2020-08-22T02:39:57Z,3,2,3,2,12,0,12,129099.0
7149,Tools: reworked legacy libdeno code,705,True,True,2020-08-22T02:36:45Z,2020-08-22T02:36:45Z,2,3,2,2,1,4,5,33769.0
7147,Split core http benchmark into 'bin_ops' and 'json_ops' variants,0,True,True,2020-08-21T19:14:26Z,2020-08-21T19:14:26Z,5,2,0,7,459,16,475,13444.0
7146,v1.3.1,0,True,True,2020-08-21T16:11:33Z,2020-08-21T16:11:34Z,3,3,0,6,33,11,44,4567.0
7108,"fix: Allow isolated ""%""s when parsing file URLs",12,True,True,2020-08-21T13:37:07Z,2020-08-21T13:37:07Z,1,2,0,4,14,4,18,215349.0
6893,[WIP] feat: expose AST parser API to Deno namespace.,571,True,False,,2020-08-21T13:00:02Z,5,6,4,10,1670,2,1672,0
7143,Convert the remaining http_bench ops to json ops ,0,True,True,2020-08-21T11:43:37Z,2020-08-21T11:43:37Z,2,2,2,4,59,247,306,6143.0
7120,Add link to each section in getting_started,490,True,True,2020-08-20T15:57:16Z,2020-08-20T15:57:16Z,1,2,0,1,8,8,16,89681.0
7033,First pass at json ops in core,153,True,True,2020-08-20T13:46:00Z,2020-08-20T13:46:00Z,4,2,0,5,151,20,171,686677.0
7128,Create .body stream from any valid bodySource,90,True,True,2020-08-20T15:47:59Z,2020-08-20T15:48:00Z,1,3,1,2,50,29,79,40455.0
826,"Limit depth of output in console.log for nested objects, and add console.dir",379,True,True,2018-09-30T22:10:20Z,2018-09-30T22:10:20Z,4,6,5,5,105,33,138,484679.0
7103,refactor: move cli/doc/ to separate crate,58,True,True,2020-08-19T17:13:44Z,2020-08-19T17:13:44Z,1,2,0,24,93,5683,5776,70752.0
7117,refactor(op_crates/web): move abort signal,71,True,True,2020-08-19T12:43:21Z,2020-08-19T12:43:21Z,1,2,0,8,148,55,203,6819.0
7022,WIP Dispatch json core2,0,True,False,,2020-08-19T09:56:48Z,0,2,0,11,362,48,410,0
7067,update Table of Contents in docs/contributing/style_guide.md,121,True,True,2020-08-18T04:32:53Z,2020-08-18T04:32:53Z,3,3,2,1,0,2,2,172269.0
7082,Fix typo in docs,55,True,True,2020-08-17T16:17:58Z,2020-08-17T16:17:58Z,1,2,0,7,15,15,30,16262.0
7104,Make the Rc/Arc that wraps the State/GlobalState explicit,82,True,True,2020-08-19T01:08:25Z,2020-08-19T01:08:25Z,1,2,0,33,368,430,798,11452.0
7059,refactor(std/datetime): remove currentDayOfYear,48,True,True,2020-08-18T20:30:10Z,2020-08-18T20:30:10Z,1,2,0,3,3,23,26,274399.0
7097,Upgrade dprint to 0.9.0,143,True,True,2020-08-18T17:29:31Z,2020-08-18T17:29:31Z,1,3,1,2,4,4,8,6805.0
5402,upgrade only binary releases,428,True,False,,2020-08-18T20:56:23Z,8,5,5,1,41,16,57,0
5516,feat(std): Add the current date-time formatted as DD MM hh:mm:ss,106,True,False,,2020-08-18T20:57:36Z,0,4,4,2,43,17,60,0
5720,fix: allow custom HTTP codes as per RFC 2616,584,True,False,,2020-08-18T20:41:22Z,1,4,2,3,72,4,76,0
5849,feat(cli): allow import maps from url,124,True,False,,2020-08-18T20:40:15Z,0,4,4,6,108,47,155,0
5755,feat(std): add deno_shim for browsers,499,True,False,,2020-08-18T20:37:15Z,14,8,9,5,1257,0,1257,0
7074,fix: Refactor permissions,1004,True,True,2020-08-18T20:29:33Z,2020-08-18T20:29:33Z,6,2,2,24,1045,718,1763,164643.0
5853,WIP Plugin resources2,38,True,False,,2020-08-18T20:35:53Z,5,5,2,4,93,2,95,0
5718,Add APIs that give plugins access to the resource table,27,True,False,,2020-08-18T20:35:19Z,26,5,4,4,157,8,165,0
5248,feat: plugin resource access,27,True,False,,2020-08-18T20:34:39Z,11,5,6,4,93,2,95,0
7098,"upgrade: swc, deno_lint, dprint",827,True,True,2020-08-18T18:11:13Z,2020-08-18T18:11:13Z,1,2,2,2,9,9,18,3403.0
7095,Alternative solution for `stateful_json_op_{a}sync()`,198,True,True,2020-08-18T19:21:20Z,2020-08-18T19:21:20Z,3,3,1,11,203,80,283,25559.0
7020,"dispatch_json core, attempt 2",0,True,False,,2020-08-18T19:21:19Z,2,2,3,5,182,3,185,0
5218,Match field-content in RFC 7230 section 3.2,43,True,False,,2020-08-18T19:07:34Z,0,4,4,1,10,0,10,0
5188,CI: Separate std tests to speed up process.,394,True,False,,2020-08-18T19:06:20Z,1,4,6,4,102,3,105,0
4874,refactor: #4861 replaced `Response` interface with `ServerResponse` class,1467,True,False,,2020-08-18T18:47:50Z,12,6,17,8,94,75,169,0
7091,feat(std/node/assert.ts): add basic support,219,True,True,2020-08-18T18:16:00Z,2020-08-18T18:16:00Z,1,2,1,1,15,0,15,63041.0
6859,docs(contributing/artchitecture): Add Deno conference youtube link,102,True,True,2020-08-18T17:36:13Z,2020-08-18T17:36:13Z,2,4,1,1,5,0,5,2257679.0
6833,std/node/util: add inspect,60,True,True,2020-08-12T18:03:52Z,2020-08-12T18:03:52Z,5,6,9,2,19,1,20,1873117.0
7092,test(cli): use assertThrowsAsync for permission tests,0,True,True,2020-08-18T15:05:52Z,2020-08-18T15:05:52Z,1,2,0,1,5,17,22,51421.0
7047,Add missing export of HeapLimits,116,True,True,2020-08-14T17:39:52Z,2020-08-14T17:39:52Z,1,3,2,1,1,0,1,21776.0
7060,feat(std/datetime): add quarterOfYear,44,True,False,,2020-08-18T04:33:34Z,0,2,1,3,24,0,24,0
7057,fix(std/encoding/csv): improve error message on ParseError,424,True,True,2020-08-17T21:47:01Z,2020-08-17T21:47:02Z,1,2,0,2,125,53,178,192897.0
7083,refactor(doc): add helper functions for DocNode,0,True,True,2020-08-17T22:15:05Z,2020-08-17T22:15:05Z,1,2,0,4,201,267,468,36065.0
7086,Blob.arrayBuffer returns uint8array,49,True,True,2020-08-17T21:46:09Z,2020-08-17T21:46:09Z,2,3,3,2,7,1,8,20984.0
7064,Stop TOML parser from detecting numbers in strings.,291,True,True,2020-08-17T21:48:16Z,2020-08-17T21:48:16Z,1,3,1,3,4,1,5,173535.0
7038,Simplify deno_core_http_bench op state,192,True,True,2020-08-17T21:29:02Z,2020-08-17T21:29:02Z,1,2,1,3,50,83,133,421683.0
7068,Fix handling of multiple spaces in URLSearchParams,176,True,True,2020-08-17T18:52:46Z,2020-08-17T18:52:46Z,1,3,1,2,4,4,8,128243.0
6698,Fix for issue #6685: --allow-net=:8080 broken,90,True,True,2020-07-11T02:37:21Z,2020-07-11T02:37:21Z,1,3,1,2,2,1,3,21473.0
7014,add missing whitespace in docs/getting_started/typescript.md,269,True,False,,2020-08-17T11:39:18Z,0,2,1,1,1,1,2,0
7066,Fix typo and improve docs/contributing/style_guide.md,572,True,False,,2020-08-17T11:39:32Z,0,1,0,1,6,6,12,0
7076,fix typo devtools in docs/tools/debugger.md,251,True,False,,2020-08-17T11:39:09Z,0,1,0,1,1,1,2,0
6734,Make `Dino.bundle()` work like `dino bundle`?,381,True,False,,2020-08-17T10:56:47Z,0,4,7,3,47,5,52,0
7048,add `NO_PROXY` to `deno help` and add the test code,116,True,True,2020-08-15T13:48:30Z,2020-08-15T13:48:30Z,3,3,1,2,47,0,47,90288.0
6619,"feat(std/datetime): generalise parser, add formatter",211,True,True,2020-08-15T14:37:18Z,2020-08-15T14:37:18Z,2,5,8,5,728,124,852,3737989.0
7053,Fix typo in docs/examples/os_signal.md,723,True,True,2020-08-15T13:46:36Z,2020-08-15T13:46:36Z,1,2,0,1,4,4,8,6805.0
7052,fix typo in docs/linking_to_external_code/import_maps.md,184,True,True,2020-08-15T13:47:14Z,2020-08-15T13:47:14Z,1,2,0,1,1,1,2,19121.0
7029,add missing period in docs/contributing.md,306,True,True,2020-08-14T17:49:22Z,2020-08-14T17:49:23Z,1,2,0,1,1,1,2,201683.0
7043,feat(cli): enable WebAssembly.instantiateStreaming,138,True,True,2020-08-14T17:48:38Z,2020-08-14T17:48:38Z,1,2,1,4,36,0,36,84362.0
7039,BugFix(6975) Dash Value Treated As Arg,142,True,True,2020-08-14T17:45:22Z,2020-08-14T17:45:23Z,3,3,0,1,21,0,21,144918.0
7046,refactor(cli/rt): inline single line single use open helper functions,125,True,True,2020-08-14T17:43:12Z,2020-08-14T17:43:12Z,1,2,0,1,9,15,24,24766.0
6767,docs: update VS Code debugging options for 1.47,48,True,True,2020-08-14T17:22:47Z,2020-08-14T17:22:47Z,2,4,4,1,2,2,4,2584546.0
7045,chore: nightly clippy refactor in lint.rs,67,True,True,2020-08-14T10:40:30Z,2020-08-14T10:40:30Z,1,2,0,1,1,3,4,24563.0
6391,feat(std/datetime): Add weekOfYear function,140,True,False,,2020-08-14T09:44:17Z,0,6,4,2,18,0,18,0
6940,feat(lint): deno lint --json,619,True,True,2020-08-13T15:30:47Z,2020-08-13T15:30:47Z,29,7,8,7,233,37,270,928825.0
7041,v1.3.0,33,True,True,2020-08-13T16:10:14Z,2020-08-13T16:10:14Z,5,2,0,6,41,11,52,5231.0
7040,"upgrade: swc, deno_lint, dprint",17,True,True,2020-08-13T15:03:17Z,2020-08-13T15:03:17Z,1,2,0,3,33,120,153,12683.0
6934,"feat: add ""--ignore"" to deno lint",129,True,True,2020-08-12T13:47:45Z,2020-08-12T13:47:45Z,4,4,2,5,55,9,64,952908.0
7024,6999_ts_expect_error_issue,476,True,True,2020-08-12T21:32:04Z,2020-08-12T21:32:04Z,7,3,0,1,10,12,22,73316.0
7009,feat: deno info --reload,0,True,True,2020-08-12T10:58:51Z,2020-08-12T10:58:51Z,1,2,0,1,16,0,16,135990.0
6994,feat(Deno.run): Support executable file URLs,71,True,True,2020-08-12T18:20:35Z,2020-08-12T18:20:35Z,4,3,0,3,28,2,30,320374.0
7036,upgrade: TypeScript to 3.9.7,17,True,True,2020-08-12T18:49:03Z,2020-08-12T18:49:03Z,1,2,0,3,121,59,180,1792.0
6948,feat(install): add support for --no-check flag,306,True,True,2020-08-12T18:22:07Z,2020-08-12T18:22:07Z,3,3,2,2,8,1,9,751552.0
7034,upgrade: Rust crates,300,True,True,2020-08-12T17:00:39Z,2020-08-12T17:00:39Z,1,2,0,4,114,118,232,4339.0
6808,feat(std/http): file_server support flag to disable dir listings,11,True,True,2020-08-12T15:38:26Z,2020-08-12T15:38:26Z,5,5,1,2,38,20,58,2073550.0
6996,feat(bundle): add support for --reload flag,456,True,True,2020-08-12T15:32:04Z,2020-08-12T15:32:04Z,3,2,2,1,19,0,19,304379.0
7023,Undo JsonOpDispatcher and OpDispatcher traits,95,True,True,2020-08-12T14:44:59Z,2020-08-12T14:44:59Z,1,3,2,11,101,116,217,55392.0
6962,added TLS serve abilities to file_server,219,True,True,2020-08-12T10:55:39Z,2020-08-12T10:55:39Z,7,4,3,2,164,36,200,575973.0
6398,[WIP] dispatch_json in core/,14,True,False,,2020-08-12T11:07:13Z,1,3,1,46,311,144,455,0
7016,fix: Make std work with isolatedModules,13,True,True,2020-08-12T10:01:37Z,2020-08-12T10:01:37Z,2,3,0,5,9,6,15,104317.0
7027,add a short explaining about plugins usages,0,True,False,,2020-08-12T10:44:44Z,0,2,1,1,130,0,130,0
7025,Remove previous heap limit callback when registering,93,True,True,2020-08-12T04:08:51Z,2020-08-12T04:08:51Z,1,2,0,1,56,2,58,8149.0
7017,(fix) URLSearchParams.toString() behaviour is different from browsers,136,True,True,2020-08-12T10:08:25Z,2020-08-12T10:08:25Z,5,3,4,2,49,1,50,98361.0
6914,core: memory limits & callbacks,11,True,True,2020-08-12T01:07:14Z,2020-08-12T01:07:15Z,12,4,8,1,172,10,182,1136309.0
4543,fix(#4521): BufReader should not share the internal buffer across reads,617,True,True,2020-05-20T14:34:21Z,2020-05-20T14:34:21Z,1,2,0,3,38,1,39,4318613.0
6673,feat: FileReader API,389,True,True,2020-08-11T12:00:53Z,2020-08-11T12:00:53Z,4,4,12,8,564,0,564,3059539.0
7008,Fixed issue #7001,53,True,False,,2020-08-11T09:13:34Z,2,5,2,2,9,1,10,0
6889,test(std/fs/writeJson): add test for append option,506,True,True,2020-08-11T09:04:15Z,2020-08-11T09:04:15Z,9,6,3,1,143,185,328,1302419.0
7011,remove unused git attributes,0,True,True,2020-08-11T03:22:46Z,2020-08-11T03:22:46Z,1,2,0,1,0,1,1,9155.0
6988,fix(unstable): add missing globals to diagnostics,12,True,True,2020-08-10T22:08:13Z,2020-08-10T22:08:13Z,1,2,1,1,56,52,108,191941.0
7007,Remove unnecessary drop calls,0,True,True,2020-08-10T21:31:06Z,2020-08-10T21:31:06Z,1,2,0,8,53,128,181,7203.0
6993,chore: Stabilize Deno.mainModule,13,True,True,2020-08-10T20:41:52Z,2020-08-10T20:41:52Z,2,3,0,6,8,14,22,161318.0
6987,feat(doc): handle imports,16,True,True,2020-08-10T15:41:20Z,2020-08-10T15:41:20Z,6,2,1,8,127,6,133,178067.0
6998,(docs) - instructions for loading zsh completions,78,True,True,2020-08-10T03:50:30Z,2020-08-10T03:50:30Z,1,3,1,1,23,2,25,72903.0
7000,fix(cli/rt): console.log should see color codes when grouping occurs,856,True,True,2020-08-09T23:09:10Z,2020-08-09T23:09:10Z,1,3,1,3,90,12,102,4230.0
4079,feat(ResourceTable): randomize rid generation,95,True,False,,2020-02-28T20:46:28Z,10,5,12,4,102,8,110,0
6997,Add README for deno_web,29,True,True,2020-08-09T11:27:40Z,2020-08-09T11:27:40Z,2,2,0,2,8,1,9,23188.0
6992,v1.2.3,0,True,True,2020-08-08T22:59:17Z,2020-08-08T22:59:17Z,2,3,0,6,33,11,44,9991.0
6984,"Revert ""Change release build flags to optimize for size (#6907)""",437,True,False,,2020-08-08T20:15:46Z,0,2,3,1,0,6,6,0
6986,Upgrade rusty_v8 to 0.8.0,13,True,False,,2020-08-08T15:08:51Z,0,1,0,5,21,14,35,0
6980,Upgrade to rusty_v8 0.8.1 / V8 8.6.334,0,True,True,2020-08-08T20:05:22Z,2020-08-08T20:05:22Z,3,2,1,7,45,14,59,89910.0
6991,Fix various tests,0,True,True,2020-08-08T20:08:09Z,2020-08-08T20:08:09Z,1,2,0,0,0,0,0,2610.0
6990,Upgrade v8 ,0,True,False,,2020-08-08T19:36:50Z,0,2,0,3,11,5,16,0
6985,upgrade: deno_lint v0.1.21,22,True,True,2020-08-08T14:20:22Z,2020-08-08T14:20:22Z,1,2,0,2,5,3,8,10540.0
6978,fix(deno info): Never type check,13,True,True,2020-08-07T20:46:55Z,2020-08-07T20:46:55Z,1,2,0,4,71,3,74,11946.0
6977,Encode op errors as strings instead of numbers,150,True,True,2020-08-07T20:47:18Z,2020-08-07T20:47:18Z,1,2,0,14,197,293,490,41062.0
6906,Op crate for Web APIs,0,True,True,2020-08-07T14:55:03Z,2020-08-07T14:55:03Z,1,2,3,19,1159,344,1503,877281.0
6348,Fix non-existing version upgrade message,208,True,True,2020-06-18T01:38:53Z,2020-06-18T01:38:53Z,1,2,0,1,25,13,38,5594.0
6830,Fix lastModified for DomFile in FormData,43,True,True,2020-07-22T12:04:36Z,2020-07-22T12:04:36Z,1,2,0,1,1,0,1,44987.0
6958,Docs basic examples initial,348,True,True,2020-08-06T15:35:09Z,2020-08-06T15:35:09Z,4,4,2,5,244,0,244,113196.0
6963,refactor: Rewrite globToRegExp(),794,True,True,2020-08-06T12:46:32Z,2020-08-06T12:46:32Z,1,2,0,6,699,1326,2025,58768.0
6960,fix: add missing globals to unstable diagnostics,63,True,True,2020-08-05T20:17:46Z,2020-08-05T20:17:46Z,3,2,3,1,9,0,9,13328.0
6918,feat: custom http client for fetch,116,True,True,2020-08-05T18:44:04Z,2020-08-05T18:44:04Z,18,3,0,6,183,118,301,536687.0
6961,fix: MDN attribution,11,True,True,2020-08-05T18:21:21Z,2020-08-05T18:21:21Z,1,2,0,1,4,2,6,3848.0
6954,refactor: remove repeated code in main.rs,0,True,True,2020-08-04T14:08:42Z,2020-08-04T14:08:42Z,1,2,0,1,26,49,75,14026.0
6952,Fixed benchmarks URL,0,True,True,2020-08-04T11:46:07Z,2020-08-04T11:46:08Z,1,3,1,1,1,1,2,19678.0
6951,Removed unnecessary `await`,0,True,True,2020-08-04T10:16:05Z,2020-08-04T10:16:05Z,1,3,1,1,1,1,2,14338.0
6949,docs: fix some grammar mistakes in permissions.md,191,True,True,2020-08-04T02:57:58Z,2020-08-04T02:57:58Z,1,2,0,1,7,7,14,3019.0
6941,feat(std/encoding/toml): Add boolean support to stringify,48,True,True,2020-08-03T22:17:32Z,2020-08-03T22:17:32Z,2,3,1,2,10,0,10,74415.0
6789,Fix(cli): add support for non-UTF8 source files (#5542),1577,True,True,2020-08-03T21:39:49Z,2020-08-03T21:39:49Z,10,6,8,17,422,99,521,1420137.0
6942,Issue #6930 toml parser error inline comment,569,True,True,2020-08-03T17:26:03Z,2020-08-03T17:26:03Z,1,3,2,3,4,3,7,53797.0
6937,Add comma between function arguments,36,True,True,2020-08-03T14:53:19Z,2020-08-03T14:53:19Z,2,4,1,1,1,1,2,140615.0
6939,Fix grammatical error in Linter documentation,19,True,True,2020-08-03T14:52:54Z,2020-08-03T14:52:54Z,1,3,1,1,2,2,4,68563.0
6943,upgrade: swc_ecmascript,11,True,True,2020-08-03T12:54:01Z,2020-08-03T12:54:01Z,1,2,1,1,74,64,138,7542.0
6911,feat: hash file names in gen cache,23,True,True,2020-08-03T12:55:03Z,2020-08-03T12:55:04Z,2,3,0,8,30,9,39,432614.0
6929,v1.2.2,0,True,True,2020-07-31T19:14:26Z,2020-07-31T19:14:26Z,1,2,0,5,26,7,33,13546.0
6928,"upgrade: deno_lint, dprint, swc",1021,True,True,2020-07-31T14:59:23Z,2020-07-31T14:59:23Z,1,2,0,22,298,334,632,8696.0
6922,feat: add $STD_VERSION replacement variable in docs,175,True,True,2020-07-31T09:12:21Z,2020-07-31T09:12:21Z,6,4,0,20,59,58,117,46194.0
6592,[WIP] Upgrade deno lint2,0,True,False,,2020-07-31T09:01:01Z,0,2,1,7,92,128,220,0
6890,"feat: add ""--ignore"" flag to deno fmt",105,True,True,2020-07-30T16:09:09Z,2020-07-30T16:09:09Z,9,4,6,4,58,10,68,285758.0
6920,fix(cli/rt): Fix file URL to path conversion on Windows,259,True,True,2020-07-30T22:37:26Z,2020-07-30T22:37:27Z,1,2,0,4,62,40,102,14776.0
4095,ci: upload release snapshots automatically to Githubb artifacts,234,True,False,,2020-02-24T13:16:12Z,0,3,2,1,21,0,21,0
6905,fix directory type,64,True,True,2020-07-30T16:01:31Z,2020-07-30T16:01:32Z,5,3,1,2,49,11,60,192588.0
6912,docs(std/encoding): Fix TOML docs,82,True,True,2020-07-30T13:56:11Z,2020-07-30T13:56:11Z,1,3,1,1,20,24,44,73952.0
6913,fix(std/path): Percent-decode in fromFileUrl(),12,True,True,2020-07-29T22:23:10Z,2020-07-29T22:23:10Z,1,2,0,3,9,5,14,15917.0
6898,feat(std/async): add asyncPool utility,146,True,True,2020-07-29T00:44:35Z,2020-07-29T00:44:35Z,11,6,1,3,66,0,66,114643.0
6895,"Use SWC to strip types for ""--no-check"" flag",771,True,True,2020-07-28T20:33:23Z,2020-07-28T20:33:24Z,8,5,5,5,204,74,278,112685.0
6909,fix: downcast from SwcDiagnosticBuffer to OpError,11,True,True,2020-07-28T19:08:14Z,2020-07-28T19:08:14Z,3,3,0,5,50,5,55,5454.0
6907,Change release build flags to optimize for size,443,True,True,2020-07-28T17:37:28Z,2020-07-28T17:37:28Z,1,2,0,1,6,0,6,6641.0
6904,chore: use matches macro for bool matches,105,True,True,2020-07-28T13:50:46Z,2020-07-28T13:50:46Z,1,2,0,3,8,24,32,32762.0
6903,upgrade crates,0,True,False,,2020-07-28T02:09:48Z,0,1,0,4,226,198,424,0
6797,upgrade crates,0,True,False,,2020-07-28T02:04:10Z,1,3,2,5,185,154,339,0
2539,clearTimeout should convert to number,182,True,True,2019-06-17T17:42:20Z,2019-06-17T17:42:20Z,1,3,1,2,14,1,15,30415.0
6777,Remove debug symbols by stripping the executable,248,True,False,,2020-07-27T21:54:19Z,0,6,12,1,3,0,3,0
6884,chore(ci): update actions to run on macos-10.15,346,True,True,2020-07-26T20:24:33Z,2020-07-26T20:24:33Z,1,2,0,1,1,1,2,17151.0
6819,fix(std/fs): Make writeJson func create a POSIX compliant file,154,True,False,,2020-07-26T15:09:13Z,10,6,9,2,41,20,61,0
6885,Add newline at the end of json files,80,True,True,2020-07-26T19:51:34Z,2020-07-26T19:51:34Z,1,3,1,3,46,37,83,14117.0
6882,test(std): remove unstable from multiple tests,3396,True,True,2020-07-26T19:52:09Z,2020-07-26T19:52:09Z,1,2,0,4,3,8,11,16552.0
6880,chore(ci): update actions to run on ubuntu-latest,276,True,False,,2020-07-26T15:34:56Z,0,2,3,1,4,4,8,0
