Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
15424,[docs] Add CustomizedSwitches TypeScript demo,76,True,True,2019-04-22T05:39:20Z,2019-04-22T05:39:20Z,4,4,2,1,168,0,168,133379.0
15421,[List] Add keyboard navigation,386,True,False,,2019-04-21T19:40:05Z,0,3,5,3,78,41,119,0
15410,[SelectInput] Convert to function component,90,True,True,2019-04-21T08:48:00Z,2019-04-21T08:48:00Z,3,4,3,2,261,310,571,199054.0
15405,[Popper] Convert to function component,90,True,True,2019-04-21T10:10:34Z,2019-04-21T10:10:34Z,2,4,1,2,120,174,294,228177.0
15347,[core] Remove RootRef usage,398,True,True,2019-04-21T08:44:15Z,2019-04-21T08:44:15Z,10,4,1,5,23,10,33,580454.0
15390,[docs] Migrate picker demos to hooks,175,True,True,2019-04-21T08:40:49Z,2019-04-21T08:40:49Z,6,4,1,8,104,163,267,293554.0
15422,[styles] Warn if @material-ui/styles is duplicated,101,True,True,2019-04-21T09:38:51Z,2019-04-21T09:38:51Z,8,4,1,8,219,125,344,77988.0
15416,[docs] Add Interactive List TypeScript demos,76,True,True,2019-04-21T09:17:12Z,2019-04-21T09:17:12Z,2,4,4,1,163,0,163,150136.0
15417,[docs] Add Selected List Item to TypeScript demos,6,True,True,2019-04-21T09:15:37Z,2019-04-21T09:15:37Z,1,3,1,1,75,0,75,145178.0
15419,[docs] Transfer List TypeScript Demo,117,True,True,2019-04-21T08:36:52Z,2019-04-21T08:36:52Z,2,4,1,4,298,0,298,133868.0
15420,[ClickAwayListener] Hide react-event-listener,273,True,True,2019-04-21T08:36:23Z,2019-04-21T08:36:23Z,2,4,2,5,11,16,27,119423.0
15387,[test] Improve test infrastructure,719,True,False,,2019-04-20T17:21:15Z,0,2,2,7,145,20,165,0
15392,[docs] material-table demo: persist the changes,101,True,True,2019-04-20T09:27:03Z,2019-04-20T09:27:03Z,6,4,1,1,36,30,66,188263.0
15415,[docs] Add Chips Playground TypeScript demos,68,True,False,,2019-04-19T17:20:07Z,2,2,6,1,239,0,239,0
15411,[TextField] Pass rowsMin prop to underlying abstractions,95,True,True,2019-04-19T16:07:02Z,2019-04-19T16:07:02Z,1,3,4,11,25,0,25,49236.0
15414,[Breadcrumbs] Fix types and enable component generic props,83,True,True,2019-04-19T16:06:21Z,2019-04-19T16:06:21Z,3,4,4,1,12,9,21,8976.0
15406,[example] Fix gatsby-next,83,True,True,2019-04-19T00:03:57Z,2019-04-19T00:03:57Z,1,3,2,4,1,47,48,18169.0
15403,[docs] Document Tooltip breaking changes,68,True,True,2019-04-18T22:06:47Z,2019-04-18T22:06:47Z,7,3,1,2,34,1,35,26874.0
15384,[docs] Add switches typescript demo,127,True,True,2019-04-18T19:47:14Z,2019-04-18T19:47:14Z,4,5,2,1,31,0,31,101907.0
15383,[styles] Add type test for withStyles + ref,13,True,True,2019-04-18T09:18:43Z,2019-04-18T09:18:43Z,0,2,1,1,34,0,34,65808.0
15382,[docs] Add Button + react-router TypeScript demo,123,True,True,2019-04-18T08:24:40Z,2019-04-18T08:24:40Z,1,3,1,5,61,87,148,63624.0
15334,[List] Add keyboard navigation,192,True,False,,2019-04-17T23:21:25Z,0,4,11,3,78,41,119,0
15381,[test] Add hoc + overrideable component workaround,156,True,True,2019-04-17T15:42:44Z,2019-04-17T15:42:45Z,1,3,1,2,21,16,37,17562.0
15376,[test] Add missing styles tests,285,True,True,2019-04-17T09:22:28Z,2019-04-17T09:22:29Z,1,4,3,2,502,108,610,45441.0
15366,[styles] Improve typings for makeStyles,713,True,True,2019-04-17T08:21:54Z,2019-04-17T08:21:54Z,12,3,2,2,30,13,43,76547.0
15368,[docs] Improve the customization demos,196,True,True,2019-04-17T09:41:34Z,2019-04-17T09:41:34Z,9,3,3,28,789,835,1624,72311.0
15359,[Popper] Fix popperOptions prop,183,True,True,2019-04-17T09:08:54Z,2019-04-17T09:08:54Z,6,5,3,2,17,2,19,133105.0
15369,[Container] Add component prop for TypeScript ,68,True,True,2019-04-17T09:03:37Z,2019-04-17T09:03:37Z,2,4,2,1,1,0,1,68952.0
15365,[Box] Test props to attributes forwarding,179,True,True,2019-04-17T08:20:59Z,2019-04-17T08:20:59Z,1,3,11,1,20,0,20,79354.0
15375,[core] Upgrade react-transition-group,254,True,True,2019-04-17T08:19:36Z,2019-04-17T08:19:36Z,5,4,3,10,19,10,29,51957.0
15373,[Modal] Add reason parameter to onClose function signature,221,True,True,2019-04-17T08:19:00Z,2019-04-17T08:19:00Z,6,5,2,2,4,2,6,58128.0
15370,[core] Reduce calls to actions prop,134,True,True,2019-04-16T17:47:20Z,2019-04-16T17:47:20Z,1,3,1,2,49,41,90,10719.0
15017,[test] Remove test-only class wrappers for higher-order components,269,True,True,2019-03-23T16:06:02Z,2019-03-23T16:06:02Z,4,3,3,16,90,126,216,70706.0
15364,[docs] Expand demo by default instead of duplicating the code,566,True,True,2019-04-16T13:23:55Z,2019-04-16T13:23:55Z,1,3,3,2,7,100,107,12214.0
15357,[system] Add types,149,True,True,2019-04-16T09:35:17Z,2019-04-16T09:35:17Z,1,3,1,11,422,2,424,60387.0
15356,[docs] update FAQ doc,141,True,True,2019-04-16T06:40:51Z,2019-04-16T06:40:51Z,1,3,2,1,34,2,36,61595.0
15345,[Ripple] Convert to function component,68,True,True,2019-04-15T09:57:16Z,2019-04-15T09:57:16Z,1,3,3,2,41,66,107,70517.0
15291,[Tooltip] Convert to function component,482,True,True,2019-04-15T09:45:42Z,2019-04-15T09:45:42Z,21,4,11,2,289,319,608,474638.0
15337,[docs] Provide a definition to root element and component,13,True,True,2019-04-15T10:30:29Z,2019-04-15T10:30:29Z,14,3,1,111,118,110,228,174156.0
15331,[Textarea] Refactor the implementation,400,True,True,2019-04-15T10:15:43Z,2019-04-15T10:15:44Z,9,4,3,8,324,331,655,219409.0
15317,[core] Add `strict` option to createMount,798,True,True,2019-04-15T09:27:06Z,2019-04-15T09:27:06Z,22,3,1,104,378,283,661,324407.0
15349,[docs] Migrate docs' breadcrumbs page to hooks,425,True,True,2019-04-15T09:26:33Z,2019-04-15T09:26:33Z,1,3,2,8,52,96,148,58932.0
15340,[example] Add Reason example,178,True,True,2019-04-14T19:21:29Z,2019-04-14T19:21:29Z,1,3,4,1,9,0,9,89319.0
15298,[docs] Document ref forwarding (requirements),199,True,True,2019-04-14T10:08:23Z,2019-04-14T10:08:24Z,12,4,2,13,159,92,251,332546.0
15338,[docs] Disable the table of content on a few pages,168,True,True,2019-04-14T09:29:21Z,2019-04-14T09:29:21Z,7,5,2,9,45,19,64,68926.0
15323,[docs] Add some List Typescript demos,138,True,True,2019-04-13T19:23:53Z,2019-04-13T19:23:53Z,2,6,2,6,360,0,360,160992.0
15288,[docs] Add Select TypeScript demos,1139,True,True,2019-04-12T08:48:25Z,2019-04-12T08:48:25Z,14,4,4,6,959,0,959,234948.0
13227,[docs] Add Onepixel to the showcase,227,True,True,2018-10-13T13:30:19Z,2018-10-13T13:30:19Z,0,2,2,6,64,61,125,4333.0
15319,[InputBase] Fix onFilled/onEmpty being called during render,311,True,True,2019-04-12T08:03:57Z,2019-04-12T08:03:57Z,1,3,1,2,1,51,52,58040.0
15322,[utils] Fix lazy and memo components issuing forward ref warnings,192,True,True,2019-04-12T08:30:22Z,2019-04-12T08:30:22Z,1,2,1,2,32,21,53,38224.0
15321,[test] Use actual React.memo,158,True,True,2019-04-12T08:25:29Z,2019-04-12T08:25:29Z,2,3,1,7,99,57,156,39923.0
13980,[Tabs] Add variant prop and deprecate fullWidth and scrollable props,261,True,True,2018-12-25T23:31:45Z,2018-12-25T23:31:45Z,1,5,5,12,66,39,105,379758.0
15304,[Tooltip] Suppress disabled button warning when controlled,245,True,True,2019-04-11T06:33:09Z,2019-04-11T06:33:10Z,2,4,4,2,15,3,18,51307.0
15313,[docs] Removed styled-components in gatsby-next dependencies,20,True,True,2019-04-11T16:44:52Z,2019-04-11T16:44:52Z,1,3,2,2,3,9,12,16166.0
15284,[docs] Add ClippedDrawer TypeScript demo,156,True,True,2019-04-10T18:46:21Z,2019-04-10T18:46:21Z,2,4,2,1,116,0,116,108771.0
15287,[docs] Improve ServerStyleSheets documentation,83,True,True,2019-04-11T12:46:55Z,2019-04-11T12:46:55Z,12,4,2,2,28,43,71,166833.0
15307,[docs] Update version filter,82,True,True,2019-04-11T06:39:36Z,2019-04-11T06:39:36Z,1,4,2,1,2,1,3,47119.0
15310,[docs] Add styled-components in gatsby-next dependencies,119,True,True,2019-04-11T09:58:10Z,2019-04-11T09:58:10Z,1,4,3,1,2,1,3,1093.0
15266,[Modal] Fix to defer setting of exited state to Transition component,230,True,True,2019-04-11T12:00:29Z,2019-04-11T12:00:29Z,13,4,2,4,80,66,146,228276.0
15250,[Popper] Fix to defer setting of exited state to Transition component,561,True,True,2019-04-11T11:59:48Z,2019-04-11T11:59:48Z,37,4,6,3,50,18,68,304692.0
15270,[docs] Make using the Migration bootstrap clearer,106,True,True,2019-04-09T10:02:01Z,2019-04-09T10:02:02Z,3,3,1,1,13,0,13,31290.0
15167,[NoSsr] Convert to function component,68,True,True,2019-04-05T07:48:14Z,2019-04-05T07:48:14Z,27,4,2,6,101,58,159,220908.0
15249,[Transition] Update transition tests,108,True,True,2019-04-10T07:50:52Z,2019-04-10T07:50:52Z,12,4,1,3,384,346,730,205812.0
15245,[core] Synchronise value and checked prop typing,419,True,True,2019-04-10T18:58:34Z,2019-04-10T18:58:34Z,24,4,6,38,121,161,282,261733.0
15309,[test] Use skip instead of testComponentPropWith: false,0,True,True,2019-04-10T19:02:38Z,2019-04-10T19:02:38Z,0,2,1,62,66,75,141,1075.0
15293,[examples] Fix HTML end tag,68,True,True,2019-04-10T19:00:52Z,2019-04-10T19:00:52Z,3,6,6,16,42,50,92,59650.0
15271,[docs] Add most Dialog TypeScript demos,121,True,True,2019-04-10T18:47:49Z,2019-04-10T18:47:49Z,3,4,5,12,651,3,654,142474.0
15296,[core] Switch from buttonRef to ref usage,148,True,True,2019-04-10T18:45:10Z,2019-04-10T18:45:10Z,2,4,1,10,32,33,65,37244.0
15248,[Collapse] Convert to function component,68,True,True,2019-04-10T08:05:42Z,2019-04-10T08:05:42Z,9,4,1,3,281,402,683,211917.0
15297,[Tab] Remove outdated classes from the definitions,68,True,True,2019-04-10T15:55:30Z,2019-04-10T15:55:30Z,1,3,1,1,2,4,6,11859.0
15139,[docs] Add Breadcrumbs TypeScript demos,206,True,True,2019-04-03T08:46:08Z,2019-04-03T08:46:09Z,15,5,9,7,513,5,518,170724.0
15273,[DialogContent] Add divider prop type for TypeScript,213,True,True,2019-04-10T14:10:32Z,2019-04-10T14:10:32Z,4,4,2,3,179,11,190,125692.0
15201,[styles] Memoize theme to prevent re-rendering,149,True,True,2019-04-05T08:09:13Z,2019-04-05T08:09:13Z,7,5,11,2,40,1,41,49440.0
15281,[docs] Improve table demos,392,True,True,2019-04-10T07:40:21Z,2019-04-10T07:40:21Z,1,3,1,9,89,107,196,72924.0
15282,[docs] Enable react profiling in production,578,True,True,2019-04-10T07:39:23Z,2019-04-10T07:39:23Z,1,3,9,1,3,0,3,72163.0
15268,[docs] Proof the Styles section,126,True,True,2019-04-09T22:31:44Z,2019-04-09T22:31:44Z,4,5,7,2,67,63,130,80938.0
15261,[core] Ref cleanup,101,True,True,2019-04-08T17:29:43Z,2019-04-08T17:29:43Z,2,4,1,4,16,37,53,15326.0
15215,[test] Add undesired withStyles + generic props component behavior,225,True,True,2019-04-09T17:47:06Z,2019-04-09T17:47:06Z,0,2,1,1,15,1,16,362861.0
15276,[withMobileDialog] Improve types,261,True,True,2019-04-09T13:59:21Z,2019-04-09T13:59:21Z,1,3,1,4,39,17,56,22004.0
15285,[docs] Delete legacy lab/layout,126,True,True,2019-04-09T13:41:04Z,2019-04-09T13:41:04Z,1,3,1,7,0,287,287,1393.0
15119,[docs] Add most Drawer TypeScript demos,212,True,True,2019-04-08T09:43:12Z,2019-04-08T09:43:12Z,3,4,4,8,1241,0,1241,763776.0
15233,[ScrollbarSize] Convert to function component,92,True,True,2019-04-08T08:23:17Z,2019-04-08T08:23:17Z,13,4,6,2,34,52,86,123167.0
15199,[core] Type ref for components,2529,True,True,2019-04-08T14:09:45Z,2019-04-08T14:09:45Z,2,3,3,31,86,35,121,332766.0
15259,[core] Allow docs:dev access over local network,109,True,True,2019-04-08T14:06:59Z,2019-04-08T14:06:59Z,1,3,4,3,11,3,14,11155.0
15108,"[MobileStepper] Support variant ""text""",331,True,True,2019-03-30T09:38:39Z,2019-03-30T09:38:39Z,1,3,1,4,89,80,169,73378.0
15228,[docs] Add CheckboxesGroup TypeScript demo,68,True,True,2019-04-08T09:13:44Z,2019-04-08T09:13:44Z,5,4,3,2,89,4,93,152760.0
15237,[docs] Add CheckboxLabel TypeScript demo,68,True,True,2019-04-08T09:33:36Z,2019-04-08T09:33:36Z,4,4,2,1,97,0,97,67250.0
15222,[docs] Add Checkbox TypeScript demo,68,True,True,2019-04-08T09:15:02Z,2019-04-08T09:15:02Z,2,4,3,1,38,0,38,190809.0
15209,[docs] Add CustomInputBase TypeScript demo,68,True,True,2019-04-08T09:40:57Z,2019-04-08T09:40:57Z,2,5,3,1,59,0,59,272013.0
15223,[docs] Adding Most Stepper Typescript Demos,421,True,True,2019-04-08T09:40:12Z,2019-04-08T09:40:12Z,2,4,2,14,1230,18,1248,175819.0
15217,[TextField] Fix height inconsistency,149,True,True,2019-04-07T08:24:38Z,2019-04-07T08:24:38Z,2,5,5,9,9,18,27,151763.0
15236,[docs] Improve the @material-ui/styles documentation,164,True,True,2019-04-08T08:27:33Z,2019-04-08T08:27:34Z,1,3,3,9,30,31,61,68106.0
15234,[docs] Document sharing makeStyles between components,83,True,True,2019-04-08T08:26:30Z,2019-04-08T08:26:30Z,10,4,10,1,45,6,51,120241.0
15257,[docs] Slight grammar changes to color.md,68,True,True,2019-04-08T08:25:38Z,2019-04-08T08:25:38Z,0,3,2,1,1,1,2,1604.0
15255,[docs] Fix layout glitch when changing sort-by in showcases,233,True,True,2019-04-08T08:21:15Z,2019-04-08T08:21:16Z,3,4,2,1,1,0,1,6029.0
15098,[CardMedia] Allow generic component in TypeScript,226,True,True,2019-04-04T12:09:05Z,2019-04-04T12:09:05Z,1,4,6,1,14,7,21,593744.0
15247,[docs] Tidy up moved / deleted translations and update the Crowdin config,196,True,True,2019-04-07T22:09:04Z,2019-04-07T22:09:04Z,1,3,1,16,9,806,815,7823.0
15219,[examples] Update all the examples + page layout examples,1165,True,True,2019-04-07T10:27:39Z,2019-04-07T10:27:39Z,4,5,7,120,1767,1810,3577,143467.0
15208,[FormControl] Convert to function component,68,True,True,2019-04-07T10:13:15Z,2019-04-07T10:13:15Z,11,4,1,2,154,142,296,213479.0
15235,[docs] New translations,68,True,True,2019-04-07T10:03:16Z,2019-04-07T10:03:16Z,0,3,2,311,7094,3527,10621,33121.0
15230,[docs] Fix the docs in dev mode for IE 11,42,True,True,2019-04-06T23:59:28Z,2019-04-06T23:59:28Z,1,3,1,2,3,2,5,16225.0
15188,[SwitchBase] Convert to function component,68,True,True,2019-04-06T07:34:07Z,2019-04-06T07:34:07Z,14,4,1,2,100,128,228,203469.0
15211,[docs] Link 'React Material-UI Cookbook',126,True,True,2019-04-05T17:49:32Z,2019-04-05T17:49:32Z,0,2,1,11,148,78,226,26933.0
15179,[ClickAwayListener] Remove findDOMNode usage,113,True,True,2019-04-05T15:15:23Z,2019-04-05T15:15:23Z,11,3,7,4,129,90,219,173662.0
15207,[blog] Add /march-2019-update,113,True,True,2019-04-05T08:30:56Z,2019-04-05T08:30:56Z,1,2,0,4,62,3,65,37523.0
15130,[docs] Add ImgMediaCard TypeScript demo,68,True,True,2019-04-05T07:53:54Z,2019-04-05T07:53:54Z,2,4,5,1,58,0,58,396223.0
15206,[DialogContentText] Test conformance,19,True,True,2019-04-04T22:14:29Z,2019-04-04T22:14:29Z,1,3,1,3,17,10,27,2852.0
15202,[ToggleButton] align ToggleButton `type` prop with @types/react@latest,174,True,False,,2019-04-04T20:34:50Z,0,3,6,1,1,1,2,0
15192,[styles] Add injectFirst to StylesOptions interface,165,True,True,2019-04-04T17:59:51Z,2019-04-04T17:59:51Z,2,4,2,1,1,0,1,28385.0
15189,[TablePaginationActions] Convert to function component,93,True,True,2019-04-04T07:53:20Z,2019-04-04T07:53:20Z,1,3,3,1,37,39,76,29498.0
15135,[docs] Add ref forwarding to API docs,159,True,True,2019-04-04T16:15:10Z,2019-04-04T16:15:10Z,21,4,2,117,355,14,369,327883.0
15148,[TextField] Add links to Input and Select,68,True,True,2019-04-04T08:11:48Z,2019-04-04T08:11:48Z,6,4,3,23,129,123,252,217511.0
15162,[docs] Add ExpansionPanels TypeScript Demo,68,True,True,2019-04-04T11:20:07Z,2019-04-04T11:20:07Z,10,4,12,13,921,7,928,159124.0
15177,[docs] Convert customized select component to use hooks,200,True,True,2019-04-04T08:11:02Z,2019-04-04T08:11:02Z,1,3,2,1,51,57,108,68612.0
15176,[Select] Trigger the open callbacks even when uncontrolled ,85,True,True,2019-04-04T06:38:11Z,2019-04-04T06:38:11Z,1,3,2,1,7,4,11,71313.0
15182,"[Popover] Fix the warning when anchorReference=""anchorPosition""",614,True,True,2019-04-04T06:33:58Z,2019-04-04T06:33:59Z,3,3,6,1,1,1,2,51659.0
15174,[docs] Fix anchor link,147,True,True,2019-04-03T11:06:24Z,2019-04-03T11:06:24Z,1,4,3,3,3,3,6,3776.0
15134,[Grow] Convert to function component,68,True,True,2019-04-03T06:32:25Z,2019-04-03T06:32:25Z,7,4,1,2,238,148,386,210012.0
15166,[CardMedia] Move object-fit to the core,84,True,True,2019-04-03T10:35:09Z,2019-04-03T10:35:10Z,15,4,3,3,4,5,9,58725.0
15158,[core] Polish `type` type of button related components,220,True,True,2019-04-03T12:17:08Z,2019-04-03T12:17:08Z,1,3,1,7,8,12,20,89345.0
15168,[test] Decouple root class from root component,541,True,True,2019-04-03T10:24:03Z,2019-04-03T10:24:03Z,4,3,1,22,213,238,451,50960.0
15156,[styles] Fix types of ServerStyleSheets.collect,68,True,True,2019-04-02T21:29:06Z,2019-04-02T21:29:06Z,2,4,2,1,2,1,3,47393.0
15163,[Grid] Add root class,118,True,True,2019-04-02T22:00:19Z,2019-04-02T22:00:19Z,1,3,1,3,7,1,8,19858.0
15147, [docs] Update Style Library Interoperability + Container forwardRef,237,True,True,2019-04-02T21:59:03Z,2019-04-02T21:59:03Z,7,4,1,11,57,107,164,105992.0
15143,[Tab] Remove internal indicator prop types,164,True,True,2019-04-02T21:27:52Z,2019-04-02T21:27:52Z,2,4,2,1,0,1,1,115322.0
15144,[docs] Use Date type instead of any for MUI pickers demo,189,True,True,2019-04-02T21:25:56Z,2019-04-02T21:25:56Z,2,4,3,1,2,2,4,114260.0
14958,[test] Add conformance suite,2073,True,True,2019-03-27T08:15:33Z,2019-03-27T08:15:33Z,20,5,3,79,1364,1110,2474,662715.0
15114,[Tabs] Update so that tabs keep equal widths,167,True,True,2019-03-30T09:39:40Z,2019-03-30T09:39:40Z,1,3,4,1,1,0,1,37807.0
15133,[Zoom] Convert to function component,68,True,True,2019-04-01T21:40:44Z,2019-04-01T21:40:44Z,1,3,1,2,100,66,166,91739.0
15137,[docs] Migrate docs' Tooltips page to hooks,152,True,True,2019-04-01T21:41:02Z,2019-04-01T21:41:02Z,1,3,2,8,56,89,145,69428.0
15103,[docs] Add Pickers TypeScript demos,133,True,True,2019-03-30T09:43:44Z,2019-03-30T09:43:44Z,6,5,1,4,195,0,195,103025.0
15053,[docs] Add Tabs TypeScript demo,124,True,True,2019-03-28T10:00:30Z,2019-03-28T10:00:31Z,4,4,1,13,766,0,766,196831.0
15101,[Box] Add remaining props to type declaration,310,True,True,2019-03-31T16:17:57Z,2019-03-31T16:17:57Z,1,4,4,1,61,1,62,238241.0
15131,[test] Forward ref behavior,234,True,True,2019-04-01T09:39:55Z,2019-04-01T09:39:55Z,0,2,1,16,179,47,226,51764.0
14900,[Switch] Add demo for labels on both sides,131,True,True,2019-04-01T07:40:19Z,2019-04-01T07:40:19Z,0,5,13,1,49,1,50,1450291.0
15124,[theme] Prepare the deprecation of theme.mixins.gutters,468,True,True,2019-04-01T06:36:44Z,2019-04-01T06:36:44Z,1,3,1,7,47,23,70,133056.0
14367,[docs] Minor Hook Demo fixes,112,True,True,2019-02-01T09:32:18Z,2019-02-01T09:32:18Z,1,3,2,4,4,4,8,43619.0
15068,[Menu] Convert to function component,68,True,True,2019-03-28T09:59:03Z,2019-03-28T09:59:03Z,7,5,5,5,141,127,268,132560.0
15121,[docs] Migrate docs' App Bar page to hooks,151,True,True,2019-03-31T18:03:48Z,2019-03-31T18:03:48Z,1,3,2,8,52,98,150,93259.0
15118,[docs] Add Grid List TypeScript demos,130,True,True,2019-03-31T15:40:10Z,2019-03-31T15:40:10Z,6,5,10,6,325,0,325,103922.0
15104,[docs] Add most Progress TypeScript demos,129,True,True,2019-03-31T15:49:01Z,2019-03-31T15:49:01Z,7,4,4,12,457,2,459,209427.0
15086,[docs] More Table TypeScript demos,68,True,True,2019-03-31T15:47:26Z,2019-03-31T15:47:26Z,9,5,5,5,372,4,376,304787.0
15129,[docs] Polish Snackbar demos,52,True,True,2019-03-31T15:45:58Z,2019-03-31T15:45:58Z,2,3,1,6,22,38,60,23564.0
15097,[Switch][Radio][Checkbox] Improve specification compliance,691,True,True,2019-03-31T09:54:22Z,2019-03-31T09:54:22Z,2,4,4,18,204,223,427,240583.0
15127,[example] Simplify ssr examples,24,True,True,2019-03-31T09:50:27Z,2019-03-31T09:50:27Z,0,2,1,8,59,145,204,50021.0
15125,[docs] SimplePortal example using Hooks,74,True,True,2019-03-31T09:36:06Z,2019-03-31T09:36:07Z,2,4,2,3,72,39,111,56465.0
15025,[ToggleButtonGroup] Convert to function component,68,True,True,2019-03-24T09:03:19Z,2019-03-24T09:03:19Z,1,4,4,2,47,56,103,63662.0
15061,[docs] Add Tooltip TypeScript demos,386,True,True,2019-03-30T09:55:29Z,2019-03-30T09:55:29Z,5,5,2,10,544,0,544,347943.0
15087,[docs] Add Snackbars TypeScript Demos,242,True,True,2019-03-30T09:53:52Z,2019-03-30T09:53:52Z,3,4,3,13,729,14,743,195936.0
15116,[docs] Migrate Avatar demo page to the hooks,101,True,True,2019-03-30T09:49:30Z,2019-03-30T09:49:30Z,1,3,2,6,80,104,184,13235.0
15110,[docs] Migrate docs' buttons page to hooks,151,True,True,2019-03-30T09:37:02Z,2019-03-30T09:37:02Z,1,3,1,14,111,167,278,66514.0
15109,[docs] Migrate docs' badge page to hooks,149,True,True,2019-03-30T09:35:58Z,2019-03-30T09:35:58Z,1,4,7,6,41,66,107,68705.0
15090,[Popover] Add warning to Popover if anchorRef is not visible,83,True,True,2019-03-29T17:57:32Z,2019-03-29T17:57:32Z,1,3,4,5,81,9,90,118475.0
15004,[styled] Correct doc and typings for styled with theme,85,True,True,2019-03-29T10:08:16Z,2019-03-29T10:08:16Z,7,4,1,3,19,7,26,595097.0
15057,[SpeedDialAction] Convert to function component,68,True,False,,2019-03-28T23:36:33Z,0,3,5,2,90,96,186,0
15081,Update CardMedia.d.ts,134,True,False,,2019-03-28T14:47:09Z,0,3,3,1,3,1,4,0
15077,[Button] Fix typing for type-attribute,188,True,True,2019-03-28T09:04:26Z,2019-03-28T09:04:27Z,3,9,11,2,2,2,4,66231.0
15096,[Button] Narrow type for `type` prop,23,True,True,2019-03-28T13:51:44Z,2019-03-28T13:51:44Z,0,2,0,2,2,2,4,1231.0
14987,[test] Update enzyme,495,True,True,2019-03-28T10:31:31Z,2019-03-28T10:31:31Z,8,3,2,10,96,139,235,608037.0
15069,"[RadioGroup] Remove cloneElement, use the context",148,True,True,2019-03-28T09:56:00Z,2019-03-28T09:56:00Z,18,4,1,8,68,97,165,127888.0
15048,[Box] Update BoxProps to temporarily allow any props,223,True,False,,2019-03-27T09:17:56Z,1,4,8,1,1,0,1,0
15064,[docs] Add a new site to showcase (learnseeker),68,True,True,2019-03-26T22:30:15Z,2019-03-26T22:30:15Z,2,4,2,3,11,0,11,25523.0
15065,[docs] Fix CustomizedTabs demo ,180,True,True,2019-03-26T19:09:07Z,2019-03-26T19:09:07Z,1,4,2,1,1,1,2,4083.0
14536,[core] forward innerRef for certain components,1770,True,True,2019-03-01T10:13:52Z,2019-03-01T10:13:52Z,1,3,6,121,1408,1038,2446,1258017.0
13615,[Slider] update value on end events,111,True,False,,2019-03-26T15:14:59Z,0,3,2,1,2,0,2,0
14998,[Slider] Fix onChange not being fired on single touch,1602,True,True,2019-03-26T15:13:12Z,2019-03-26T15:13:12Z,0,3,2,2,3,2,5,415206.0
15050,[docs] Add Chip TypeScript demo for Chip array,112,True,True,2019-03-26T07:50:00Z,2019-03-26T07:50:00Z,2,4,2,2,69,1,70,59548.0
15052,[Chip] Enable generic props,400,True,True,2019-03-26T08:01:53Z,2019-03-26T08:01:53Z,0,4,5,3,284,14,298,47162.0
15030,[styles] Server-side rendering API,111,True,True,2019-03-26T09:34:52Z,2019-03-26T09:34:52Z,7,3,1,71,280,3037,3317,204027.0
15033,[docs] Add MQTT Explorer to showcases,68,True,True,2019-03-26T09:30:14Z,2019-03-26T09:30:14Z,2,4,9,11,91,78,169,151029.0
15043,[ExpansionPanelSummary] Convert to function component,101,True,True,2019-03-25T21:25:31Z,2019-03-25T21:25:31Z,1,3,1,2,14,14,28,48330.0
15037,[docs] Add TypeScript demos for Dividers,218,True,True,2019-03-25T21:43:59Z,2019-03-25T21:43:59Z,6,6,9,4,258,0,258,97985.0
15045,[SwipeableDrawer] Ignore open swipe if it didn't start on the swipe area,114,True,True,2019-03-25T21:22:49Z,2019-03-25T21:22:50Z,1,3,2,2,47,35,82,39067.0
15038,[SwipeableDrawer] Ignore open swipe if it didn't start on the swipe area,675,True,True,2019-03-25T21:22:31Z,2019-03-25T21:22:31Z,1,2,10,3,51,38,89,95060.0
13503,@material-ui/styles,611,True,True,2018-11-12T18:24:52Z,2018-11-12T18:24:52Z,7,9,22,271,5144,787,5931,759086.0
15044,[styles] Go back to index counter,613,True,True,2019-03-25T21:43:29Z,2019-03-25T21:43:29Z,1,4,7,10,273,323,596,45384.0
15040,[Divider] Enable component generic props,91,True,True,2019-03-25T21:26:10Z,2019-03-25T21:26:10Z,1,3,3,1,11,9,20,65392.0
15046,[performance] Add live pages,333,True,True,2019-03-25T12:19:04Z,2019-03-25T12:19:04Z,0,2,1,6,341,0,341,2077.0
15027,[Fade] Convert to function component,68,True,True,2019-03-25T08:02:52Z,2019-03-25T08:02:52Z,6,4,4,2,107,66,173,120825.0
15028,[styles] Add a new injectFirst prop,717,True,True,2019-03-25T08:08:12Z,2019-03-25T08:08:12Z,0,2,1,5,114,36,150,114537.0
15029,[styles] Use the hook directly in styled(),71,True,True,2019-03-25T08:03:48Z,2019-03-25T08:03:48Z,0,2,1,3,63,17,80,112639.0
15031,[docs] Migrate one demo to the hooks,87,True,True,2019-03-25T08:03:20Z,2019-03-25T08:03:20Z,0,2,1,2,13,22,35,71375.0
15039,[docs] Add keyframes in the v3 -> v4 upgrade guide,71,True,True,2019-03-25T08:00:28Z,2019-03-25T08:00:28Z,3,3,1,5,26,3,29,45925.0
15034,[styles] Fix IE 11 issue,73,True,True,2019-03-25T07:57:43Z,2019-03-25T07:57:44Z,0,2,1,4,707,448,1155,53345.0
14965,[ToggleButton] Convert to function component,117,True,True,2019-03-24T09:04:05Z,2019-03-24T09:04:05Z,7,3,1,3,58,86,144,380828.0
